Time (s),HB (mM),Glu (mM),pH,label
1447.6,0.03406,2.76219,7.4539,3
1447.7,0.03406,2.76219,7.45391,3
1447.8,0.03406,2.76218,7.45391,3
1447.9,0.03406,2.76218,7.45391,3
1448,0.03406,2.76218,7.45391,3
1448.1,0.03406,2.76217,7.45392,3
1448.2,0.03406,2.76217,7.45392,3
1448.3,0.03407,2.76217,7.45392,3
1448.4,0.03407,2.76216,7.45393,3
1448.5,0.03407,2.76216,7.45393,3
1448.6,0.03407,2.76216,7.45393,3
1448.7,0.03407,2.76215,7.45393,3
1448.8,0.03407,2.76215,7.45394,3
1448.9,0.03407,2.76215,7.45394,3
1449,0.03407,2.76215,7.45394,3
1449.1,0.03407,2.76214,7.45394,3
1449.2,0.03407,2.76214,7.45395,3
1449.3,0.03407,2.76214,7.45395,3
1449.4,0.03407,2.76214,7.45395,3
1449.5,0.03407,2.76214,7.45396,3
1449.6,0.03407,2.76214,7.45396,3
1449.7,0.03407,2.76214,7.45396,3
1449.8,0.03407,2.76213,7.45396,3
1449.9,0.03407,2.76213,7.45397,3
1450,0.03408,2.76213,7.45397,3
1450.1,0.03408,2.76213,7.45397,3
1450.2,0.03408,2.76213,7.45398,3
1450.3,0.03408,2.76213,7.45398,3
1450.4,0.03408,2.76213,7.45398,3
1450.5,0.03408,2.76213,7.45398,3
1450.6,0.03408,2.76213,7.45399,3
1450.7,0.03408,2.76213,7.45399,3
1450.8,0.03408,2.76213,7.45399,3
1450.9,0.03408,2.76213,7.45399,3
1451,0.03408,2.76214,7.454,3
1451.1,0.03408,2.76214,7.454,3
1451.2,0.03408,2.76214,7.454,3
1451.3,0.03408,2.76214,7.454,3
1451.4,0.03409,2.76214,7.45401,3
1451.5,0.03409,2.76214,7.45401,3
1451.6,0.03409,2.76214,7.45401,3
1451.7,0.03409,2.76215,7.45401,3
1451.8,0.03409,2.76215,7.45402,3
1451.9,0.03409,2.76215,7.45402,3
1452,0.03409,2.76215,7.45402,3
1452.1,0.03409,2.76216,7.45402,3
1452.2,0.03409,2.76216,7.45403,3
1452.3,0.03409,2.76216,7.45403,3
1452.4,0.03409,2.76217,7.45403,3
1452.5,0.03409,2.76217,7.45403,3
1452.6,0.03409,2.76217,7.45404,3
1452.7,0.03409,2.76218,7.45404,3
1452.8,0.03409,2.76218,7.45404,3
1452.9,0.03409,2.76219,7.45404,3
1453,0.0341,2.76219,7.45405,3
1453.1,0.0341,2.76219,7.45405,3
1453.2,0.0341,2.7622,7.45405,3
1453.3,0.0341,2.7622,7.45405,3
1453.4,0.0341,2.76221,7.45406,3
1453.5,0.0341,2.76221,7.45406,3
1453.6,0.0341,2.76222,7.45406,3
1453.7,0.0341,2.76222,7.45406,3
1453.8,0.0341,2.76223,7.45406,3
1453.9,0.0341,2.76223,7.45407,3
1454,0.0341,2.76224,7.45407,3
1454.1,0.0341,2.76225,7.45407,3
1454.2,0.0341,2.76225,7.45407,3
1454.3,0.0341,2.76226,7.45407,3
1454.4,0.0341,2.76226,7.45408,3
1454.5,0.0341,2.76227,7.45408,3
1454.6,0.0341,2.76228,7.45408,3
1454.7,0.0341,2.76228,7.45408,3
1454.8,0.0341,2.76229,7.45409,3
1454.9,0.0341,2.7623,7.45409,3
1455,0.0341,2.7623,7.45409,3
1455.1,0.0341,2.76231,7.45409,3
1455.2,0.03411,2.76232,7.45409,3
1455.3,0.03411,2.76232,7.45409,3
1455.4,0.03411,2.76233,7.4541,3
1455.5,0.0341,2.76234,7.4541,3
1455.6,0.0341,2.76235,7.4541,3
1455.7,0.0341,2.76235,7.4541,3
1455.8,0.03411,2.76236,7.4541,3
1455.9,0.03411,2.76237,7.45411,3
1456,0.03411,2.76238,7.45411,3
1456.1,0.03411,2.76239,7.45411,3
1456.2,0.03411,2.7624,7.45411,3
1456.3,0.03411,2.7624,7.45411,3
1456.4,0.03411,2.76241,7.45412,3
1456.5,0.03411,2.76242,7.45412,3
1456.6,0.03411,2.76243,7.45412,3
1456.7,0.03411,2.76244,7.45412,3
1456.8,0.03411,2.76245,7.45412,3
1456.9,0.03411,2.76246,7.45412,3
1457,0.03411,2.76247,7.45413,3
1457.1,0.03411,2.76248,7.45413,3
1457.2,0.03411,2.76249,7.45413,3
1457.3,0.03411,2.7625,7.45413,3
1457.4,0.03411,2.76251,7.45413,3
1457.5,0.03411,2.76252,7.45413,3
1457.6,0.03411,2.76253,7.45414,3
1457.7,0.03411,2.76254,7.45414,3
1457.8,0.03411,2.76255,7.45414,3
1457.9,0.03411,2.76256,7.45414,3
1458,0.03412,2.76257,7.45414,3
1458.1,0.03412,2.76258,7.45414,3
1458.2,0.03412,2.76259,7.45414,3
1458.3,0.03412,2.7626,7.45415,3
1458.4,0.03412,2.76261,7.45415,3
1458.5,0.03412,2.76262,7.45415,3
1458.6,0.03412,2.76264,7.45415,3
1458.7,0.03412,2.76265,7.45415,3
1458.8,0.03412,2.76266,7.45415,3
1458.9,0.03412,2.76267,7.45416,3
1459,0.03412,2.76268,7.45416,3
1459.1,0.03412,2.76269,7.45416,3
1459.2,0.03412,2.7627,7.45416,3
1459.3,0.03412,2.76272,7.45416,3
1459.4,0.03412,2.76273,7.45416,3
1459.5,0.03412,2.76274,7.45416,3
1459.6,0.03412,2.76275,7.45417,3
1459.7,0.03412,2.76276,7.45417,3
1459.8,0.03412,2.76278,7.45417,3
1459.9,0.03412,2.76279,7.45417,3
1460,0.03412,2.7628,7.45417,3
1460.1,0.03412,2.76281,7.45417,3
1460.2,0.03412,2.76283,7.45417,3
1460.3,0.03412,2.76284,7.45417,3
1460.4,0.03412,2.76285,7.45418,3
1460.5,0.03413,2.76287,7.45418,3
1460.6,0.03413,2.76288,7.45418,3
1460.7,0.03413,2.76289,7.45418,3
1460.8,0.03413,2.76291,7.45418,3
1460.9,0.03413,2.76292,7.45418,3
1461,0.03413,2.76293,7.45418,3
1461.1,0.03413,2.76295,7.45418,3
1461.2,0.03413,2.76296,7.45418,3
1461.3,0.03413,2.76297,7.45419,3
1461.4,0.03413,2.76299,7.45419,3
1461.5,0.03413,2.763,7.45419,3
1461.6,0.03413,2.76301,7.45419,3
1461.7,0.03413,2.76303,7.45419,3
1461.8,0.03413,2.76304,7.45419,3
1461.9,0.03413,2.76306,7.45419,3
1462,0.03413,2.76307,7.45419,3
1462.1,0.03413,2.76309,7.45419,3
1462.2,0.03413,2.7631,7.4542,3
1462.3,0.03413,2.76311,7.4542,3
1462.4,0.03413,2.76313,7.4542,3
1462.5,0.03413,2.76314,7.4542,3
1462.6,0.03414,2.76316,7.4542,3
1462.7,0.03414,2.76317,7.4542,3
1462.8,0.03414,2.76319,7.4542,3
1462.9,0.03414,2.7632,7.4542,3
1463,0.03414,2.76322,7.4542,3
1463.1,0.03414,2.76323,7.4542,3
1463.2,0.03414,2.76325,7.4542,3
1463.3,0.03414,2.76326,7.45421,3
1463.4,0.03414,2.76328,7.45421,3
1463.5,0.03414,2.76329,7.45421,3
1463.6,0.03414,2.76331,7.45421,3
1463.7,0.03414,2.76333,7.45421,3
1463.8,0.03414,2.76334,7.45421,3
1463.9,0.03415,2.76336,7.45421,3
1464,0.03415,2.76337,7.45421,3
1464.1,0.03415,2.76339,7.45421,3
1464.2,0.03415,2.7634,7.45421,3
1464.3,0.03415,2.76342,7.45421,3
1464.4,0.03415,2.76343,7.45421,3
1464.5,0.03415,2.76345,7.45421,3
1464.6,0.03415,2.76347,7.45421,3
1464.7,0.03415,2.76348,7.45421,3
1464.8,0.03415,2.7635,7.45422,3
1464.9,0.03415,2.76351,7.45422,3
1465,0.03415,2.76353,7.45422,3
1465.1,0.03415,2.76355,7.45422,3
1465.2,0.03416,2.76356,7.45422,3
1465.3,0.03416,2.76358,7.45422,3
1465.4,0.03416,2.7636,7.45422,3
1465.5,0.03416,2.76361,7.45422,3
1465.6,0.03416,2.76363,7.45422,3
1465.7,0.03416,2.76364,7.45422,3
1465.8,0.03416,2.76366,7.45422,3
1465.9,0.03416,2.76368,7.45422,3
1466,0.03416,2.76369,7.45422,3
1466.1,0.03416,2.76371,7.45422,3
1466.2,0.03416,2.76373,7.45422,3
1466.3,0.03416,2.76374,7.45422,3
1466.4,0.03416,2.76376,7.45422,3
1466.5,0.03416,2.76377,7.45422,3
1466.6,0.03417,2.76379,7.45422,3
1466.7,0.03417,2.7638,7.45422,3
1466.8,0.03417,2.76382,7.45422,3
1466.9,0.03417,2.76383,7.45422,3
1467,0.03417,2.76385,7.45422,3
1467.1,0.03417,2.76386,7.45422,3
1467.2,0.03417,2.76388,7.45422,3
1467.3,0.03417,2.7639,7.45422,3
1467.4,0.03417,2.76391,7.45422,3
1467.5,0.03417,2.76393,7.45422,3
1467.6,0.03417,2.76394,7.45422,3
1467.7,0.03417,2.76396,7.45423,3
1467.8,0.03417,2.76397,7.45423,3
1467.9,0.03417,2.76399,7.45423,3
1468,0.03417,2.76401,7.45423,3
1468.1,0.03417,2.76402,7.45423,3
1468.2,0.03417,2.76404,7.45423,3
1468.3,0.03417,2.76405,7.45423,3
1468.4,0.03417,2.76407,7.45423,3
1468.5,0.03418,2.76408,7.45423,3
1468.6,0.03418,2.7641,7.45423,3
1468.7,0.03418,2.76411,7.45423,3
1468.8,0.03418,2.76413,7.45422,3
1468.9,0.03418,2.76415,7.45422,3
1469,0.03418,2.76416,7.45422,3
1469.1,0.03418,2.76418,7.45422,3
1469.2,0.03418,2.76419,7.45422,3
1469.3,0.03418,2.76421,7.45422,3
1469.4,0.03418,2.76423,7.45422,3
1469.5,0.03418,2.76424,7.45422,3
1469.6,0.03418,2.76426,7.45422,3
1469.7,0.03418,2.76427,7.45422,3
1469.8,0.03419,2.76429,7.45422,3
1469.9,0.03419,2.76431,7.45422,3
1470,0.03419,2.76432,7.45422,3
1470.1,0.03419,2.76434,7.45422,3
1470.2,0.03419,2.76435,7.45422,3
1470.3,0.03419,2.76437,7.45422,3
1470.4,0.03419,2.76439,7.45422,3
1470.5,0.03419,2.7644,7.45422,3
1470.6,0.03419,2.76442,7.45422,3
1470.7,0.03419,2.76444,7.45422,3
1470.8,0.03419,2.76445,7.45422,3
1470.9,0.03419,2.76447,7.45422,3
1471,0.03419,2.76449,7.45422,3
1471.1,0.03419,2.7645,7.45422,3
1471.2,0.0342,2.76452,7.45422,3
1471.3,0.0342,2.76454,7.45422,3
1471.4,0.0342,2.76455,7.45422,3
1471.5,0.0342,2.76457,7.45422,3
1471.6,0.0342,2.76459,7.45422,3
1471.7,0.0342,2.7646,7.45422,3
1471.8,0.0342,2.76462,7.45422,3
1471.9,0.0342,2.76464,7.45422,3
1472,0.0342,2.76465,7.45421,3
1472.1,0.0342,2.76467,7.45421,3
1472.2,0.0342,2.76469,7.45421,3
1472.3,0.0342,2.7647,7.45421,3
1472.4,0.03421,2.76472,7.45421,3
1472.5,0.03421,2.76474,7.45421,3
1472.6,0.03421,2.76475,7.45421,3
1472.7,0.03421,2.76477,7.45421,3
1472.8,0.03421,2.76479,7.45421,3
1472.9,0.03421,2.76481,7.45421,3
1473,0.03421,2.76482,7.45421,3
1473.1,0.03421,2.76484,7.45421,3
1473.2,0.03422,2.76486,7.45421,3
1473.3,0.03422,2.76487,7.45421,3
1473.4,0.03422,2.76489,7.45421,3
1473.5,0.03422,2.76491,7.45421,3
1473.6,0.03422,2.76492,7.45421,3
1473.7,0.03422,2.76494,7.45421,3
1473.8,0.03422,2.76496,7.4542,3
1473.9,0.03422,2.76497,7.4542,3
1474,0.03422,2.76499,7.4542,3
1474.1,0.03422,2.76501,7.4542,3
1474.2,0.03422,2.76503,7.4542,3
1474.3,0.03422,2.76504,7.4542,3
1474.4,0.03422,2.76506,7.4542,3
1474.5,0.03422,2.76508,7.4542,3
1474.6,0.03422,2.76509,7.4542,3
1474.7,0.03422,2.76511,7.4542,3
1474.8,0.03422,2.76513,7.4542,3
1474.9,0.03422,2.76514,7.4542,3
1475,0.03422,2.76516,7.4542,3
1475.1,0.03423,2.76518,7.45419,3
1475.2,0.03423,2.7652,7.45419,3
1475.3,0.03423,2.76521,7.45419,3
1475.4,0.03423,2.76523,7.45419,3
1475.5,0.03423,2.76525,7.45419,3
1475.6,0.03423,2.76526,7.45419,3
1475.7,0.03423,2.76528,7.45419,3
1475.8,0.03423,2.7653,7.45419,3
1475.9,0.03423,2.76531,7.45419,3
1476,0.03423,2.76533,7.45419,3
1476.1,0.03423,2.76535,7.45419,3
1476.2,0.03423,2.76536,7.45419,3
1476.3,0.03423,2.76538,7.45418,3
1476.4,0.03423,2.7654,7.45418,3
1476.5,0.03424,2.76541,7.45418,3
1476.6,0.03424,2.76543,7.45418,3
1476.7,0.03424,2.76545,7.45418,3
1476.8,0.03424,2.76546,7.45418,3
1476.9,0.03424,2.76548,7.45418,3
1477,0.03424,2.7655,7.45418,3
1477.1,0.03424,2.76551,7.45418,3
1477.2,0.03424,2.76553,7.45418,3
1477.3,0.03424,2.76555,7.45417,3
1477.4,0.03424,2.76556,7.45417,3
1477.5,0.03424,2.76558,7.45417,3
1477.6,0.03424,2.76559,7.45417,3
1477.7,0.03424,2.76561,7.45417,3
1477.8,0.03424,2.76563,7.45417,3
1477.9,0.03424,2.76564,7.45417,3
1478,0.03424,2.76566,7.45417,3
1478.1,0.03424,2.76568,7.45417,3
1478.2,0.03425,2.76569,7.45417,3
1478.3,0.03425,2.76571,7.45416,3
1478.4,0.03425,2.76572,7.45416,3
1478.5,0.03425,2.76574,7.45416,3
1478.6,0.03425,2.76576,7.45416,3
1478.7,0.03425,2.76577,7.45416,3
1478.8,0.03425,2.76579,7.45416,3
1478.9,0.03425,2.76581,7.45416,3
1479,0.03425,2.76582,7.45416,3
1479.1,0.03425,2.76584,7.45415,3
1479.2,0.03425,2.76585,7.45415,3
1479.3,0.03425,2.76587,7.45415,3
1479.4,0.03425,2.76588,7.45415,3
1479.5,0.03425,2.7659,7.45415,3
1479.6,0.03425,2.76592,7.45415,3
1479.7,0.03425,2.76593,7.45415,3
1479.8,0.03425,2.76595,7.45415,3
1479.9,0.03425,2.76596,7.45414,3
1480,0.03426,2.76598,7.45414,3
1480.1,0.03426,2.76599,7.45414,3
1480.2,0.03426,2.76601,7.45414,3
1480.3,0.03426,2.76602,7.45414,3
1480.4,0.03426,2.76604,7.45414,3
1480.5,0.03426,2.76605,7.45414,3
1480.6,0.03426,2.76607,7.45414,3
1480.7,0.03426,2.76608,7.45413,3
1480.8,0.03426,2.7661,7.45413,3
1480.9,0.03426,2.76611,7.45413,3
1481,0.03426,2.76613,7.45413,3
1481.1,0.03426,2.76614,7.45413,3
1481.2,0.03426,2.76616,7.45413,3
1481.3,0.03426,2.76617,7.45413,3
1481.4,0.03426,2.76619,7.45413,3
1481.5,0.03426,2.7662,7.45412,3
1481.6,0.03426,2.76622,7.45412,3
1481.7,0.03427,2.76623,7.45412,3
1481.8,0.03427,2.76625,7.45412,3
1481.9,0.03427,2.76626,7.45412,3
1482,0.03427,2.76627,7.45412,3
1482.1,0.03427,2.76629,7.45412,3
1482.2,0.03427,2.7663,7.45411,3
1482.3,0.03427,2.76632,7.45411,3
1482.4,0.03427,2.76633,7.45411,3
1482.5,0.03427,2.76634,7.45411,3
1482.6,0.03427,2.76636,7.45411,3
1482.7,0.03427,2.76637,7.45411,3
1482.8,0.03427,2.76638,7.45411,3
1482.9,0.03427,2.7664,7.45411,3
1483,0.03427,2.76641,7.4541,3
1483.1,0.03427,2.76642,7.4541,3
1483.2,0.03427,2.76644,7.4541,3
1483.3,0.03428,2.76645,7.4541,3
1483.4,0.03428,2.76646,7.4541,3
1483.5,0.03428,2.76647,7.4541,3
1483.6,0.03428,2.76649,7.4541,3
1483.7,0.03428,2.7665,7.45409,3
1483.8,0.03428,2.76651,7.45409,3
1483.9,0.03428,2.76652,7.45409,3
1484,0.03428,2.76654,7.45409,3
1484.1,0.03428,2.76655,7.45409,3
1484.2,0.03428,2.76656,7.45409,3
1484.3,0.03428,2.76657,7.45409,3
1484.4,0.03428,2.76658,7.45409,3
1484.5,0.03428,2.7666,7.45408,3
1484.6,0.03428,2.76661,7.45408,3
1484.7,0.03428,2.76662,7.45408,3
1484.8,0.03429,2.76663,7.45408,3
1484.9,0.03429,2.76664,7.45408,3
1485,0.03429,2.76665,7.45408,3
1485.1,0.03429,2.76667,7.45408,3
1485.2,0.03429,2.76668,7.45407,3
1485.3,0.03429,2.76669,7.45407,3
1485.4,0.03429,2.7667,7.45407,3
1485.5,0.03429,2.76671,7.45407,3
1485.6,0.03429,2.76672,7.45407,3
1485.7,0.03429,2.76673,7.45407,3
1485.8,0.03429,2.76674,7.45407,3
1485.9,0.03429,2.76675,7.45406,3
1486,0.03429,2.76676,7.45406,3
1486.1,0.03429,2.76677,7.45406,3
1486.2,0.03429,2.76678,7.45406,3
1486.3,0.0343,2.76679,7.45406,3
1486.4,0.0343,2.7668,7.45406,3
1486.5,0.0343,2.76681,7.45406,3
1486.6,0.0343,2.76682,7.45405,3
1486.7,0.0343,2.76683,7.45405,3
1486.8,0.0343,2.76684,7.45405,3
1486.9,0.0343,2.76685,7.45405,3
1487,0.0343,2.76686,7.45405,3
1487.1,0.0343,2.76686,7.45405,3
1487.2,0.0343,2.76687,7.45404,3
1487.3,0.0343,2.76688,7.45404,3
1487.4,0.0343,2.76689,7.45404,3
1487.5,0.0343,2.7669,7.45404,3
1487.6,0.0343,2.7669,7.45404,3
1487.7,0.0343,2.76691,7.45404,3
1487.8,0.03431,2.76692,7.45404,3
1487.9,0.03431,2.76693,7.45403,3
1488,0.03431,2.76693,7.45403,3
1488.1,0.03431,2.76694,7.45403,3
1488.2,0.03431,2.76695,7.45403,3
1488.3,0.03431,2.76696,7.45403,3
1488.4,0.03431,2.76696,7.45403,3
1488.5,0.03431,2.76697,7.45402,3
1488.6,0.03431,2.76698,7.45402,3
1488.7,0.03431,2.76698,7.45402,3
1488.8,0.03431,2.76699,7.45402,3
1488.9,0.03431,2.76699,7.45402,3
1489,0.03431,2.767,7.45402,3
1489.1,0.03431,2.767,7.45402,3
1489.2,0.03431,2.76701,7.45401,3
1489.3,0.03431,2.76702,7.45401,3
1489.4,0.03431,2.76702,7.45401,3
1489.5,0.03431,2.76703,7.45401,3
1489.6,0.03431,2.76703,7.45401,3
1489.7,0.03432,2.76703,7.45401,3
1489.8,0.03432,2.76704,7.454,3
1489.9,0.03432,2.76704,7.454,3
1490,0.03432,2.76705,7.454,3
1490.1,0.03432,2.76705,7.454,3
1490.2,0.03432,2.76706,7.454,3
1490.3,0.03432,2.76706,7.454,3
1490.4,0.03432,2.76706,7.454,3
1490.5,0.03432,2.76707,7.45399,3
1490.6,0.03432,2.76707,7.45399,3
1490.7,0.03432,2.76707,7.45399,3
1490.8,0.03432,2.76708,7.45399,3
1490.9,0.03432,2.76708,7.45399,3
1491,0.03432,2.76708,7.45399,3
1491.1,0.03432,2.76708,7.45398,3
1491.2,0.03432,2.76709,7.45398,3
1491.3,0.03432,2.76709,7.45398,3
1491.4,0.03433,2.76709,7.45398,3
1491.5,0.03433,2.76709,7.45398,3
1491.6,0.03433,2.76709,7.45398,3
1491.7,0.03433,2.76709,7.45398,3
1491.8,0.03433,2.76709,7.45397,3
1491.9,0.03433,2.76709,7.45397,3
1492,0.03433,2.7671,7.45397,3
1492.1,0.03433,2.7671,7.45397,3
1492.2,0.03433,2.7671,7.45397,3
1492.3,0.03433,2.7671,7.45397,3
1492.4,0.03433,2.76709,7.45397,3
1492.5,0.03433,2.76709,7.45396,3
1492.6,0.03433,2.76709,7.45396,3
1492.7,0.03434,2.76709,7.45396,3
1492.8,0.03434,2.76709,7.45396,3
1492.9,0.03434,2.76709,7.45396,3
1493,0.03434,2.76709,7.45396,3
1493.1,0.03434,2.76709,7.45396,3
1493.2,0.03434,2.76708,7.45395,3
1493.3,0.03434,2.76708,7.45395,3
1493.4,0.03434,2.76708,7.45395,3
1493.5,0.03434,2.76708,7.45395,3
1493.6,0.03434,2.76707,7.45395,3
1493.7,0.03434,2.76707,7.45395,3
1493.8,0.03434,2.76707,7.45395,3
1493.9,0.03434,2.76706,7.45394,3
1494,0.03434,2.76706,7.45394,3
1494.1,0.03434,2.76705,7.45394,3
1494.2,0.03434,2.76705,7.45394,3
1494.3,0.03434,2.76704,7.45394,3
1494.4,0.03434,2.76704,7.45394,3
1494.5,0.03434,2.76703,7.45394,3
1494.6,0.03434,2.76703,7.45393,3
1494.7,0.03434,2.76702,7.45393,3
1494.8,0.03434,2.76702,7.45393,3
1494.9,0.03434,2.76701,7.45393,3
1495,0.03434,2.767,7.45393,3
1495.1,0.03434,2.767,7.45393,3
1495.2,0.03434,2.76699,7.45393,3
1495.3,0.03434,2.76698,7.45393,3
1495.4,0.03434,2.76697,7.45392,3
1495.5,0.03434,2.76697,7.45392,3
1495.6,0.03434,2.76696,7.45392,3
1495.7,0.03434,2.76695,7.45392,3
1495.8,0.03434,2.76694,7.45392,3
1495.9,0.03434,2.76693,7.45392,3
1496,0.03434,2.76692,7.45392,3
1496.1,0.03434,2.76691,7.45392,3
1496.2,0.03434,2.7669,7.45391,3
1496.3,0.03434,2.76689,7.45391,3
1496.4,0.03434,2.76688,7.45391,3
1496.5,0.03434,2.76687,7.45391,3
1496.6,0.03435,2.76686,7.45391,3
1496.7,0.03435,2.76685,7.45391,3
1496.8,0.03435,2.76683,7.45391,3
1496.9,0.03435,2.76682,7.45391,3
1497,0.03435,2.76681,7.4539,3
1497.1,0.03435,2.7668,7.4539,3
1497.2,0.03435,2.76678,7.4539,3
1497.3,0.03435,2.76677,7.4539,3
1497.4,0.03435,2.76676,7.4539,3
1497.5,0.03435,2.76674,7.4539,3
1497.6,0.03435,2.76673,7.4539,3
1497.7,0.03435,2.76672,7.4539,3
1497.8,0.03435,2.7667,7.4539,3
1497.9,0.03435,2.76669,7.4539,3
1498,0.03435,2.76669,7.45389,3
1498.1,0.03435,2.76668,7.45389,3
1498.2,0.03435,2.76668,7.45389,3
1498.3,0.03435,2.76668,7.45389,3
1498.4,0.03435,2.76667,7.45389,3
1498.5,0.03435,2.76667,7.45389,3
1498.6,0.03435,2.76667,7.45389,3
1498.7,0.03435,2.76667,7.45389,3
1498.8,0.03435,2.76667,7.45389,3
1498.9,0.03435,2.76667,7.45389,3
1499,0.03435,2.76667,7.45389,3
1499.1,0.03435,2.76667,7.45388,3
1499.2,0.03435,2.76667,7.45388,3
1499.3,0.03435,2.76667,7.45388,3
1499.4,0.03435,2.76667,7.45388,3
1499.5,0.03435,2.76667,7.45388,3
1499.6,0.03435,2.76667,7.45388,3
1499.7,0.03435,2.76667,7.45388,3
1499.8,0.03435,2.76668,7.45388,3
1499.9,0.03435,2.76668,7.45388,3
1500,0.03435,2.76668,7.45388,3
1500.1,0.03435,2.76668,7.45388,3
1500.2,0.03435,2.76668,7.45388,3
1500.3,0.03435,2.76668,7.45388,3
1500.4,0.03435,2.76668,7.45388,3
1500.5,0.03435,2.76668,7.45387,3
1500.6,0.03435,2.76669,7.45387,3
1500.7,0.03435,2.76669,7.45387,3
1500.8,0.03435,2.76669,7.45387,3
1500.9,0.03435,2.76669,7.45387,3
1501,0.03435,2.76669,7.45387,3
1501.1,0.03435,2.76669,7.45387,3
1501.2,0.03435,2.76669,7.45387,3
1501.3,0.03435,2.76669,7.45387,3
1501.4,0.03435,2.76669,7.45387,3
1501.5,0.03435,2.76669,7.45387,3
1501.6,0.03435,2.7667,7.45387,3
1501.7,0.03435,2.7667,7.45387,3
1501.8,0.03435,2.7667,7.45387,3
1501.9,0.03435,2.7667,7.45387,3
1502,0.03435,2.7667,7.45387,3
1502.1,0.03435,2.7667,7.45387,3
1502.2,0.03435,2.7667,7.45387,3
1502.3,0.03435,2.7667,7.45387,3
1502.4,0.03435,2.7667,7.45387,3
1502.5,0.03435,2.7667,7.45387,3
1502.6,0.03435,2.7667,7.45387,3
1502.7,0.03435,2.7667,7.45387,3
1502.8,0.03435,2.7667,7.45387,3
1502.9,0.03435,2.7667,7.45386,3
1503,0.03435,2.7667,7.45386,3
1503.1,0.03436,2.7667,7.45386,3
1503.2,0.03436,2.7667,7.45386,3
1503.3,0.03436,2.7667,7.45386,3
1503.4,0.03436,2.7667,7.45386,3
1503.5,0.03436,2.7667,7.45386,3
1503.6,0.03436,2.7667,7.45386,3
1503.7,0.03436,2.7667,7.45386,3
1503.8,0.03436,2.7667,7.45386,3
1503.9,0.03436,2.7667,7.45386,3
1504,0.03436,2.7667,7.45386,3
1504.1,0.03436,2.7667,7.45387,3
1504.2,0.03436,2.7667,7.45387,3
1504.3,0.03436,2.76669,7.45387,3
1504.4,0.03436,2.76669,7.45387,3
1504.5,0.03436,2.76669,7.45387,3
1504.6,0.03436,2.76669,7.45387,3
1504.7,0.03436,2.76669,7.45387,3
1504.8,0.03436,2.76669,7.45387,3
1504.9,0.03436,2.76669,7.45387,3
1505,0.03436,2.76669,7.45387,3
1505.1,0.03436,2.76669,7.45387,3
1505.2,0.03436,2.76668,7.45387,3
1505.3,0.03436,2.76668,7.45387,3
1505.4,0.03436,2.76668,7.45387,3
1505.5,0.03436,2.76668,7.45387,3
1505.6,0.03436,2.76668,7.45387,3
1505.7,0.03436,2.76668,7.45387,3
1505.8,0.03436,2.76667,7.45387,3
1505.9,0.03436,2.76667,7.45387,3
1506,0.03436,2.76667,7.45387,3
1506.1,0.03436,2.76667,7.45387,3
1506.2,0.03436,2.76666,7.45387,3
1506.3,0.03436,2.76666,7.45387,3
1506.4,0.03436,2.76666,7.45387,3
1506.5,0.03436,2.76666,7.45388,3
1506.6,0.03436,2.76665,7.45388,3
1506.7,0.03436,2.76665,7.45388,3
1506.8,0.03436,2.76665,7.45388,3
1506.9,0.03436,2.76665,7.45388,3
1507,0.03436,2.76664,7.45388,3
1507.1,0.03436,2.76664,7.45388,3
1507.2,0.03436,2.76664,7.45388,3
1507.3,0.03436,2.76663,7.45388,3
1507.4,0.03436,2.76663,7.45388,3
1507.5,0.03436,2.76663,7.45388,3
1507.6,0.03436,2.76662,7.45389,3
1507.7,0.03436,2.76662,7.45389,3
1507.8,0.03436,2.76662,7.45389,3
1507.9,0.03436,2.76661,7.45389,3
1508,0.03436,2.76661,7.45389,3
1508.1,0.03436,2.76661,7.45389,3
1508.2,0.03436,2.7666,7.45389,3
1508.3,0.03436,2.7666,7.45389,3
1508.4,0.03436,2.7666,7.4539,3
1508.5,0.03436,2.76659,7.4539,3
1508.6,0.03436,2.76659,7.4539,3
1508.7,0.03436,2.76658,7.4539,3
1508.8,0.03436,2.76658,7.4539,3
1508.9,0.03436,2.76657,7.4539,3
1509,0.03436,2.76657,7.4539,3
1509.1,0.03436,2.76656,7.45391,3
1509.2,0.03436,2.76656,7.45391,3
1509.3,0.03436,2.76656,7.45391,3
1509.4,0.03436,2.76655,7.45391,3
1509.5,0.03437,2.76655,7.45391,3
1509.6,0.03437,2.76654,7.45392,3
1509.7,0.03437,2.76654,7.45392,3
1509.8,0.03437,2.76654,7.45392,3
1509.9,0.03437,2.76653,7.45392,3
1510,0.03437,2.76653,7.45392,3
1510.1,0.03437,2.76653,7.45392,3
1510.2,0.03437,2.76652,7.45393,3
1510.3,0.03437,2.76652,7.45393,3
1510.4,0.03437,2.76652,7.45393,3
1510.5,0.03437,2.76652,7.45393,3
1510.6,0.03437,2.76651,7.45393,3
1510.7,0.03437,2.76651,7.45394,3
1510.8,0.03437,2.76651,7.45394,3
1510.9,0.03437,2.7665,7.45394,3
1511,0.03437,2.7665,7.45394,3
1511.1,0.03437,2.7665,7.45395,3
1511.2,0.03437,2.76649,7.45395,3
1511.3,0.03437,2.76649,7.45395,3
1511.4,0.03437,2.76649,7.45395,3
1511.5,0.03437,2.76648,7.45396,3
1511.6,0.03437,2.76648,7.45396,3
