Time (s),HB (mM),Glu (mM),pH,label
67.2,0.05076,3.86756,7.53898,2
67.3,0.05076,3.86761,7.53898,2
67.4,0.05076,3.86765,7.53898,2
67.5,0.05076,3.8677,7.53898,2
67.6,0.05076,3.86774,7.53898,2
67.7,0.05077,3.86779,7.53898,2
67.8,0.05077,3.86783,7.53898,2
67.9,0.05077,3.86787,7.53898,2
68,0.05077,3.86792,7.53898,2
68.1,0.05077,3.86796,7.53898,2
68.2,0.05077,3.86801,7.53898,2
68.3,0.05077,3.86805,7.53898,2
68.4,0.05077,3.86809,7.53898,2
68.5,0.05077,3.86814,7.53898,2
68.6,0.05078,3.86818,7.53898,2
68.7,0.05078,3.86822,7.53898,2
68.8,0.05078,3.86826,7.53898,2
68.9,0.05078,3.8683,7.53899,2
69,0.05078,3.86834,7.53899,2
69.1,0.05078,3.86839,7.53899,2
69.2,0.05078,3.86843,7.53899,2
69.3,0.05078,3.86847,7.53899,2
69.4,0.05078,3.86851,7.53899,2
69.5,0.05079,3.86855,7.53899,2
69.6,0.05079,3.86859,7.53899,2
69.7,0.05079,3.86863,7.53899,2
69.8,0.05079,3.86867,7.53899,2
69.9,0.05079,3.86871,7.53899,2
70,0.05079,3.86875,7.53899,2
70.1,0.05079,3.86879,7.53899,2
70.2,0.05079,3.86883,7.53899,2
70.3,0.05079,3.86887,7.53899,2
70.4,0.0508,3.86891,7.53899,2
70.5,0.0508,3.86895,7.53899,2
70.6,0.0508,3.86899,7.53899,2
70.7,0.0508,3.86903,7.53899,2
70.8,0.0508,3.86907,7.53899,2
70.9,0.0508,3.86911,7.53899,2
71,0.0508,3.86915,7.53899,2
71.1,0.0508,3.86919,7.53899,2
71.2,0.05081,3.86923,7.53899,2
71.3,0.05081,3.86926,7.53899,2
71.4,0.05081,3.8693,7.53899,2
71.5,0.05081,3.86934,7.53899,2
71.6,0.05081,3.86938,7.53899,2
71.7,0.05081,3.86942,7.53899,2
71.8,0.05081,3.86946,7.53899,2
71.9,0.05081,3.86949,7.53899,2
72,0.05081,3.86953,7.53899,2
72.1,0.05082,3.86957,7.53899,2
72.2,0.05082,3.86961,7.53899,2
72.3,0.05082,3.86964,7.53899,2
72.4,0.05082,3.86968,7.53899,2
72.5,0.05082,3.86972,7.53899,2
72.6,0.05082,3.86975,7.53899,2
72.7,0.05082,3.86979,7.53899,2
72.8,0.05082,3.86983,7.53899,2
72.9,0.05083,3.86987,7.53899,2
73,0.05083,3.8699,7.53899,2
73.1,0.05083,3.86994,7.53899,2
73.2,0.05083,3.86998,7.53899,2
73.3,0.05083,3.87002,7.53899,2
73.4,0.05083,3.87005,7.53899,2
73.5,0.05083,3.87009,7.53899,2
73.6,0.05083,3.87013,7.53899,2
73.7,0.05084,3.87016,7.53899,2
73.8,0.05084,3.8702,7.53899,2
73.9,0.05084,3.87024,7.53899,2
74,0.05084,3.87027,7.53899,2
74.1,0.05084,3.87031,7.53899,2
74.2,0.05084,3.87035,7.53899,2
74.3,0.05084,3.87039,7.53899,2
74.4,0.05084,3.87042,7.53899,2
74.5,0.05085,3.87046,7.53899,2
74.6,0.05085,3.8705,7.53899,2
74.7,0.05085,3.87053,7.53899,2
74.8,0.05085,3.87056,7.53899,2
74.9,0.05085,3.8706,7.53899,2
75,0.05085,3.87063,7.53899,2
75.1,0.05085,3.87066,7.53899,2
75.2,0.05085,3.8707,7.53899,2
75.3,0.05085,3.87073,7.53899,2
75.4,0.05086,3.87076,7.53899,2
75.5,0.05086,3.87079,7.53899,2
75.6,0.05086,3.87083,7.53899,2
75.7,0.05086,3.87086,7.53899,2
75.8,0.05086,3.87089,7.53899,2
75.9,0.05086,3.87092,7.53899,2
76,0.05086,3.87095,7.53899,2
76.1,0.05086,3.87098,7.53899,2
76.2,0.05087,3.87101,7.53899,2
76.3,0.05087,3.87104,7.53899,2
76.4,0.05087,3.87107,7.53899,2
76.5,0.05087,3.8711,7.53899,2
76.6,0.05087,3.87113,7.53899,2
76.7,0.05087,3.87116,7.53899,2
76.8,0.05087,3.87119,7.53899,2
76.9,0.05087,3.87121,7.53899,2
77,0.05088,3.87124,7.53899,2
77.1,0.05088,3.87127,7.53899,2
77.2,0.05088,3.8713,7.53899,2
77.3,0.05088,3.87133,7.53899,2
77.4,0.05088,3.87136,7.53899,2
77.5,0.05088,3.87138,7.53899,2
77.6,0.05088,3.87141,7.53899,2
77.7,0.05089,3.87144,7.53899,2
77.8,0.05089,3.87147,7.53899,2
77.9,0.05089,3.8715,7.53899,2
78,0.05089,3.87153,7.53899,2
78.1,0.05089,3.87156,7.53899,2
78.2,0.05089,3.87158,7.53899,2
78.3,0.05089,3.87161,7.53899,2
78.4,0.05089,3.87164,7.53899,2
78.5,0.0509,3.87167,7.53899,2
78.6,0.0509,3.8717,7.53899,2
78.7,0.0509,3.87173,7.53899,2
78.8,0.0509,3.87175,7.53899,2
78.9,0.0509,3.87178,7.53899,2
79,0.0509,3.87181,7.53899,2
79.1,0.0509,3.87183,7.53899,2
79.2,0.0509,3.87186,7.53899,2
79.3,0.05091,3.87188,7.53899,2
79.4,0.05091,3.8719,7.53899,2
79.5,0.05091,3.87193,7.53899,2
79.6,0.05091,3.87195,7.53899,2
79.7,0.05091,3.87197,7.53899,2
79.8,0.05091,3.87199,7.53899,2
79.9,0.05091,3.87201,7.53899,2
80,0.05092,3.87204,7.53899,2
80.1,0.05092,3.87206,7.53899,2
80.2,0.05092,3.87208,7.53899,2
80.3,0.05092,3.87211,7.53899,2
80.4,0.05092,3.87213,7.53899,2
80.5,0.05092,3.87215,7.53899,2
80.6,0.05092,3.87218,7.53899,2
80.7,0.05092,3.8722,7.53899,2
80.8,0.05093,3.87222,7.53899,2
80.9,0.05093,3.87224,7.53899,2
81,0.05093,3.87226,7.53899,2
81.1,0.05093,3.87228,7.53899,2
81.2,0.05093,3.87231,7.53899,2
81.3,0.05093,3.87233,7.53899,2
81.4,0.05094,3.87235,7.53899,2
81.5,0.05094,3.87237,7.53899,2
81.6,0.05094,3.87239,7.53899,2
81.7,0.05094,3.87242,7.53899,2
81.8,0.05094,3.87244,7.53899,2
81.9,0.05094,3.87246,7.53899,2
82,0.05094,3.87248,7.53899,2
82.1,0.05094,3.87251,7.53899,2
82.2,0.05095,3.87253,7.53899,2
82.3,0.05095,3.87255,7.53899,2
82.4,0.05095,3.87257,7.53899,2
82.5,0.05095,3.87259,7.53899,2
82.6,0.05095,3.87261,7.53899,2
82.7,0.05095,3.87263,7.539,2
82.8,0.05095,3.87265,7.539,2
82.9,0.05096,3.87267,7.539,2
83,0.05096,3.87269,7.539,2
83.1,0.05096,3.87271,7.539,2
83.2,0.05096,3.87272,7.539,2
83.3,0.05096,3.87274,7.539,2
83.4,0.05096,3.87275,7.539,2
83.5,0.05096,3.87277,7.539,2
83.6,0.05097,3.87279,7.539,2
83.7,0.05097,3.8728,7.539,2
83.8,0.05097,3.87282,7.539,2
83.9,0.05097,3.87283,7.539,2
84,0.05097,3.87285,7.539,2
84.1,0.05097,3.87286,7.539,2
84.2,0.05097,3.87288,7.539,2
84.3,0.05098,3.87289,7.539,2
84.4,0.05098,3.8729,7.539,2
84.5,0.05098,3.87292,7.539,2
84.6,0.05098,3.87293,7.539,2
84.7,0.05098,3.87294,7.539,2
84.8,0.05098,3.87296,7.539,2
84.9,0.05098,3.87297,7.539,2
85,0.05099,3.87299,7.539,2
85.1,0.05099,3.873,7.539,2
85.2,0.05099,3.87302,7.539,2
85.3,0.05099,3.87303,7.539,2
85.4,0.05099,3.87304,7.539,2
85.5,0.05099,3.87306,7.539,2
85.6,0.051,3.87307,7.539,2
85.7,0.051,3.87308,7.539,2
85.8,0.051,3.8731,7.539,2
85.9,0.051,3.87311,7.539,2
86,0.051,3.87312,7.539,2
86.1,0.051,3.87314,7.539,2
86.2,0.051,3.87315,7.539,2
86.3,0.05101,3.87316,7.539,2
86.4,0.05101,3.87318,7.539,2
86.5,0.05101,3.87319,7.539,2
86.6,0.05101,3.8732,7.539,2
86.7,0.05101,3.87321,7.539,2
86.8,0.05101,3.87322,7.539,2
86.9,0.05101,3.87323,7.539,2
87,0.05102,3.87325,7.539,2
87.1,0.05102,3.87326,7.539,2
87.2,0.05102,3.87327,7.539,2
87.3,0.05102,3.87328,7.539,2
87.4,0.05102,3.87329,7.539,2
87.5,0.05102,3.8733,7.539,2
87.6,0.05103,3.87331,7.539,2
87.7,0.05103,3.87332,7.539,2
87.8,0.05103,3.87333,7.539,2
87.9,0.05103,3.87334,7.539,2
88,0.05103,3.87335,7.539,2
88.1,0.05103,3.87336,7.539,2
88.2,0.05103,3.87337,7.539,2
88.3,0.05104,3.87338,7.539,2
88.4,0.05104,3.87338,7.539,2
88.5,0.05104,3.87339,7.539,2
88.6,0.05104,3.8734,7.539,2
88.7,0.05104,3.87341,7.539,2
88.8,0.05104,3.87342,7.539,2
88.9,0.05104,3.87342,7.539,2
89,0.05105,3.87343,7.539,2
89.1,0.05105,3.87344,7.539,2
89.2,0.05105,3.87344,7.539,2
89.3,0.05105,3.87345,7.539,2
89.4,0.05105,3.87346,7.539,2
89.5,0.05105,3.87346,7.539,2
89.6,0.05105,3.87347,7.539,2
89.7,0.05106,3.87348,7.539,2
89.8,0.05106,3.87348,7.539,2
89.9,0.05106,3.87349,7.539,2
90,0.05106,3.87349,7.539,2
90.1,0.05106,3.8735,7.539,2
90.2,0.05106,3.8735,7.539,2
90.3,0.05106,3.87351,7.539,2
90.4,0.05107,3.87351,7.539,2
90.5,0.05107,3.87352,7.539,2
90.6,0.05107,3.87352,7.539,2
90.7,0.05107,3.87353,7.539,2
90.8,0.05107,3.87353,7.539,2
90.9,0.05107,3.87353,7.539,2
91,0.05107,3.87353,7.539,2
91.1,0.05108,3.87353,7.539,2
91.2,0.05108,3.87353,7.539,2
91.3,0.05108,3.87354,7.539,2
91.4,0.05108,3.87354,7.539,2
91.5,0.05108,3.87354,7.539,2
91.6,0.05108,3.87354,7.539,2
91.7,0.05108,3.87354,7.539,2
91.8,0.05109,3.87354,7.539,2
91.9,0.05109,3.87355,7.539,2
92,0.05109,3.87355,7.539,2
92.1,0.05109,3.87355,7.539,2
92.2,0.05109,3.87355,7.539,2
92.3,0.05109,3.87355,7.539,2
92.4,0.05109,3.87355,7.539,2
92.5,0.0511,3.87355,7.539,2
92.6,0.0511,3.87355,7.539,2
92.7,0.0511,3.87355,7.539,2
92.8,0.0511,3.87355,7.539,2
92.9,0.0511,3.87355,7.539,2
93,0.0511,3.87355,7.539,2
93.1,0.05111,3.87355,7.539,2
93.2,0.05111,3.87355,7.539,2
93.3,0.05111,3.87355,7.539,2
93.4,0.05111,3.87355,7.539,2
93.5,0.05111,3.87355,7.539,2
93.6,0.05111,3.87355,7.539,2
93.7,0.05111,3.87355,7.539,2
93.8,0.05112,3.87355,7.539,2
93.9,0.05112,3.87355,7.539,2
94,0.05112,3.87355,7.539,2
94.1,0.05112,3.87355,7.539,2
94.2,0.05112,3.87355,7.539,2
94.3,0.05112,3.87354,7.539,2
94.4,0.05112,3.87354,7.539,2
94.5,0.05113,3.87354,7.539,2
94.6,0.05113,3.87354,7.539,2
94.7,0.05113,3.87353,7.539,2
94.8,0.05113,3.87353,7.539,2
94.9,0.05113,3.87353,7.539,2
95,0.05113,3.87352,7.539,2
95.1,0.05114,3.87352,7.539,2
95.2,0.05114,3.87352,7.539,2
95.3,0.05114,3.87351,7.539,2
95.4,0.05114,3.87351,7.539,2
95.5,0.05114,3.8735,7.539,2
95.6,0.05114,3.8735,7.539,2
95.7,0.05115,3.8735,7.539,2
95.8,0.05115,3.87349,7.539,2
95.9,0.05115,3.87349,7.539,2
96,0.05115,3.87349,7.539,2
96.1,0.05115,3.87349,7.539,2
96.2,0.05115,3.87348,7.539,2
96.3,0.05115,3.87348,7.539,2
96.4,0.05116,3.87348,7.539,2
96.5,0.05116,3.87348,7.539,2
96.6,0.05116,3.87347,7.539,2
96.7,0.05116,3.87347,7.539,2
96.8,0.05116,3.87347,7.539,2
96.9,0.05116,3.87346,7.539,2
97,0.05117,3.87346,7.539,2
97.1,0.05117,3.87345,7.539,2
97.2,0.05117,3.87345,7.539,2
97.3,0.05117,3.87344,7.539,2
97.4,0.05117,3.87344,7.539,2
97.5,0.05117,3.87343,7.539,2
97.6,0.05118,3.87342,7.539,2
97.7,0.05118,3.87342,7.539,2
97.8,0.05118,3.87341,7.539,2
97.9,0.05118,3.8734,7.539,2
98,0.05118,3.8734,7.539,2
98.1,0.05118,3.87339,7.539,2
98.2,0.05119,3.87338,7.53901,2
98.3,0.05119,3.87337,7.53901,2
98.4,0.05119,3.87336,7.53901,2
98.5,0.05119,3.87335,7.53901,2
98.6,0.05119,3.87335,7.53901,2
98.7,0.05119,3.87334,7.53901,2
98.8,0.0512,3.87333,7.53901,2
98.9,0.0512,3.87332,7.53901,2
99,0.0512,3.87331,7.53901,2
99.1,0.0512,3.8733,7.53901,2
99.2,0.0512,3.87329,7.53901,2
99.3,0.0512,3.87328,7.53901,2
99.4,0.05121,3.87327,7.53901,2
99.5,0.05121,3.87326,7.53901,2
99.6,0.05121,3.87325,7.53901,2
99.7,0.05121,3.87324,7.53901,2
99.8,0.05121,3.87323,7.53901,2
99.9,0.05121,3.87322,7.53901,2
100,0.05122,3.87321,7.53901,2
100.1,0.05122,3.8732,7.53901,2
100.2,0.05122,3.87319,7.53901,2
100.3,0.05122,3.87318,7.53901,2
100.4,0.05122,3.87317,7.53901,2
100.5,0.05122,3.87315,7.53901,2
100.6,0.05123,3.87314,7.53901,2
100.7,0.05123,3.87313,7.53901,2
100.8,0.05123,3.87312,7.53901,2
100.9,0.05123,3.8731,7.53901,2
101,0.05123,3.87309,7.53901,2
101.1,0.05123,3.87308,7.53901,2
101.2,0.05124,3.87307,7.53901,2
101.3,0.05124,3.87306,7.53901,2
101.4,0.05124,3.87305,7.53901,2
101.5,0.05124,3.87303,7.53901,2
101.6,0.05124,3.87302,7.53901,2
101.7,0.05125,3.87301,7.53901,2
101.8,0.05125,3.873,7.53901,2
101.9,0.05125,3.87299,7.53901,2
102,0.05125,3.87297,7.53901,2
102.1,0.05125,3.87296,7.53901,2
102.2,0.05125,3.87295,7.53901,2
102.3,0.05126,3.87293,7.53901,2
102.4,0.05126,3.87292,7.53901,2
102.5,0.05126,3.8729,7.53901,2
102.6,0.05126,3.87289,7.53901,2
102.7,0.05126,3.87287,7.53901,2
102.8,0.05127,3.87286,7.53901,2
102.9,0.05127,3.87285,7.53901,2
103,0.05127,3.87283,7.53901,2
103.1,0.05127,3.87282,7.53901,2
103.2,0.05127,3.8728,7.53901,2
103.3,0.05127,3.87279,7.53901,2
103.4,0.05128,3.87278,7.53901,2
103.5,0.05128,3.87276,7.53901,2
103.6,0.05128,3.87275,7.53901,2
103.7,0.05128,3.87274,7.53901,2
103.8,0.05128,3.87272,7.53901,2
103.9,0.05129,3.87271,7.53901,2
104,0.05129,3.87269,7.53901,2
104.1,0.05129,3.87268,7.53901,2
104.2,0.05129,3.87266,7.53902,2
104.3,0.05129,3.87265,7.53902,2
104.4,0.05129,3.87263,7.53902,2
104.5,0.0513,3.87262,7.53902,2
104.6,0.0513,3.87261,7.53902,2
104.7,0.0513,3.87259,7.53902,2
104.8,0.0513,3.87258,7.53902,2
104.9,0.0513,3.87256,7.53902,2
105,0.05131,3.87254,7.53902,2
105.1,0.05131,3.87253,7.53902,2
105.2,0.05131,3.87251,7.53902,2
105.3,0.05131,3.8725,7.53902,2
105.4,0.05131,3.87248,7.53902,2
105.5,0.05131,3.87246,7.53902,2
105.6,0.05132,3.87245,7.53902,2
105.7,0.05132,3.87243,7.53902,2
105.8,0.05132,3.87241,7.53902,2
105.9,0.05132,3.8724,7.53902,2
106,0.05132,3.87238,7.53902,2
106.1,0.05132,3.87236,7.53902,2
106.2,0.05133,3.87235,7.53902,2
106.3,0.05133,3.87233,7.53902,2
106.4,0.05133,3.87231,7.53902,2
106.5,0.05133,3.8723,7.53902,2
106.6,0.05133,3.87228,7.53902,2
106.7,0.05134,3.87226,7.53902,2
106.8,0.05134,3.87225,7.53902,2
106.9,0.05134,3.87223,7.53902,2
107,0.05134,3.87221,7.53902,2
107.1,0.05134,3.87219,7.53902,2
107.2,0.05134,3.87218,7.53902,2
107.3,0.05135,3.87216,7.53902,2
107.4,0.05135,3.87214,7.53902,2
107.5,0.05135,3.87212,7.53902,2
107.6,0.05135,3.87211,7.53902,2
107.7,0.05135,3.87209,7.53902,2
107.8,0.05135,3.87207,7.53902,2
107.9,0.05136,3.87205,7.53902,2
108,0.05136,3.87204,7.53902,2
108.1,0.05136,3.87202,7.53902,2
108.2,0.05136,3.872,7.53902,2
108.3,0.05136,3.87198,7.53902,2
108.4,0.05136,3.87196,7.53902,2
108.5,0.05137,3.87195,7.53902,2
108.6,0.05137,3.87193,7.53902,2
108.7,0.05137,3.87191,7.53902,2
108.8,0.05137,3.87189,7.53902,2
108.9,0.05137,3.87187,7.53902,2
109,0.05137,3.87185,7.53902,2
109.1,0.05138,3.87184,7.53902,2
109.2,0.05138,3.87182,7.53902,2
109.3,0.05138,3.8718,7.53902,2
109.4,0.05138,3.87178,7.53902,2
109.5,0.05138,3.87176,7.53902,2
109.6,0.05138,3.87174,7.53902,2
109.7,0.05139,3.87172,7.53902,2
109.8,0.05139,3.8717,7.53902,2
109.9,0.05139,3.87168,7.53902,2
110,0.05139,3.87166,7.53902,2
110.1,0.05139,3.87164,7.53902,2
110.2,0.05139,3.87162,7.53902,2
110.3,0.0514,3.8716,7.53902,2
110.4,0.0514,3.87158,7.53902,2
110.5,0.0514,3.87157,7.53902,2
110.6,0.0514,3.87155,7.53902,2
110.7,0.0514,3.87153,7.53902,2
110.8,0.0514,3.87151,7.53902,2
110.9,0.05141,3.87149,7.53902,2
111,0.05141,3.87147,7.53902,2
111.1,0.05141,3.87145,7.53902,2
111.2,0.05141,3.87143,7.53902,2
111.3,0.05141,3.87141,7.53902,2
111.4,0.05142,3.87139,7.53902,2
111.5,0.05142,3.87137,7.53902,2
111.6,0.05142,3.87135,7.53902,2
111.7,0.05142,3.87133,7.53902,2
111.8,0.05142,3.87131,7.53902,2
111.9,0.05142,3.87129,7.53902,2
112,0.05143,3.87127,7.53902,2
112.1,0.05143,3.87125,7.53902,2
112.2,0.05143,3.87123,7.53902,2
112.3,0.05143,3.87121,7.53902,2
112.4,0.05143,3.87119,7.53902,2
112.5,0.05143,3.87117,7.53902,2
112.6,0.05144,3.87115,7.53902,2
112.7,0.05144,3.87114,7.53902,2
112.8,0.05144,3.87112,7.53902,2
112.9,0.05144,3.8711,7.53902,2
113,0.05144,3.87108,7.53902,2
113.1,0.05145,3.87106,7.53902,2
113.2,0.05145,3.87105,7.53902,2
113.3,0.05145,3.87103,7.53902,2
113.4,0.05145,3.87101,7.53902,2
113.5,0.05145,3.87099,7.53902,2
113.6,0.05145,3.87096,7.53902,2
113.7,0.05146,3.87094,7.53902,2
113.8,0.05146,3.87092,7.53902,2
113.9,0.05146,3.8709,7.53902,2
114,0.05146,3.87088,7.53903,2
114.1,0.05146,3.87085,7.53903,2
114.2,0.05146,3.87083,7.53903,2
114.3,0.05147,3.87081,7.53903,2
114.4,0.05147,3.87079,7.53903,2
114.5,0.05147,3.87077,7.53903,2
114.6,0.05147,3.87075,7.53903,2
114.7,0.05147,3.87073,7.53903,2
114.8,0.05147,3.87071,7.53903,2
114.9,0.05148,3.87069,7.53903,2
115,0.05148,3.87067,7.53903,2
115.1,0.05148,3.87064,7.53903,2
115.2,0.05148,3.87062,7.53903,2
115.3,0.05148,3.8706,7.53903,2
115.4,0.05148,3.87058,7.53903,2
115.5,0.05149,3.87056,7.53903,2
115.6,0.05149,3.87054,7.53903,2
115.7,0.05149,3.87052,7.53903,2
115.8,0.05149,3.87049,7.53903,2
115.9,0.05149,3.87047,7.53903,2
116,0.05149,3.87045,7.53903,2
116.1,0.0515,3.87042,7.53903,2
116.2,0.0515,3.8704,7.53903,2
116.3,0.0515,3.87038,7.53903,2
116.4,0.0515,3.87036,7.53903,2
116.5,0.0515,3.87033,7.53903,2
116.6,0.0515,3.87031,7.53903,2
116.7,0.05151,3.87029,7.53903,2
116.8,0.05151,3.87026,7.53903,2
116.9,0.05151,3.87024,7.53903,2
117,0.05151,3.87022,7.53903,2
117.1,0.05151,3.87019,7.53903,2
117.2,0.05151,3.87017,7.53903,2
117.3,0.05152,3.87015,7.53903,2
117.4,0.05152,3.87012,7.53903,2
117.5,0.05152,3.8701,7.53903,2
117.6,0.05152,3.87008,7.53903,2
117.7,0.05152,3.87005,7.53903,2
117.8,0.05152,3.87003,7.53903,2
117.9,0.05153,3.87001,7.53903,2
118,0.05153,3.86998,7.53903,2
118.1,0.05153,3.86996,7.53903,2
118.2,0.05153,3.86994,7.53903,2
118.3,0.05153,3.86992,7.53903,2
118.4,0.05153,3.86989,7.53903,2
118.5,0.05154,3.86987,7.53903,2
118.6,0.05154,3.86985,7.53903,2
118.7,0.05154,3.86982,7.53903,2
118.8,0.05154,3.8698,7.53903,2
118.9,0.05154,3.86978,7.53903,2
119,0.05154,3.86976,7.53903,2
119.1,0.05155,3.86973,7.53903,2
119.2,0.05155,3.86971,7.53903,2
119.3,0.05155,3.86969,7.53903,2
119.4,0.05155,3.86966,7.53903,2
119.5,0.05155,3.86964,7.53903,2
119.6,0.05155,3.86962,7.53903,2
119.7,0.05156,3.86959,7.53903,2
119.8,0.05156,3.86957,7.53903,2
119.9,0.05156,3.86955,7.53903,2
120,0.05156,3.86952,7.53903,2
120.1,0.05156,3.8695,7.53903,2
120.2,0.05156,3.86947,7.53903,2
120.3,0.05157,3.86945,7.53903,2
120.4,0.05157,3.86943,7.53903,2
120.5,0.05157,3.8694,7.53903,2
120.6,0.05157,3.86938,7.53903,2
120.7,0.05157,3.86936,7.53903,2
120.8,0.05157,3.86933,7.53903,2
120.9,0.05158,3.86931,7.53903,2
121,0.05158,3.86929,7.53903,2
121.1,0.05158,3.86926,7.53903,2
121.2,0.05158,3.86924,7.53903,2
121.3,0.05158,3.86922,7.53903,2
121.4,0.05158,3.8692,7.53903,2
121.5,0.05159,3.86917,7.53903,2
121.6,0.05159,3.86915,7.53903,2
121.7,0.05159,3.86913,7.53903,2
121.8,0.05159,3.8691,7.53903,2
121.9,0.05159,3.86908,7.53903,2
122,0.05159,3.86906,7.53903,2
122.1,0.0516,3.86903,7.53903,2
122.2,0.0516,3.86901,7.53903,2
122.3,0.0516,3.86899,7.53904,2
122.4,0.0516,3.86897,7.53904,2
122.5,0.0516,3.86894,7.53904,2
122.6,0.0516,3.86892,7.53904,2
122.7,0.05161,3.8689,7.53904,2
122.8,0.05161,3.86887,7.53904,2
122.9,0.05161,3.86885,7.53904,2
123,0.05161,3.86883,7.53904,2
123.1,0.05161,3.8688,7.53904,2
123.2,0.05161,3.86878,7.53904,2
123.3,0.05162,3.86876,7.53904,2
123.4,0.05162,3.86873,7.53904,2
123.5,0.05162,3.86871,7.53904,2
123.6,0.05162,3.86869,7.53904,2
123.7,0.05162,3.86867,7.53904,2
123.8,0.05162,3.86864,7.53904,2
123.9,0.05163,3.86862,7.53904,2
124,0.05163,3.8686,7.53904,2
124.1,0.05163,3.86857,7.53904,2
124.2,0.05163,3.86855,7.53904,2
124.3,0.05163,3.86852,7.53904,2
124.4,0.05163,3.8685,7.53904,2
124.5,0.05163,3.86848,7.53904,2
124.6,0.05164,3.86845,7.53904,2
124.7,0.05164,3.86843,7.53904,2
124.8,0.05164,3.8684,7.53904,2
124.9,0.05164,3.86838,7.53904,2
125,0.05164,3.86835,7.53904,2
125.1,0.05164,3.86833,7.53904,2
125.2,0.05164,3.86831,7.53904,2
125.3,0.05165,3.86828,7.53904,2
125.4,0.05165,3.86826,7.53904,2
125.5,0.05165,3.86823,7.53904,2
125.6,0.05165,3.86821,7.53904,2
125.7,0.05165,3.86819,7.53904,2
125.8,0.05165,3.86817,7.53904,2
125.9,0.05166,3.86814,7.53904,2
126,0.05166,3.86812,7.53904,2
126.1,0.05166,3.86809,7.53904,2
126.2,0.05166,3.86807,7.53904,2
126.3,0.05166,3.86805,7.53904,2
126.4,0.05166,3.86802,7.53904,2
126.5,0.05166,3.868,7.53904,2
126.6,0.05167,3.86797,7.53904,2
126.7,0.05167,3.86795,7.53904,2
126.8,0.05167,3.86792,7.53904,2
126.9,0.05167,3.8679,7.53904,2
127,0.05167,3.86787,7.53904,2
127.1,0.05167,3.86785,7.53904,2
127.2,0.05167,3.86783,7.53904,2
127.3,0.05167,3.8678,7.53904,2
127.4,0.05168,3.86778,7.53904,2
127.5,0.05168,3.86775,7.53904,2
127.6,0.05168,3.86773,7.53904,2
127.7,0.05168,3.86771,7.53904,2
127.8,0.05168,3.86768,7.53904,2
127.9,0.05168,3.86766,7.53904,2
128,0.05168,3.86763,7.53904,2
128.1,0.05169,3.86761,7.53904,2
128.2,0.05169,3.86758,7.53904,2
128.3,0.05169,3.86756,7.53904,2
128.4,0.05169,3.86753,7.53904,2
128.5,0.05169,3.86751,7.53904,2
128.6,0.05169,3.86749,7.53904,2
128.7,0.05169,3.86746,7.53904,2
128.8,0.0517,3.86744,7.53904,2
128.9,0.0517,3.86741,7.53904,2
129,0.0517,3.86739,7.53904,2
129.1,0.0517,3.86737,7.53904,2
129.2,0.0517,3.86734,7.53904,2
129.3,0.0517,3.86732,7.53904,2
129.4,0.0517,3.8673,7.53904,2
129.5,0.0517,3.86727,7.53904,2
129.6,0.05171,3.86725,7.53904,2
129.7,0.05171,3.86723,7.53904,2
129.8,0.05171,3.8672,7.53904,2
129.9,0.05171,3.86718,7.53904,2
130,0.05171,3.86715,7.53904,2
130.1,0.05171,3.86713,7.53904,2
130.2,0.05171,3.8671,7.53904,2
130.3,0.05171,3.86708,7.53904,2
130.4,0.05172,3.86705,7.53904,2
130.5,0.05172,3.86703,7.53904,2
130.6,0.05172,3.86701,7.53904,2
130.7,0.05172,3.86698,7.53904,2
130.8,0.05172,3.86696,7.53904,2
130.9,0.05172,3.86693,7.53904,2
131,0.05173,3.86691,7.53904,2
131.1,0.05173,3.86689,7.53904,2
131.2,0.05173,3.86686,7.53904,2
131.3,0.05173,3.86684,7.53904,2
131.4,0.05173,3.86682,7.53904,2
131.5,0.05173,3.8668,7.53904,2
131.6,0.05173,3.86678,7.53904,2
131.7,0.05174,3.86676,7.53904,2
131.8,0.05174,3.86674,7.53904,2
131.9,0.05174,3.86672,7.53904,2
132,0.05174,3.8667,7.53904,2
132.1,0.05174,3.86668,7.53904,2
132.2,0.05174,3.86666,7.53904,2
132.3,0.05174,3.86664,7.53904,2
132.4,0.05175,3.86662,7.53904,2
132.5,0.05175,3.8666,7.53904,2
132.6,0.05175,3.86658,7.53904,2
132.7,0.05175,3.86656,7.53904,2
132.8,0.05175,3.86654,7.53904,2
132.9,0.05175,3.86651,7.53904,2
133,0.05175,3.86649,7.53904,2
133.1,0.05176,3.86647,7.53904,2
133.2,0.05176,3.86645,7.53904,2
133.3,0.05176,3.86643,7.53904,2
133.4,0.05176,3.86641,7.53904,2
133.5,0.05176,3.86639,7.53904,2
133.6,0.05176,3.86637,7.53904,2
133.7,0.05176,3.86635,7.53904,2
133.8,0.05177,3.86632,7.53904,2
133.9,0.05177,3.8663,7.53904,2
134,0.05177,3.86628,7.53904,2
134.1,0.05177,3.86626,7.53904,2
134.2,0.05177,3.86624,7.53904,2
134.3,0.05177,3.86622,7.53904,2
134.4,0.05177,3.8662,7.53904,2
134.5,0.05178,3.86618,7.53904,2
134.6,0.05178,3.86616,7.53904,2
134.7,0.05178,3.86614,7.53904,2
134.8,0.05178,3.86612,7.53904,2
134.9,0.05178,3.8661,7.53904,2
135,0.05178,3.86608,7.53904,2
