Time (s),HB (mM),Glu (mM),pH,label
987,0.02014,3.42245,7.54652,0
987.1,0.02014,3.42244,7.54652,0
987.2,0.02014,3.42243,7.54651,0
987.3,0.02014,3.42242,7.54651,0
987.4,0.02014,3.42242,7.5465,0
987.5,0.02014,3.42241,7.5465,0
987.6,0.02014,3.4224,7.5465,0
987.7,0.02014,3.42239,7.54649,0
987.8,0.02014,3.42238,7.54649,0
987.9,0.02014,3.42238,7.54649,0
988,0.02014,3.42237,7.54648,0
988.1,0.02014,3.42236,7.54648,0
988.2,0.02014,3.42235,7.54647,0
988.3,0.02014,3.42234,7.54647,0
988.4,0.02014,3.42234,7.54647,0
988.5,0.02014,3.42233,7.54646,0
988.6,0.02014,3.42232,7.54646,0
988.7,0.02014,3.42231,7.54646,0
988.8,0.02014,3.42231,7.54645,0
988.9,0.02014,3.4223,7.54645,0
989,0.02014,3.42229,7.54645,0
989.1,0.02014,3.42228,7.54644,0
989.2,0.02014,3.42227,7.54644,0
989.3,0.02014,3.42227,7.54644,0
989.4,0.02014,3.42226,7.54643,0
989.5,0.02014,3.42225,7.54643,0
989.6,0.02014,3.42224,7.54643,0
989.7,0.02014,3.42224,7.54642,0
989.8,0.02014,3.42223,7.54642,0
989.9,0.02014,3.42222,7.54641,0
990,0.02014,3.42221,7.54641,0
990.1,0.02014,3.42221,7.54641,0
990.2,0.02014,3.4222,7.5464,0
990.3,0.02014,3.42219,7.5464,0
990.4,0.02014,3.42219,7.5464,0
990.5,0.02014,3.42218,7.54639,0
990.6,0.02014,3.42217,7.54639,0
990.7,0.02014,3.42216,7.54639,0
990.8,0.02014,3.42216,7.54638,0
990.9,0.02014,3.42215,7.54638,0
991,0.02014,3.42214,7.54638,0
991.1,0.02014,3.42214,7.54637,0
991.2,0.02014,3.42213,7.54637,0
991.3,0.02014,3.42212,7.54636,0
991.4,0.02014,3.42211,7.54636,0
991.5,0.02014,3.42211,7.54636,0
991.6,0.02014,3.4221,7.54635,0
991.7,0.02014,3.42209,7.54635,0
991.8,0.02014,3.42209,7.54635,0
991.9,0.02014,3.42208,7.54634,0
992,0.02014,3.42207,7.54634,0
992.1,0.02014,3.42206,7.54634,0
992.2,0.02014,3.42206,7.54633,0
992.3,0.02014,3.42205,7.54633,0
992.4,0.02014,3.42204,7.54633,0
992.5,0.02014,3.42204,7.54632,0
992.6,0.02014,3.42203,7.54632,0
992.7,0.02014,3.42202,7.54632,0
992.8,0.02014,3.42201,7.54631,0
992.9,0.02014,3.42201,7.54631,0
993,0.02014,3.422,7.54631,0
993.1,0.02014,3.42199,7.5463,0
993.2,0.02014,3.42199,7.5463,0
993.3,0.02014,3.42198,7.5463,0
993.4,0.02014,3.42197,7.54629,0
993.5,0.02014,3.42197,7.54629,0
993.6,0.02014,3.42196,7.54629,0
993.7,0.02014,3.42195,7.54628,0
993.8,0.02014,3.42195,7.54628,0
993.9,0.02014,3.42194,7.54628,0
994,0.02014,3.42193,7.54627,0
994.1,0.02014,3.42193,7.54627,0
994.2,0.02014,3.42192,7.54627,0
994.3,0.02014,3.42192,7.54626,0
994.4,0.02014,3.42191,7.54626,0
994.5,0.02014,3.4219,7.54625,0
994.6,0.02014,3.4219,7.54625,0
994.7,0.02014,3.42189,7.54625,0
994.8,0.02014,3.42189,7.54624,0
994.9,0.02014,3.42188,7.54624,0
995,0.02014,3.42188,7.54624,0
995.1,0.02014,3.42187,7.54623,0
995.2,0.02014,3.42186,7.54623,0
995.3,0.02014,3.42186,7.54622,0
995.4,0.02014,3.42185,7.54622,0
995.5,0.02014,3.42185,7.54622,0
995.6,0.02014,3.42184,7.54621,0
995.7,0.02014,3.42184,7.54621,0
995.8,0.02014,3.42183,7.5462,0
995.9,0.02014,3.42183,7.5462,0
996,0.02014,3.42182,7.5462,0
996.1,0.02014,3.42182,7.54619,0
996.2,0.02014,3.42182,7.54619,0
996.3,0.02014,3.42181,7.54618,0
996.4,0.02014,3.42181,7.54618,0
996.5,0.02014,3.4218,7.54618,0
996.6,0.02014,3.4218,7.54617,0
996.7,0.02014,3.42179,7.54617,0
996.8,0.02014,3.42179,7.54616,0
996.9,0.02014,3.42179,7.54616,0
997,0.02014,3.42178,7.54615,0
997.1,0.02014,3.42178,7.54615,0
997.2,0.02014,3.42177,7.54615,0
997.3,0.02014,3.42177,7.54614,0
997.4,0.02014,3.42177,7.54614,0
997.5,0.02014,3.42176,7.54613,0
997.6,0.02014,3.42176,7.54613,0
997.7,0.02014,3.42175,7.54612,0
997.8,0.02014,3.42175,7.54612,0
997.9,0.02014,3.42175,7.54611,0
998,0.02014,3.42174,7.54611,0
998.1,0.02014,3.42174,7.5461,0
998.2,0.02014,3.42174,7.5461,0
998.3,0.02014,3.42173,7.54609,0
998.4,0.02014,3.42173,7.54609,0
998.5,0.02014,3.42173,7.54608,0
998.6,0.02014,3.42172,7.54608,0
998.7,0.02014,3.42172,7.54607,0
998.8,0.02014,3.42172,7.54607,0
998.9,0.02014,3.42171,7.54606,0
999,0.02014,3.42171,7.54606,0
999.1,0.02014,3.42171,7.54605,0
999.2,0.02014,3.4217,7.54605,0
999.3,0.02014,3.4217,7.54604,0
999.4,0.02014,3.4217,7.54604,0
999.5,0.02014,3.42169,7.54603,0
999.6,0.02014,3.42169,7.54603,0
999.7,0.02014,3.42168,7.54602,0
999.8,0.02014,3.42168,7.54602,0
999.9,0.02014,3.42168,7.54601,0
1000,0.02014,3.42167,7.54601,0
1000.1,0.02014,3.42167,7.546,0
1000.2,0.02014,3.42167,7.546,0
1000.3,0.02014,3.42166,7.54599,0
1000.4,0.02014,3.42166,7.54599,0
1000.5,0.02013,3.42165,7.54599,0
1000.6,0.02013,3.42165,7.54598,0
1000.7,0.02013,3.42165,7.54598,0
1000.8,0.02013,3.42164,7.54597,0
1000.9,0.02013,3.42164,7.54597,0
1001,0.02013,3.42163,7.54596,0
1001.1,0.02013,3.42163,7.54596,0
1001.2,0.02013,3.42163,7.54595,0
1001.3,0.02013,3.42162,7.54595,0
1001.4,0.02013,3.42162,7.54594,0
1001.5,0.02013,3.42162,7.54594,0
1001.6,0.02013,3.42161,7.54594,0
1001.7,0.02013,3.42161,7.54593,0
1001.8,0.02013,3.4216,7.54593,0
1001.9,0.02013,3.4216,7.54592,0
1002,0.02013,3.42159,7.54592,0
1002.1,0.02013,3.42159,7.54591,0
1002.2,0.02013,3.42159,7.54591,0
1002.3,0.02013,3.42158,7.54591,0
1002.4,0.02013,3.42158,7.5459,0
1002.5,0.02013,3.42157,7.5459,0
1002.6,0.02013,3.42157,7.54589,0
1002.7,0.02013,3.42156,7.54589,0
1002.8,0.02013,3.42156,7.54589,0
1002.9,0.02013,3.42155,7.54588,0
1003,0.02013,3.42155,7.54588,0
1003.1,0.02013,3.42154,7.54588,0
1003.2,0.02013,3.42154,7.54587,0
1003.3,0.02013,3.42154,7.54587,0
1003.4,0.02013,3.42153,7.54587,0
1003.5,0.02013,3.42153,7.54586,0
1003.6,0.02013,3.42152,7.54586,0
1003.7,0.02013,3.42152,7.54586,0
1003.8,0.02013,3.42151,7.54585,0
1003.9,0.02013,3.42151,7.54585,0
1004,0.02013,3.4215,7.54585,0
1004.1,0.02013,3.4215,7.54584,0
1004.2,0.02013,3.42149,7.54584,0
1004.3,0.02013,3.42149,7.54584,0
1004.4,0.02013,3.42148,7.54583,0
1004.5,0.02013,3.42148,7.54583,0
1004.6,0.02013,3.42147,7.54583,0
1004.7,0.02013,3.42147,7.54583,0
1004.8,0.02013,3.42146,7.54582,0
1004.9,0.02013,3.42146,7.54582,0
1005,0.02013,3.42145,7.54582,0
1005.1,0.02013,3.42145,7.54582,0
1005.2,0.02013,3.42144,7.54581,0
1005.3,0.02013,3.42144,7.54581,0
1005.4,0.02013,3.42143,7.54581,0
1005.5,0.02013,3.42143,7.54581,0
1005.6,0.02013,3.42142,7.5458,0
1005.7,0.02013,3.42142,7.5458,0
1005.8,0.02013,3.42141,7.5458,0
1005.9,0.02013,3.42141,7.5458,0
1006,0.02013,3.4214,7.54579,0
1006.1,0.02013,3.4214,7.54579,0
1006.2,0.02013,3.42139,7.54579,0
1006.3,0.02013,3.42138,7.54579,0
1006.4,0.02013,3.42138,7.54578,0
1006.5,0.02013,3.42137,7.54578,0
1006.6,0.02013,3.42137,7.54578,0
1006.7,0.02013,3.42136,7.54578,0
1006.8,0.02013,3.42136,7.54577,0
1006.9,0.02013,3.42135,7.54577,0
1007,0.02013,3.42134,7.54577,0
1007.1,0.02013,3.42134,7.54577,0
1007.2,0.02013,3.42133,7.54577,0
1007.3,0.02013,3.42132,7.54576,0
1007.4,0.02013,3.42132,7.54576,0
1007.5,0.02013,3.42131,7.54576,0
1007.6,0.02013,3.4213,7.54576,0
1007.7,0.02013,3.4213,7.54575,0
1007.8,0.02013,3.42129,7.54575,0
1007.9,0.02013,3.42128,7.54575,0
1008,0.02013,3.42127,7.54575,0
1008.1,0.02013,3.42126,7.54575,0
1008.2,0.02013,3.42126,7.54574,0
1008.3,0.02013,3.42125,7.54574,0
1008.4,0.02013,3.42124,7.54574,0
1008.5,0.02013,3.42123,7.54574,0
1008.6,0.02013,3.42122,7.54574,0
1008.7,0.02013,3.42121,7.54573,0
1008.8,0.02013,3.42121,7.54573,0
1008.9,0.02013,3.4212,7.54573,0
1009,0.02013,3.42119,7.54573,0
1009.1,0.02013,3.42118,7.54573,0
1009.2,0.02013,3.42117,7.54572,0
1009.3,0.02013,3.42116,7.54572,0
1009.4,0.02013,3.42115,7.54572,0
1009.5,0.02013,3.42114,7.54572,0
1009.6,0.02013,3.42113,7.54572,0
1009.7,0.02013,3.42112,7.54571,0
1009.8,0.02013,3.42112,7.54571,0
1009.9,0.02013,3.42111,7.54571,0
1010,0.02013,3.4211,7.54571,0
1010.1,0.02013,3.42109,7.54571,0
1010.2,0.02013,3.42108,7.54571,0
1010.3,0.02013,3.42107,7.5457,0
1010.4,0.02013,3.42106,7.5457,0
1010.5,0.02013,3.42105,7.5457,0
1010.6,0.02013,3.42104,7.5457,0
1010.7,0.02013,3.42103,7.5457,0
1010.8,0.02013,3.42102,7.54569,0
1010.9,0.02013,3.42101,7.54569,0
1011,0.02013,3.421,7.54569,0
1011.1,0.02013,3.42099,7.54569,0
1011.2,0.02013,3.42099,7.54569,0
1011.3,0.02013,3.42098,7.54568,0
1011.4,0.02013,3.42097,7.54568,0
1011.5,0.02013,3.42096,7.54568,0
1011.6,0.02013,3.42095,7.54568,0
1011.7,0.02013,3.42094,7.54568,0
1011.8,0.02013,3.42093,7.54568,0
1011.9,0.02013,3.42092,7.54567,0
1012,0.02013,3.42091,7.54567,0
1012.1,0.02013,3.4209,7.54567,0
1012.2,0.02013,3.42089,7.54567,0
1012.3,0.02013,3.42088,7.54567,0
1012.4,0.02013,3.42087,7.54566,0
1012.5,0.02013,3.42086,7.54566,0
1012.6,0.02013,3.42085,7.54566,0
1012.7,0.02013,3.42084,7.54566,0
1012.8,0.02013,3.42083,7.54566,0
1012.9,0.02013,3.42082,7.54566,0
1013,0.02013,3.42081,7.54565,0
1013.1,0.02013,3.4208,7.54565,0
1013.2,0.02013,3.42079,7.54565,0
1013.3,0.02013,3.42078,7.54565,0
1013.4,0.02013,3.42078,7.54565,0
1013.5,0.02013,3.42077,7.54564,0
1013.6,0.02013,3.42076,7.54564,0
1013.7,0.02013,3.42075,7.54564,0
1013.8,0.02013,3.42074,7.54564,0
1013.9,0.02013,3.42073,7.54564,0
1014,0.02013,3.42072,7.54563,0
1014.1,0.02013,3.42071,7.54563,0
1014.2,0.02013,3.4207,7.54563,0
1014.3,0.02013,3.42069,7.54563,0
1014.4,0.02013,3.42068,7.54563,0
1014.5,0.02013,3.42067,7.54562,0
1014.6,0.02013,3.42066,7.54562,0
1014.7,0.02013,3.42065,7.54562,0
1014.8,0.02013,3.42064,7.54562,0
1014.9,0.02013,3.42063,7.54562,0
1015,0.02013,3.42062,7.54561,0
1015.1,0.02013,3.42061,7.54561,0
1015.2,0.02013,3.4206,7.54561,0
1015.3,0.02013,3.4206,7.54561,0
1015.4,0.02013,3.42059,7.54561,0
1015.5,0.02013,3.42058,7.5456,0
1015.6,0.02013,3.42057,7.5456,0
1015.7,0.02013,3.42056,7.5456,0
1015.8,0.02013,3.42055,7.5456,0
1015.9,0.02013,3.42054,7.5456,0
1016,0.02013,3.42053,7.54559,0
1016.1,0.02013,3.42052,7.54559,0
1016.2,0.02013,3.42051,7.54559,0
1016.3,0.02013,3.4205,7.54559,0
1016.4,0.02013,3.42049,7.54558,0
1016.5,0.02013,3.42048,7.54558,0
1016.6,0.02013,3.42047,7.54558,0
1016.7,0.02013,3.42046,7.54558,0
1016.8,0.02013,3.42045,7.54558,0
1016.9,0.02013,3.42044,7.54557,0
1017,0.02013,3.42043,7.54557,0
1017.1,0.02013,3.42042,7.54557,0
1017.2,0.02013,3.42041,7.54557,0
1017.3,0.02013,3.4204,7.54557,0
1017.4,0.02013,3.42039,7.54556,0
1017.5,0.02013,3.42038,7.54556,0
1017.6,0.02013,3.42037,7.54556,0
1017.7,0.02013,3.42036,7.54556,0
1017.8,0.02013,3.42035,7.54556,0
1017.9,0.02013,3.42034,7.54556,0
1018,0.02013,3.42033,7.54555,0
1018.1,0.02013,3.42032,7.54555,0
1018.2,0.02013,3.42031,7.54555,0
1018.3,0.02013,3.4203,7.54555,0
1018.4,0.02013,3.42029,7.54555,0
1018.5,0.02013,3.42028,7.54555,0
1018.6,0.02013,3.42027,7.54554,0
1018.7,0.02013,3.42026,7.54554,0
1018.8,0.02013,3.42025,7.54554,0
1018.9,0.02013,3.42024,7.54554,0
1019,0.02013,3.42023,7.54554,0
1019.1,0.02013,3.42022,7.54554,0
1019.2,0.02013,3.42021,7.54553,0
1019.3,0.02013,3.4202,7.54553,0
1019.4,0.02013,3.42019,7.54553,0
1019.5,0.02013,3.42018,7.54553,0
1019.6,0.02013,3.42017,7.54553,0
1019.7,0.02013,3.42016,7.54553,0
1019.8,0.02013,3.42015,7.54552,0
1019.9,0.02013,3.42014,7.54552,0
1020,0.02013,3.42013,7.54552,0
1020.1,0.02013,3.42012,7.54552,0
1020.2,0.02013,3.42011,7.54552,0
1020.3,0.02013,3.4201,7.54552,0
1020.4,0.02013,3.42008,7.54551,0
1020.5,0.02013,3.42007,7.54551,0
1020.6,0.02013,3.42006,7.54551,0
1020.7,0.02013,3.42005,7.54551,0
1020.8,0.02013,3.42004,7.54551,0
1020.9,0.02013,3.42003,7.54551,0
1021,0.02013,3.42002,7.54551,0
1021.1,0.02013,3.42001,7.54551,0
1021.2,0.02013,3.42,7.54551,0
1021.3,0.02013,3.41998,7.5455,0
1021.4,0.02013,3.41997,7.5455,0
1021.5,0.02013,3.41996,7.5455,0
1021.6,0.02013,3.41995,7.5455,0
1021.7,0.02013,3.41994,7.5455,0
1021.8,0.02013,3.41993,7.5455,0
1021.9,0.02013,3.41992,7.5455,0
1022,0.02013,3.41991,7.5455,0
1022.1,0.02013,3.4199,7.5455,0
1022.2,0.02013,3.41988,7.5455,0
1022.3,0.02013,3.41987,7.5455,0
1022.4,0.02013,3.41986,7.5455,0
1022.5,0.02013,3.41985,7.5455,0
1022.6,0.02013,3.41984,7.5455,0
1022.7,0.02013,3.41983,7.5455,0
1022.8,0.02013,3.41982,7.5455,0
1022.9,0.02013,3.4198,7.54549,0
1023,0.02013,3.41979,7.54549,0
1023.1,0.02013,3.41978,7.54549,0
1023.2,0.02013,3.41977,7.54549,0
1023.3,0.02013,3.41976,7.54549,0
1023.4,0.02013,3.41975,7.54549,0
1023.5,0.02013,3.41974,7.54549,0
1023.6,0.02013,3.41973,7.54549,0
1023.7,0.02013,3.41971,7.54549,0
1023.8,0.02013,3.4197,7.54549,0
1023.9,0.02013,3.41969,7.54549,0
1024,0.02013,3.41968,7.54549,0
1024.1,0.02013,3.41967,7.54549,0
1024.2,0.02013,3.41966,7.54549,0
1024.3,0.02013,3.41965,7.54549,0
1024.4,0.02013,3.41963,7.54549,0
1024.5,0.02013,3.41962,7.54549,0
1024.6,0.02013,3.41961,7.54549,0
1024.7,0.02013,3.4196,7.54549,0
1024.8,0.02013,3.41959,7.54548,0
1024.9,0.02013,3.41957,7.54548,0
1025,0.02013,3.41956,7.54548,0
1025.1,0.02013,3.41955,7.54548,0
1025.2,0.02013,3.41954,7.54548,0
1025.3,0.02013,3.41953,7.54548,0
1025.4,0.02013,3.41951,7.54548,0
1025.5,0.02013,3.4195,7.54548,0
1025.6,0.02013,3.41949,7.54548,0
1025.7,0.02013,3.41948,7.54548,0
1025.8,0.02013,3.41947,7.54548,0
1025.9,0.02013,3.41946,7.54548,0
1026,0.02013,3.41944,7.54548,0
1026.1,0.02013,3.41943,7.54548,0
1026.2,0.02013,3.41942,7.54548,0
1026.3,0.02013,3.41941,7.54548,0
1026.4,0.02013,3.4194,7.54548,0
1026.5,0.02013,3.41939,7.54548,0
1026.6,0.02013,3.41937,7.54548,0
1026.7,0.02013,3.41936,7.54548,0
1026.8,0.02013,3.41935,7.54548,0
1026.9,0.02013,3.41934,7.54548,0
1027,0.02013,3.41933,7.54548,0
1027.1,0.02013,3.41934,7.54548,0
1027.2,0.02013,3.41935,7.54548,0
1027.3,0.02013,3.41935,7.54548,0
1027.4,0.02013,3.41936,7.54548,0
1027.5,0.02013,3.41936,7.54548,0
1027.6,0.02013,3.41937,7.54548,0
1027.7,0.02013,3.41937,7.54548,0
1027.8,0.02013,3.41938,7.54548,0
1027.9,0.02013,3.41939,7.54548,0
1028,0.02013,3.41939,7.54549,0
1028.1,0.02013,3.4194,7.54548,0
1028.2,0.02013,3.4194,7.54548,0
1028.3,0.02013,3.4194,7.54547,0
1028.4,0.02013,3.4194,7.54547,0
1028.5,0.02013,3.41939,7.54546,0
1028.6,0.02013,3.41938,7.54545,0
1028.7,0.02013,3.41937,7.54544,0
1028.8,0.02013,3.41937,7.54543,0
1028.9,0.02013,3.41936,7.54542,0
1029,0.02013,3.41935,7.54541,0
1029.1,0.02013,3.41934,7.5454,0
1029.2,0.02013,3.41933,7.54539,0
1029.3,0.02013,3.41932,7.54538,0
1029.4,0.02013,3.41932,7.54538,0
1029.5,0.02013,3.41931,7.54538,0
1029.6,0.02013,3.4193,7.54538,0
1029.7,0.02013,3.41929,7.54538,0
1029.8,0.02013,3.41928,7.54538,0
1029.9,0.02013,3.41927,7.54538,0
1030,0.02013,3.41926,7.54538,0
1030.1,0.02013,3.41926,7.54537,0
1030.2,0.02013,3.41925,7.54537,0
1030.3,0.02013,3.41924,7.54537,0
1030.4,0.02013,3.41923,7.54537,0
1030.5,0.02013,3.41922,7.54537,0
1030.6,0.02013,3.41921,7.54537,0
1030.7,0.02013,3.41921,7.54537,0
1030.8,0.02013,3.4192,7.54536,0
1030.9,0.02013,3.41919,7.54536,0
1031,0.02013,3.41918,7.54536,0
1031.1,0.02013,3.41917,7.54536,0
1031.2,0.02013,3.41917,7.54536,0
1031.3,0.02013,3.41916,7.54536,0
1031.4,0.02013,3.41915,7.54536,0
1031.5,0.02013,3.41914,7.54535,0
1031.6,0.02013,3.41914,7.54535,0
1031.7,0.02013,3.41913,7.54535,0
1031.8,0.02013,3.41912,7.54535,0
1031.9,0.02013,3.41911,7.54535,0
1032,0.02013,3.4191,7.54535,0
1032.1,0.02013,3.4191,7.54534,0
1032.2,0.02013,3.41909,7.54534,0
1032.3,0.02013,3.41908,7.54534,0
1032.4,0.02013,3.41907,7.54534,0
1032.5,0.02013,3.41907,7.54534,0
1032.6,0.02013,3.41906,7.54533,0
1032.7,0.02013,3.41905,7.54533,0
1032.8,0.02013,3.41905,7.54533,0
1032.9,0.02013,3.41904,7.54533,0
1033,0.02013,3.41903,7.54532,0
1033.1,0.02013,3.41902,7.54532,0
1033.2,0.02013,3.41902,7.54532,0
1033.3,0.02013,3.41901,7.54532,0
1033.4,0.02013,3.419,7.54532,0
1033.5,0.02013,3.419,7.54531,0
1033.6,0.02013,3.41899,7.54531,0
1033.7,0.02013,3.41898,7.54531,0
1033.8,0.02013,3.41898,7.54531,0
1033.9,0.02013,3.41897,7.5453,0
1034,0.02013,3.41896,7.5453,0
1034.1,0.02013,3.41895,7.5453,0
1034.2,0.02013,3.41895,7.54529,0
1034.3,0.02013,3.41894,7.54529,0
1034.4,0.02013,3.41893,7.54529,0
1034.5,0.02013,3.41893,7.54529,0
1034.6,0.02013,3.41892,7.54528,0
1034.7,0.02013,3.41891,7.54528,0
1034.8,0.02013,3.4189,7.54528,0
1034.9,0.02013,3.4189,7.54527,0
1035,0.02013,3.41889,7.54527,0
1035.1,0.02013,3.41888,7.54527,0
1035.2,0.02013,3.41888,7.54527,0
1035.3,0.02013,3.41887,7.54526,0
1035.4,0.02013,3.41886,7.54526,0
1035.5,0.02013,3.41885,7.54526,0
1035.6,0.02013,3.41885,7.54525,0
1035.7,0.02013,3.41884,7.54525,0
1035.8,0.02013,3.41883,7.54525,0
1035.9,0.02013,3.41882,7.54524,0
1036,0.02013,3.41882,7.54524,0
1036.1,0.02013,3.41881,7.54524,0
1036.2,0.02013,3.4188,7.54524,0
1036.3,0.02013,3.41879,7.54523,0
1036.4,0.02013,3.41879,7.54523,0
1036.5,0.02013,3.41878,7.54523,0
1036.6,0.02013,3.41877,7.54523,0
1036.7,0.02013,3.41876,7.54522,0
1036.8,0.02013,3.41876,7.54522,0
1036.9,0.02013,3.41875,7.54522,0
1037,0.02013,3.41874,7.54522,0
1037.1,0.02013,3.41873,7.54521,0
1037.2,0.02013,3.41872,7.54521,0
1037.3,0.02013,3.41872,7.54521,0
1037.4,0.02013,3.41871,7.54521,0
1037.5,0.02013,3.4187,7.54521,0
1037.6,0.02013,3.41869,7.5452,0
1037.7,0.02013,3.41868,7.5452,0
1037.8,0.02013,3.41868,7.5452,0
1037.9,0.02013,3.41867,7.5452,0
1038,0.02013,3.41866,7.5452,0
1038.1,0.02013,3.41865,7.54519,0
1038.2,0.02013,3.41864,7.54519,0
1038.3,0.02013,3.41864,7.54519,0
1038.4,0.02013,3.41863,7.54519,0
1038.5,0.02013,3.41862,7.54519,0
1038.6,0.02013,3.41861,7.54518,0
1038.7,0.02013,3.41861,7.54518,0
1038.8,0.02013,3.4186,7.54518,0
1038.9,0.02013,3.41859,7.54518,0
1039,0.02013,3.41858,7.54518,0
1039.1,0.02013,3.41857,7.54518,0
1039.2,0.02013,3.41856,7.54517,0
1039.3,0.02013,3.41856,7.54517,0
1039.4,0.02013,3.41855,7.54517,0
1039.5,0.02013,3.41854,7.54517,0
1039.6,0.02013,3.41853,7.54517,0
1039.7,0.02013,3.41852,7.54517,0
1039.8,0.02013,3.41852,7.54516,0
1039.9,0.02013,3.41851,7.54516,0
1040,0.02013,3.4185,7.54516,0
1040.1,0.02013,3.41849,7.54516,0
1040.2,0.02013,3.41849,7.54516,0
1040.3,0.02013,3.41848,7.54516,0
1040.4,0.02013,3.41847,7.54516,0
1040.5,0.02013,3.41846,7.54515,0
1040.6,0.02013,3.41845,7.54515,0
1040.7,0.02013,3.41845,7.54515,0
1040.8,0.02013,3.41844,7.54515,0
1040.9,0.02013,3.41843,7.54515,0
1041,0.02013,3.41842,7.54515,0
1041.1,0.02013,3.41842,7.54515,0
1041.2,0.02013,3.41841,7.54514,0
1041.3,0.02013,3.4184,7.54514,0
1041.4,0.02013,3.41839,7.54514,0
1041.5,0.02013,3.41838,7.54514,0
1041.6,0.02013,3.41838,7.54514,0
1041.7,0.02013,3.41837,7.54514,0
1041.8,0.02013,3.41836,7.54514,0
1041.9,0.02013,3.41835,7.54513,0
1042,0.02013,3.41835,7.54513,0
1042.1,0.02013,3.41834,7.54513,0
1042.2,0.02013,3.41833,7.54513,0
1042.3,0.02013,3.41832,7.54513,0
1042.4,0.02013,3.41831,7.54513,0
1042.5,0.02013,3.41831,7.54513,0
1042.6,0.02013,3.4183,7.54512,0
1042.7,0.02013,3.41829,7.54512,0
1042.8,0.02013,3.41828,7.54512,0
1042.9,0.02013,3.41828,7.54512,0
1043,0.02013,3.41827,7.54512,0
1043.1,0.02013,3.41826,7.54512,0
1043.2,0.02013,3.41825,7.54512,0
1043.3,0.02013,3.41825,7.54512,0
1043.4,0.02013,3.41824,7.54511,0
1043.5,0.02013,3.41823,7.54511,0
1043.6,0.02013,3.41822,7.54511,0
1043.7,0.02013,3.41822,7.54511,0
1043.8,0.02013,3.41821,7.54511,0
1043.9,0.02013,3.4182,7.54511,0
1044,0.02013,3.41819,7.54511,0
1044.1,0.02013,3.41819,7.54511,0
1044.2,0.02013,3.41818,7.54511,0
1044.3,0.02013,3.41817,7.54511,0
1044.4,0.02013,3.41816,7.5451,0
1044.5,0.02013,3.41816,7.5451,0
1044.6,0.02013,3.41815,7.5451,0
1044.7,0.02013,3.41814,7.5451,0
1044.8,0.02013,3.41814,7.5451,0
1044.9,0.02013,3.41813,7.5451,0
1045,0.02013,3.41812,7.5451,0
1045.1,0.02013,3.41811,7.5451,0
1045.2,0.02013,3.41811,7.5451,0
1045.3,0.02013,3.4181,7.5451,0
1045.4,0.02013,3.41809,7.54509,0
1045.5,0.02013,3.41809,7.54509,0
1045.6,0.02013,3.41808,7.54509,0
1045.7,0.02013,3.41807,7.54509,0
1045.8,0.02013,3.41806,7.54509,0
1045.9,0.02013,3.41806,7.54509,0
1046,0.02013,3.41805,7.54509,0
1046.1,0.02013,3.41804,7.54509,0
1046.2,0.02013,3.41804,7.54509,0
1046.3,0.02013,3.41803,7.54509,0
1046.4,0.02013,3.41802,7.54509,0
1046.5,0.02013,3.41801,7.54509,0
1046.6,0.02013,3.41801,7.54508,0
1046.7,0.02013,3.418,7.54508,0
1046.8,0.02013,3.41799,7.54508,0
1046.9,0.02013,3.41799,7.54508,0
1047,0.02013,3.41798,7.54508,0
1047.1,0.02013,3.41797,7.54508,0
1047.2,0.02013,3.41797,7.54508,0
1047.3,0.02013,3.41796,7.54508,0
1047.4,0.02013,3.41795,7.54508,0
1047.5,0.02013,3.41795,7.54508,0
1047.6,0.02013,3.41794,7.54508,0
1047.7,0.02013,3.41793,7.54508,0
1047.8,0.02013,3.41793,7.54508,0
1047.9,0.02013,3.41792,7.54508,0
1048,0.02013,3.41791,7.54508,0
1048.1,0.02013,3.41791,7.54507,0
1048.2,0.02013,3.4179,7.54507,0
1048.3,0.02013,3.41789,7.54507,0
1048.4,0.02013,3.41789,7.54507,0
1048.5,0.02013,3.41788,7.54507,0
1048.6,0.02013,3.41787,7.54507,0
1048.7,0.02013,3.41787,7.54507,0
1048.8,0.02013,3.41786,7.54507,0
1048.9,0.02013,3.41785,7.54507,0
1049,0.02013,3.41785,7.54507,0
1049.1,0.02013,3.41784,7.54507,0
1049.2,0.02013,3.41783,7.54507,0
1049.3,0.02013,3.41783,7.54507,0
1049.4,0.02013,3.41782,7.54507,0
1049.5,0.02013,3.41781,7.54507,0
1049.6,0.02013,3.41781,7.54507,0
1049.7,0.02013,3.4178,7.54506,0
1049.8,0.02013,3.41779,7.54506,0
1049.9,0.02013,3.41779,7.54506,0
1050,0.02013,3.41778,7.54506,0
1050.1,0.02013,3.41777,7.54506,0
1050.2,0.02013,3.41776,7.54506,0
1050.3,0.02013,3.41776,7.54506,0
1050.4,0.02013,3.41775,7.54506,0
1050.5,0.02013,3.41774,7.54506,0
1050.6,0.02013,3.41774,7.54506,0
1050.7,0.02013,3.41773,7.54506,0
1050.8,0.02013,3.41772,7.54506,0
1050.9,0.02013,3.41772,7.54506,0
1051,0.02013,3.41771,7.54506,0
1051.1,0.02013,3.4177,7.54506,0
1051.2,0.02013,3.4177,7.54505,0
1051.3,0.02013,3.41769,7.54505,0
1051.4,0.02013,3.41769,7.54505,0
1051.5,0.02013,3.41768,7.54505,0
1051.6,0.02013,3.41767,7.54505,0
