Time (s),HB (mM),Glu (mM),pH,label
1609.8,0.03288,5.81178,7.63683,0
1609.9,0.03288,5.8118,7.63683,0
1610,0.03287,5.81183,7.63683,0
1610.1,0.03286,5.81186,7.63683,0
1610.2,0.03285,5.81189,7.63683,0
1610.3,0.03284,5.81192,7.63683,0
1610.4,0.03283,5.81195,7.63848,0
1610.5,0.03282,5.81198,7.63683,0
1610.6,0.03281,5.81202,7.63683,0
1610.7,0.03281,5.81205,7.63683,0
1610.8,0.0328,5.81208,7.63683,0
1610.9,0.03279,5.81211,7.63683,0
1611,0.03279,5.81214,7.63683,0
1611.1,0.03278,5.81217,7.63683,0
1611.2,0.03278,5.8122,7.63683,0
1611.3,0.03277,5.81224,7.63683,0
1611.4,0.03276,5.81227,7.63683,0
1611.5,0.03275,5.8123,7.63683,0
1611.6,0.03274,5.81233,7.63683,0
1611.7,0.03273,5.81236,7.63683,0
1611.8,0.03272,5.8124,7.63683,0
1611.9,0.03272,5.81243,7.63848,0
1612,0.03271,5.81246,7.63683,0
1612.1,0.03271,5.8125,7.63848,0
1612.2,0.0327,5.81253,7.63683,0
1612.3,0.03269,5.81257,7.63683,0
1612.4,0.03268,5.81261,7.63848,0
1612.5,0.03267,5.81264,7.63683,0
1612.6,0.03266,5.81268,7.63848,0
1612.7,0.03266,5.81271,7.63683,0
1612.8,0.03266,5.81274,7.63683,0
1612.9,0.03266,5.81277,7.63683,0
1613,0.03265,5.8128,7.63683,0
1613.1,0.03265,5.81284,7.63683,0
1613.2,0.03265,5.81288,7.63683,0
1613.3,0.03265,5.81291,7.63683,0
1613.4,0.03264,5.81295,7.63683,0
1613.5,0.03265,5.81299,7.63683,0
1613.6,0.03264,5.81303,7.63683,0
1613.7,0.03264,5.81307,7.63683,0
1613.8,0.03264,5.81311,7.63683,0
1613.9,0.03264,5.81315,7.63683,0
1614,0.03263,5.81319,7.63683,0
1614.1,0.03263,5.81323,7.63683,0
1614.2,0.03262,5.81327,7.63683,0
1614.3,0.03261,5.81331,7.63683,0
1614.4,0.03261,5.81335,7.63683,0
1614.5,0.0326,5.81339,7.63683,0
1614.6,0.03259,5.81343,7.63683,0
1614.7,0.03258,5.81347,7.63683,0
1614.8,0.03257,5.81351,7.63683,0
1614.9,0.03256,5.81356,7.63683,0
1615,0.03255,5.8136,7.63683,0
1615.1,0.03254,5.81365,7.63683,0
1615.2,0.03254,5.81369,7.63683,0
1615.3,0.03253,5.81375,7.63683,0
1615.4,0.03252,5.81379,7.63683,0
1615.5,0.03251,5.81384,7.63683,0
1615.6,0.0325,5.81389,7.63683,0
1615.7,0.03249,5.81394,7.63683,0
1615.8,0.03248,5.81399,7.63683,0
1615.9,0.03248,5.81403,7.63683,0
1616,0.03247,5.81408,7.63683,0
1616.1,0.03246,5.81414,7.63683,0
1616.2,0.03245,5.81419,7.63848,0
1616.3,0.03244,5.81425,7.63683,0
1616.4,0.03243,5.8143,7.63683,0
1616.5,0.03242,5.81436,7.63683,0
1616.6,0.03241,5.81441,7.63848,0
1616.7,0.0324,5.81446,7.63683,0
1616.8,0.03239,5.81452,7.63683,0
1616.9,0.03238,5.81457,7.63848,0
1617,0.03237,5.81462,7.63683,0
1617.1,0.03237,5.81468,7.63683,0
1617.2,0.03236,5.81474,7.63848,0
1617.3,0.03236,5.81479,7.63848,0
1617.4,0.03236,5.81485,7.63683,0
1617.5,0.03235,5.81491,7.63683,0
1617.6,0.03234,5.81496,7.63848,0
1617.7,0.03234,5.81502,7.63683,0
1617.8,0.03233,5.81507,7.63683,0
1617.9,0.03233,5.81514,7.63683,0
1618,0.03232,5.8152,7.63848,0
1618.1,0.03232,5.81526,7.63683,0
1618.2,0.03232,5.81531,7.63683,0
1618.3,0.03231,5.81538,7.63683,0
1618.4,0.03231,5.81543,7.63683,0
1618.5,0.0323,5.81549,7.63683,0
1618.6,0.0323,5.81555,7.63683,0
1618.7,0.0323,5.81561,7.63683,0
1618.8,0.03229,5.81567,7.63683,0
1618.9,0.03229,5.81573,7.63683,0
1619,0.03229,5.81579,7.63683,0
1619.1,0.03228,5.81585,7.63683,0
1619.2,0.03228,5.81591,7.63683,0
1619.3,0.03227,5.81598,7.63683,0
1619.4,0.03227,5.81604,7.63683,0
1619.5,0.03227,5.8161,7.63683,0
1619.6,0.03227,5.81617,7.63683,0
1619.7,0.03227,5.81624,7.63683,0
1619.8,0.03227,5.8163,7.63683,0
1619.9,0.03227,5.81637,7.63683,0
1620,0.03227,5.81643,7.63683,0
1620.1,0.03227,5.8165,7.63683,0
1620.2,0.03227,5.81657,7.63683,0
1620.3,0.03227,5.81664,7.63683,0
1620.4,0.03227,5.8167,7.63683,0
1620.5,0.03227,5.81677,7.63683,0
1620.6,0.03227,5.81684,7.63683,0
1620.7,0.03227,5.8169,7.63683,0
1620.8,0.03226,5.81697,7.63848,0
1620.9,0.03225,5.81704,7.63848,0
1621,0.03225,5.81711,7.63848,0
1621.1,0.03225,5.81718,7.63683,0
1621.2,0.03224,5.81726,7.63683,0
1621.3,0.03223,5.81732,7.63683,0
1621.4,0.03223,5.81739,7.63683,0
1621.5,0.03222,5.81747,7.63683,0
1621.6,0.03222,5.81754,7.63683,0
1621.7,0.03222,5.81762,7.63683,0
1621.8,0.03222,5.81769,7.63683,0
1621.9,0.03221,5.81776,7.63683,0
1622,0.03221,5.81784,7.63683,0
1622.1,0.03221,5.81792,7.63683,0
1622.2,0.03221,5.81799,7.63683,0
1622.3,0.03219,5.81807,7.63683,0
1622.4,0.03217,5.81815,7.63683,0
1622.5,0.03217,5.81822,7.63848,0
1622.6,0.03217,5.81829,7.63683,0
1622.7,0.03217,5.81837,7.63848,0
1622.8,0.03217,5.81844,7.63683,0
1622.9,0.03216,5.81852,7.63683,0
1623,0.03215,5.8186,7.63683,0
1623.1,0.03215,5.81867,7.63683,0
1623.2,0.03214,5.81874,7.63683,0
1623.3,0.03214,5.81883,7.63683,0
1623.4,0.03213,5.8189,7.63683,0
1623.5,0.03212,5.81898,7.63683,0
1623.6,0.03211,5.81906,7.63683,0
1623.7,0.0321,5.81913,7.63848,0
1623.8,0.03208,5.8192,7.63848,0
1623.9,0.03207,5.81927,7.63683,0
1624,0.03205,5.81935,7.63683,0
1624.1,0.03204,5.81943,7.63683,0
1624.2,0.03204,5.8195,7.63683,0
1624.3,0.03204,5.81958,7.63683,0
1624.4,0.03204,5.81965,7.63683,0
1624.5,0.03203,5.81973,7.63683,0
1624.6,0.03203,5.81981,7.63683,0
1624.7,0.03202,5.81989,7.63683,0
1624.8,0.03202,5.81996,7.63683,0
1624.9,0.032,5.82004,7.63683,0
1625,0.03199,5.82012,7.63683,0
1625.1,0.03198,5.82019,7.63683,0
1625.2,0.03197,5.82027,7.63683,0
1625.3,0.03196,5.82035,7.63683,0
1625.4,0.03195,5.82043,7.63683,0
1625.5,0.03194,5.82051,7.63683,0
1625.6,0.03193,5.82059,7.63683,0
1625.7,0.03193,5.82067,7.63683,0
1625.8,0.03192,5.82075,7.63683,0
1625.9,0.03191,5.82083,7.63683,0
1626,0.0319,5.82092,7.63683,0
1626.1,0.03189,5.821,7.63683,0
1626.2,0.03188,5.82108,7.63683,0
1626.3,0.03186,5.82117,7.63683,0
1626.4,0.03185,5.82125,7.63683,0
1626.5,0.03184,5.82133,7.63683,0
1626.6,0.03183,5.82142,7.63683,0
1626.7,0.03182,5.8215,7.63683,0
1626.8,0.03181,5.82159,7.63683,0
1626.9,0.0318,5.82168,7.63683,0
1627,0.03179,5.82177,7.63683,0
1627.1,0.03178,5.82185,7.63683,0
1627.2,0.03177,5.82194,7.63683,0
1627.3,0.03175,5.82202,7.63683,0
1627.4,0.03174,5.8221,7.63683,0
1627.5,0.03174,5.82219,7.63683,0
1627.6,0.03173,5.82227,7.63683,0
1627.7,0.03173,5.82236,7.63683,0
1627.8,0.03172,5.82245,7.63683,0
1627.9,0.03171,5.82254,7.63683,0
1628,0.0317,5.82262,7.63683,0
1628.1,0.0317,5.82271,7.63683,0
1628.2,0.0317,5.8228,7.63683,0
1628.3,0.03169,5.8229,7.63683,0
1628.4,0.03168,5.82299,7.63683,0
1628.5,0.03168,5.82308,7.63683,0
1628.6,0.03167,5.82317,7.63683,0
1628.7,0.03167,5.82326,7.63683,0
1628.8,0.03165,5.82335,7.63683,0
1628.9,0.03164,5.82344,7.63683,0
1629,0.03162,5.82354,7.63683,0
1629.1,0.03161,5.82363,7.63683,0
1629.2,0.0316,5.82372,7.63683,0
1629.3,0.03158,5.82382,7.63683,0
1629.4,0.03157,5.82391,7.63683,0
1629.5,0.03156,5.82401,7.63683,0
1629.6,0.03155,5.82409,7.63683,0
1629.7,0.03154,5.82419,7.63683,0
1629.8,0.03152,5.82429,7.63683,0
1629.9,0.03152,5.82438,7.63683,0
1630,0.03152,5.82448,7.63683,0
1630.1,0.03152,5.82457,7.63683,0
1630.2,0.03152,5.82467,7.63683,0
1630.3,0.03152,5.82475,7.63683,0
1630.4,0.03151,5.82485,7.63683,0
1630.5,0.03151,5.82493,7.63683,0
1630.6,0.03151,5.82503,7.63683,0
1630.7,0.0315,5.82513,7.63683,0
1630.8,0.0315,5.82522,7.63683,0
1630.9,0.0315,5.82532,7.63683,0
1631,0.0315,5.82541,7.63683,0
1631.1,0.0315,5.8255,7.63683,0
1631.2,0.03151,5.8256,7.63683,0
1631.3,0.03149,5.82569,7.63683,0
1631.4,0.03148,5.82579,7.63683,0
1631.5,0.03148,5.82588,7.63683,0
1631.6,0.03147,5.82597,7.63683,0
1631.7,0.03147,5.82606,7.63683,0
1631.8,0.03147,5.82616,7.63683,0
1631.9,0.03147,5.82625,7.63683,0
1632,0.03146,5.82634,7.63683,0
1632.1,0.03146,5.82644,7.63683,0
1632.2,0.03146,5.82653,7.63683,0
1632.3,0.03145,5.82662,7.63683,0
1632.4,0.03145,5.82672,7.63683,0
1632.5,0.03144,5.82682,7.63683,0
1632.6,0.03143,5.82691,7.63683,0
1632.7,0.03142,5.827,7.63683,0
1632.8,0.03141,5.8271,7.63848,0
1632.9,0.0314,5.82719,7.63683,0
1633,0.0314,5.82729,7.63683,0
1633.1,0.03139,5.82738,7.63683,0
1633.2,0.03139,5.82747,7.63683,0
1633.3,0.03139,5.82757,7.63683,0
1633.4,0.03139,5.82767,7.63683,0
1633.5,0.03139,5.82777,7.63683,0
1633.6,0.03137,5.82787,7.63683,0
1633.7,0.03137,5.82797,7.63683,0
1633.8,0.03137,5.82807,7.63683,0
1633.9,0.03136,5.82817,7.63683,0
1634,0.03135,5.82827,7.63683,0
1634.1,0.03133,5.82837,7.63683,0
1634.2,0.03132,5.82847,7.63683,0
1634.3,0.03131,5.82858,7.63683,0
1634.4,0.0313,5.82868,7.63683,0
1634.5,0.03129,5.82878,7.63683,0
1634.6,0.03128,5.82888,7.63683,0
1634.7,0.03126,5.82899,7.63683,0
1634.8,0.03126,5.82909,7.63683,0
1634.9,0.03126,5.82919,7.63683,0
1635,0.03125,5.82929,7.63683,0
1635.1,0.03125,5.82939,7.63683,0
1635.2,0.03125,5.8295,7.63683,0
1635.3,0.03124,5.8296,7.63683,0
1635.4,0.03123,5.8297,7.63683,0
1635.5,0.03122,5.8298,7.63683,0
1635.6,0.03122,5.82991,7.63683,0
1635.7,0.03121,5.83001,7.63683,0
1635.8,0.0312,5.83011,7.63683,0
1635.9,0.03119,5.83022,7.63683,0
1636,0.03118,5.83032,7.63683,0
1636.1,0.03118,5.83042,7.63683,0
1636.2,0.03117,5.83053,7.63683,0
1636.3,0.03116,5.83063,7.63683,0
1636.4,0.03115,5.83074,7.63683,0
1636.5,0.03113,5.83084,7.63683,0
1636.6,0.03112,5.83095,7.63848,0
1636.7,0.03111,5.83105,7.63683,0
1636.8,0.03111,5.83117,7.63683,0
1636.9,0.03112,5.83127,7.63683,0
1637,0.03113,5.83138,7.63683,0
1637.1,0.03113,5.83148,7.63848,0
1637.2,0.03114,5.83159,7.63683,0
1637.3,0.03115,5.83169,7.63683,0
1637.4,0.03116,5.83179,7.63683,0
1637.5,0.03116,5.8319,7.63683,0
1637.6,0.03116,5.83201,7.63683,0
1637.7,0.03115,5.83213,7.63683,0
1637.8,0.03114,5.83224,7.63683,0
1637.9,0.03114,5.83235,7.63683,0
1638,0.03114,5.83245,7.63683,0
1638.1,0.03114,5.83256,7.63683,0
1638.2,0.03114,5.83268,7.63683,0
1638.3,0.03114,5.83279,7.63683,0
1638.4,0.03113,5.8329,7.63683,0
1638.5,0.03113,5.83302,7.63683,0
1638.6,0.03113,5.83313,7.63683,0
1638.7,0.03112,5.83324,7.63683,0
1638.8,0.03112,5.83335,7.63683,0
1638.9,0.03112,5.83346,7.63683,0
1639,0.03112,5.83357,7.63683,0
1639.1,0.03112,5.83368,7.63683,0
1639.2,0.03112,5.83379,7.63683,0
1639.3,0.03112,5.8339,7.63683,0
1639.4,0.03113,5.83401,7.63683,0
1639.5,0.03114,5.83412,7.63683,0
1639.6,0.03114,5.83423,7.63683,0
1639.7,0.03115,5.83435,7.63683,0
1639.8,0.03115,5.83446,7.63683,0
1639.9,0.03116,5.83457,7.63683,0
1640,0.03117,5.83469,7.63683,0
1640.1,0.03118,5.8348,7.63683,0
1640.2,0.03118,5.83491,7.63683,0
1640.3,0.03119,5.83503,7.63683,0
1640.4,0.0312,5.83515,7.63683,0
1640.5,0.03121,5.83526,7.63683,0
1640.6,0.03122,5.83537,7.63683,0
1640.7,0.03122,5.83549,7.63683,0
1640.8,0.03122,5.8356,7.63683,0
1640.9,0.03122,5.83572,7.63848,0
1641,0.03122,5.83584,7.63683,0
1641.1,0.03123,5.83596,7.63683,0
1641.2,0.03123,5.83607,7.63683,0
1641.3,0.03123,5.83619,7.63683,0
1641.4,0.03123,5.8363,7.63683,0
1641.5,0.03123,5.83642,7.63683,0
1641.6,0.03123,5.83654,7.63683,0
1641.7,0.03123,5.83665,7.63683,0
1641.8,0.03123,5.83677,7.63683,0
1641.9,0.03123,5.83689,7.63683,0
1642,0.03123,5.837,7.63683,0
1642.1,0.03123,5.83712,7.63683,0
1642.2,0.03123,5.83724,7.63683,0
1642.3,0.03123,5.83736,7.63683,0
1642.4,0.03122,5.83749,7.63683,0
1642.5,0.03122,5.83761,7.63683,0
1642.6,0.03122,5.83772,7.63683,0
1642.7,0.03122,5.83784,7.63683,0
1642.8,0.03122,5.83797,7.63683,0
1642.9,0.03122,5.83808,7.63683,0
1643,0.03122,5.83821,7.63683,0
1643.1,0.03123,5.83833,7.63683,0
1643.2,0.03123,5.83845,7.63683,0
1643.3,0.03124,5.83857,7.63683,0
1643.4,0.03125,5.83869,7.63683,0
1643.5,0.03126,5.83882,7.63683,0
1643.6,0.03126,5.83894,7.63683,0
1643.7,0.03127,5.83907,7.63683,0
1643.8,0.03128,5.8392,7.63683,0
1643.9,0.03129,5.83933,7.63683,0
1644,0.03128,5.83945,7.63683,0
1644.1,0.03128,5.83958,7.63683,0
1644.2,0.03128,5.83971,7.63683,0
1644.3,0.03128,5.83984,7.63683,0
1644.4,0.03128,5.83997,7.63683,0
1644.5,0.03128,5.8401,7.63683,0
1644.6,0.03127,5.84023,7.63683,0
1644.7,0.03127,5.84036,7.63683,0
1644.8,0.03127,5.84049,7.63683,0
1644.9,0.03127,5.84062,7.63683,0
1645,0.03126,5.84075,7.63683,0
1645.1,0.03126,5.84088,7.63683,0
1645.2,0.03126,5.84101,7.63683,0
1645.3,0.03125,5.84114,7.63683,0
1645.4,0.03125,5.84127,7.63683,0
1645.5,0.03125,5.8414,7.63683,0
1645.6,0.03124,5.84153,7.63683,0
1645.7,0.03124,5.84166,7.63683,0
1645.8,0.03124,5.8418,7.63683,0
1645.9,0.03123,5.84193,7.63683,0
1646,0.03123,5.84206,7.63683,0
1646.1,0.03122,5.84219,7.63683,0
1646.2,0.03122,5.84232,7.63683,0
1646.3,0.03123,5.84245,7.63683,0
1646.4,0.03123,5.84258,7.63683,0
1646.5,0.03123,5.84271,7.63683,0
1646.6,0.03123,5.84285,7.63683,0
1646.7,0.03123,5.84298,7.63683,0
1646.8,0.03124,5.84311,7.63683,0
1646.9,0.03124,5.84324,7.63683,0
1647,0.03125,5.84338,7.63683,0
1647.1,0.03125,5.84351,7.63683,0
1647.2,0.03125,5.84364,7.63683,0
1647.3,0.03126,5.84378,7.63683,0
1647.4,0.03126,5.84391,7.63683,0
1647.5,0.03127,5.84405,7.63683,0
1647.6,0.03128,5.84419,7.63683,0
1647.7,0.03129,5.84433,7.63683,0
1647.8,0.0313,5.84446,7.63683,0
1647.9,0.0313,5.8446,7.63683,0
1648,0.03131,5.84473,7.63683,0
1648.1,0.03131,5.84486,7.63683,0
1648.2,0.03132,5.845,7.63683,0
1648.3,0.03132,5.84514,7.63683,0
1648.4,0.03132,5.84527,7.63683,0
1648.5,0.03132,5.8454,7.63683,0
1648.6,0.03133,5.84554,7.63683,0
1648.7,0.03133,5.84567,7.63683,0
1648.8,0.03133,5.84581,7.63683,0
1648.9,0.03133,5.84595,7.63683,0
1649,0.03134,5.84608,7.63683,0
1649.1,0.03134,5.84622,7.63683,0
1649.2,0.03134,5.84636,7.63683,0
1649.3,0.03134,5.84649,7.63683,0
1649.4,0.03134,5.84663,7.63683,0
1649.5,0.03135,5.84677,7.63683,0
1649.6,0.03135,5.8469,7.63683,0
1649.7,0.03136,5.84703,7.63683,0
1649.8,0.03137,5.84717,7.63683,0
1649.9,0.03137,5.8473,7.63683,0
1650,0.03138,5.84744,7.63683,0
1650.1,0.03139,5.84758,7.63683,0
1650.2,0.0314,5.84772,7.63683,0
1650.3,0.03141,5.84785,7.63683,0
1650.4,0.03141,5.84799,7.63683,0
1650.5,0.03142,5.84813,7.63683,0
1650.6,0.03143,5.84827,7.63683,0
1650.7,0.03144,5.84841,7.63683,0
1650.8,0.03144,5.84854,7.63683,0
1650.9,0.03145,5.84868,7.63683,0
1651,0.03145,5.84882,7.63683,0
1651.1,0.03146,5.84896,7.63683,0
1651.2,0.03146,5.84909,7.63683,0
1651.3,0.03147,5.84923,7.63683,0
1651.4,0.03148,5.84937,7.63683,0
1651.5,0.03149,5.84952,7.63683,0
1651.6,0.03149,5.84966,7.63683,0
1651.7,0.0315,5.84979,7.63683,0
1651.8,0.03151,5.84994,7.63683,0
1651.9,0.03152,5.85008,7.63683,0
1652,0.03153,5.85022,7.63683,0
1652.1,0.03153,5.85036,7.63683,0
1652.2,0.03153,5.8505,7.63683,0
1652.3,0.03153,5.85065,7.63683,0
1652.4,0.03154,5.85079,7.63683,0
1652.5,0.03154,5.85094,7.63683,0
1652.6,0.03155,5.85108,7.63683,0
1652.7,0.03156,5.85123,7.63683,0
1652.8,0.03157,5.85138,7.63683,0
1652.9,0.03157,5.85152,7.63683,0
1653,0.03158,5.85167,7.63683,0
1653.1,0.03158,5.85182,7.63683,0
1653.2,0.03159,5.85196,7.63683,0
1653.3,0.0316,5.8521,7.63683,0
1653.4,0.0316,5.85225,7.63683,0
1653.5,0.0316,5.85239,7.63683,0
1653.6,0.0316,5.85254,7.63683,0
1653.7,0.03161,5.85268,7.63683,0
1653.8,0.03161,5.85283,7.63683,0
1653.9,0.03162,5.85297,7.63683,0
1654,0.03162,5.85311,7.63683,0
1654.1,0.03163,5.85325,7.63683,0
1654.2,0.03163,5.8534,7.63683,0
1654.3,0.03163,5.85354,7.63683,0
1654.4,0.03164,5.85369,7.63683,0
1654.5,0.03164,5.85383,7.63683,0
1654.6,0.03165,5.85398,7.63683,0
1654.7,0.03165,5.85412,7.63683,0
1654.8,0.03165,5.85427,7.63683,0
1654.9,0.03165,5.85441,7.63683,0
1655,0.03166,5.85456,7.63683,0
1655.1,0.03166,5.85471,7.63683,0
1655.2,0.03166,5.85486,7.63683,0
1655.3,0.03167,5.855,7.63683,0
1655.4,0.03167,5.85515,7.63683,0
1655.5,0.03167,5.8553,7.63683,0
1655.6,0.03168,5.85544,7.63683,0
1655.7,0.03169,5.85559,7.63683,0
1655.8,0.0317,5.85573,7.63683,0
1655.9,0.03171,5.85588,7.63683,0
1656,0.03172,5.85602,7.63683,0
1656.1,0.03173,5.85617,7.63683,0
1656.2,0.03174,5.85632,7.63683,0
1656.3,0.03175,5.85647,7.63683,0
1656.4,0.03176,5.85662,7.63683,0
1656.5,0.03177,5.85677,7.63683,0
1656.6,0.03178,5.85692,7.63683,0
1656.7,0.03179,5.85707,7.63683,0
1656.8,0.0318,5.85722,7.63683,0
1656.9,0.0318,5.85737,7.63683,0
1657,0.03181,5.85752,7.63683,0
1657.1,0.03181,5.85767,7.63683,0
1657.2,0.03181,5.85782,7.63683,0
1657.3,0.03181,5.85797,7.63683,0
1657.4,0.0318,5.85812,7.63683,0
1657.5,0.03181,5.85828,7.63683,0
1657.6,0.03181,5.85843,7.63683,0
1657.7,0.03181,5.85858,7.63683,0
1657.8,0.03181,5.85873,7.63683,0
1657.9,0.03181,5.85888,7.63683,0
1658,0.03181,5.85903,7.63683,0
1658.1,0.0318,5.85918,7.63683,0
1658.2,0.03179,5.85934,7.63683,0
1658.3,0.03179,5.85949,7.63683,0
1658.4,0.03179,5.85965,7.63683,0
1658.5,0.03179,5.8598,7.63683,0
1658.6,0.0318,5.85996,7.63683,0
1658.7,0.0318,5.86011,7.63683,0
1658.8,0.03181,5.86027,7.63683,0
1658.9,0.03182,5.86042,7.63683,0
1659,0.03183,5.86058,7.63683,0
1659.1,0.03183,5.86073,7.63683,0
1659.2,0.03184,5.8609,7.63683,0
1659.3,0.03185,5.86106,7.63683,0
1659.4,0.03186,5.86121,7.63683,0
1659.5,0.03188,5.86137,7.63683,0
1659.6,0.03189,5.86153,7.63683,0
1659.7,0.0319,5.86169,7.63683,0
1659.8,0.0319,5.86186,7.63683,0
1659.9,0.0319,5.86202,7.63683,0
1660,0.0319,5.86218,7.63683,0
1660.1,0.03191,5.86234,7.63683,0
1660.2,0.03192,5.86251,7.63683,0
1660.3,0.03193,5.86267,7.63683,0
1660.4,0.03195,5.86284,7.63683,0
1660.5,0.03196,5.86301,7.63683,0
1660.6,0.03197,5.86318,7.63683,0
1660.7,0.03199,5.86334,7.63683,0
1660.8,0.032,5.86351,7.63683,0
1660.9,0.03201,5.86368,7.63848,0
1661,0.03202,5.86385,7.63683,0
1661.1,0.03203,5.86402,7.63683,0
1661.2,0.03205,5.86419,7.63683,0
1661.3,0.03206,5.86437,7.63683,0
1661.4,0.03207,5.86454,7.63683,0
1661.5,0.03208,5.86471,7.63683,0
1661.6,0.03209,5.86489,7.63683,0
1661.7,0.0321,5.86506,7.63683,0
1661.8,0.03211,5.86523,7.63683,0
1661.9,0.03212,5.8654,7.63683,0
1662,0.03213,5.86558,7.63683,0
1662.1,0.03214,5.86575,7.63683,0
1662.2,0.03216,5.86593,7.63683,0
1662.3,0.03216,5.8661,7.63683,0
1662.4,0.03218,5.86628,7.63683,0
1662.5,0.03219,5.86645,7.63683,0
1662.6,0.0322,5.86662,7.63683,0
1662.7,0.03221,5.8668,7.63683,0
1662.8,0.03222,5.86697,7.63683,0
1662.9,0.03223,5.86714,7.63683,0
1663,0.03223,5.86732,7.63683,0
1663.1,0.03224,5.8675,7.63683,0
1663.2,0.03226,5.86767,7.63683,0
1663.3,0.03227,5.86785,7.63683,0
1663.4,0.03229,5.86802,7.63683,0
1663.5,0.03231,5.8682,7.63683,0
1663.6,0.03232,5.86837,7.63683,0
1663.7,0.03234,5.86855,7.63683,0
1663.8,0.03235,5.86873,7.63683,0
1663.9,0.03237,5.8689,7.63683,0
1664,0.03238,5.86908,7.63683,0
1664.1,0.03239,5.86925,7.63683,0
1664.2,0.0324,5.86943,7.63683,0
1664.3,0.03241,5.86961,7.63683,0
1664.4,0.03243,5.86978,7.63683,0
1664.5,0.03244,5.86996,7.63683,0
1664.6,0.03245,5.87013,7.63683,0
1664.7,0.03246,5.8703,7.63683,0
1664.8,0.03247,5.87048,7.63683,0
1664.9,0.03248,5.87065,7.63683,0
1665,0.03248,5.87082,7.63683,0
1665.1,0.03249,5.871,7.63683,0
1665.2,0.0325,5.87118,7.63683,0
1665.3,0.03251,5.87135,7.63683,0
1665.4,0.03253,5.87153,7.63683,0
1665.5,0.03254,5.87171,7.63683,0
1665.6,0.03256,5.87188,7.63683,0
1665.7,0.03256,5.87206,7.63683,0
1665.8,0.03257,5.87223,7.63683,0
1665.9,0.03259,5.87241,7.63683,0
1666,0.0326,5.87258,7.63683,0
1666.1,0.03262,5.87276,7.63683,0
1666.2,0.03264,5.87293,7.63683,0
1666.3,0.03266,5.8731,7.63683,0
1666.4,0.03267,5.87327,7.63683,0
1666.5,0.03269,5.87344,7.63683,0
1666.6,0.03271,5.87362,7.63683,0
1666.7,0.03273,5.87379,7.63683,0
1666.8,0.03275,5.87397,7.63683,0
1666.9,0.03277,5.87414,7.63515,0
1667,0.03276,5.87432,7.63683,0
1667.1,0.03276,5.87449,7.63683,0
1667.2,0.03278,5.87467,7.63683,0
1667.3,0.03279,5.87483,7.63683,0
1667.4,0.03279,5.87501,7.63683,0
1667.5,0.0328,5.87517,7.63683,0
1667.6,0.03281,5.87534,7.63683,0
1667.7,0.03283,5.87552,7.63683,0
1667.8,0.03285,5.87568,7.63683,0
1667.9,0.03288,5.87585,7.63683,0
1668,0.0329,5.87602,7.63683,0
1668.1,0.03292,5.87618,7.63683,0
1668.2,0.03294,5.87634,7.63683,0
1668.3,0.03294,5.87651,7.63683,0
1668.4,0.03296,5.87668,7.63683,0
1668.5,0.03299,5.87685,7.63683,0
1668.6,0.033,5.87702,7.63683,0
1668.7,0.033,5.87718,7.63683,0
1668.8,0.03303,5.87735,7.63683,0
1668.9,0.03305,5.87751,7.63683,0
1669,0.03306,5.87768,7.63683,0
1669.1,0.03307,5.87784,7.63683,0
1669.2,0.03309,5.87801,7.63683,0
1669.3,0.03312,5.87816,7.63683,0
1669.4,0.03314,5.87833,7.63683,0
1669.5,0.03317,5.8785,7.63683,0
1669.6,0.03319,5.87866,7.63683,0
1669.7,0.03322,5.87882,7.63683,0
1669.8,0.03324,5.87899,7.63683,0
1669.9,0.03327,5.87915,7.63683,0
1670,0.03329,5.87932,7.63683,0
1670.1,0.03332,5.87948,7.63683,0
1670.2,0.03334,5.87964,7.63683,0
1670.3,0.03337,5.8798,7.63683,0
1670.4,0.03339,5.87996,7.63683,0
1670.5,0.03342,5.88013,7.63683,0
1670.6,0.03345,5.88028,7.63683,0
1670.7,0.03347,5.88044,7.63683,0
1670.8,0.03349,5.8806,7.63683,0
1670.9,0.03351,5.88076,7.63683,0
1671,0.03353,5.88092,7.63683,0
1671.1,0.03356,5.88108,7.63683,0
1671.2,0.03358,5.88124,7.63683,0
1671.3,0.0336,5.8814,7.63683,0
1671.4,0.03363,5.88156,7.63683,0
1671.5,0.03365,5.88172,7.63683,0
1671.6,0.03368,5.88188,7.63683,0
1671.7,0.03371,5.88204,7.63683,0
1671.8,0.03373,5.8822,7.63683,0
1671.9,0.03374,5.88235,7.63683,0
1672,0.03375,5.88251,7.63683,0
1672.1,0.03378,5.88266,7.63683,0
1672.2,0.0338,5.88282,7.63683,0
1672.3,0.03383,5.88297,7.63683,0
1672.4,0.03385,5.88312,7.63683,0
1672.5,0.03387,5.88328,7.63683,0
1672.6,0.03389,5.88343,7.63683,0
1672.7,0.0339,5.88358,7.63683,0
1672.8,0.03392,5.88374,7.63683,0
1672.9,0.03394,5.88389,7.63683,0
1673,0.03395,5.88404,7.63683,0
1673.1,0.03396,5.88419,7.63683,0
1673.2,0.03397,5.88435,7.63683,0
1673.3,0.03398,5.88449,7.63683,0
1673.4,0.03401,5.88464,7.63848,0
1673.5,0.03403,5.8848,7.63683,0
1673.6,0.03405,5.88494,7.63683,0
1673.7,0.03408,5.88509,7.63683,0
1673.8,0.0341,5.88523,7.63683,0
