Time (s),HB (mM),Glu (mM),pH,label
1107.1,0.11754,3.49981,7.50934,0
1107.2,0.11753,3.49982,7.50934,0
1107.3,0.11754,3.49984,7.50934,0
1107.4,0.11756,3.49986,7.50934,0
1107.5,0.11757,3.49986,7.50934,0
1107.6,0.11756,3.49986,7.50934,0
1107.7,0.11754,3.49987,7.50934,0
1107.8,0.11753,3.49987,7.50934,0
1107.9,0.11754,3.49988,7.50934,0
1108,0.11755,3.4999,7.50934,0
1108.1,0.11757,3.49992,7.50934,0
1108.2,0.11757,3.49992,7.50934,0
1108.3,0.11755,3.49992,7.50934,0
1108.4,0.11753,3.49992,7.50934,0
1108.5,0.11752,3.49993,7.50934,0
1108.6,0.11754,3.49995,7.50934,0
1108.7,0.11755,3.49996,7.50934,0
1108.8,0.11755,3.49996,7.50934,0
1108.9,0.11753,3.49996,7.50934,0
1109,0.11752,3.49996,7.50934,0
1109.1,0.11751,3.49997,7.50934,0
1109.2,0.11751,3.49999,7.50934,0
1109.3,0.11752,3.50001,7.50934,0
1109.4,0.11753,3.50001,7.50934,0
1109.5,0.11752,3.50001,7.50934,0
1109.6,0.1175,3.5,7.50934,0
1109.7,0.11749,3.5,7.50934,0
1109.8,0.11749,3.50001,7.50934,0
1109.9,0.1175,3.50002,7.50934,0
1110,0.11752,3.50004,7.50934,0
1110.1,0.11752,3.50004,7.50934,0
1110.2,0.1175,3.50004,7.50934,0
1110.3,0.11749,3.50004,7.50934,0
1110.4,0.11749,3.50005,7.50934,0
1110.5,0.1175,3.50007,7.50934,0
1110.6,0.11752,3.50008,7.50934,0
1110.7,0.11753,3.50008,7.50934,0
1110.8,0.11752,3.50008,7.50934,0
1110.9,0.1175,3.50008,7.50934,0
1111,0.11749,3.50009,7.50934,0
1111.1,0.1175,3.50011,7.50934,0
1111.2,0.11751,3.50013,7.50934,0
1111.3,0.11753,3.50015,7.50934,0
1111.4,0.11753,3.50015,7.50934,0
1111.5,0.11751,3.50014,7.50934,0
1111.6,0.11749,3.50014,7.50934,0
1111.7,0.11749,3.50015,7.50934,0
1111.8,0.11751,3.50017,7.50934,0
1111.9,0.11752,3.50018,7.50934,0
1112,0.11752,3.50018,7.50934,0
1112.1,0.11751,3.50018,7.50934,0
1112.2,0.11749,3.50018,7.50934,0
1112.3,0.11748,3.50018,7.50934,0
1112.4,0.11749,3.5002,7.50934,0
1112.5,0.1175,3.50022,7.50934,0
1112.6,0.11751,3.50022,7.50934,0
1112.7,0.1175,3.50021,7.50934,0
1112.8,0.11749,3.50021,7.50934,0
1112.9,0.11747,3.50021,7.50934,0
1113,0.11747,3.50021,7.50934,0
1113.1,0.11749,3.50023,7.50934,0
1113.2,0.1175,3.50025,7.50934,0
1113.3,0.1175,3.50025,7.50934,0
1113.4,0.11749,3.50025,7.50934,0
1113.5,0.11747,3.50025,7.50934,0
1113.6,0.11747,3.50025,7.50934,0
1113.7,0.11748,3.50027,7.50934,0
1113.8,0.1175,3.50029,7.50934,0
1113.9,0.11751,3.50029,7.50934,0
1114,0.1175,3.50028,7.50934,0
1114.1,0.11749,3.50028,7.50934,0
1114.2,0.11748,3.5003,7.50934,0
1114.3,0.11748,3.50031,7.50934,0
1114.4,0.11749,3.50033,7.50934,0
1114.5,0.11751,3.50035,7.50934,0
1114.6,0.11751,3.50036,7.50934,0
1114.7,0.1175,3.50035,7.50934,0
1114.8,0.11748,3.50035,7.50934,0
1114.9,0.11748,3.50036,7.50934,0
1115,0.11749,3.50038,7.50934,0
1115.1,0.11751,3.5004,7.50934,0
1115.2,0.11751,3.5004,7.50934,0
1115.3,0.11749,3.50039,7.50934,0
1115.4,0.11748,3.50039,7.50934,0
1115.5,0.11747,3.50041,7.50934,0
1115.6,0.11747,3.50043,7.50934,0
1115.7,0.11749,3.50044,7.50934,0
1115.8,0.1175,3.50045,7.50934,0
1115.9,0.11749,3.50044,7.50934,0
1116,0.11747,3.50044,7.50934,0
1116.1,0.11745,3.50044,7.50934,0
1116.2,0.11745,3.50045,7.50934,0
1116.3,0.11747,3.50047,7.50934,0
1116.4,0.11748,3.50048,7.50934,0
1116.5,0.11749,3.50048,7.50934,0
1116.6,0.11747,3.50048,7.50934,0
1116.7,0.11746,3.50048,7.50934,0
1116.8,0.11744,3.50049,7.50934,0
1116.9,0.11745,3.50051,7.50934,0
1117,0.11746,3.50052,7.50934,0
1117.1,0.11747,3.50052,7.50934,0
1117.2,0.11746,3.50052,7.50934,0
1117.3,0.11744,3.50052,7.50934,0
1117.4,0.11744,3.50053,7.50934,0
1117.5,0.11744,3.50054,7.50934,0
1117.6,0.11746,3.50056,7.50934,0
1117.7,0.11748,3.50058,7.50934,0
1117.8,0.11748,3.50058,7.50934,0
1117.9,0.11746,3.50058,7.50934,0
1118,0.11744,3.50058,7.50934,0
1118.1,0.11744,3.50059,7.50934,0
1118.2,0.11745,3.50061,7.50934,0
1118.3,0.11747,3.50062,7.50934,0
1118.4,0.11747,3.50063,7.50934,0
1118.5,0.11745,3.50062,7.50934,0
1118.6,0.11744,3.50062,7.50934,0
1118.7,0.11743,3.50064,7.50934,0
1118.8,0.11743,3.50066,7.50934,0
1118.9,0.11744,3.50068,7.50934,0
1119,0.11745,3.50068,7.50934,0
1119.1,0.11744,3.50068,7.50934,0
1119.2,0.11742,3.50067,7.50934,0
1119.3,0.1174,3.50067,7.50934,0
1119.4,0.1174,3.50068,7.50934,0
1119.5,0.11742,3.5007,7.50934,0
1119.6,0.11743,3.50072,7.50934,0
1119.7,0.11744,3.50072,7.50934,0
1119.8,0.11742,3.50072,7.50934,0
1119.9,0.1174,3.50072,7.50934,0
1120,0.11739,3.50073,7.50934,0
1120.1,0.11741,3.50075,7.50934,0
1120.2,0.11742,3.50077,7.50934,0
1120.3,0.11743,3.50077,7.50934,0
1120.4,0.11742,3.50076,7.50934,0
1120.5,0.1174,3.50077,7.50934,0
1120.6,0.11739,3.50078,7.50934,0
1120.7,0.1174,3.5008,7.50934,0
1120.8,0.11741,3.50082,7.50934,0
1120.9,0.11743,3.50084,7.50934,0
1121,0.11743,3.50084,7.50934,0
1121.1,0.11741,3.50084,7.50934,0
1121.2,0.11739,3.50084,7.50934,0
1121.3,0.11739,3.50085,7.50934,0
1121.4,0.1174,3.50087,7.50934,0
1121.5,0.11742,3.50089,7.50934,0
1121.6,0.11742,3.50089,7.50934,0
1121.7,0.1174,3.50088,7.50934,0
1121.8,0.11738,3.50089,7.50934,0
1121.9,0.11737,3.50089,7.50934,0
1122,0.11738,3.50091,7.50934,0
1122.1,0.11739,3.50093,7.50934,0
1122.2,0.1174,3.50094,7.50934,0
1122.3,0.11739,3.50094,7.50934,0
1122.4,0.11737,3.50093,7.50934,0
1122.5,0.11735,3.50093,7.50934,0
1122.6,0.11735,3.50094,7.50934,0
1122.7,0.11736,3.50096,7.50934,0
1122.8,0.11738,3.50097,7.50934,0
1122.9,0.11738,3.50097,7.50934,0
1123,0.11737,3.50097,7.50934,0
1123.1,0.11735,3.50097,7.50934,0
1123.2,0.11734,3.50098,7.50934,0
1123.3,0.11735,3.501,7.50934,0
1123.4,0.11736,3.50102,7.50934,0
1123.5,0.11738,3.50102,7.50934,0
1123.6,0.11737,3.50101,7.50934,0
1123.7,0.11735,3.50101,7.50934,0
1123.8,0.11734,3.50102,7.50934,0
1123.9,0.11734,3.50104,7.50934,0
1124,0.11736,3.50106,7.50934,0
1124.1,0.11737,3.50108,7.50934,0
1124.2,0.11737,3.50108,7.50934,0
1124.3,0.11735,3.50108,7.50934,0
1124.4,0.11733,3.50108,7.50934,0
1124.5,0.11732,3.50108,7.50934,0
1124.6,0.11733,3.50111,7.50934,0
1124.7,0.11735,3.50112,7.50934,0
1124.8,0.11734,3.50112,7.50934,0
1124.9,0.11733,3.50112,7.50934,0
1125,0.11731,3.50112,7.50934,0
1125.1,0.11729,3.50113,7.50934,0
1125.2,0.11729,3.50115,7.50934,0
1125.3,0.1173,3.50117,7.50934,0
1125.4,0.11731,3.50117,7.50934,0
1125.5,0.1173,3.50116,7.50934,0
1125.6,0.11728,3.50116,7.50934,0
1125.7,0.11726,3.50116,7.50934,0
1125.8,0.11725,3.50117,7.50934,0
1125.9,0.11727,3.50119,7.50934,0
1126,0.11728,3.5012,7.50934,0
1126.1,0.11728,3.5012,7.50934,0
1126.2,0.11726,3.5012,7.50934,0
1126.3,0.11724,3.5012,7.50934,0
1126.4,0.11723,3.50121,7.50934,0
1126.5,0.11723,3.50123,7.50934,0
1126.6,0.11725,3.50124,7.50934,0
1126.7,0.11725,3.50125,7.50934,0
1126.8,0.11725,3.50124,7.50934,0
1126.9,0.11723,3.50124,7.50934,0
1127,0.11721,3.50125,7.50934,0
1127.1,0.11722,3.50126,7.50934,0
1127.2,0.11723,3.50128,7.50934,0
1127.3,0.11724,3.50129,7.50934,0
1127.4,0.11724,3.5013,7.50934,0
1127.5,0.11722,3.50129,7.50934,0
1127.6,0.1172,3.50129,7.50934,0
1127.7,0.11719,3.5013,7.50934,0
1127.8,0.11719,3.50132,7.50934,0
1127.9,0.11721,3.50134,7.50934,0
1128,0.11721,3.50134,7.50934,0
1128.1,0.11719,3.50133,7.50934,0
1128.2,0.11717,3.50133,7.50934,0
1128.3,0.11716,3.50134,7.50934,0
1128.4,0.11716,3.50136,7.50934,0
1128.5,0.11717,3.50138,7.50934,0
1128.6,0.11718,3.50139,7.50934,0
1128.7,0.11716,3.50138,7.50934,0
1128.8,0.11715,3.50138,7.50934,0
1128.9,0.11713,3.50138,7.50934,0
1129,0.11712,3.50138,7.50934,0
1129.1,0.11713,3.5014,7.50934,0
1129.2,0.11715,3.50141,7.50934,0
1129.3,0.11714,3.50141,7.50934,0
1129.4,0.11712,3.50141,7.50934,0
1129.5,0.1171,3.50141,7.50934,0
1129.6,0.1171,3.50142,7.50934,0
1129.7,0.11711,3.50144,7.50934,0
1129.8,0.11712,3.50145,7.50934,0
1129.9,0.11714,3.50145,7.50934,0
1130,0.11713,3.50145,7.50934,0
1130.1,0.11712,3.50145,7.50934,0
1130.2,0.11711,3.50146,7.50934,0
1130.3,0.1171,3.50148,7.50934,0
1130.4,0.11711,3.50149,7.50934,0
1130.5,0.11713,3.50151,7.50934,0
1130.6,0.11712,3.50152,7.50934,0
1130.7,0.1171,3.50151,7.50934,0
1130.8,0.11708,3.50151,7.50934,0
1130.9,0.11707,3.50152,7.50934,0
1131,0.11708,3.50154,7.50934,0
1131.1,0.11709,3.50155,7.50934,0
1131.2,0.11709,3.50155,7.50934,0
1131.3,0.11707,3.50154,7.50934,0
1131.4,0.11706,3.50154,7.50934,0
1131.5,0.11704,3.50155,7.50934,0
1131.6,0.11704,3.50157,7.50934,0
1131.7,0.11705,3.50158,7.50934,0
1131.8,0.11707,3.50158,7.50934,0
1131.9,0.11706,3.50158,7.50934,0
1132,0.11704,3.50157,7.50934,0
1132.1,0.11702,3.50157,7.50934,0
1132.2,0.11701,3.50158,7.50934,0
1132.3,0.11702,3.50159,7.50934,0
1132.4,0.11703,3.5016,7.50934,0
1132.5,0.11703,3.50161,7.50934,0
1132.6,0.11701,3.5016,7.50934,0
1132.7,0.11699,3.5016,7.50934,0
1132.8,0.11699,3.50161,7.50934,0
1132.9,0.117,3.50163,7.50934,0
1133,0.11701,3.50164,7.50934,0
1133.1,0.11702,3.50164,7.50934,0
1133.2,0.11701,3.50163,7.50934,0
1133.3,0.11699,3.50163,7.50934,0
1133.4,0.11698,3.50164,7.50934,0
1133.5,0.11698,3.50166,7.50934,0
1133.6,0.11699,3.50168,7.50934,0
1133.7,0.11701,3.50169,7.50934,0
1133.8,0.11702,3.5017,7.50934,0
1133.9,0.11701,3.50169,7.50934,0
1134,0.11699,3.50169,7.50934,0
1134.1,0.11698,3.5017,7.50934,0
1134.2,0.11699,3.50172,7.50934,0
1134.3,0.117,3.50173,7.50934,0
1134.4,0.117,3.50173,7.50934,0
1134.5,0.11698,3.50172,7.50934,0
1134.6,0.11697,3.50172,7.50934,0
1134.7,0.11695,3.50173,7.50934,0
1134.8,0.11695,3.50175,7.50934,0
1134.9,0.11696,3.50176,7.50934,0
1135,0.11698,3.50176,7.50934,0
1135.1,0.11696,3.50175,7.50934,0
1135.2,0.11695,3.50175,7.50934,0
1135.3,0.11692,3.50174,7.50934,0
1135.4,0.11692,3.50175,7.50934,0
1135.5,0.11693,3.50176,7.50934,0
1135.6,0.11694,3.50177,7.50934,0
1135.7,0.11695,3.50178,7.50934,0
1135.8,0.11693,3.50177,7.50934,0
1135.9,0.11691,3.50177,7.50934,0
1136,0.1169,3.50178,7.50934,0
1136.1,0.1169,3.50179,7.50934,0
1136.2,0.11691,3.5018,7.50934,0
1136.3,0.11693,3.5018,7.50934,0
1136.4,0.11692,3.5018,7.50934,0
1136.5,0.1169,3.50179,7.50934,0
1136.6,0.11689,3.50179,7.50934,0
1136.7,0.11689,3.50181,7.50934,0
1136.8,0.1169,3.50182,7.50934,0
1136.9,0.11692,3.50184,7.50934,0
1137,0.11692,3.50184,7.50934,0
1137.1,0.1169,3.50183,7.50934,0
1137.2,0.11688,3.50183,7.50934,0
1137.3,0.11687,3.50184,7.50934,0
1137.4,0.11688,3.50185,7.50934,0
1137.5,0.1169,3.50187,7.50934,0
1137.6,0.1169,3.50187,7.50934,0
1137.7,0.11688,3.50186,7.50934,0
1137.8,0.11686,3.50186,7.50934,0
1137.9,0.11685,3.50187,7.50934,0
1138,0.11684,3.50189,7.50934,0
1138.1,0.11686,3.5019,7.50934,0
1138.2,0.11686,3.50191,7.50934,0
1138.3,0.11685,3.5019,7.50934,0
1138.4,0.11683,3.50189,7.50934,0
1138.5,0.11681,3.50188,7.50934,0
1138.6,0.1168,3.50189,7.50934,0
1138.7,0.11681,3.50189,7.50934,0
1138.8,0.11683,3.50191,7.50934,0
1138.9,0.11683,3.50191,7.50934,0
1139,0.11681,3.5019,7.50934,0
1139.1,0.11679,3.5019,7.50934,0
1139.2,0.11679,3.50191,7.50934,0
1139.3,0.1168,3.50192,7.50934,0
1139.4,0.11681,3.50193,7.50934,0
1139.5,0.11682,3.50193,7.50934,0
1139.6,0.11682,3.50192,7.50934,0
1139.7,0.11681,3.50192,7.50934,0
1139.8,0.1168,3.50192,7.50934,0
1139.9,0.11679,3.50193,7.50934,0
1140,0.1168,3.50195,7.50934,0
1140.1,0.11682,3.50196,7.50934,0
1140.2,0.11682,3.50196,7.50934,0
1140.3,0.1168,3.50195,7.50934,0
1140.4,0.11678,3.50195,7.50934,0
1140.5,0.11677,3.50196,7.50934,0
1140.6,0.11679,3.50197,7.50934,0
1140.7,0.1168,3.50198,7.50934,0
1140.8,0.11679,3.50198,7.50934,0
1140.9,0.11678,3.50197,7.50934,0
1141,0.11676,3.50196,7.50934,0
1141.1,0.11674,3.50197,7.50934,0
1141.2,0.11674,3.50199,7.50934,0
1141.3,0.11675,3.502,7.50934,0
1141.4,0.11676,3.50199,7.50934,0
1141.5,0.11676,3.50198,7.50934,0
1141.6,0.11674,3.50197,7.50934,0
1141.7,0.11672,3.50197,7.50934,0
1141.8,0.11672,3.50197,7.50934,0
1141.9,0.11673,3.50199,7.50934,0
1142,0.11674,3.502,7.50934,0
1142.1,0.11675,3.502,7.50934,0
1142.2,0.11673,3.50199,7.50934,0
1142.3,0.11671,3.50199,7.50934,0
1142.4,0.11671,3.50199,7.50934,0
1142.5,0.11672,3.50201,7.50934,0
1142.6,0.11673,3.50202,7.50934,0
1142.7,0.11674,3.50201,7.50934,0
1142.8,0.11674,3.502,7.50934,0
1142.9,0.11672,3.502,7.50934,0
1143,0.11671,3.502,7.50934,0
1143.1,0.11671,3.50202,7.50934,0
1143.2,0.11672,3.50203,7.50934,0
1143.3,0.11673,3.50204,7.50934,0
1143.4,0.11674,3.50204,7.50934,0
1143.5,0.11672,3.50203,7.50934,0
1143.6,0.1167,3.50202,7.50934,0
1143.7,0.11669,3.50202,7.50934,0
1143.8,0.11671,3.50204,7.50934,0
1143.9,0.11672,3.50205,7.50934,0
1144,0.11672,3.50204,7.50934,0
1144.1,0.1167,3.50203,7.50934,0
1144.2,0.11668,3.50203,7.50934,0
1144.3,0.11667,3.50203,7.50934,0
1144.4,0.11667,3.50205,7.50934,0
1144.5,0.11669,3.50205,7.50934,0
1144.6,0.11669,3.50205,7.50934,0
1144.7,0.11668,3.50204,7.50934,0
1144.8,0.11666,3.50203,7.50934,0
1144.9,0.11664,3.50202,7.50934,0
1145,0.11664,3.50202,7.50934,0
1145.1,0.11665,3.50204,7.50934,0
1145.2,0.11666,3.50205,7.50934,0
1145.3,0.11666,3.50205,7.50934,0
1145.4,0.11664,3.50203,7.50934,0
1145.5,0.11662,3.50203,7.50934,0
1145.6,0.11661,3.50203,7.50934,0
1145.7,0.11661,3.50205,7.50934,0
1145.8,0.11662,3.50205,7.50934,0
1145.9,0.11663,3.50205,7.50934,0
1146,0.11662,3.50204,7.50934,0
1146.1,0.1166,3.50203,7.50934,0
1146.2,0.11659,3.50203,7.50934,0
1146.3,0.11659,3.50204,7.50934,0
1146.4,0.11661,3.50205,7.50934,0
1146.5,0.11662,3.50206,7.50934,0
1146.6,0.11662,3.50206,7.50934,0
1146.7,0.1166,3.50205,7.50934,0
1146.8,0.11658,3.50204,7.50934,0
1146.9,0.11658,3.50204,7.50934,0
1147,0.11659,3.50206,7.50934,0
1147.1,0.1166,3.50206,7.50934,0
1147.2,0.1166,3.50206,7.50934,0
1147.3,0.11658,3.50205,7.50934,0
1147.4,0.11656,3.50204,7.50934,0
1147.5,0.11655,3.50204,7.50934,0
1147.6,0.11655,3.50205,7.50934,0
1147.7,0.11657,3.50206,7.50934,0
1147.8,0.11658,3.50206,7.50934,0
1147.9,0.11657,3.50204,7.50934,0
1148,0.11655,3.50203,7.50934,0
1148.1,0.11653,3.50202,7.50934,0
1148.2,0.11652,3.50202,7.50934,0
1148.3,0.11653,3.50203,7.50934,0
1148.4,0.11655,3.50203,7.50934,0
1148.5,0.11654,3.50203,7.50934,0
1148.6,0.11653,3.50201,7.50934,0
1148.7,0.11651,3.50201,7.50934,0
1148.8,0.1165,3.502,7.50934,0
1148.9,0.11651,3.50201,7.50934,0
1149,0.11653,3.50201,7.50934,0
1149.1,0.11654,3.50201,7.50934,0
1149.2,0.11653,3.502,7.50934,0
1149.3,0.11651,3.502,7.50934,0
1149.4,0.1165,3.50199,7.50934,0
1149.5,0.1165,3.502,7.50934,0
1149.6,0.11651,3.50201,7.50934,0
1149.7,0.11653,3.50202,7.50934,0
1149.8,0.11653,3.50201,7.50934,0
1149.9,0.11651,3.502,7.50934,0
1150,0.11649,3.50199,7.50934,0
1150.1,0.11649,3.50198,7.50934,0
1150.2,0.1165,3.50199,7.50934,0
1150.3,0.11651,3.502,7.50934,0
1150.4,0.11651,3.50199,7.50934,0
1150.5,0.11649,3.50199,7.50934,0
1150.6,0.11648,3.50198,7.50934,0
1150.7,0.11646,3.50197,7.50934,0
1150.8,0.11647,3.50197,7.50934,0
1150.9,0.11648,3.50198,7.50934,0
1151,0.1165,3.50198,7.50934,0
1151.1,0.11649,3.50197,7.50934,0
1151.2,0.11647,3.50195,7.50934,0
1151.3,0.11645,3.50194,7.50934,0
1151.4,0.11644,3.50193,7.50934,0
1151.5,0.11646,3.50194,7.50934,0
1151.6,0.11647,3.50195,7.50934,0
1151.7,0.11647,3.50194,7.50934,0
1151.8,0.11645,3.50192,7.50934,0
1151.9,0.11643,3.50191,7.50934,0
1152,0.11642,3.50191,7.50934,0
1152.1,0.11643,3.50192,7.50934,0
1152.2,0.11644,3.50192,7.50934,0
1152.3,0.11645,3.50192,7.50934,0
1152.4,0.11644,3.5019,7.50934,0
1152.5,0.11642,3.50189,7.50934,0
1152.6,0.11641,3.50189,7.50934,0
1152.7,0.11641,3.5019,7.50934,0
1152.8,0.11643,3.50191,7.50934,0
1152.9,0.11644,3.50191,7.50934,0
1153,0.11644,3.5019,7.50934,0
1153.1,0.11642,3.50189,7.50934,0
1153.2,0.11641,3.50188,7.50934,0
1153.3,0.1164,3.50188,7.50934,0
1153.4,0.11642,3.50189,7.50934,0
1153.5,0.11643,3.50189,7.50934,0
1153.6,0.11643,3.50188,7.50934,0
1153.7,0.11641,3.50186,7.50934,0
1153.8,0.11639,3.50185,7.50934,0
1153.9,0.11638,3.50185,7.50934,0
1154,0.11639,3.50185,7.50934,0
1154.1,0.1164,3.50186,7.50934,0
1154.2,0.11641,3.50185,7.50934,0
1154.3,0.1164,3.50184,7.50934,0
1154.4,0.11638,3.50182,7.50934,0
1154.5,0.11636,3.5018,7.50934,0
1154.6,0.11634,3.5018,7.50934,0
1154.7,0.11635,3.50181,7.50934,0
1154.8,0.11637,3.50181,7.50934,0
1154.9,0.11636,3.5018,7.50934,0
1155,0.11635,3.50178,7.50934,0
1155.1,0.11633,3.50177,7.50934,0
1155.2,0.11632,3.50176,7.50934,0
1155.3,0.11632,3.50176,7.50934,0
1155.4,0.11633,3.50176,7.50934,0
1155.5,0.11633,3.50176,7.50934,0
1155.6,0.11632,3.50174,7.50934,0
1155.7,0.11631,3.50173,7.50934,0
1155.8,0.11629,3.50172,7.50934,0
1155.9,0.1163,3.50172,7.50934,0
1156,0.11631,3.50173,7.50934,0
1156.1,0.11632,3.50173,7.50934,0
1156.2,0.11633,3.50172,7.50934,0
1156.3,0.11631,3.5017,7.50934,0
1156.4,0.11629,3.50169,7.50934,0
1156.5,0.11628,3.50168,7.50934,0
1156.6,0.11629,3.50169,7.50934,0
1156.7,0.11631,3.50169,7.50934,0
1156.8,0.1163,3.50167,7.50934,0
1156.9,0.11629,3.50166,7.50934,0
1157,0.11627,3.50164,7.50934,0
1157.1,0.11626,3.50164,7.50934,0
1157.2,0.11627,3.50164,7.50934,0
1157.3,0.11628,3.50165,7.50934,0
1157.4,0.11629,3.50164,7.50934,0
1157.5,0.11628,3.50162,7.50934,0
1157.6,0.11626,3.5016,7.50934,0
1157.7,0.11624,3.50159,7.50934,0
1157.8,0.11623,3.50158,7.50934,0
1157.9,0.11625,3.50158,7.50934,0
1158,0.11626,3.50158,7.50934,0
1158.1,0.11626,3.50157,7.50934,0
1158.2,0.11624,3.50155,7.50934,0
1158.3,0.11622,3.50153,7.50934,0
1158.4,0.11621,3.50152,7.50934,0
1158.5,0.11622,3.50152,7.50934,0
1158.6,0.11623,3.50152,7.50933,0
1158.7,0.11624,3.50152,7.50933,0
1158.8,0.11623,3.5015,7.50933,0
1158.9,0.11621,3.50149,7.50934,0
1159,0.1162,3.50148,7.50934,0
1159.1,0.11621,3.50148,7.50934,0
1159.2,0.11622,3.50149,7.50933,0
1159.3,0.11624,3.50149,7.50933,0
1159.4,0.11625,3.50148,7.50933,0
1159.5,0.11623,3.50146,7.50933,0
1159.6,0.11621,3.50144,7.50933,0
1159.7,0.11621,3.50144,7.50933,0
1159.8,0.11622,3.50144,7.50933,0
1159.9,0.11624,3.50144,7.50933,0
1160,0.11624,3.50143,7.50933,0
1160.1,0.11623,3.50141,7.50933,0
1160.2,0.11621,3.5014,7.50933,0
1160.3,0.1162,3.50139,7.50933,0
1160.4,0.1162,3.5014,7.50933,0
1160.5,0.11621,3.5014,7.50933,0
1160.6,0.11623,3.50138,7.50933,0
1160.7,0.11623,3.50136,7.50933,0
1160.8,0.11621,3.50134,7.50933,0
1160.9,0.11619,3.50132,7.50933,0
1161,0.11618,3.50132,7.50933,0
1161.1,0.1162,3.50132,7.50933,0
1161.2,0.11621,3.50132,7.50933,0
1161.3,0.11621,3.50131,7.50933,0
1161.4,0.11619,3.50129,7.50933,0
1161.5,0.11617,3.50127,7.50933,0
1161.6,0.11616,3.50126,7.50933,0
1161.7,0.11617,3.50126,7.50933,0
1161.8,0.11619,3.50126,7.50933,0
1161.9,0.1162,3.50125,7.50933,0
1162,0.11619,3.50123,7.50933,0
1162.1,0.11617,3.50121,7.50933,0
1162.2,0.11616,3.50121,7.50933,0
1162.3,0.11617,3.50121,7.50933,0
1162.4,0.11618,3.50121,7.50933,0
1162.5,0.1162,3.50121,7.50933,0
1162.6,0.1162,3.5012,7.50933,0
1162.7,0.11618,3.50118,7.50933,0
1162.8,0.11616,3.50116,7.50933,0
1162.9,0.11615,3.50116,7.50933,0
1163,0.11617,3.50116,7.50933,0
1163.1,0.11618,3.50116,7.50933,0
1163.2,0.1162,3.50114,7.50933,0
1163.3,0.11619,3.50112,7.50933,0
1163.4,0.11617,3.5011,7.50933,0
1163.5,0.11615,3.5011,7.50933,0
1163.6,0.11616,3.5011,7.50933,0
1163.7,0.11617,3.5011,7.50933,0
1163.8,0.11618,3.50109,7.50933,0
1163.9,0.11617,3.50106,7.50933,0
1164,0.11615,3.50104,7.50933,0
1164.1,0.11613,3.50102,7.50933,0
1164.2,0.11613,3.50101,7.50933,0
1164.3,0.11614,3.50102,7.50933,0
1164.4,0.11615,3.50102,7.50933,0
1164.5,0.11615,3.50101,7.50933,0
1164.6,0.11613,3.50098,7.50933,0
1164.7,0.11612,3.50097,7.50933,0
1164.8,0.11611,3.50095,7.50933,0
1164.9,0.11611,3.50096,7.50933,0
1165,0.11612,3.50095,7.50933,0
1165.1,0.11613,3.50094,7.50933,0
1165.2,0.11612,3.50091,7.50933,0
1165.3,0.11611,3.50089,7.50933,0
1165.4,0.1161,3.50088,7.50933,0
1165.5,0.1161,3.50088,7.50933,0
1165.6,0.11612,3.50088,7.50933,0
1165.7,0.11613,3.50088,7.50933,0
1165.8,0.11613,3.50086,7.50933,0
1165.9,0.11612,3.50084,7.50933,0
1166,0.1161,3.50082,7.50933,0
1166.1,0.1161,3.50081,7.50933,0
1166.2,0.11611,3.50081,7.50933,0
1166.3,0.11613,3.5008,7.50933,0
1166.4,0.11614,3.50079,7.50933,0
1166.5,0.11613,3.50076,7.50933,0
1166.6,0.11611,3.50074,7.50933,0
1166.7,0.1161,3.50074,7.50933,0
1166.8,0.1161,3.50074,7.50933,0
1166.9,0.11612,3.50074,7.50933,0
1167,0.11612,3.50073,7.50933,0
1167.1,0.11612,3.5007,7.50933,0
1167.2,0.1161,3.50068,7.50933,0
1167.3,0.11608,3.50066,7.50933,0
1167.4,0.11608,3.50064,7.50933,0
1167.5,0.11609,3.50064,7.50933,0
1167.6,0.11611,3.50063,7.50933,0
1167.7,0.11611,3.50062,7.50933,0
1167.8,0.1161,3.5006,7.50933,0
1167.9,0.11608,3.50058,7.50933,0
1168,0.11607,3.50057,7.50933,0
1168.1,0.11608,3.50057,7.50933,0
1168.2,0.11609,3.50057,7.50933,0
1168.3,0.1161,3.50056,7.50933,0
1168.4,0.11609,3.50053,7.50933,0
1168.5,0.11607,3.50051,7.50933,0
1168.6,0.11606,3.5005,7.50933,0
1168.7,0.11606,3.50049,7.50933,0
1168.8,0.11607,3.50049,7.50933,0
1168.9,0.11609,3.50049,7.50933,0
1169,0.11609,3.50048,7.50933,0
1169.1,0.11607,3.50045,7.50933,0
1169.2,0.11605,3.50043,7.50933,0
1169.3,0.11605,3.50042,7.50933,0
1169.4,0.11606,3.50041,7.50933,0
1169.5,0.11608,3.5004,7.50933,0
1169.6,0.11609,3.50039,7.50933,0
1169.7,0.11608,3.50036,7.50933,0
1169.8,0.11606,3.50034,7.50933,0
1169.9,0.11605,3.50033,7.50933,0
1170,0.11606,3.50032,7.50933,0
1170.1,0.11608,3.50032,7.50933,0
1170.2,0.11609,3.50031,7.50933,0
1170.3,0.11609,3.50028,7.50933,0
1170.4,0.11607,3.50026,7.50933,0
1170.5,0.11606,3.50023,7.50933,0
1170.6,0.11604,3.50022,7.50933,0
1170.7,0.11606,3.50021,7.50933,0
1170.8,0.11607,3.50021,7.50933,0
1170.9,0.11607,3.50019,7.50933,0
1171,0.11605,3.50017,7.50933,0
1171.1,0.11603,3.50014,7.50933,0
