Time (s),HB (mM),Glu (mM),pH,label
1570.6,0.15563,1.84729,7.52077,2
1570.7,0.15565,1.84731,7.52077,2
1570.8,0.15566,1.84733,7.52077,2
1570.9,0.15567,1.84735,7.52077,2
1571,0.15568,1.84736,7.52077,2
1571.1,0.1557,1.84737,7.52077,2
1571.2,0.15571,1.8474,7.52077,2
1571.3,0.15572,1.84742,7.52077,2
1571.4,0.15573,1.84744,7.52077,2
1571.5,0.15575,1.84745,7.52077,2
1571.6,0.15576,1.84747,7.52077,2
1571.7,0.15577,1.84749,7.52077,2
1571.8,0.15579,1.84751,7.52077,2
1571.9,0.1558,1.84753,7.52077,2
1572,0.15581,1.84755,7.52077,2
1572.1,0.15583,1.84757,7.52077,2
1572.2,0.15584,1.84758,7.52077,2
1572.3,0.15585,1.8476,7.52077,2
1572.4,0.15587,1.84762,7.52077,2
1572.5,0.15588,1.84765,7.52077,2
1572.6,0.1559,1.84767,7.52077,2
1572.7,0.15591,1.8477,7.52077,2
1572.8,0.15593,1.84772,7.52077,2
1572.9,0.15594,1.84773,7.52077,2
1573,0.15596,1.84775,7.52077,2
1573.1,0.15597,1.84778,7.52077,2
1573.2,0.15599,1.8478,7.52077,2
1573.3,0.156,1.84783,7.52078,2
1573.4,0.15602,1.84785,7.52078,2
1573.5,0.15603,1.84787,7.52078,2
1573.6,0.15605,1.84788,7.52078,2
1573.7,0.15606,1.84791,7.52078,2
1573.8,0.15608,1.84794,7.52078,2
1573.9,0.1561,1.84797,7.52078,2
1574,0.15611,1.84799,7.52078,2
1574.1,0.15613,1.84801,7.52078,2
1574.2,0.15614,1.84803,7.52078,2
1574.3,0.15616,1.84806,7.52078,2
1574.4,0.15618,1.84809,7.52078,2
1574.5,0.15619,1.84812,7.52078,2
1574.6,0.15621,1.84814,7.52078,2
1574.7,0.15623,1.84817,7.52078,2
1574.8,0.15625,1.84819,7.52078,2
1574.9,0.15626,1.84821,7.52078,2
1575,0.15628,1.84824,7.52078,2
1575.1,0.1563,1.84827,7.52078,2
1575.2,0.15632,1.8483,7.52078,2
1575.3,0.15633,1.84833,7.52078,2
1575.4,0.15635,1.84835,7.52078,2
1575.5,0.15637,1.84837,7.52078,2
1575.6,0.15639,1.8484,7.52078,2
1575.7,0.15641,1.84844,7.52078,2
1575.8,0.15643,1.84847,7.52078,2
1575.9,0.15644,1.8485,7.52078,2
1576,0.15646,1.84853,7.52078,2
1576.1,0.15648,1.84855,7.52078,2
1576.2,0.1565,1.84857,7.52078,2
1576.3,0.15652,1.84861,7.52078,2
1576.4,0.15654,1.84864,7.52078,2
1576.5,0.15656,1.84867,7.52079,2
1576.6,0.15658,1.8487,7.52079,2
1576.7,0.1566,1.84873,7.52079,2
1576.8,0.15662,1.84876,7.52079,2
1576.9,0.15664,1.84879,7.52079,2
1577,0.15665,1.84883,7.52079,2
1577.1,0.15667,1.84886,7.52079,2
1577.2,0.15669,1.84889,7.52079,2
1577.3,0.15671,1.84892,7.52079,2
1577.4,0.15673,1.84895,7.52079,2
1577.5,0.15675,1.84898,7.52079,2
1577.6,0.15677,1.84901,7.52079,2
1577.7,0.15679,1.84905,7.52079,2
1577.8,0.15681,1.84908,7.52079,2
1577.9,0.15683,1.84911,7.52079,2
1578,0.15685,1.84914,7.52079,2
1578.1,0.15688,1.84917,7.52079,2
1578.2,0.1569,1.8492,7.52079,2
1578.3,0.15692,1.84924,7.52079,2
1578.4,0.15694,1.84928,7.52079,2
1578.5,0.15696,1.84931,7.52079,2
1578.6,0.15698,1.84934,7.52079,2
1578.7,0.157,1.84937,7.52079,2
1578.8,0.15702,1.84941,7.52079,2
1578.9,0.15704,1.84945,7.52079,2
1579,0.15706,1.84949,7.52079,2
1579.1,0.15708,1.84952,7.52079,2
1579.2,0.15711,1.84955,7.52079,2
1579.3,0.15713,1.84958,7.52079,2
1579.4,0.15715,1.84962,7.52079,2
1579.5,0.15717,1.84965,7.52079,2
1579.6,0.15719,1.84969,7.52079,2
1579.7,0.15721,1.84972,7.52079,2
1579.8,0.15723,1.84976,7.52079,2
1579.9,0.15726,1.84979,7.52079,2
1580,0.15728,1.84982,7.52079,2
1580.1,0.1573,1.84986,7.52079,2
1580.2,0.15732,1.8499,7.52079,2
1580.3,0.15735,1.84994,7.52079,2
1580.4,0.15737,1.84998,7.52079,2
1580.5,0.15739,1.85001,7.52079,2
1580.6,0.15741,1.85005,7.52079,2
1580.7,0.15744,1.85008,7.52079,2
1580.8,0.15746,1.85012,7.52079,2
1580.9,0.15748,1.85017,7.52079,2
1581,0.1575,1.85021,7.5208,2
1581.1,0.15753,1.85025,7.5208,2
1581.2,0.15755,1.85028,7.5208,2
1581.3,0.15757,1.85032,7.52079,2
1581.4,0.1576,1.85036,7.52079,2
1581.5,0.15762,1.85041,7.52079,2
1581.6,0.15764,1.85045,7.5208,2
1581.7,0.15767,1.85049,7.5208,2
1581.8,0.15769,1.85053,7.5208,2
1581.9,0.15771,1.85056,7.5208,2
1582,0.15774,1.85061,7.5208,2
1582.1,0.15776,1.85065,7.5208,2
1582.2,0.15778,1.8507,7.5208,2
1582.3,0.15781,1.85074,7.5208,2
1582.4,0.15783,1.85078,7.5208,2
1582.5,0.15785,1.85082,7.5208,2
1582.6,0.15788,1.85087,7.5208,2
1582.7,0.1579,1.85091,7.5208,2
1582.8,0.15793,1.85096,7.5208,2
1582.9,0.15795,1.85101,7.5208,2
1583,0.15797,1.85105,7.5208,2
1583.1,0.158,1.85109,7.5208,2
1583.2,0.15802,1.85114,7.5208,2
1583.3,0.15805,1.85118,7.5208,2
1583.4,0.15807,1.85123,7.5208,2
1583.5,0.1581,1.85129,7.5208,2
1583.6,0.15812,1.85133,7.5208,2
1583.7,0.15814,1.85137,7.5208,2
1583.8,0.15817,1.85142,7.5208,2
1583.9,0.15819,1.85146,7.5208,2
1584,0.15822,1.85151,7.5208,2
1584.1,0.15824,1.85156,7.5208,2
1584.2,0.15827,1.85161,7.5208,2
1584.3,0.15829,1.85166,7.5208,2
1584.4,0.15832,1.8517,7.5208,2
1584.5,0.15835,1.85175,7.5208,2
1584.6,0.15837,1.8518,7.5208,2
1584.7,0.1584,1.85185,7.5208,2
1584.8,0.15842,1.85191,7.5208,2
1584.9,0.15845,1.85195,7.5208,2
1585,0.15847,1.852,7.5208,2
1585.1,0.1585,1.85205,7.5208,2
1585.2,0.15852,1.8521,7.5208,2
1585.3,0.15855,1.85215,7.5208,2
1585.4,0.15857,1.85221,7.5208,2
1585.5,0.1586,1.85226,7.5208,2
1585.6,0.15863,1.85231,7.52081,2
1585.7,0.15865,1.85236,7.52081,2
1585.8,0.15868,1.85241,7.5208,2
1585.9,0.1587,1.85247,7.5208,2
1586,0.15873,1.85252,7.5208,2
1586.1,0.15876,1.85258,7.52081,2
1586.2,0.15878,1.85263,7.52081,2
1586.3,0.15881,1.85268,7.52081,2
1586.4,0.15883,1.85273,7.52081,2
1586.5,0.15886,1.85278,7.52081,2
1586.6,0.15889,1.85284,7.52081,2
1586.7,0.15891,1.8529,7.52081,2
1586.8,0.15894,1.85295,7.52081,2
1586.9,0.15897,1.853,7.52081,2
1587,0.15899,1.85305,7.52081,2
1587.1,0.15902,1.85311,7.52081,2
1587.2,0.15905,1.85316,7.52081,2
1587.3,0.15907,1.85322,7.52081,2
1587.4,0.1591,1.85328,7.52081,2
1587.5,0.15913,1.85333,7.52081,2
1587.6,0.15915,1.85339,7.52081,2
1587.7,0.15918,1.85344,7.52081,2
1587.8,0.15921,1.8535,7.52081,2
1587.9,0.15923,1.85355,7.52081,2
1588,0.15926,1.85361,7.52081,2
1588.1,0.15929,1.85366,7.52081,2
1588.2,0.15931,1.85372,7.52081,2
1588.3,0.15934,1.85377,7.52081,2
1588.4,0.15937,1.85383,7.52081,2
1588.5,0.1594,1.85389,7.52081,2
1588.6,0.15942,1.85395,7.52081,2
1588.7,0.15945,1.85401,7.52082,2
1588.8,0.15948,1.85406,7.52082,2
1588.9,0.15951,1.85411,7.52082,2
1589,0.15953,1.85417,7.52082,2
1589.1,0.15956,1.85423,7.52082,2
1589.2,0.15959,1.85429,7.52082,2
1589.3,0.15962,1.85436,7.52082,2
1589.4,0.15964,1.85441,7.52082,2
1589.5,0.15967,1.85447,7.52082,2
1589.6,0.1597,1.85452,7.52082,2
1589.7,0.15973,1.85458,7.52082,2
1589.8,0.15976,1.85464,7.52082,2
1589.9,0.15978,1.85471,7.52082,2
1590,0.15981,1.85477,7.52082,2
1590.1,0.15984,1.85483,7.52082,2
1590.2,0.15987,1.85488,7.52082,2
1590.3,0.15989,1.85494,7.52082,2
1590.4,0.15992,1.855,7.52082,2
1590.5,0.15995,1.85506,7.52082,2
1590.6,0.15998,1.85513,7.52082,2
1590.7,0.16001,1.85518,7.52082,2
1590.8,0.16003,1.85524,7.52082,2
1590.9,0.16006,1.8553,7.52082,2
1591,0.16009,1.85536,7.52083,2
1591.1,0.16012,1.85543,7.52083,2
1591.2,0.16015,1.85549,7.52083,2
1591.3,0.16017,1.85555,7.52083,2
1591.4,0.1602,1.85561,7.52083,2
1591.5,0.16023,1.85567,7.52083,2
1591.6,0.16026,1.85573,7.52083,2
1591.7,0.16029,1.8558,7.52083,2
1591.8,0.16031,1.85586,7.52083,2
1591.9,0.16034,1.85593,7.52083,2
1592,0.16037,1.85599,7.52083,2
1592.1,0.1604,1.85605,7.52083,2
1592.2,0.16043,1.85611,7.52083,2
1592.3,0.16046,1.85617,7.52083,2
1592.4,0.16048,1.85624,7.52083,2
1592.5,0.16051,1.85631,7.52083,2
1592.6,0.16054,1.85637,7.52083,2
1592.7,0.16057,1.85643,7.52083,2
1592.8,0.1606,1.85649,7.52083,2
1592.9,0.16063,1.85656,7.52083,2
1593,0.16066,1.85663,7.52083,2
1593.1,0.16068,1.85669,7.52083,2
1593.2,0.16071,1.85676,7.52084,2
1593.3,0.16074,1.85682,7.52084,2
1593.4,0.16077,1.85688,7.52084,2
1593.5,0.1608,1.85694,7.52084,2
1593.6,0.16083,1.85701,7.52084,2
1593.7,0.16086,1.85708,7.52084,2
1593.8,0.16088,1.85715,7.52084,2
1593.9,0.16091,1.85721,7.52084,2
1594,0.16094,1.85727,7.52084,2
1594.1,0.16097,1.85734,7.52084,2
1594.2,0.161,1.8574,7.52084,2
1594.3,0.16103,1.85747,7.52084,2
1594.4,0.16106,1.85754,7.52084,2
1594.5,0.16109,1.85761,7.52084,2
1594.6,0.16111,1.85767,7.52084,2
1594.7,0.16114,1.85774,7.52084,2
1594.8,0.16117,1.8578,7.52084,2
1594.9,0.1612,1.85787,7.52084,2
1595,0.16123,1.85795,7.52084,2
1595.1,0.16126,1.85802,7.52084,2
1595.2,0.16129,1.85808,7.52085,2
1595.3,0.16132,1.85815,7.52085,2
1595.4,0.16135,1.85821,7.52085,2
1595.5,0.16138,1.85828,7.52085,2
1595.6,0.1614,1.85835,7.52085,2
1595.7,0.16143,1.85842,7.52085,2
1595.8,0.16146,1.85849,7.52085,2
1595.9,0.16149,1.85855,7.52085,2
1596,0.16152,1.85862,7.52085,2
1596.1,0.16155,1.85869,7.52085,2
1596.2,0.16158,1.85876,7.52085,2
1596.3,0.16161,1.85883,7.52085,2
1596.4,0.16164,1.8589,7.52085,2
1596.5,0.16166,1.85896,7.52085,2
1596.6,0.16169,1.85903,7.52085,2
1596.7,0.16172,1.8591,7.52085,2
1596.8,0.16175,1.85917,7.52085,2
1596.9,0.16178,1.85924,7.52085,2
1597,0.16181,1.85931,7.52085,2
1597.1,0.16184,1.85938,7.52085,2
1597.2,0.16187,1.85945,7.52085,2
1597.3,0.1619,1.85952,7.52085,2
1597.4,0.16193,1.85959,7.52085,2
1597.5,0.16195,1.85966,7.52085,2
1597.6,0.16198,1.85973,7.52085,2
1597.7,0.16201,1.8598,7.52085,2
1597.8,0.16204,1.85987,7.52085,2
1597.9,0.16207,1.85994,7.52085,2
1598,0.1621,1.86001,7.52085,2
1598.1,0.16213,1.86008,7.52085,2
1598.2,0.16216,1.86016,7.52085,2
1598.3,0.16219,1.86023,7.52085,2
1598.4,0.16221,1.8603,7.52085,2
1598.5,0.16224,1.86037,7.52085,2
1598.6,0.16227,1.86044,7.52085,2
1598.7,0.1623,1.86051,7.52085,2
1598.8,0.16233,1.86059,7.52085,2
1598.9,0.16236,1.86066,7.52085,2
1599,0.16239,1.86074,7.52085,2
1599.1,0.16242,1.86081,7.52086,2
1599.2,0.16245,1.86088,7.52086,2
1599.3,0.16247,1.86095,7.52085,2
1599.4,0.1625,1.86103,7.52085,2
1599.5,0.16253,1.8611,7.52085,2
1599.6,0.16256,1.86118,7.52086,2
1599.7,0.16259,1.86125,7.52086,2
1599.8,0.16262,1.86132,7.52086,2
1599.9,0.16265,1.86139,7.52086,2
1600,0.16267,1.86146,7.52086,2
1600.1,0.1627,1.86154,7.52086,2
1600.2,0.16273,1.86162,7.52086,2
1600.3,0.16276,1.86169,7.52086,2
1600.4,0.16279,1.86176,7.52086,2
1600.5,0.16282,1.86183,7.52086,2
1600.6,0.16285,1.86191,7.52086,2
1600.7,0.16288,1.86199,7.52086,2
1600.8,0.1629,1.86206,7.52086,2
1600.9,0.16293,1.86213,7.52086,2
1601,0.16296,1.8622,7.52086,2
1601.1,0.16299,1.86228,7.52086,2
1601.2,0.16302,1.86235,7.52086,2
1601.3,0.16305,1.86243,7.52086,2
1601.4,0.16308,1.86251,7.52086,2
1601.5,0.1631,1.86258,7.52086,2
1601.6,0.16313,1.86266,7.52086,2
1601.7,0.16316,1.86273,7.52086,2
1601.8,0.16319,1.8628,7.52086,2
1601.9,0.16322,1.86288,7.52086,2
1602,0.16325,1.86295,7.52086,2
1602.1,0.16327,1.86303,7.52086,2
1602.2,0.1633,1.86311,7.52086,2
1602.3,0.16333,1.86318,7.52086,2
1602.4,0.16336,1.86325,7.52087,2
1602.5,0.16339,1.86333,7.52087,2
1602.6,0.16342,1.86341,7.52087,2
1602.7,0.16344,1.86349,7.52087,2
1602.8,0.16347,1.86357,7.52087,2
1602.9,0.1635,1.86364,7.52087,2
1603,0.16353,1.86371,7.52087,2
1603.1,0.16356,1.86379,7.52087,2
1603.2,0.16358,1.86387,7.52087,2
1603.3,0.16361,1.86395,7.52087,2
1603.4,0.16364,1.86403,7.52087,2
1603.5,0.16367,1.8641,7.52087,2
1603.6,0.1637,1.86417,7.52087,2
1603.7,0.16372,1.86425,7.52087,2
1603.8,0.16375,1.86433,7.52087,2
1603.9,0.16378,1.86441,7.52087,2
1604,0.16381,1.86449,7.52087,2
1604.1,0.16384,1.86457,7.52087,2
1604.2,0.16386,1.86464,7.52087,2
1604.3,0.16389,1.86471,7.52087,2
1604.4,0.16392,1.86479,7.52087,2
1604.5,0.16395,1.86487,7.52087,2
1604.6,0.16398,1.86495,7.52087,2
1604.7,0.164,1.86504,7.52087,2
1604.8,0.16403,1.86511,7.52087,2
1604.9,0.16406,1.86518,7.52087,2
1605,0.16409,1.86526,7.52088,2
1605.1,0.16411,1.86534,7.52087,2
1605.2,0.16414,1.86542,7.52087,2
1605.3,0.16417,1.8655,7.52087,2
1605.4,0.1642,1.86558,7.52088,2
1605.5,0.16422,1.86566,7.52088,2
1605.6,0.16425,1.86573,7.52088,2
1605.7,0.16428,1.86581,7.52088,2
1605.8,0.16431,1.86589,7.52088,2
1605.9,0.16433,1.86597,7.52088,2
1606,0.16436,1.86605,7.52088,2
1606.1,0.16439,1.86613,7.52088,2
1606.2,0.16442,1.8662,7.52088,2
1606.3,0.16444,1.86628,7.52088,2
1606.4,0.16447,1.86636,7.52088,2
1606.5,0.1645,1.86644,7.52088,2
1606.6,0.16452,1.86652,7.52088,2
1606.7,0.16455,1.8666,7.52088,2
1606.8,0.16458,1.86667,7.52088,2
1606.9,0.16461,1.86675,7.52088,2
1607,0.16463,1.86683,7.52088,2
1607.1,0.16466,1.86691,7.52088,2
1607.2,0.16469,1.86699,7.52088,2
1607.3,0.16471,1.86707,7.52088,2
1607.4,0.16474,1.86715,7.52089,2
1607.5,0.16477,1.86723,7.52089,2
1607.6,0.16479,1.86731,7.52089,2
1607.7,0.16482,1.86739,7.52089,2
1607.8,0.16485,1.86747,7.52089,2
1607.9,0.16487,1.86755,7.52089,2
1608,0.1649,1.86763,7.52089,2
1608.1,0.16493,1.8677,7.52089,2
1608.2,0.16495,1.86778,7.52089,2
1608.3,0.16498,1.86786,7.52089,2
1608.4,0.16501,1.86795,7.52089,2
1608.5,0.16503,1.86803,7.52089,2
1608.6,0.16506,1.86811,7.52089,2
1608.7,0.16509,1.86818,7.52089,2
1608.8,0.16511,1.86826,7.52089,2
1608.9,0.16514,1.86834,7.52089,2
1609,0.16516,1.86842,7.52089,2
1609.1,0.16519,1.86851,7.52089,2
1609.2,0.16522,1.86859,7.52089,2
1609.3,0.16524,1.86867,7.5209,2
1609.4,0.16527,1.86874,7.5209,2
1609.5,0.16529,1.86882,7.5209,2
1609.6,0.16532,1.8689,7.5209,2
1609.7,0.16535,1.86898,7.5209,2
1609.8,0.16537,1.86907,7.5209,2
1609.9,0.1654,1.86915,7.5209,2
1610,0.16542,1.86922,7.5209,2
1610.1,0.16545,1.8693,7.5209,2
1610.2,0.16547,1.86938,7.5209,2
1610.3,0.1655,1.86946,7.5209,2
1610.4,0.16552,1.86954,7.5209,2
1610.5,0.16555,1.86962,7.5209,2
1610.6,0.16557,1.8697,7.5209,2
1610.7,0.1656,1.86978,7.5209,2
1610.8,0.16563,1.86986,7.5209,2
1610.9,0.16565,1.86994,7.5209,2
1611,0.16568,1.87002,7.5209,2
1611.1,0.1657,1.87011,7.5209,2
1611.2,0.16573,1.87018,7.5209,2
1611.3,0.16575,1.87026,7.52091,2
1611.4,0.16578,1.87034,7.52091,2
1611.5,0.1658,1.87042,7.52091,2
1611.6,0.16583,1.8705,7.52091,2
1611.7,0.16585,1.87058,7.52091,2
1611.8,0.16588,1.87066,7.52091,2
1611.9,0.1659,1.87074,7.52091,2
1612,0.16592,1.87082,7.52091,2
1612.1,0.16595,1.8709,7.52091,2
1612.2,0.16597,1.87098,7.52091,2
1612.3,0.166,1.87106,7.52091,2
1612.4,0.16602,1.87114,7.52091,2
1612.5,0.16605,1.87121,7.52091,2
1612.6,0.16607,1.87129,7.52091,2
1612.7,0.1661,1.87137,7.52091,2
1612.8,0.16612,1.87145,7.52091,2
1612.9,0.16614,1.87153,7.52091,2
1613,0.16617,1.87161,7.52091,2
1613.1,0.16619,1.87169,7.52091,2
1613.2,0.16622,1.87177,7.52091,2
1613.3,0.16624,1.87184,7.52091,2
1613.4,0.16626,1.87192,7.52091,2
1613.5,0.16629,1.87201,7.52091,2
1613.6,0.16631,1.87209,7.52091,2
1613.7,0.16633,1.87217,7.52091,2
1613.8,0.16636,1.87224,7.52092,2
1613.9,0.16638,1.87232,7.52092,2
1614,0.16641,1.8724,7.52092,2
1614.1,0.16643,1.87248,7.52092,2
1614.2,0.16645,1.87256,7.52092,2
1614.3,0.16648,1.87264,7.52092,2
1614.4,0.1665,1.87272,7.52092,2
1614.5,0.16652,1.87279,7.52092,2
1614.6,0.16655,1.87287,7.52092,2
1614.7,0.16657,1.87295,7.52092,2
1614.8,0.16659,1.87303,7.52092,2
1614.9,0.16661,1.87311,7.52092,2
1615,0.16664,1.87319,7.52092,2
1615.1,0.16666,1.87326,7.52092,2
1615.2,0.16668,1.87334,7.52092,2
1615.3,0.1667,1.87342,7.52092,2
1615.4,0.16673,1.8735,7.52092,2
1615.5,0.16675,1.87358,7.52092,2
1615.6,0.16677,1.87366,7.52092,2
1615.7,0.16679,1.87374,7.52092,2
1615.8,0.16682,1.87381,7.52092,2
1615.9,0.16684,1.87389,7.52092,2
1616,0.16686,1.87397,7.52092,2
1616.1,0.16688,1.87405,7.52092,2
1616.2,0.16691,1.87413,7.52092,2
1616.3,0.16693,1.8742,7.52092,2
1616.4,0.16695,1.87428,7.52092,2
1616.5,0.16697,1.87435,7.52092,2
1616.6,0.16699,1.87443,7.52092,2
1616.7,0.16701,1.87451,7.52092,2
1616.8,0.16704,1.87459,7.52092,2
1616.9,0.16706,1.87467,7.52092,2
1617,0.16708,1.87474,7.52092,2
1617.1,0.1671,1.87482,7.52092,2
1617.2,0.16712,1.8749,7.52093,2
1617.3,0.16714,1.87497,7.52093,2
1617.4,0.16716,1.87506,7.52093,2
1617.5,0.16718,1.87514,7.52093,2
1617.6,0.16721,1.87521,7.52092,2
1617.7,0.16723,1.87529,7.52093,2
1617.8,0.16725,1.87536,7.52093,2
1617.9,0.16727,1.87544,7.52093,2
1618,0.16729,1.87552,7.52093,2
1618.1,0.16731,1.8756,7.52093,2
1618.2,0.16733,1.87568,7.52093,2
1618.3,0.16735,1.87575,7.52093,2
1618.4,0.16737,1.87583,7.52093,2
1618.5,0.16739,1.87591,7.52093,2
1618.6,0.16741,1.87598,7.52093,2
1618.7,0.16743,1.87606,7.52093,2
1618.8,0.16745,1.87614,7.52093,2
1618.9,0.16747,1.87622,7.52093,2
1619,0.16749,1.87629,7.52093,2
1619.1,0.16751,1.87636,7.52093,2
1619.2,0.16753,1.87644,7.52093,2
1619.3,0.16755,1.87652,7.52093,2
1619.4,0.16757,1.8766,7.52093,2
1619.5,0.16759,1.87667,7.52093,2
1619.6,0.16761,1.87674,7.52093,2
1619.7,0.16763,1.87682,7.52093,2
1619.8,0.16765,1.8769,7.52093,2
1619.9,0.16767,1.87698,7.52093,2
1620,0.16768,1.87705,7.52093,2
1620.1,0.1677,1.87713,7.52093,2
1620.2,0.16772,1.8772,7.52093,2
1620.3,0.16774,1.87727,7.52093,2
1620.4,0.16776,1.87735,7.52093,2
1620.5,0.16778,1.87743,7.52094,2
1620.6,0.1678,1.8775,7.52094,2
1620.7,0.16782,1.87758,7.52094,2
1620.8,0.16783,1.87765,7.52094,2
1620.9,0.16785,1.87773,7.52094,2
1621,0.16787,1.8778,7.52094,2
1621.1,0.16789,1.87787,7.52094,2
1621.2,0.16791,1.87795,7.52094,2
1621.3,0.16792,1.87803,7.52094,2
1621.4,0.16794,1.8781,7.52094,2
1621.5,0.16796,1.87817,7.52094,2
1621.6,0.16798,1.87824,7.52094,2
1621.7,0.168,1.87832,7.52094,2
1621.8,0.16801,1.8784,7.52094,2
1621.9,0.16803,1.87847,7.52094,2
1622,0.16805,1.87855,7.52094,2
1622.1,0.16807,1.87862,7.52094,2
1622.2,0.16808,1.87869,7.52094,2
1622.3,0.1681,1.87876,7.52094,2
1622.4,0.16812,1.87883,7.52094,2
1622.5,0.16813,1.87891,7.52094,2
1622.6,0.16815,1.87898,7.52094,2
1622.7,0.16817,1.87905,7.52094,2
1622.8,0.16818,1.87913,7.52094,2
1622.9,0.1682,1.8792,7.52095,2
1623,0.16822,1.87927,7.52095,2
1623.1,0.16823,1.87935,7.52095,2
1623.2,0.16825,1.87942,7.52095,2
1623.3,0.16827,1.87949,7.52095,2
1623.4,0.16828,1.87956,7.52095,2
1623.5,0.1683,1.87963,7.52095,2
1623.6,0.16832,1.8797,7.52095,2
1623.7,0.16833,1.87978,7.52095,2
1623.8,0.16835,1.87985,7.52095,2
1623.9,0.16836,1.87993,7.52095,2
1624,0.16838,1.88,7.52095,2
1624.1,0.16839,1.88007,7.52095,2
1624.2,0.16841,1.88014,7.52095,2
1624.3,0.16842,1.88021,7.52095,2
1624.4,0.16844,1.88028,7.52095,2
1624.5,0.16846,1.88036,7.52095,2
1624.6,0.16847,1.88043,7.52095,2
1624.7,0.16849,1.88049,7.52095,2
1624.8,0.1685,1.88056,7.52095,2
1624.9,0.16852,1.88064,7.52095,2
1625,0.16853,1.88071,7.52095,2
1625.1,0.16855,1.88078,7.52095,2
1625.2,0.16856,1.88085,7.52095,2
1625.3,0.16857,1.88092,7.52095,2
1625.4,0.16859,1.88098,7.52095,2
1625.5,0.1686,1.88105,7.52095,2
1625.6,0.16862,1.88113,7.52096,2
1625.7,0.16863,1.8812,7.52095,2
1625.8,0.16865,1.88127,7.52095,2
1625.9,0.16866,1.88134,7.52095,2
1626,0.16867,1.88141,7.52096,2
1626.1,0.16869,1.88147,7.52096,2
1626.2,0.1687,1.88155,7.52096,2
1626.3,0.16872,1.88162,7.52096,2
1626.4,0.16873,1.88169,7.52096,2
1626.5,0.16874,1.88176,7.52096,2
1626.6,0.16876,1.88182,7.52096,2
1626.7,0.16877,1.88189,7.52096,2
1626.8,0.16878,1.88196,7.52096,2
1626.9,0.1688,1.88203,7.52096,2
1627,0.16881,1.8821,7.52096,2
1627.1,0.16882,1.88217,7.52096,2
1627.2,0.16883,1.88223,7.52096,2
1627.3,0.16885,1.8823,7.52096,2
1627.4,0.16886,1.88236,7.52096,2
1627.5,0.16887,1.88243,7.52096,2
1627.6,0.16889,1.8825,7.52096,2
1627.7,0.1689,1.88257,7.52096,2
1627.8,0.16891,1.88263,7.52096,2
1627.9,0.16892,1.8827,7.52096,2
1628,0.16893,1.88276,7.52096,2
1628.1,0.16895,1.88283,7.52096,2
1628.2,0.16896,1.8829,7.52097,2
1628.3,0.16897,1.88297,7.52096,2
1628.4,0.16898,1.88303,7.52096,2
1628.5,0.16899,1.8831,7.52096,2
1628.6,0.16901,1.88316,7.52097,2
1628.7,0.16902,1.88322,7.52097,2
1628.8,0.16903,1.88329,7.52097,2
1628.9,0.16904,1.88335,7.52097,2
1629,0.16905,1.88342,7.52097,2
1629.1,0.16906,1.88348,7.52097,2
1629.2,0.16907,1.88355,7.52097,2
1629.3,0.16909,1.88361,7.52097,2
1629.4,0.1691,1.88367,7.52097,2
1629.5,0.16911,1.88374,7.52097,2
1629.6,0.16912,1.8838,7.52097,2
1629.7,0.16913,1.88387,7.52097,2
1629.8,0.16914,1.88393,7.52097,2
1629.9,0.16915,1.88399,7.52097,2
1630,0.16916,1.88405,7.52097,2
1630.1,0.16917,1.88412,7.52097,2
1630.2,0.16918,1.88418,7.52097,2
1630.3,0.16919,1.88425,7.52097,2
1630.4,0.1692,1.88431,7.52097,2
1630.5,0.16921,1.88436,7.52097,2
1630.6,0.16922,1.88443,7.52097,2
1630.7,0.16923,1.88449,7.52097,2
1630.8,0.16924,1.88455,7.52097,2
1630.9,0.16925,1.88462,7.52097,2
1631,0.16926,1.88468,7.52097,2
1631.1,0.16927,1.88473,7.52097,2
1631.2,0.16928,1.88479,7.52097,2
1631.3,0.16929,1.88485,7.52097,2
1631.4,0.1693,1.88492,7.52097,2
1631.5,0.1693,1.88498,7.52097,2
1631.6,0.16931,1.88504,7.52097,2
1631.7,0.16932,1.8851,7.52097,2
1631.8,0.16933,1.88515,7.52097,2
1631.9,0.16934,1.88521,7.52097,2
1632,0.16935,1.88527,7.52098,2
1632.1,0.16936,1.88534,7.52098,2
1632.2,0.16936,1.8854,7.52097,2
1632.3,0.16937,1.88546,7.52097,2
1632.4,0.16938,1.88551,7.52097,2
1632.5,0.16939,1.88557,7.52098,2
1632.6,0.1694,1.88563,7.52098,2
1632.7,0.16941,1.8857,7.52098,2
1632.8,0.16941,1.88576,7.52098,2
1632.9,0.16942,1.88581,7.52098,2
1633,0.16943,1.88587,7.52097,2
1633.1,0.16944,1.88593,7.52098,2
1633.2,0.16944,1.88599,7.52098,2
1633.3,0.16945,1.88605,7.52098,2
1633.4,0.16946,1.88611,7.52098,2
1633.5,0.16946,1.88617,7.52098,2
1633.6,0.16947,1.88622,7.52098,2
1633.7,0.16948,1.88628,7.52098,2
1633.8,0.16949,1.88633,7.52098,2
1633.9,0.16949,1.88639,7.52098,2
1634,0.1695,1.88645,7.52098,2
1634.1,0.1695,1.88651,7.52098,2
1634.2,0.16951,1.88656,7.52098,2
1634.3,0.16952,1.88661,7.52098,2
1634.4,0.16952,1.88667,7.52098,2
1634.5,0.16953,1.88672,7.52098,2
1634.6,0.16954,1.88678,7.52098,2
