Time (s),HB (mM),Glu (mM),pH,label
1484.8,0.09424,2.6491,7.52945,2
1484.9,0.09424,2.6491,7.52944,2
1485,0.09424,2.6491,7.52945,2
1485.1,0.09423,2.64909,7.52969,2
1485.2,0.09423,2.64909,7.52965,2
1485.3,0.09423,2.64909,7.52966,2
1485.4,0.09423,2.64909,7.52941,2
1485.5,0.09423,2.64909,7.52941,2
1485.6,0.09422,2.64909,7.52944,2
1485.7,0.09422,2.64909,7.52961,2
1485.8,0.09422,2.64908,7.52964,2
1485.9,0.09422,2.64908,7.52965,2
1486,0.09421,2.64908,7.52961,2
1486.1,0.09421,2.64908,7.52942,2
1486.2,0.09421,2.64908,7.52942,2
1486.3,0.0942,2.64909,7.52942,2
1486.4,0.0942,2.64909,7.52966,2
1486.5,0.0942,2.64908,7.52968,2
1486.6,0.0942,2.64908,7.52968,2
1486.7,0.0942,2.64909,7.52942,2
1486.8,0.09419,2.64909,7.52944,2
1486.9,0.09419,2.64909,7.52946,2
1487,0.09419,2.64909,7.52968,2
1487.1,0.09418,2.64909,7.5297,2
1487.2,0.09418,2.64909,7.52971,2
1487.3,0.09418,2.64909,7.52956,2
1487.4,0.09418,2.64909,7.52945,2
1487.5,0.09417,2.64909,7.52942,2
1487.6,0.09417,2.64909,7.52942,2
1487.7,0.09417,2.64908,7.52967,2
1487.8,0.09416,2.64908,7.52966,2
1487.9,0.09416,2.64908,7.52966,2
1488,0.09416,2.64907,7.52942,2
1488.1,0.09416,2.64907,7.52942,2
1488.2,0.09415,2.64907,7.5294,2
1488.3,0.09415,2.64907,7.5296,2
1488.4,0.09415,2.64906,7.52962,2
1488.5,0.09415,2.64906,7.52964,2
1488.6,0.09414,2.64905,7.5294,2
1488.7,0.09414,2.64905,7.52938,2
1488.8,0.09414,2.64905,7.5294,2
1488.9,0.09414,2.64904,7.5295,2
1489,0.09413,2.64904,7.52965,2
1489.1,0.09413,2.64903,7.52966,2
1489.2,0.09413,2.64903,7.52966,2
1489.3,0.09413,2.64903,7.52941,2
1489.4,0.09412,2.64902,7.5294,2
1489.5,0.09412,2.64902,7.5294,2
1489.6,0.09412,2.64902,7.52964,2
1489.7,0.09412,2.64901,7.52964,2
1489.8,0.09411,2.64902,7.52965,2
1489.9,0.09411,2.64902,7.52938,2
1490,0.09411,2.64902,7.52939,2
1490.1,0.09411,2.64902,7.52938,2
1490.2,0.0941,2.64902,7.52947,2
1490.3,0.0941,2.64902,7.52963,2
1490.4,0.0941,2.64901,7.52961,2
1490.5,0.0941,2.64901,7.52961,2
1490.6,0.09409,2.64902,7.52938,2
1490.7,0.09409,2.64902,7.52938,2
1490.8,0.09409,2.64902,7.52939,2
1490.9,0.09408,2.64902,7.52961,2
1491,0.09408,2.64901,7.52959,2
1491.1,0.09408,2.64901,7.52959,2
1491.2,0.09408,2.64902,7.52937,2
1491.3,0.09407,2.64902,7.52939,2
1491.4,0.09407,2.64902,7.52937,2
1491.5,0.09407,2.64901,7.52958,2
1491.6,0.09407,2.64901,7.52957,2
1491.7,0.09406,2.64901,7.52958,2
1491.8,0.09406,2.64901,7.52949,2
1491.9,0.09406,2.64901,7.52937,2
1492,0.09406,2.64901,7.52936,2
1492.1,0.09405,2.649,7.52935,2
1492.2,0.09405,2.64899,7.52954,2
1492.3,0.09405,2.64899,7.52955,2
1492.4,0.09405,2.64898,7.52952,2
1492.5,0.09405,2.64898,7.52933,2
1492.6,0.09404,2.64898,7.52932,2
1492.7,0.09404,2.64897,7.52932,2
1492.8,0.09404,2.64896,7.52954,2
1492.9,0.09404,2.64895,7.52954,2
1493,0.09403,2.64895,7.52956,2
1493.1,0.09403,2.64894,7.5294,2
1493.2,0.09403,2.64894,7.52935,2
1493.3,0.09403,2.64894,7.52932,2
1493.4,0.09402,2.64893,7.52938,2
1493.5,0.09402,2.64892,7.52957,2
1493.6,0.09402,2.64892,7.52957,2
1493.7,0.09402,2.64891,7.52958,2
1493.8,0.09401,2.64891,7.52935,2
1493.9,0.09401,2.64891,7.52935,2
1494,0.09401,2.6489,7.52934,2
1494.1,0.09401,2.64889,7.52956,2
1494.2,0.09401,2.64889,7.52958,2
1494.3,0.094,2.64889,7.52957,2
1494.4,0.094,2.64889,7.52937,2
1494.5,0.094,2.64889,7.52935,2
1494.6,0.094,2.64888,7.52936,2
1494.7,0.09399,2.64888,7.52951,2
1494.8,0.09399,2.64888,7.5296,2
1494.9,0.09399,2.64887,7.52963,2
1495,0.09399,2.64887,7.52963,2
1495.1,0.09399,2.64888,7.52938,2
1495.2,0.09398,2.64888,7.5294,2
1495.3,0.09398,2.64888,7.52937,2
1495.4,0.09398,2.64888,7.52966,2
1495.5,0.09398,2.64888,7.52966,2
1495.6,0.09398,2.64889,7.52967,2
1495.7,0.09397,2.64889,7.52945,2
1495.8,0.09397,2.64889,7.52944,2
1495.9,0.09397,2.6489,7.52945,2
1496,0.09397,2.6489,7.5296,2
1496.1,0.09396,2.6489,7.52973,2
1496.2,0.09396,2.6489,7.52972,2
1496.3,0.09396,2.6489,7.52963,2
1496.4,0.09396,2.64891,7.52947,2
1496.5,0.09395,2.64891,7.52947,2
1496.6,0.09395,2.64891,7.52944,2
1496.7,0.09395,2.64891,7.52969,2
1496.8,0.09395,2.64891,7.52971,2
1496.9,0.09395,2.64891,7.52973,2
1497,0.09394,2.64891,7.52948,2
1497.1,0.09394,2.64891,7.52949,2
1497.2,0.09394,2.64891,7.52948,2
1497.3,0.09394,2.64891,7.52972,2
1497.4,0.09393,2.64891,7.52975,2
1497.5,0.09393,2.64891,7.52972,2
1497.6,0.09393,2.64891,7.52951,2
1497.7,0.09393,2.64891,7.52946,2
1497.8,0.09393,2.64891,7.52947,2
1497.9,0.09392,2.64891,7.52949,2
1498,0.09392,2.6489,7.52972,2
1498.1,0.09392,2.6489,7.5297,2
1498.2,0.09392,2.6489,7.5297,2
1498.3,0.09391,2.6489,7.52948,2
1498.4,0.09391,2.6489,7.52947,2
1498.5,0.09391,2.64889,7.52947,2
1498.6,0.09391,2.64889,7.52972,2
1498.7,0.09391,2.64889,7.52974,2
1498.8,0.0939,2.64889,7.52974,2
1498.9,0.0939,2.64889,7.52949,2
1499,0.0939,2.64889,7.52951,2
1499.1,0.0939,2.64889,7.52949,2
1499.2,0.09389,2.64889,7.52961,2
1499.3,0.09389,2.64889,7.52972,2
1499.4,0.09389,2.64889,7.52973,2
1499.5,0.09389,2.6489,7.52972,2
1499.6,0.09388,2.6489,7.52952,2
1499.7,0.09388,2.6489,7.52951,2
1499.8,0.09388,2.64891,7.52954,2
1499.9,0.09388,2.6489,7.52967,2
1500,0.09388,2.64891,7.52962,2
1500.1,0.09387,2.64891,7.52962,2
1500.2,0.09387,2.64891,7.5294,2
1500.3,0.09387,2.64892,7.52941,2
1500.4,0.09387,2.64892,7.52938,2
1500.5,0.09387,2.64892,7.52955,2
1500.6,0.09386,2.64892,7.52955,2
1500.7,0.09386,2.64892,7.52956,2
1500.8,0.09386,2.64892,7.52951,2
1500.9,0.09386,2.64892,7.52932,2
1501,0.09385,2.64892,7.5293,2
1501.1,0.09385,2.64892,7.5293,2
1501.2,0.09385,2.64892,7.52951,2
1501.3,0.09385,2.64891,7.5295,2
1501.4,0.09385,2.64891,7.52954,2
1501.5,0.09384,2.64891,7.52932,2
1501.6,0.09384,2.64891,7.52933,2
1501.7,0.09384,2.64891,7.52929,2
1501.8,0.09384,2.64891,7.5295,2
1501.9,0.09384,2.64891,7.5295,2
1502,0.09383,2.6489,7.5295,2
1502.1,0.09383,2.64891,7.52935,2
1502.2,0.09383,2.64891,7.52926,2
1502.3,0.09383,2.6489,7.52925,2
1502.4,0.09382,2.6489,7.52928,2
1502.5,0.09382,2.6489,7.52949,2
1502.6,0.09382,2.6489,7.52948,2
1502.7,0.09382,2.6489,7.52949,2
1502.8,0.09382,2.6489,7.52925,2
1502.9,0.09381,2.6489,7.52924,2
1503,0.09381,2.64891,7.52925,2
1503.1,0.09381,2.6489,7.52947,2
1503.2,0.09381,2.6489,7.52948,2
1503.3,0.09381,2.64891,7.52949,2
1503.4,0.0938,2.64891,7.52928,2
1503.5,0.0938,2.64891,7.52926,2
1503.6,0.0938,2.64891,7.52927,2
1503.7,0.0938,2.64891,7.5293,2
1503.8,0.0938,2.64891,7.52948,2
1503.9,0.09379,2.64891,7.52948,2
1504,0.09379,2.64891,7.52949,2
1504.1,0.09379,2.64891,7.52929,2
1504.2,0.09379,2.64891,7.5293,2
1504.3,0.09378,2.64891,7.52928,2
1504.4,0.09378,2.6489,7.52949,2
1504.5,0.09378,2.6489,7.52948,2
1504.6,0.09378,2.6489,7.52946,2
1504.7,0.09378,2.6489,7.52924,2
1504.8,0.09377,2.6489,7.52923,2
1504.9,0.09377,2.6489,7.52926,2
1505,0.09377,2.64889,7.52942,2
1505.1,0.09377,2.64889,7.52946,2
1505.2,0.09376,2.64889,7.52947,2
1505.3,0.09376,2.64889,7.52943,2
1505.4,0.09376,2.64889,7.52926,2
1505.5,0.09376,2.64889,7.52924,2
1505.6,0.09376,2.64889,7.52925,2
1505.7,0.09375,2.64889,7.52946,2
1505.8,0.09375,2.64889,7.52946,2
1505.9,0.09375,2.6489,7.52946,2
1506,0.09375,2.6489,7.52925,2
1506.1,0.09375,2.6489,7.52923,2
1506.2,0.09374,2.6489,7.52924,2
1506.3,0.09374,2.6489,7.52947,2
1506.4,0.09374,2.6489,7.52948,2
1506.5,0.09374,2.6489,7.5295,2
1506.6,0.09374,2.64891,7.52939,2
1506.7,0.09374,2.64891,7.52928,2
1506.8,0.09373,2.64891,7.5293,2
1506.9,0.09373,2.64892,7.5293,2
1507,0.09373,2.64892,7.52953,2
1507.1,0.09373,2.64892,7.52959,2
1507.2,0.09373,2.64892,7.52957,2
1507.3,0.09372,2.64892,7.52932,2
1507.4,0.09372,2.64893,7.52934,2
1507.5,0.09372,2.64893,7.52935,2
1507.6,0.09372,2.64893,7.52955,2
1507.7,0.09372,2.64893,7.52957,2
1507.8,0.09372,2.64893,7.52956,2
1507.9,0.09371,2.64893,7.52935,2
1508,0.09371,2.64894,7.5293,2
1508.1,0.09371,2.64894,7.52927,2
1508.2,0.09371,2.64894,7.52933,2
1508.3,0.0937,2.64894,7.52952,2
1508.4,0.0937,2.64894,7.52951,2
1508.5,0.0937,2.64895,7.52951,2
1508.6,0.0937,2.64895,7.5293,2
1508.7,0.0937,2.64895,7.5293,2
1508.8,0.09369,2.64895,7.52931,2
1508.9,0.09369,2.64895,7.52954,2
1509,0.09369,2.64895,7.52954,2
1509.1,0.09369,2.64895,7.52955,2
1509.2,0.09369,2.64895,7.52931,2
1509.3,0.09369,2.64895,7.52925,2
1509.4,0.09368,2.64895,7.52924,2
1509.5,0.09368,2.64895,7.52918,2
1509.6,0.09368,2.64895,7.52938,2
1509.7,0.09368,2.64895,7.52939,2
1509.8,0.09368,2.64895,7.52941,2
1509.9,0.09367,2.64895,7.52913,2
1510,0.09367,2.64895,7.52913,2
1510.1,0.09367,2.64895,7.5291,2
1510.2,0.09367,2.64895,7.52927,2
1510.3,0.09367,2.64895,7.52933,2
1510.4,0.09366,2.64895,7.52936,2
1510.5,0.09366,2.64895,7.52917,2
1510.6,0.09366,2.64896,7.52916,2
1510.7,0.09366,2.64896,7.52921,2
1510.8,0.09366,2.64896,7.52941,2
1510.9,0.09365,2.64896,7.52941,2
1511,0.09365,2.64896,7.52944,2
1511.1,0.09365,2.64896,7.52937,2
1511.2,0.09365,2.64897,7.52924,2
1511.3,0.09365,2.64897,7.52923,2
1511.4,0.09364,2.64897,7.52922,2
1511.5,0.09364,2.64897,7.52943,2
1511.6,0.09364,2.64898,7.52944,2
1511.7,0.09364,2.64898,7.52944,2
1511.8,0.09364,2.64899,7.52923,2
1511.9,0.09363,2.64899,7.52924,2
1512,0.09363,2.64899,7.52925,2
1512.1,0.09363,2.64899,7.5295,2
1512.2,0.09363,2.64899,7.5295,2
1512.3,0.09363,2.649,7.52953,2
1512.4,0.09362,2.649,7.52933,2
1512.5,0.09362,2.649,7.52929,2
1512.6,0.09362,2.649,7.52928,2
1512.7,0.09362,2.649,7.52931,2
1512.8,0.09362,2.649,7.5295,2
1512.9,0.09361,2.649,7.52949,2
1513,0.09361,2.649,7.52949,2
1513.1,0.09361,2.649,7.52927,2
1513.2,0.09361,2.649,7.52927,2
1513.3,0.09361,2.649,7.52926,2
1513.4,0.0936,2.649,7.52949,2
1513.5,0.0936,2.64899,7.52947,2
1513.6,0.0936,2.64899,7.52949,2
1513.7,0.0936,2.64899,7.52924,2
1513.8,0.0936,2.64899,7.52921,2
1513.9,0.0936,2.64899,7.52921,2
1514,0.0936,2.64898,7.52933,2
1514.1,0.0936,2.64898,7.52938,2
1514.2,0.0936,2.64898,7.5294,2
1514.3,0.09361,2.64898,7.52941,2
1514.4,0.09361,2.64898,7.52922,2
1514.5,0.09361,2.64898,7.52922,2
1514.6,0.09361,2.64898,7.5292,2
1514.7,0.09361,2.64898,7.52941,2
1514.8,0.09361,2.64897,7.5294,2
1514.9,0.09362,2.64897,7.52938,2
1515,0.09362,2.64897,7.52917,2
1515.1,0.09361,2.64897,7.52918,2
1515.2,0.09361,2.64897,7.52916,2
1515.3,0.09361,2.64896,7.52928,2
1515.4,0.09361,2.64896,7.52936,2
1515.5,0.09362,2.64896,7.52937,2
1515.6,0.09362,2.64896,7.52933,2
1515.7,0.09362,2.64896,7.52918,2
1515.8,0.09362,2.64896,7.52917,2
1515.9,0.09362,2.64896,7.52916,2
1516,0.09362,2.64896,7.52932,2
1516.1,0.09362,2.64896,7.5293,2
1516.2,0.09362,2.64896,7.52928,2
1516.3,0.09363,2.64896,7.52908,2
1516.4,0.09363,2.64896,7.52908,2
1516.5,0.09363,2.64896,7.52906,2
1516.6,0.09362,2.64896,7.52922,2
1516.7,0.09362,2.64897,7.52923,2
1516.8,0.09362,2.64897,7.52923,2
1516.9,0.09361,2.64898,7.52907,2
1517,0.09361,2.64898,7.52904,2
1517.1,0.09361,2.64898,7.52903,2
1517.2,0.09361,2.64898,7.52905,2
1517.3,0.0936,2.64898,7.52923,2
1517.4,0.0936,2.64898,7.52923,2
1517.5,0.0936,2.64899,7.52923,2
1517.6,0.09359,2.64899,7.52904,2
1517.7,0.09359,2.64899,7.52906,2
1517.8,0.09359,2.64899,7.52905,2
1517.9,0.09359,2.649,7.52924,2
1518,0.09358,2.649,7.52925,2
1518.1,0.09358,2.649,7.52923,2
1518.2,0.09358,2.649,7.52904,2
1518.3,0.09359,2.64901,7.52905,2
1518.4,0.09359,2.64901,7.52904,2
1518.5,0.09359,2.649,7.52913,2
1518.6,0.09359,2.649,7.52923,2
1518.7,0.09359,2.649,7.52924,2
1518.8,0.09359,2.64901,7.52926,2
1518.9,0.09359,2.64901,7.52905,2
1519,0.09359,2.64901,7.5291,2
1519.1,0.09359,2.64901,7.52909,2
1519.2,0.09359,2.64901,7.5293,2
1519.3,0.09359,2.64902,7.52931,2
1519.4,0.09359,2.64904,7.52932,2
1519.5,0.09359,2.64906,7.52912,2
1519.6,0.09359,2.64909,7.52912,2
1519.7,0.09359,2.64911,7.52912,2
1519.8,0.0936,2.64913,7.52926,2
1519.9,0.0936,2.64914,7.52928,2
1520,0.0936,2.64916,7.52931,2
1520.1,0.0936,2.64918,7.52928,2
1520.2,0.0936,2.6492,7.52911,2
1520.3,0.0936,2.64921,7.52909,2
1520.4,0.0936,2.6492,7.52909,2
1520.5,0.0936,2.64919,7.5293,2
1520.6,0.0936,2.64919,7.5293,2
1520.7,0.0936,2.64921,7.52928,2
1520.8,0.0936,2.64922,7.52908,2
1520.9,0.0936,2.64923,7.5291,2
1521,0.0936,2.64925,7.5291,2
1521.1,0.09359,2.64926,7.52927,2
1521.2,0.09359,2.64927,7.5293,2
1521.3,0.09359,2.64928,7.52929,2
1521.4,0.09359,2.64929,7.52918,2
1521.5,0.09359,2.64931,7.52909,2
1521.6,0.09359,2.64932,7.52909,2
1521.7,0.09359,2.64933,7.52909,2
1521.8,0.09359,2.64933,7.52932,2
1521.9,0.09359,2.64932,7.52932,2
1522,0.09359,2.64931,7.52929,2
1522.1,0.09359,2.64931,7.5291,2
1522.2,0.09359,2.6493,7.5291,2
1522.3,0.09359,2.64929,7.5291,2
1522.4,0.09359,2.64929,7.52932,2
1522.5,0.09359,2.64929,7.52931,2
1522.6,0.09358,2.64929,7.52933,2
1522.7,0.09358,2.64929,7.52913,2
1522.8,0.09358,2.64928,7.5291,2
1522.9,0.09358,2.64928,7.52912,2
1523,0.09358,2.64928,7.52914,2
1523.1,0.09358,2.64928,7.52934,2
1523.2,0.09358,2.64929,7.52934,2
1523.3,0.09358,2.64929,7.52934,2
1523.4,0.09357,2.6493,7.52914,2
1523.5,0.09357,2.64933,7.52915,2
1523.6,0.09357,2.64935,7.52914,2
1523.7,0.09357,2.64937,7.52933,2
1523.8,0.09357,2.64939,7.52932,2
1523.9,0.09357,2.64942,7.52932,2
1524,0.09357,2.64944,7.52912,2
1524.1,0.09356,2.64945,7.52911,2
1524.2,0.09356,2.64947,7.5291,2
1524.3,0.09356,2.64948,7.52926,2
1524.4,0.09356,2.64949,7.52932,2
1524.5,0.09356,2.64951,7.52934,2
1524.6,0.09356,2.64952,7.52934,2
1524.7,0.09356,2.64952,7.52914,2
1524.8,0.09355,2.64953,7.52913,2
1524.9,0.09355,2.64953,7.52913,2
1525,0.09355,2.64954,7.52935,2
1525.1,0.09355,2.64954,7.52935,2
1525.2,0.09355,2.64955,7.52934,2
1525.3,0.09354,2.64955,7.52915,2
1525.4,0.09354,2.64956,7.52915,2
1525.5,0.09354,2.64956,7.52914,2
1525.6,0.09354,2.64956,7.52936,2
1525.7,0.09354,2.64956,7.52937,2
1525.8,0.09354,2.64956,7.52936,2
1525.9,0.09353,2.64956,7.52926,2
1526,0.09353,2.64956,7.52912,2
1526.1,0.09353,2.64956,7.52913,2
1526.2,0.09353,2.64956,7.52914,2
1526.3,0.09353,2.64956,7.52934,2
1526.4,0.09352,2.64956,7.52935,2
1526.5,0.09352,2.64956,7.52932,2
1526.6,0.09352,2.64956,7.52907,2
1526.7,0.09352,2.64956,7.52908,2
1526.8,0.09352,2.64956,7.52914,2
1526.9,0.09351,2.64956,7.52938,2
1527,0.09351,2.64956,7.52938,2
1527.1,0.09351,2.64956,7.52938,2
1527.2,0.09351,2.64956,7.52921,2
1527.3,0.09351,2.64956,7.52917,2
1527.4,0.0935,2.64956,7.52912,2
1527.5,0.0935,2.64956,7.52913,2
1527.6,0.0935,2.64956,7.52933,2
1527.7,0.0935,2.64956,7.5293,2
1527.8,0.09349,2.64956,7.52935,2
1527.9,0.09349,2.64956,7.52912,2
1528,0.09349,2.64957,7.52911,2
1528.1,0.09349,2.64957,7.52909,2
1528.2,0.09349,2.64957,7.52929,2
1528.3,0.09348,2.64957,7.5293,2
1528.4,0.09348,2.64958,7.52935,2
1528.5,0.09348,2.64958,7.52918,2
1528.6,0.09348,2.64958,7.52921,2
1528.7,0.09347,2.64958,7.52915,2
1528.8,0.09347,2.64958,7.52921,2
1528.9,0.09347,2.64959,7.52937,2
1529,0.09347,2.64959,7.52937,2
1529.1,0.09346,2.64959,7.52935,2
1529.2,0.09346,2.64959,7.52914,2
1529.3,0.09346,2.64959,7.52915,2
1529.4,0.09346,2.64959,7.52922,2
1529.5,0.09346,2.64959,7.52941,2
1529.6,0.09345,2.64959,7.52942,2
1529.7,0.09345,2.64959,7.52942,2
1529.8,0.09345,2.64959,7.52915,2
1529.9,0.09344,2.64958,7.52915,2
1530,0.09344,2.64958,7.52919,2
1530.1,0.09344,2.64957,7.52941,2
1530.2,0.09344,2.64957,7.52945,2
1530.3,0.09344,2.64956,7.52944,2
1530.4,0.09343,2.64956,7.52937,2
1530.5,0.09343,2.64955,7.52921,2
1530.6,0.09343,2.64954,7.52922,2
1530.7,0.09343,2.64953,7.52923,2
1530.8,0.09342,2.64953,7.52944,2
1530.9,0.09342,2.64952,7.52944,2
1531,0.09342,2.64951,7.52942,2
1531.1,0.09342,2.6495,7.52923,2
1531.2,0.09341,2.6495,7.52918,2
1531.3,0.09341,2.64949,7.52917,2
1531.4,0.09341,2.64948,7.52941,2
1531.5,0.09341,2.64948,7.52943,2
1531.6,0.0934,2.64947,7.52942,2
1531.7,0.0934,2.64946,7.52926,2
1531.8,0.0934,2.64946,7.52923,2
1531.9,0.09339,2.64945,7.52923,2
1532,0.09339,2.64944,7.52924,2
1532.1,0.09339,2.64943,7.52945,2
1532.2,0.09338,2.64943,7.52943,2
1532.3,0.09338,2.64942,7.52942,2
1532.4,0.09338,2.64942,7.52923,2
1532.5,0.09337,2.64941,7.52923,2
1532.6,0.09337,2.64941,7.52924,2
1532.7,0.09337,2.6494,7.52942,2
1532.8,0.09336,2.6494,7.52941,2
1532.9,0.09336,2.6494,7.52942,2
1533,0.09335,2.6494,7.52921,2
1533.1,0.09335,2.6494,7.52922,2
1533.2,0.09335,2.64939,7.52923,2
1533.3,0.09334,2.64939,7.52931,2
1533.4,0.09334,2.64939,7.52942,2
1533.5,0.09333,2.64939,7.52942,2
1533.6,0.09333,2.64938,7.52942,2
1533.7,0.09333,2.64938,7.52922,2
1533.8,0.09332,2.64938,7.52923,2
1533.9,0.09332,2.64938,7.52922,2
1534,0.09332,2.64937,7.5294,2
1534.1,0.09331,2.64937,7.52938,2
1534.2,0.09331,2.64936,7.52937,2
1534.3,0.0933,2.64936,7.52912,2
1534.4,0.0933,2.64935,7.52915,2
1534.5,0.0933,2.64934,7.52914,2
1534.6,0.09329,2.64933,7.52923,2
1534.7,0.09329,2.64933,7.52934,2
1534.8,0.09328,2.64932,7.52935,2
1534.9,0.09328,2.64931,7.52933,2
1535,0.09328,2.64931,7.52918,2
1535.1,0.09327,2.6493,7.52916,2
1535.2,0.09327,2.64929,7.52918,2
1535.3,0.09327,2.64928,7.52939,2
1535.4,0.09326,2.64927,7.52938,2
1535.5,0.09326,2.64926,7.52937,2
1535.6,0.09325,2.64926,7.52916,2
1535.7,0.09325,2.64925,7.52916,2
1535.8,0.09325,2.64924,7.52916,2
1535.9,0.09324,2.64924,7.52936,2
1536,0.09324,2.64923,7.52935,2
1536.1,0.09323,2.64922,7.52933,2
1536.2,0.09323,2.64922,7.52921,2
1536.3,0.09323,2.64921,7.52914,2
1536.4,0.09322,2.6492,7.52913,2
1536.5,0.09322,2.64919,7.52914,2
1536.6,0.09321,2.64919,7.52934,2
1536.7,0.09321,2.64918,7.52933,2
1536.8,0.0932,2.64917,7.52935,2
1536.9,0.0932,2.64916,7.52914,2
1537,0.09319,2.64915,7.52915,2
1537.1,0.09319,2.64913,7.52914,2
1537.2,0.09318,2.64912,7.52932,2
1537.3,0.09317,2.64911,7.52933,2
1537.4,0.09317,2.64909,7.52933,2
1537.5,0.09316,2.64908,7.52914,2
1537.6,0.09316,2.64907,7.52913,2
1537.7,0.09315,2.64906,7.52913,2
1537.8,0.09315,2.64906,7.52919,2
1537.9,0.09314,2.64904,7.52934,2
1538,0.09313,2.64903,7.52933,2
1538.1,0.09313,2.64901,7.52934,2
1538.2,0.09312,2.649,7.52912,2
1538.3,0.09312,2.64898,7.52912,2
1538.4,0.09311,2.64896,7.52912,2
1538.5,0.09311,2.64895,7.52933,2
1538.6,0.0931,2.64894,7.52933,2
1538.7,0.0931,2.64892,7.52934,2
1538.8,0.09309,2.6489,7.52915,2
1538.9,0.09309,2.64888,7.52921,2
1539,0.09308,2.64887,7.52919,2
1539.1,0.09308,2.64885,7.52936,2
1539.2,0.09307,2.64884,7.52941,2
1539.3,0.09307,2.64883,7.52938,2
1539.4,0.09306,2.64882,7.52938,2
1539.5,0.09305,2.6488,7.52916,2
1539.6,0.09305,2.64878,7.52915,2
1539.7,0.09304,2.64876,7.52914,2
1539.8,0.09304,2.64875,7.52936,2
1539.9,0.09303,2.64874,7.52933,2
1540,0.09303,2.64872,7.52932,2
1540.1,0.09302,2.6487,7.5291,2
1540.2,0.09302,2.64869,7.52908,2
1540.3,0.09301,2.64867,7.52924,2
1540.4,0.09301,2.64866,7.52924,2
1540.5,0.093,2.64864,7.52927,2
1540.6,0.093,2.64863,7.52926,2
1540.7,0.09299,2.64861,7.52923,2
1540.8,0.09299,2.64858,7.52904,2
1540.9,0.09298,2.64856,7.52905,2
1541,0.09298,2.64855,7.52904,2
1541.1,0.09297,2.64853,7.52909,2
1541.2,0.09297,2.64852,7.52923,2
1541.3,0.09296,2.6485,7.52923,2
1541.4,0.09296,2.64848,7.52922,2
1541.5,0.09295,2.64846,7.52903,2
1541.6,0.09295,2.64844,7.52904,2
1541.7,0.09294,2.64843,7.52902,2
1541.8,0.09294,2.64841,7.52922,2
1541.9,0.09293,2.64839,7.52923,2
1542,0.09293,2.64837,7.52922,2
1542.1,0.09293,2.64835,7.52905,2
1542.2,0.09292,2.64832,7.52903,2
1542.3,0.09292,2.64829,7.52902,2
1542.4,0.09291,2.64827,7.52918,2
1542.5,0.09291,2.64824,7.52922,2
1542.6,0.0929,2.64822,7.52921,2
1542.7,0.0929,2.64819,7.52919,2
1542.8,0.0929,2.64816,7.52902,2
1542.9,0.09289,2.64814,7.52903,2
1543,0.09289,2.64811,7.52904,2
1543.1,0.09288,2.64809,7.52922,2
1543.2,0.09288,2.64807,7.52923,2
1543.3,0.09287,2.64804,7.52926,2
1543.4,0.09287,2.64802,7.52908,2
1543.5,0.09286,2.648,7.52907,2
1543.6,0.09286,2.64798,7.52905,2
1543.7,0.09286,2.64796,7.52922,2
1543.8,0.09285,2.64794,7.52926,2
1543.9,0.09285,2.64792,7.52926,2
1544,0.09284,2.64789,7.52917,2
1544.1,0.09284,2.64787,7.52904,2
1544.2,0.09283,2.64785,7.52905,2
1544.3,0.09283,2.64784,7.52904,2
1544.4,0.09283,2.64782,7.52923,2
1544.5,0.09282,2.6478,7.52923,2
1544.6,0.09282,2.64778,7.52922,2
1544.7,0.09282,2.64776,7.52902,2
1544.8,0.09281,2.64774,7.52902,2
1544.9,0.09281,2.64772,7.52902,2
1545,0.09281,2.6477,7.52924,2
1545.1,0.0928,2.64768,7.52923,2
1545.2,0.0928,2.64766,7.52924,2
1545.3,0.09279,2.64764,7.52909,2
1545.4,0.09279,2.64762,7.52905,2
1545.5,0.09279,2.6476,7.5291,2
1545.6,0.09278,2.64758,7.52909,2
1545.7,0.09278,2.64756,7.52927,2
1545.8,0.09278,2.64754,7.52927,2
1545.9,0.09277,2.64752,7.52929,2
1546,0.09277,2.6475,7.52905,2
1546.1,0.09277,2.64748,7.52904,2
1546.2,0.09276,2.64746,7.52905,2
1546.3,0.09276,2.64744,7.52923,2
1546.4,0.09276,2.64742,7.52923,2
1546.5,0.09275,2.64741,7.5292,2
1546.6,0.09275,2.64739,7.52904,2
1546.7,0.09275,2.64737,7.52902,2
1546.8,0.09274,2.64735,7.52904,2
1546.9,0.09274,2.64733,7.52919,2
1547,0.09274,2.64731,7.52922,2
1547.1,0.09273,2.64729,7.5292,2
1547.2,0.09273,2.64727,7.52922,2
1547.3,0.09273,2.64726,7.52901,2
1547.4,0.09273,2.64724,7.52903,2
1547.5,0.09272,2.64722,7.52902,2
1547.6,0.09272,2.64721,7.52922,2
1547.7,0.09272,2.64719,7.52921,2
1547.8,0.09271,2.64717,7.52921,2
1547.9,0.09271,2.64715,7.52902,2
1548,0.09271,2.64714,7.52898,2
1548.1,0.09271,2.64712,7.52902,2
1548.2,0.0927,2.64711,7.52922,2
1548.3,0.0927,2.64709,7.52922,2
1548.4,0.0927,2.64707,7.52922,2
1548.5,0.0927,2.64705,7.52916,2
1548.6,0.09269,2.64703,7.52903,2
1548.7,0.09269,2.64702,7.52904,2
1548.8,0.09269,2.647,7.52904,2
1548.9,0.09269,2.64699,7.52924,2
