Time (s),HB (mM),Glu (mM),pH,label
67.2,0.03244,4.65901,7.67664,1
67.3,0.03244,4.65885,7.67664,1
67.4,0.03244,4.65869,7.67664,1
67.5,0.03244,4.65853,7.67664,1
67.6,0.03244,4.65837,7.67664,1
67.7,0.03244,4.65821,7.67664,1
67.8,0.03244,4.65804,7.67664,1
67.9,0.03244,4.65787,7.67664,1
68,0.03244,4.6577,7.67664,1
68.1,0.03244,4.65753,7.67664,1
68.2,0.03244,4.65736,7.67664,1
68.3,0.03244,4.65719,7.67664,1
68.4,0.03244,4.65703,7.67664,1
68.5,0.03245,4.65686,7.67664,1
68.6,0.03245,4.65669,7.67664,1
68.7,0.03245,4.65653,7.67664,1
68.8,0.03245,4.65636,7.67664,1
68.9,0.03245,4.6562,7.67664,1
69,0.03245,4.65603,7.67664,1
69.1,0.03245,4.65586,7.67665,1
69.2,0.03245,4.65569,7.67665,1
69.3,0.03246,4.65552,7.67665,1
69.4,0.03246,4.65535,7.67665,1
69.5,0.03246,4.65517,7.67665,1
69.6,0.03246,4.65499,7.67665,1
69.7,0.03246,4.65481,7.67665,1
69.8,0.03246,4.65462,7.67665,1
69.9,0.03246,4.65444,7.67665,1
70,0.03247,4.65426,7.67665,1
70.1,0.03247,4.65408,7.67665,1
70.2,0.03247,4.6539,7.67666,1
70.3,0.03247,4.65372,7.67666,1
70.4,0.03247,4.65354,7.67666,1
70.5,0.03247,4.65336,7.67666,1
70.6,0.03248,4.65318,7.67666,1
70.7,0.03248,4.653,7.67666,1
70.8,0.03248,4.65281,7.67666,1
70.9,0.03248,4.65263,7.67666,1
71,0.03248,4.65245,7.67666,1
71.1,0.03249,4.65227,7.67667,1
71.2,0.03249,4.6521,7.67667,1
71.3,0.03249,4.65192,7.67667,1
71.4,0.03249,4.65175,7.67667,1
71.5,0.03249,4.65161,7.67667,1
71.6,0.0325,4.65148,7.67667,1
71.7,0.0325,4.65138,7.67667,1
71.8,0.0325,4.65127,7.67667,1
71.9,0.0325,4.65114,7.67667,1
72,0.0325,4.651,7.67667,1
72.1,0.03251,4.65087,7.67667,1
72.2,0.03251,4.65074,7.67668,1
72.3,0.03251,4.6506,7.67668,1
72.4,0.03251,4.65046,7.67667,1
72.5,0.03252,4.65032,7.67667,1
72.6,0.03252,4.65018,7.67667,1
72.7,0.03252,4.65004,7.67667,1
72.8,0.03252,4.64991,7.67667,1
72.9,0.03253,4.64977,7.67667,1
73,0.03253,4.64964,7.67667,1
73.1,0.03253,4.64948,7.67668,1
73.2,0.03253,4.64933,7.67668,1
73.3,0.03254,4.64918,7.67668,1
73.4,0.03254,4.64903,7.67668,1
73.5,0.03254,4.64888,7.67668,1
73.6,0.03254,4.64872,7.67668,1
73.7,0.03255,4.64857,7.67668,1
73.8,0.03255,4.64842,7.67667,1
73.9,0.03255,4.64827,7.67667,1
74,0.03255,4.64811,7.67667,1
74.1,0.03256,4.64797,7.67667,1
74.2,0.03256,4.64782,7.67667,1
74.3,0.03256,4.64767,7.67667,1
74.4,0.03257,4.64751,7.67667,1
74.5,0.03257,4.64736,7.67667,1
74.6,0.03257,4.64721,7.67667,1
74.7,0.03257,4.64705,7.67667,1
74.8,0.03258,4.6469,7.67667,1
74.9,0.03258,4.64674,7.67667,1
75,0.03258,4.64658,7.67667,1
75.1,0.03259,4.64643,7.67667,0
75.2,0.03259,4.64627,7.67667,0
75.3,0.03259,4.64611,7.67667,0
75.4,0.03259,4.64595,7.67667,0
75.5,0.0326,4.64579,7.67667,0
75.6,0.0326,4.64564,7.67667,0
75.7,0.0326,4.64547,7.67667,0
75.8,0.03261,4.64531,7.67667,0
75.9,0.03261,4.64515,7.67667,0
76,0.03261,4.64499,7.67667,0
76.1,0.03262,4.64483,7.67667,0
76.2,0.03262,4.64466,7.67667,0
76.3,0.03262,4.6445,7.67666,0
76.4,0.03263,4.64434,7.67666,0
76.5,0.03263,4.64418,7.67666,0
76.6,0.03263,4.64402,7.67666,0
76.7,0.03264,4.64385,7.67666,0
76.8,0.03264,4.64369,7.67666,0
76.9,0.03264,4.64352,7.67665,0
77,0.03265,4.64335,7.67665,0
77.1,0.03265,4.64319,7.67665,0
77.2,0.03265,4.64302,7.67665,0
77.3,0.03266,4.64286,7.67665,0
77.4,0.03266,4.64269,7.67665,0
77.5,0.03266,4.64252,7.67665,0
77.6,0.03267,4.64236,7.67665,0
77.7,0.03267,4.64219,7.67665,0
77.8,0.03267,4.64202,7.67665,0
77.9,0.03268,4.64185,7.67665,0
78,0.03268,4.64168,7.67665,0
78.1,0.03269,4.64151,7.67665,0
78.2,0.03269,4.64134,7.67664,0
78.3,0.03269,4.64117,7.67664,0
78.4,0.0327,4.641,7.67664,0
78.5,0.0327,4.64083,7.67664,0
78.6,0.0327,4.64066,7.67664,0
78.7,0.03271,4.6405,7.67664,0
78.8,0.03271,4.64033,7.67664,0
78.9,0.03272,4.64016,7.67664,0
79,0.03272,4.63998,7.67664,0
79.1,0.03272,4.6398,7.67664,0
79.2,0.03273,4.63962,7.67664,0
79.3,0.03273,4.63944,7.67663,0
79.4,0.03273,4.63926,7.67663,0
79.5,0.03274,4.63908,7.67663,0
79.6,0.03274,4.6389,7.67663,0
79.7,0.03275,4.63871,7.67663,0
79.8,0.03275,4.63854,7.67663,0
79.9,0.03275,4.63837,7.67663,0
80,0.03276,4.6382,7.67663,0
80.1,0.03276,4.63803,7.67663,0
80.2,0.03277,4.63786,7.67663,0
80.3,0.03277,4.63769,7.67662,0
80.4,0.03277,4.63752,7.67662,0
80.5,0.03278,4.63735,7.67662,0
80.6,0.03278,4.63718,7.67662,0
80.7,0.03279,4.637,7.67662,0
80.8,0.03279,4.63683,7.67662,0
80.9,0.03279,4.63666,7.67662,0
81,0.0328,4.6365,7.67662,0
81.1,0.0328,4.63633,7.67662,0
81.2,0.03281,4.63615,7.67662,0
81.3,0.03281,4.63597,7.67662,0
81.4,0.03282,4.63579,7.67662,0
81.5,0.03282,4.63561,7.67661,0
81.6,0.03282,4.63544,7.67661,0
81.7,0.03283,4.63526,7.67661,0
81.8,0.03283,4.63508,7.67661,0
81.9,0.03284,4.6349,7.67661,0
82,0.03284,4.63473,7.67661,0
82.1,0.03285,4.63454,7.67661,0
82.2,0.03285,4.63436,7.67661,0
82.3,0.03285,4.63417,7.67661,0
82.4,0.03286,4.63399,7.67661,0
82.5,0.03286,4.6338,7.67661,0
82.6,0.03287,4.63363,7.67661,0
82.7,0.03287,4.63345,7.67661,0
82.8,0.03288,4.63327,7.6766,0
82.9,0.03288,4.6331,7.6766,0
83,0.03288,4.63292,7.6766,0
83.1,0.03289,4.63275,7.6766,0
83.2,0.03289,4.63257,7.6766,0
83.3,0.0329,4.6324,7.6766,0
83.4,0.0329,4.63222,7.6766,0
83.5,0.03291,4.63204,7.6766,0
83.6,0.03291,4.63187,7.6766,0
83.7,0.03292,4.63169,7.6766,0
83.8,0.03292,4.63151,7.6766,0
83.9,0.03292,4.63134,7.6766,0
84,0.03293,4.63116,7.67659,0
84.1,0.03293,4.63099,7.67659,0
84.2,0.03294,4.63082,7.67659,0
84.3,0.03294,4.63065,7.67659,0
84.4,0.03295,4.63048,7.67659,0
84.5,0.03295,4.63031,7.67659,0
84.6,0.03296,4.63014,7.67659,0
84.7,0.03296,4.62997,7.67659,0
84.8,0.03297,4.6298,7.67659,0
84.9,0.03297,4.62962,7.67659,0
85,0.03298,4.62945,7.67659,0
85.1,0.03298,4.62927,7.67659,0
85.2,0.03298,4.6291,7.67659,0
85.3,0.03299,4.62893,7.67659,0
85.4,0.03299,4.62876,7.67659,0
85.5,0.033,4.62859,7.67659,0
85.6,0.033,4.62841,7.67659,0
85.7,0.03301,4.62824,7.67659,0
85.8,0.03301,4.62806,7.67658,0
85.9,0.03302,4.62789,7.67658,0
86,0.03302,4.62772,7.67658,0
86.1,0.03303,4.62755,7.67658,0
86.2,0.03303,4.62737,7.67658,0
86.3,0.03304,4.62721,7.67658,0
86.4,0.03304,4.62704,7.67658,0
86.5,0.03305,4.62688,7.67658,0
86.6,0.03305,4.62671,7.67658,0
86.7,0.03305,4.62655,7.67658,0
86.8,0.03306,4.62639,7.67657,0
86.9,0.03306,4.62623,7.67657,0
87,0.03307,4.62607,7.67657,0
87.1,0.03307,4.62591,7.67657,0
87.2,0.03308,4.62575,7.67657,0
87.3,0.03308,4.6256,7.67657,0
87.4,0.03309,4.62544,7.67657,0
87.5,0.03309,4.62528,7.67656,0
87.6,0.0331,4.62511,7.67656,0
87.7,0.0331,4.62495,7.67656,0
87.8,0.03311,4.62479,7.67656,0
87.9,0.03311,4.62462,7.67656,0
88,0.03312,4.62447,7.67656,0
88.1,0.03312,4.62431,7.67656,0
88.2,0.03313,4.62415,7.67656,0
88.3,0.03313,4.62399,7.67657,0
88.4,0.03314,4.62383,7.67657,0
88.5,0.03314,4.62367,7.67657,0
88.6,0.03315,4.62351,7.67657,0
88.7,0.03315,4.62335,7.67656,0
88.8,0.03316,4.62319,7.67657,0
88.9,0.03316,4.62303,7.67657,0
89,0.03317,4.62288,7.67657,0
89.1,0.03317,4.62272,7.67657,0
89.2,0.03318,4.62256,7.67657,0
89.3,0.03318,4.6224,7.67657,0
89.4,0.03319,4.62225,7.67657,0
89.5,0.03319,4.62209,7.67656,0
89.6,0.03319,4.62193,7.67656,0
89.7,0.0332,4.62176,7.67656,0
89.8,0.0332,4.6216,7.67656,0
89.9,0.03321,4.62144,7.67656,0
90,0.03321,4.62128,7.67656,0
90.1,0.03322,4.62112,7.67656,0
90.2,0.03322,4.62095,7.67656,0
90.3,0.03323,4.62079,7.67655,0
90.4,0.03323,4.62063,7.67655,0
90.5,0.03324,4.62047,7.67655,0
90.6,0.03324,4.62031,7.67655,0
90.7,0.03325,4.62015,7.67655,0
90.8,0.03325,4.61998,7.67655,0
90.9,0.03326,4.61982,7.67655,0
91,0.03326,4.61965,7.67654,0
91.1,0.03326,4.6195,7.67654,0
91.2,0.03327,4.61933,7.67654,0
91.3,0.03327,4.61917,7.67654,0
91.4,0.03328,4.61902,7.67654,0
91.5,0.03328,4.61886,7.67654,0
91.6,0.03329,4.6187,7.67654,0
91.7,0.03329,4.61855,7.67654,0
91.8,0.03329,4.6184,7.67654,0
91.9,0.0333,4.61826,7.67654,0
92,0.0333,4.61811,7.67654,0
92.1,0.0333,4.61796,7.67654,0
92.2,0.03331,4.61781,7.67653,0
92.3,0.03331,4.61766,7.67653,0
92.4,0.03331,4.61751,7.67653,0
92.5,0.03332,4.61737,7.67653,0
92.6,0.03332,4.61722,7.67653,0
92.7,0.03332,4.61707,7.67653,0
92.8,0.03333,4.61691,7.67653,0
92.9,0.03333,4.61676,7.67653,0
93,0.03333,4.6166,7.67654,0
93.1,0.03334,4.61646,7.67653,0
93.2,0.03334,4.6163,7.67653,0
93.3,0.03335,4.61615,7.67653,0
93.4,0.03335,4.616,7.67653,0
93.5,0.03335,4.61586,7.67653,0
93.6,0.03336,4.61571,7.67653,0
93.7,0.03336,4.61557,7.67653,0
93.8,0.03336,4.61542,7.67653,0
93.9,0.03337,4.61528,7.67653,0
94,0.03337,4.61513,7.67653,0
94.1,0.03337,4.61499,7.67653,0
94.2,0.03338,4.61485,7.67653,0
94.3,0.03338,4.61471,7.67653,0
94.4,0.03339,4.61457,7.67653,0
94.5,0.03339,4.61442,7.67653,0
94.6,0.03339,4.61427,7.67653,0
94.7,0.0334,4.61413,7.67653,0
94.8,0.0334,4.61399,7.67652,0
94.9,0.0334,4.61384,7.67653,0
95,0.03341,4.6137,7.67653,0
95.1,0.03341,4.61356,7.67653,0
95.2,0.03342,4.61341,7.67652,0
95.3,0.03342,4.61327,7.67652,0
95.4,0.03342,4.61312,7.67652,0
95.5,0.03343,4.61297,7.67652,0
95.6,0.03343,4.61283,7.67652,0
95.7,0.03343,4.61268,7.67652,0
95.8,0.03344,4.61253,7.67652,0
95.9,0.03344,4.61239,7.67652,0
96,0.03345,4.61224,7.67652,0
96.1,0.03345,4.6121,7.67652,0
96.2,0.03345,4.61196,7.67653,0
96.3,0.03346,4.61182,7.67653,0
96.4,0.03346,4.61168,7.67653,0
96.5,0.03347,4.61154,7.67653,0
96.6,0.03347,4.6114,7.67653,0
96.7,0.03347,4.61125,7.67653,0
96.8,0.03348,4.61111,7.67653,0
96.9,0.03348,4.61097,7.67653,0
97,0.03349,4.61083,7.67653,0
97.1,0.03349,4.61069,7.67653,0
97.2,0.03349,4.61054,7.67653,0
97.3,0.0335,4.61041,7.67653,0
97.4,0.0335,4.61027,7.67652,0
97.5,0.03351,4.61013,7.67653,0
97.6,0.03351,4.60999,7.67653,0
97.7,0.03351,4.60986,7.67653,0
97.8,0.03352,4.60972,7.67653,0
97.9,0.03352,4.60959,7.67652,0
98,0.03353,4.60945,7.67652,0
98.1,0.03353,4.60932,7.67652,0
98.2,0.03353,4.60919,7.67653,0
98.3,0.03354,4.60905,7.67653,0
98.4,0.03354,4.60891,7.67653,0
98.5,0.03355,4.60878,7.67652,0
98.6,0.03355,4.60865,7.67652,0
98.7,0.03355,4.60851,7.67652,0
98.8,0.03356,4.60838,7.67652,0
98.9,0.03356,4.60825,7.67652,0
99,0.03357,4.60813,7.67652,0
99.1,0.03357,4.608,7.67652,0
99.2,0.03357,4.60786,7.67652,0
99.3,0.03358,4.60773,7.67652,0
99.4,0.03358,4.6076,7.67652,0
99.5,0.03359,4.60746,7.67652,0
99.6,0.03359,4.60733,7.67652,0
99.7,0.03359,4.6072,7.67652,0
99.8,0.0336,4.60706,7.67652,0
99.9,0.0336,4.60693,7.67652,0
100,0.03361,4.6068,7.67652,0
100.1,0.03361,4.60667,7.67651,0
100.2,0.03361,4.60654,7.67651,0
100.3,0.03362,4.60641,7.67651,0
100.4,0.03362,4.60628,7.67651,0
100.5,0.03363,4.60616,7.67651,0
100.6,0.03363,4.60603,7.67651,0
100.7,0.03363,4.6059,7.67651,0
100.8,0.03364,4.60577,7.67651,0
100.9,0.03364,4.60564,7.67651,0
101,0.03365,4.60552,7.67651,0
101.1,0.03365,4.60539,7.67651,0
101.2,0.03365,4.60527,7.67651,0
101.3,0.03366,4.60515,7.67651,0
101.4,0.03366,4.60503,7.67651,0
101.5,0.03366,4.60492,7.67651,0
101.6,0.03367,4.6048,7.67651,0
101.7,0.03367,4.60469,7.67651,0
101.8,0.03368,4.60457,7.67651,0
101.9,0.03368,4.60445,7.67651,0
102,0.03369,4.60434,7.67651,0
102.1,0.0337,4.60423,7.67651,0
102.2,0.0337,4.60411,7.67651,0
102.3,0.03371,4.604,7.67651,0
102.4,0.03371,4.60389,7.67651,0
102.5,0.03372,4.60378,7.67651,0
102.6,0.03372,4.60367,7.6765,0
102.7,0.03373,4.60356,7.6765,0
102.8,0.03374,4.60345,7.6765,0
102.9,0.03374,4.60334,7.6765,0
103,0.03375,4.60323,7.6765,0
103.1,0.03375,4.60313,7.6765,0
103.2,0.03376,4.60303,7.6765,0
103.3,0.03376,4.60293,7.6765,0
103.4,0.03376,4.60283,7.6765,0
103.5,0.03377,4.60273,7.6765,0
103.6,0.03377,4.60262,7.6765,0
103.7,0.03378,4.60252,7.6765,0
103.8,0.03378,4.60242,7.6765,0
103.9,0.03379,4.60232,7.6765,0
104,0.03379,4.60222,7.67649,0
104.1,0.03379,4.60212,7.6765,0
104.2,0.0338,4.60202,7.67649,0
104.3,0.0338,4.60192,7.67649,0
104.4,0.03381,4.60183,7.67649,0
104.5,0.03381,4.60173,7.67649,0
104.6,0.03382,4.60164,7.67649,0
104.7,0.03382,4.60155,7.67649,0
104.8,0.03383,4.60145,7.67649,0
104.9,0.03383,4.60135,7.67649,0
105,0.03383,4.60126,7.67649,0
105.1,0.03384,4.60117,7.67649,0
105.2,0.03384,4.60108,7.67649,0
105.3,0.03385,4.60099,7.67649,0
105.4,0.03385,4.6009,7.67649,0
105.5,0.03386,4.60081,7.67649,0
105.6,0.03386,4.60072,7.67648,0
105.7,0.03387,4.60063,7.67648,0
105.8,0.03387,4.60054,7.67648,0
105.9,0.03388,4.60045,7.67648,0
106,0.03388,4.60037,7.67648,0
106.1,0.03389,4.60028,7.67648,0
106.2,0.03389,4.6002,7.67648,0
106.3,0.03389,4.60011,7.67648,0
106.4,0.0339,4.60003,7.67648,0
106.5,0.0339,4.59995,7.67648,0
106.6,0.03391,4.59986,7.67647,0
106.7,0.03391,4.59978,7.67647,0
106.8,0.03392,4.59969,7.67647,0
106.9,0.03393,4.59961,7.67647,0
107,0.03393,4.59953,7.67647,0
107.1,0.03394,4.59945,7.67647,0
107.2,0.03394,4.59936,7.67647,0
107.3,0.03395,4.59928,7.67647,0
107.4,0.03396,4.5992,7.67646,0
107.5,0.03396,4.59912,7.67646,0
107.6,0.03397,4.59904,7.67646,0
107.7,0.03398,4.59897,7.67646,0
107.8,0.03398,4.59889,7.67646,0
107.9,0.03399,4.59882,7.67646,0
108,0.034,4.59875,7.67645,0
108.1,0.034,4.59867,7.67645,0
108.2,0.03401,4.5986,7.67645,0
108.3,0.03402,4.59852,7.67645,0
108.4,0.03402,4.59845,7.67645,0
108.5,0.03403,4.59837,7.67645,0
108.6,0.03403,4.59829,7.67645,0
108.7,0.03404,4.59822,7.67645,0
108.8,0.03404,4.59814,7.67644,0
108.9,0.03405,4.59807,7.67644,0
109,0.03406,4.59799,7.67644,0
109.1,0.03407,4.59792,7.67644,0
109.2,0.03407,4.59784,7.67644,0
109.3,0.03408,4.59776,7.67644,0
109.4,0.03408,4.59769,7.67644,0
109.5,0.03409,4.59761,7.67644,0
109.6,0.03409,4.59753,7.67644,0
109.7,0.0341,4.59745,7.67644,0
109.8,0.0341,4.59738,7.67644,0
109.9,0.03411,4.59731,7.67643,0
110,0.03412,4.59723,7.67643,0
110.1,0.03412,4.59716,7.67643,0
110.2,0.03413,4.59709,7.67643,0
110.3,0.03413,4.59702,7.67643,0
110.4,0.03414,4.59694,7.67643,0
110.5,0.03414,4.59687,7.67643,0
110.6,0.03415,4.59679,7.67642,0
110.7,0.03415,4.59672,7.67642,0
110.8,0.03416,4.59665,7.67642,0
110.9,0.03417,4.59658,7.67642,0
111,0.03417,4.5965,7.67642,0
111.1,0.03418,4.59643,7.67642,0
111.2,0.03418,4.59636,7.67642,0
111.3,0.03419,4.59628,7.67642,0
111.4,0.03419,4.59621,7.67642,0
111.5,0.0342,4.59614,7.67641,0
111.6,0.0342,4.59606,7.67641,0
111.7,0.03421,4.59599,7.67641,0
111.8,0.03422,4.59591,7.67641,0
111.9,0.03422,4.59583,7.67641,0
112,0.03423,4.59575,7.67641,0
112.1,0.03423,4.59568,7.6764,0
112.2,0.03424,4.5956,7.6764,0
112.3,0.03425,4.59553,7.6764,0
112.4,0.03425,4.59545,7.6764,0
112.5,0.03426,4.59537,7.6764,0
112.6,0.03426,4.59528,7.6764,0
112.7,0.03427,4.5952,7.67639,0
112.8,0.03427,4.59511,7.67639,0
112.9,0.03428,4.59503,7.67639,0
113,0.03429,4.59495,7.67639,0
113.1,0.03429,4.59486,7.67639,0
113.2,0.0343,4.59478,7.67639,0
113.3,0.0343,4.5947,7.67638,0
113.4,0.03431,4.59462,7.67638,0
113.5,0.03432,4.59454,7.67638,0
113.6,0.03433,4.59445,7.67638,0
113.7,0.03433,4.59435,7.67638,0
113.8,0.03434,4.59426,7.67638,0
113.9,0.03434,4.59417,7.67638,0
114,0.03435,4.59408,7.67638,0
114.1,0.03435,4.59399,7.67638,0
114.2,0.03436,4.5939,7.67637,0
114.3,0.03437,4.5938,7.67637,0
114.4,0.03437,4.5937,7.67637,0
114.5,0.03438,4.59361,7.67637,0
114.6,0.03438,4.59351,7.67637,0
114.7,0.03439,4.59342,7.67637,0
114.8,0.0344,4.59332,7.67636,0
114.9,0.0344,4.59322,7.67636,0
115,0.03441,4.59313,7.67636,0
115.1,0.03442,4.59303,7.67636,0
115.2,0.03442,4.59294,7.67636,0
115.3,0.03443,4.59284,7.67636,0
115.4,0.03443,4.59275,7.67635,0
115.5,0.03444,4.59266,7.67635,0
115.6,0.03445,4.59256,7.67635,0
115.7,0.03445,4.59247,7.67635,0
115.8,0.03446,4.59238,7.67634,0
115.9,0.03447,4.59229,7.67634,0
116,0.03447,4.59219,7.67634,0
116.1,0.03448,4.59209,7.67634,0
116.2,0.03449,4.592,7.67634,0
116.3,0.03449,4.5919,7.67633,0
116.4,0.0345,4.59181,7.67633,0
116.5,0.03451,4.59171,7.67633,0
116.6,0.03452,4.59161,7.67633,0
116.7,0.03452,4.59151,7.67633,0
116.8,0.03453,4.59142,7.67633,0
116.9,0.03454,4.59132,7.67632,0
117,0.03454,4.59122,7.67632,0
117.1,0.03455,4.59112,7.67632,0
117.2,0.03456,4.59102,7.67632,0
117.3,0.03456,4.59092,7.67632,0
117.4,0.03457,4.59082,7.67631,0
117.5,0.03458,4.59072,7.67631,0
117.6,0.03458,4.59061,7.67631,0
117.7,0.03459,4.59051,7.6763,0
117.8,0.03459,4.5904,7.6763,0
117.9,0.0346,4.5903,7.6763,0
118,0.03461,4.5902,7.6763,0
118.1,0.03461,4.5901,7.6763,0
118.2,0.03462,4.59,7.6763,0
118.3,0.03463,4.5899,7.67629,0
118.4,0.03463,4.58981,7.67629,0
118.5,0.03464,4.58971,7.67629,0
118.6,0.03465,4.58961,7.67629,0
118.7,0.03465,4.58951,7.67629,0
118.8,0.03466,4.58942,7.67629,0
118.9,0.03466,4.58932,7.67628,0
119,0.03467,4.58923,7.67628,0
119.1,0.03468,4.58913,7.67628,0
119.2,0.03468,4.58903,7.67628,0
119.3,0.03469,4.58894,7.67628,0
119.4,0.0347,4.58884,7.67628,0
119.5,0.03471,4.58874,7.67627,0
119.6,0.03471,4.58864,7.67627,0
119.7,0.03472,4.58854,7.67627,0
119.8,0.03473,4.58844,7.67627,0
119.9,0.03474,4.58835,7.67627,0
120,0.03474,4.58825,7.67627,0
120.1,0.03475,4.58815,7.67626,0
120.2,0.03476,4.58806,7.67626,0
120.3,0.03476,4.58796,7.67626,0
120.4,0.03477,4.58787,7.67626,0
120.5,0.03478,4.58777,7.67626,0
120.6,0.03479,4.58767,7.67626,0
120.7,0.03479,4.58757,7.67626,0
120.8,0.0348,4.58746,7.67626,0
120.9,0.03481,4.58736,7.67626,0
121,0.03482,4.58726,7.67626,0
121.1,0.03482,4.58715,7.67625,0
121.2,0.03483,4.58705,7.67625,0
121.3,0.03484,4.58695,7.67625,0
121.4,0.03484,4.58685,7.67625,0
121.5,0.03485,4.58674,7.67624,0
121.6,0.03485,4.58664,7.67624,0
121.7,0.03486,4.58653,7.67624,0
121.8,0.03487,4.58643,7.67624,0
121.9,0.03488,4.58632,7.67624,0
122,0.03488,4.58622,7.67624,0
122.1,0.03489,4.58611,7.67623,0
122.2,0.0349,4.58601,7.67623,0
122.3,0.0349,4.58591,7.67623,0
122.4,0.03491,4.5858,7.67623,0
122.5,0.03491,4.5857,7.67622,0
122.6,0.03492,4.58559,7.67622,0
122.7,0.03493,4.58549,7.67622,0
122.8,0.03493,4.58539,7.67622,0
122.9,0.03494,4.58529,7.67621,0
123,0.03495,4.58518,7.67621,0
123.1,0.03495,4.58508,7.67621,0
123.2,0.03496,4.58498,7.67621,0
123.3,0.03496,4.58488,7.67621,0
123.4,0.03497,4.58478,7.6762,0
123.5,0.03498,4.58468,7.6762,0
123.6,0.03498,4.58458,7.6762,0
123.7,0.03499,4.58447,7.67619,0
123.8,0.035,4.58437,7.67619,0
123.9,0.035,4.58427,7.67619,0
124,0.03501,4.58417,7.67619,0
124.1,0.03502,4.58407,7.67619,0
124.2,0.03502,4.58396,7.67619,0
124.3,0.03503,4.58386,7.67619,0
124.4,0.03503,4.58376,7.67619,0
124.5,0.03504,4.58366,7.67619,0
124.6,0.03505,4.58357,7.67618,0
124.7,0.03505,4.58348,7.67618,0
124.8,0.03506,4.58338,7.67618,0
124.9,0.03506,4.58329,7.67618,0
125,0.03507,4.5832,7.67618,0
125.1,0.03508,4.58311,7.67617,0
125.2,0.03508,4.58302,7.67617,0
125.3,0.03509,4.58292,7.67617,0
125.4,0.03509,4.58283,7.67617,0
125.5,0.0351,4.58274,7.67617,0
125.6,0.03511,4.58265,7.67617,0
125.7,0.03511,4.58255,7.67617,0
125.8,0.03512,4.58247,7.67617,0
125.9,0.03512,4.58238,7.67617,0
126,0.03513,4.58229,7.67617,0
126.1,0.03513,4.5822,7.67616,0
126.2,0.03514,4.58211,7.67616,0
126.3,0.03514,4.58202,7.67616,0
126.4,0.03515,4.58193,7.67616,0
126.5,0.03516,4.58184,7.67616,0
126.6,0.03516,4.58174,7.67616,0
126.7,0.03516,4.58165,7.67616,0
126.8,0.03517,4.58157,7.67616,0
126.9,0.03517,4.58148,7.67616,0
127,0.03518,4.58139,7.67615,0
127.1,0.03518,4.5813,7.67615,0
127.2,0.03519,4.58121,7.67615,0
127.3,0.03519,4.58113,7.67615,0
127.4,0.0352,4.58104,7.67615,0
127.5,0.0352,4.58096,7.67615,0
127.6,0.0352,4.58087,7.67615,0
127.7,0.03521,4.58079,7.67614,0
127.8,0.03521,4.58071,7.67614,0
127.9,0.03522,4.58063,7.67614,0
128,0.03522,4.58054,7.67614,0
128.1,0.03523,4.58046,7.67614,0
128.2,0.03523,4.58037,7.67614,0
128.3,0.03524,4.58029,7.67614,0
128.4,0.03524,4.5802,7.67614,0
128.5,0.03525,4.58012,7.67613,0
128.6,0.03525,4.58003,7.67613,0
128.7,0.03526,4.57995,7.67613,0
128.8,0.03526,4.57987,7.67613,0
128.9,0.03527,4.57978,7.67613,0
129,0.03527,4.5797,7.67612,0
129.1,0.03527,4.57962,7.67612,0
129.2,0.03527,4.57954,7.67612,0
129.3,0.03528,4.57946,7.67612,0
129.4,0.03528,4.57939,7.67612,0
129.5,0.03528,4.57931,7.67612,0
129.6,0.03529,4.57924,7.67611,0
129.7,0.03529,4.57916,7.67611,0
129.8,0.0353,4.57908,7.67611,0
129.9,0.0353,4.579,7.67611,0
130,0.03531,4.57893,7.67611,0
130.1,0.03531,4.57885,7.67611,0
130.2,0.03531,4.57878,7.67611,0
130.3,0.03531,4.5787,7.67611,0
130.4,0.03532,4.57862,7.67611,0
130.5,0.03532,4.57855,7.67611,0
130.6,0.03532,4.57848,7.67611,0
130.7,0.03533,4.5784,7.67611,0
130.8,0.03533,4.57832,7.6761,0
130.9,0.03533,4.57825,7.6761,0
131,0.03534,4.57817,7.6761,0
131.1,0.03534,4.57809,7.6761,0
131.2,0.03534,4.57801,7.6761,0
131.3,0.03534,4.57793,7.6761,0
131.4,0.03535,4.57786,7.6761,0
131.5,0.03535,4.57778,7.67609,0
131.6,0.03535,4.57771,7.67609,0
131.7,0.03536,4.57763,7.67609,0
131.8,0.03536,4.57756,7.67609,0
131.9,0.03536,4.57749,7.67609,0
132,0.03536,4.57742,7.6761,0
132.1,0.03537,4.57734,7.6761,0
132.2,0.03537,4.57727,7.6761,0
132.3,0.03537,4.5772,7.6761,0
132.4,0.03538,4.57712,7.6761,0
132.5,0.03538,4.57704,7.6761,0
132.6,0.03538,4.57697,7.67609,0
132.7,0.03538,4.57689,7.67609,0
132.8,0.03539,4.57683,7.6761,0
132.9,0.03539,4.57675,7.67609,0
133,0.03539,4.57668,7.67609,0
133.1,0.03539,4.57661,7.67609,0
133.2,0.0354,4.57654,7.67609,0
133.3,0.0354,4.57647,7.67609,0
133.4,0.0354,4.5764,7.67609,0
133.5,0.0354,4.57633,7.67609,0
133.6,0.03541,4.57627,7.67609,0
133.7,0.03541,4.5762,7.67609,0
133.8,0.03541,4.57613,7.67609,0
133.9,0.03542,4.57607,7.67609,0
134,0.03542,4.576,7.67609,0
134.1,0.03542,4.57594,7.67609,0
134.2,0.03542,4.57587,7.67608,0
134.3,0.03542,4.57579,7.67608,0
