Time (s),HB (mM),Glu (mM),pH,label
998,0.00701,3.90018,7.56451,0
998.1,0.00701,3.90012,7.56451,0
998.2,0.00701,3.90007,7.56451,0
998.3,0.00701,3.90001,7.56451,0
998.4,0.00701,3.89996,7.56451,0
998.5,0.00701,3.8999,7.56451,0
998.6,0.00701,3.89984,7.5645,0
998.7,0.00701,3.89979,7.5645,0
998.8,0.00701,3.89973,7.5645,0
998.9,0.00701,3.89968,7.5645,0
999,0.00701,3.89962,7.5645,0
999.1,0.00701,3.89957,7.5645,0
999.2,0.00701,3.89951,7.5645,0
999.3,0.00701,3.89945,7.5645,0
999.4,0.00701,3.8994,7.5645,0
999.5,0.00701,3.89934,7.5645,0
999.6,0.00701,3.89929,7.5645,0
999.7,0.00701,3.89923,7.5645,0
999.8,0.00701,3.89917,7.5645,0
999.9,0.00701,3.89912,7.5645,0
1000,0.00701,3.89906,7.5645,0
1000.1,0.00701,3.899,7.5645,0
1000.2,0.00701,3.89894,7.5645,0
1000.3,0.00701,3.89889,7.56449,0
1000.4,0.00701,3.89883,7.56449,0
1000.5,0.00701,3.89877,7.56449,0
1000.6,0.00701,3.89871,7.56449,0
1000.7,0.00701,3.89866,7.56449,0
1000.8,0.00701,3.8986,7.56449,0
1000.9,0.007,3.89854,7.56449,0
1001,0.007,3.89848,7.56449,0
1001.1,0.007,3.89842,7.56449,0
1001.2,0.007,3.89836,7.56449,0
1001.3,0.007,3.8983,7.56449,0
1001.4,0.007,3.89824,7.56449,0
1001.5,0.007,3.89819,7.56449,0
1001.6,0.007,3.89813,7.56448,0
1001.7,0.007,3.89807,7.56448,0
1001.8,0.007,3.89801,7.56448,0
1001.9,0.007,3.89795,7.56448,0
1002,0.007,3.89789,7.56448,0
1002.1,0.007,3.89783,7.56448,0
1002.2,0.007,3.89777,7.56448,0
1002.3,0.007,3.8977,7.56448,0
1002.4,0.007,3.89764,7.56448,0
1002.5,0.007,3.89758,7.56448,0
1002.6,0.007,3.89752,7.56448,0
1002.7,0.007,3.89746,7.56448,0
1002.8,0.007,3.89739,7.56448,0
1002.9,0.007,3.89733,7.56448,0
1003,0.007,3.89727,7.56448,0
1003.1,0.007,3.89721,7.56447,0
1003.2,0.007,3.89714,7.56447,0
1003.3,0.007,3.89708,7.56447,0
1003.4,0.007,3.89702,7.56447,0
1003.5,0.007,3.89696,7.56447,0
1003.6,0.007,3.89689,7.56447,0
1003.7,0.007,3.89683,7.56447,0
1003.8,0.007,3.89677,7.56447,0
1003.9,0.007,3.8967,7.56447,0
1004,0.007,3.89664,7.56447,0
1004.1,0.007,3.89657,7.56447,0
1004.2,0.007,3.89651,7.56447,0
1004.3,0.007,3.89645,7.56447,0
1004.4,0.007,3.89638,7.56447,0
1004.5,0.007,3.89632,7.56447,0
1004.6,0.007,3.89625,7.56447,0
1004.7,0.007,3.89619,7.56447,0
1004.8,0.007,3.89613,7.56447,0
1004.9,0.007,3.89607,7.56447,0
1005,0.007,3.896,7.56447,0
1005.1,0.007,3.89594,7.56447,0
1005.2,0.007,3.89588,7.56447,0
1005.3,0.007,3.89581,7.56447,0
1005.4,0.007,3.89575,7.56447,0
1005.5,0.007,3.89569,7.56447,0
1005.6,0.007,3.89563,7.56447,0
1005.7,0.007,3.89558,7.56447,0
1005.8,0.007,3.89552,7.56446,0
1005.9,0.007,3.89546,7.56446,0
1006,0.007,3.8954,7.56446,0
1006.1,0.007,3.89535,7.56446,0
1006.2,0.007,3.89528,7.56446,0
1006.3,0.007,3.89521,7.56446,0
1006.4,0.007,3.89515,7.56446,0
1006.5,0.007,3.89508,7.56446,0
1006.6,0.007,3.89502,7.56446,0
1006.7,0.007,3.89495,7.56446,0
1006.8,0.007,3.89489,7.56446,0
1006.9,0.007,3.89482,7.56446,0
1007,0.007,3.89476,7.56446,0
1007.1,0.007,3.89469,7.56446,0
1007.2,0.007,3.89462,7.56446,0
1007.3,0.007,3.89455,7.56446,0
1007.4,0.007,3.89449,7.56446,0
1007.5,0.007,3.89442,7.56446,0
1007.6,0.007,3.89435,7.56446,0
1007.7,0.007,3.89428,7.56446,0
1007.8,0.007,3.89421,7.56446,0
1007.9,0.007,3.89415,7.56446,0
1008,0.007,3.89408,7.56446,0
1008.1,0.007,3.89401,7.56446,0
1008.2,0.007,3.89394,7.56446,0
1008.3,0.007,3.89388,7.56446,0
1008.4,0.007,3.89381,7.56446,0
1008.5,0.007,3.89374,7.56446,0
1008.6,0.007,3.89368,7.56446,0
1008.7,0.007,3.89361,7.56446,0
1008.8,0.007,3.89354,7.56446,0
1008.9,0.007,3.89348,7.56446,0
1009,0.007,3.89341,7.56446,0
1009.1,0.007,3.89334,7.56446,0
1009.2,0.007,3.89328,7.56446,0
1009.3,0.007,3.89321,7.56446,0
1009.4,0.007,3.89314,7.56446,0
1009.5,0.007,3.89307,7.56446,0
1009.6,0.007,3.893,7.56446,0
1009.7,0.007,3.89294,7.56446,0
1009.8,0.007,3.89287,7.56446,0
1009.9,0.007,3.8928,7.56447,0
1010,0.007,3.89273,7.56447,0
1010.1,0.007,3.89266,7.56447,0
1010.2,0.007,3.89259,7.56447,0
1010.3,0.007,3.89252,7.56447,0
1010.4,0.007,3.89245,7.56447,0
1010.5,0.007,3.89238,7.56447,0
1010.6,0.007,3.89231,7.56447,0
1010.7,0.007,3.89224,7.56447,0
1010.8,0.007,3.89217,7.56447,0
1010.9,0.007,3.8921,7.56447,0
1011,0.007,3.89203,7.56447,0
1011.1,0.007,3.89196,7.56447,0
1011.2,0.007,3.89189,7.56447,0
1011.3,0.007,3.89182,7.56447,0
1011.4,0.007,3.89175,7.56447,0
1011.5,0.007,3.89168,7.56447,0
1011.6,0.007,3.89162,7.56447,0
1011.7,0.007,3.89155,7.56447,0
1011.8,0.007,3.89147,7.56447,0
1011.9,0.007,3.8914,7.56447,0
1012,0.007,3.89133,7.56447,0
1012.1,0.007,3.89127,7.56447,0
1012.2,0.007,3.8912,7.56447,0
1012.3,0.007,3.89113,7.56447,0
1012.4,0.007,3.89106,7.56447,0
1012.5,0.007,3.89099,7.56447,0
1012.6,0.007,3.89092,7.56447,0
1012.7,0.007,3.89084,7.56447,0
1012.8,0.007,3.89077,7.56447,0
1012.9,0.007,3.8907,7.56448,0
1013,0.007,3.89063,7.56448,0
1013.1,0.007,3.89056,7.56448,0
1013.2,0.007,3.89049,7.56448,0
1013.3,0.007,3.89042,7.56448,0
1013.4,0.007,3.89035,7.56448,0
1013.5,0.007,3.89028,7.56448,0
1013.6,0.007,3.89021,7.56448,0
1013.7,0.007,3.89013,7.56448,0
1013.8,0.007,3.89006,7.56448,0
1013.9,0.007,3.88999,7.56448,0
1014,0.007,3.88992,7.56448,0
1014.1,0.007,3.88984,7.56448,0
1014.2,0.007,3.88977,7.56448,0
1014.3,0.007,3.8897,7.56448,0
1014.4,0.007,3.88962,7.56448,0
1014.5,0.007,3.88955,7.56449,0
1014.6,0.007,3.88948,7.56449,0
1014.7,0.007,3.8894,7.56449,0
1014.8,0.00699,3.88933,7.56449,0
1014.9,0.00699,3.88926,7.56449,0
1015,0.00699,3.88918,7.56449,0
1015.1,0.00699,3.88911,7.56449,0
1015.2,0.00699,3.88903,7.56449,0
1015.3,0.00699,3.88896,7.56449,0
1015.4,0.00699,3.88889,7.56449,0
1015.5,0.00699,3.88881,7.56449,0
1015.6,0.00699,3.88874,7.56449,0
1015.7,0.00699,3.88866,7.56449,0
1015.8,0.00699,3.88859,7.56449,0
1015.9,0.00699,3.88851,7.56449,0
1016,0.00699,3.88844,7.56449,0
1016.1,0.00699,3.88837,7.5645,0
1016.2,0.00699,3.88829,7.5645,0
1016.3,0.00699,3.88822,7.5645,0
1016.4,0.00699,3.88814,7.5645,0
1016.5,0.00699,3.88807,7.5645,0
1016.6,0.00699,3.88799,7.5645,0
1016.7,0.00699,3.88791,7.5645,0
1016.8,0.00699,3.88784,7.5645,0
1016.9,0.00699,3.88776,7.5645,0
1017,0.00699,3.88768,7.5645,0
1017.1,0.00699,3.8876,7.5645,0
1017.2,0.00699,3.88753,7.5645,0
1017.3,0.00699,3.88745,7.56451,0
1017.4,0.00699,3.88738,7.56451,0
1017.5,0.00699,3.8873,7.56451,0
1017.6,0.00699,3.88723,7.56451,0
1017.7,0.00699,3.88715,7.56451,0
1017.8,0.00699,3.88708,7.56451,0
1017.9,0.00699,3.887,7.56451,0
1018,0.00699,3.88693,7.56451,0
1018.1,0.00699,3.88685,7.56451,0
1018.2,0.00699,3.88678,7.56451,0
1018.3,0.00699,3.88671,7.56451,0
1018.4,0.00699,3.88664,7.56451,0
1018.5,0.00699,3.88656,7.56452,0
1018.6,0.00699,3.88649,7.56452,0
1018.7,0.00699,3.88642,7.56452,0
1018.8,0.00699,3.88634,7.56452,0
1018.9,0.00699,3.88627,7.56452,0
1019,0.00699,3.8862,7.56452,0
1019.1,0.00699,3.88612,7.56452,0
1019.2,0.00699,3.88605,7.56452,0
1019.3,0.00699,3.88598,7.56452,0
1019.4,0.00699,3.88591,7.56452,0
1019.5,0.00699,3.88584,7.56452,0
1019.6,0.00699,3.88577,7.56453,0
1019.7,0.00699,3.8857,7.56453,0
1019.8,0.00699,3.88563,7.56453,0
1019.9,0.00699,3.88555,7.56453,0
1020,0.00699,3.88548,7.56453,0
1020.1,0.00699,3.88541,7.56453,0
1020.2,0.00699,3.88533,7.56453,0
1020.3,0.00699,3.88526,7.56453,0
1020.4,0.00699,3.88518,7.56453,0
1020.5,0.00699,3.8851,7.56453,0
1020.6,0.00699,3.88503,7.56453,0
1020.7,0.00699,3.88495,7.56453,0
1020.8,0.00699,3.88488,7.56453,0
1020.9,0.00699,3.8848,7.56454,0
1021,0.00699,3.88473,7.56454,0
1021.1,0.00699,3.88465,7.56454,0
1021.2,0.00699,3.88458,7.56454,0
1021.3,0.00699,3.8845,7.56454,0
1021.4,0.00699,3.88443,7.56454,0
1021.5,0.00699,3.88436,7.56454,0
1021.6,0.00699,3.88428,7.56454,0
1021.7,0.00699,3.88421,7.56454,0
1021.8,0.00699,3.88414,7.56454,0
1021.9,0.00699,3.88406,7.56454,0
1022,0.00699,3.88399,7.56454,0
1022.1,0.00699,3.88391,7.56454,0
1022.2,0.00699,3.88384,7.56454,0
1022.3,0.00699,3.88377,7.56454,0
1022.4,0.00699,3.88369,7.56455,0
1022.5,0.00699,3.88362,7.56455,0
1022.6,0.00699,3.88355,7.56455,0
1022.7,0.00699,3.88347,7.56455,0
1022.8,0.00699,3.8834,7.56455,0
1022.9,0.00699,3.88332,7.56455,0
1023,0.00699,3.88325,7.56455,0
1023.1,0.00699,3.88318,7.56455,0
1023.2,0.00699,3.8831,7.56455,0
1023.3,0.00699,3.88303,7.56455,0
1023.4,0.00699,3.88296,7.56455,0
1023.5,0.00699,3.88288,7.56456,0
1023.6,0.00699,3.88281,7.56456,0
1023.7,0.00699,3.88273,7.56456,0
1023.8,0.00699,3.88266,7.56456,0
1023.9,0.00699,3.88258,7.56456,0
1024,0.00699,3.8825,7.56456,0
1024.1,0.00699,3.88243,7.56456,0
1024.2,0.00699,3.88235,7.56456,0
1024.3,0.00699,3.88228,7.56456,0
1024.4,0.00699,3.8822,7.56457,0
1024.5,0.00699,3.88212,7.56457,0
1024.6,0.00699,3.88204,7.56457,0
1024.7,0.00699,3.88197,7.56457,0
1024.8,0.00699,3.88189,7.56457,0
1024.9,0.00699,3.88181,7.56457,0
1025,0.00699,3.88174,7.56457,0
1025.1,0.00699,3.88166,7.56458,0
1025.2,0.00699,3.88159,7.56458,0
1025.3,0.00699,3.88151,7.56458,0
1025.4,0.00699,3.88142,7.56458,0
1025.5,0.00699,3.88134,7.56458,0
1025.6,0.00699,3.88127,7.56458,0
1025.7,0.00699,3.88119,7.56458,0
1025.8,0.00699,3.88111,7.56458,0
1025.9,0.00699,3.88104,7.56459,0
1026,0.00699,3.88096,7.56459,0
1026.1,0.00699,3.88088,7.56459,0
1026.2,0.00699,3.8808,7.56459,0
1026.3,0.00699,3.88073,7.56459,0
1026.4,0.00699,3.88065,7.56459,0
1026.5,0.00699,3.88057,7.56459,0
1026.6,0.00699,3.8805,7.5646,0
1026.7,0.00698,3.88042,7.5646,0
1026.8,0.00698,3.88035,7.5646,0
1026.9,0.00698,3.88027,7.5646,0
1027,0.00698,3.8802,7.5646,0
1027.1,0.00698,3.88012,7.5646,0
1027.2,0.00698,3.88005,7.5646,0
1027.3,0.00698,3.87997,7.56461,0
1027.4,0.00698,3.8799,7.56461,0
1027.5,0.00698,3.87982,7.56461,0
1027.6,0.00698,3.87975,7.56461,0
1027.7,0.00698,3.87967,7.56461,0
1027.8,0.00698,3.87959,7.56461,0
1027.9,0.00698,3.87952,7.56462,0
1028,0.00698,3.87944,7.56462,0
1028.1,0.00698,3.87937,7.56462,0
1028.2,0.00698,3.87929,7.56462,0
1028.3,0.00698,3.87922,7.56462,0
1028.4,0.00698,3.87914,7.56462,0
1028.5,0.00698,3.87907,7.56462,0
1028.6,0.00698,3.87899,7.56463,0
1028.7,0.00698,3.87892,7.56463,0
1028.8,0.00698,3.87885,7.56463,0
1028.9,0.00698,3.87878,7.56463,0
1029,0.00698,3.8787,7.56463,0
1029.1,0.00698,3.87863,7.56463,0
1029.2,0.00698,3.87856,7.56464,0
1029.3,0.00698,3.87849,7.56464,0
1029.4,0.00698,3.87842,7.56464,0
1029.5,0.00698,3.87835,7.56464,0
1029.6,0.00698,3.87828,7.56464,0
1029.7,0.00698,3.8782,7.56465,0
1029.8,0.00698,3.87813,7.56465,0
1029.9,0.00698,3.87806,7.56465,0
1030,0.00698,3.87799,7.56465,0
1030.1,0.00698,3.87793,7.56465,0
1030.2,0.00698,3.87786,7.56465,0
1030.3,0.00698,3.87779,7.56466,0
1030.4,0.00698,3.87772,7.56466,0
1030.5,0.00698,3.87765,7.56466,0
1030.6,0.00698,3.87758,7.56466,0
1030.7,0.00698,3.87751,7.56466,0
1030.8,0.00698,3.87744,7.56466,0
1030.9,0.00698,3.87737,7.56467,0
1031,0.00698,3.87731,7.56467,0
1031.1,0.00698,3.87724,7.56467,0
1031.2,0.00698,3.87717,7.56467,0
1031.3,0.00698,3.8771,7.56467,0
1031.4,0.00698,3.87703,7.56468,0
1031.5,0.00698,3.87696,7.56468,0
1031.6,0.00698,3.87689,7.56468,0
1031.7,0.00698,3.87683,7.56468,0
1031.8,0.00698,3.87676,7.56468,0
1031.9,0.00698,3.87669,7.56469,0
1032,0.00698,3.87662,7.56469,0
1032.1,0.00698,3.87656,7.56469,0
1032.2,0.00698,3.87649,7.56469,0
1032.3,0.00698,3.87642,7.56469,0
1032.4,0.00698,3.87636,7.5647,0
1032.5,0.00698,3.87629,7.5647,0
1032.6,0.00698,3.87623,7.5647,0
1032.7,0.00698,3.87616,7.5647,0
1032.8,0.00698,3.8761,7.5647,0
1032.9,0.00698,3.87603,7.56471,0
1033,0.00698,3.87597,7.56471,0
1033.1,0.00698,3.8759,7.56471,0
1033.2,0.00698,3.87584,7.56471,0
1033.3,0.00698,3.87577,7.56471,0
1033.4,0.00698,3.87571,7.56472,0
1033.5,0.00698,3.87564,7.56472,0
1033.6,0.00698,3.87557,7.56472,0
1033.7,0.00698,3.87551,7.56472,0
1033.8,0.00698,3.87545,7.56472,0
1033.9,0.00698,3.87538,7.56473,0
1034,0.00698,3.87531,7.56473,0
1034.1,0.00698,3.87525,7.56473,0
1034.2,0.00698,3.87519,7.56473,0
1034.3,0.00698,3.87512,7.56474,0
1034.4,0.00698,3.87506,7.56474,0
1034.5,0.00698,3.87499,7.56474,0
1034.6,0.00698,3.87493,7.56474,0
1034.7,0.00698,3.87487,7.56475,0
1034.8,0.00698,3.8748,7.56475,0
1034.9,0.00698,3.87474,7.56475,0
1035,0.00698,3.87468,7.56475,0
1035.1,0.00698,3.87461,7.56475,0
1035.2,0.00698,3.87455,7.56476,0
1035.3,0.00698,3.87449,7.56476,0
1035.4,0.00698,3.87443,7.56476,0
1035.5,0.00698,3.87436,7.56476,0
1035.6,0.00698,3.8743,7.56477,0
1035.7,0.00698,3.87424,7.56477,0
1035.8,0.00698,3.87418,7.56477,0
1035.9,0.00698,3.87412,7.56477,0
1036,0.00698,3.87406,7.56478,0
1036.1,0.00697,3.874,7.56478,0
1036.2,0.00697,3.87394,7.56478,0
1036.3,0.00697,3.87388,7.56478,0
1036.4,0.00697,3.87382,7.56479,0
1036.5,0.00697,3.87376,7.56479,0
1036.6,0.00697,3.8737,7.56479,0
1036.7,0.00697,3.87364,7.56479,0
1036.8,0.00697,3.87358,7.5648,0
1036.9,0.00697,3.87352,7.5648,0
1037,0.00697,3.87346,7.5648,0
1037.1,0.00697,3.8734,7.5648,0
1037.2,0.00697,3.87334,7.56481,0
1037.3,0.00697,3.87328,7.56481,0
1037.4,0.00697,3.87323,7.56481,0
1037.5,0.00697,3.87317,7.56481,0
1037.6,0.00697,3.87311,7.56481,0
1037.7,0.00697,3.87305,7.56482,0
1037.8,0.00697,3.87299,7.56482,0
1037.9,0.00697,3.87294,7.56482,0
1038,0.00697,3.87288,7.56482,0
1038.1,0.00697,3.87282,7.56483,0
1038.2,0.00697,3.87276,7.56483,0
1038.3,0.00697,3.8727,7.56483,0
1038.4,0.00697,3.87264,7.56483,0
1038.5,0.00697,3.87258,7.56484,0
1038.6,0.00697,3.87252,7.56484,0
1038.7,0.00697,3.87246,7.56484,0
1038.8,0.00697,3.8724,7.56484,0
1038.9,0.00697,3.87235,7.56484,0
1039,0.00697,3.87229,7.56485,0
1039.1,0.00697,3.87223,7.56485,0
1039.2,0.00697,3.87217,7.56485,0
1039.3,0.00697,3.87211,7.56485,0
1039.4,0.00697,3.87205,7.56486,0
1039.5,0.00697,3.87199,7.56486,0
1039.6,0.00697,3.87193,7.56486,0
1039.7,0.00697,3.87187,7.56486,0
1039.8,0.00697,3.87181,7.56487,0
1039.9,0.00697,3.87176,7.56487,0
1040,0.00697,3.8717,7.56487,0
1040.1,0.00697,3.87164,7.56487,0
1040.2,0.00697,3.87158,7.56487,0
1040.3,0.00697,3.87153,7.56488,0
1040.4,0.00697,3.87147,7.56488,0
1040.5,0.00697,3.87141,7.56488,0
1040.6,0.00697,3.87136,7.56488,0
1040.7,0.00697,3.8713,7.56489,0
1040.8,0.00697,3.87124,7.56489,0
1040.9,0.00697,3.87119,7.56489,0
1041,0.00697,3.87113,7.56489,0
1041.1,0.00697,3.87108,7.56489,0
1041.2,0.00697,3.87102,7.5649,0
1041.3,0.00697,3.87097,7.5649,0
1041.4,0.00697,3.87091,7.5649,0
1041.5,0.00697,3.87086,7.5649,0
1041.6,0.00697,3.8708,7.5649,0
1041.7,0.00697,3.87075,7.56491,0
1041.8,0.00697,3.87069,7.56491,0
1041.9,0.00697,3.87064,7.56491,0
1042,0.00697,3.87059,7.56491,0
1042.1,0.00697,3.87053,7.56491,0
1042.2,0.00697,3.87048,7.56492,0
1042.3,0.00697,3.87042,7.56492,0
1042.4,0.00697,3.87037,7.56492,0
1042.5,0.00697,3.87031,7.56492,0
1042.6,0.00697,3.87025,7.56492,0
1042.7,0.00697,3.8702,7.56492,0
1042.8,0.00697,3.87014,7.56493,0
1042.9,0.00697,3.87008,7.56493,0
1043,0.00697,3.87001,7.56493,0
1043.1,0.00697,3.86995,7.56493,0
1043.2,0.00697,3.8699,7.56493,0
1043.3,0.00697,3.86984,7.56494,0
1043.4,0.00697,3.86979,7.56494,0
1043.5,0.00697,3.86974,7.56494,0
1043.6,0.00697,3.86968,7.56494,0
1043.7,0.00697,3.86963,7.56494,0
1043.8,0.00697,3.86957,7.56495,0
1043.9,0.00697,3.86952,7.56495,0
1044,0.00697,3.86946,7.56495,0
1044.1,0.00697,3.86941,7.56495,0
1044.2,0.00697,3.86936,7.56495,0
1044.3,0.00697,3.8693,7.56496,0
1044.4,0.00697,3.86925,7.56496,0
1044.5,0.00697,3.8692,7.56496,0
1044.6,0.00697,3.86915,7.56496,0
1044.7,0.00697,3.86909,7.56496,0
1044.8,0.00697,3.86904,7.56497,0
1044.9,0.00697,3.86899,7.56497,0
1045,0.00697,3.86894,7.56497,0
1045.1,0.00697,3.86889,7.56497,0
1045.2,0.00697,3.86884,7.56497,0
1045.3,0.00697,3.86879,7.56498,0
1045.4,0.00697,3.86874,7.56498,0
1045.5,0.00696,3.86869,7.56498,0
1045.6,0.00696,3.86864,7.56498,0
1045.7,0.00696,3.8686,7.56498,0
1045.8,0.00696,3.86855,7.56499,0
1045.9,0.00696,3.8685,7.56499,0
1046,0.00696,3.86845,7.56499,0
1046.1,0.00696,3.86841,7.56499,0
1046.2,0.00696,3.86836,7.56499,0
1046.3,0.00696,3.86832,7.56499,0
1046.4,0.00696,3.86827,7.565,0
1046.5,0.00696,3.86823,7.565,0
1046.6,0.00696,3.86818,7.565,0
1046.7,0.00696,3.86814,7.565,0
1046.8,0.00696,3.86809,7.565,0
1046.9,0.00696,3.86805,7.56501,0
1047,0.00696,3.868,7.56501,0
1047.1,0.00696,3.86796,7.56501,0
1047.2,0.00696,3.86791,7.56501,0
1047.3,0.00696,3.86787,7.56502,0
1047.4,0.00696,3.86782,7.56502,0
1047.5,0.00696,3.86778,7.56502,0
1047.6,0.00696,3.86774,7.56502,0
1047.7,0.00696,3.86769,7.56502,0
1047.8,0.00696,3.86765,7.56503,0
1047.9,0.00696,3.8676,7.56503,0
1048,0.00696,3.86756,7.56503,0
1048.1,0.00696,3.86751,7.56503,0
1048.2,0.00696,3.86747,7.56504,0
1048.3,0.00696,3.86743,7.56504,0
1048.4,0.00696,3.86738,7.56504,0
1048.5,0.00696,3.86734,7.56504,0
1048.6,0.00696,3.86729,7.56505,0
1048.7,0.00696,3.86725,7.56505,0
1048.8,0.00696,3.8672,7.56505,0
1048.9,0.00696,3.86716,7.56505,0
1049,0.00696,3.86712,7.56506,0
1049.1,0.00696,3.86707,7.56506,0
1049.2,0.00696,3.86703,7.56506,0
1049.3,0.00696,3.86698,7.56506,0
1049.4,0.00696,3.86694,7.56507,0
1049.5,0.00696,3.8669,7.56507,0
1049.6,0.00696,3.86685,7.56507,0
1049.7,0.00696,3.86681,7.56507,0
1049.8,0.00696,3.86676,7.56507,0
1049.9,0.00696,3.86672,7.56508,0
1050,0.00696,3.86667,7.56508,0
1050.1,0.00696,3.86663,7.56508,0
1050.2,0.00696,3.86658,7.56508,0
1050.3,0.00696,3.86654,7.56509,0
1050.4,0.00696,3.86649,7.56509,0
1050.5,0.00696,3.86645,7.56509,0
1050.6,0.00696,3.8664,7.56509,0
1050.7,0.00696,3.86636,7.5651,0
1050.8,0.00696,3.86631,7.5651,0
1050.9,0.00696,3.86626,7.5651,0
1051,0.00696,3.86622,7.5651,0
1051.1,0.00696,3.86617,7.56511,0
1051.2,0.00696,3.86612,7.56511,0
1051.3,0.00696,3.86607,7.56511,0
1051.4,0.00696,3.86602,7.56511,0
1051.5,0.00696,3.86598,7.56512,0
1051.6,0.00696,3.86593,7.56512,0
1051.7,0.00696,3.86588,7.56512,0
1051.8,0.00696,3.86583,7.56513,0
1051.9,0.00696,3.86578,7.56513,0
1052,0.00696,3.86573,7.56513,0
1052.1,0.00696,3.86568,7.56514,0
1052.2,0.00696,3.86564,7.56514,0
1052.3,0.00696,3.86559,7.56514,0
1052.4,0.00696,3.86554,7.56514,0
1052.5,0.00696,3.86549,7.56515,0
1052.6,0.00696,3.86544,7.56515,0
1052.7,0.00696,3.86539,7.56515,0
1052.8,0.00696,3.86534,7.56515,0
1052.9,0.00696,3.86529,7.56516,0
1053,0.00696,3.86525,7.56516,0
1053.1,0.00696,3.8652,7.56516,0
1053.2,0.00696,3.86515,7.56516,0
1053.3,0.00696,3.8651,7.56517,0
1053.4,0.00696,3.86505,7.56517,0
1053.5,0.00696,3.86501,7.56517,0
1053.6,0.00696,3.86496,7.56517,0
1053.7,0.00696,3.86491,7.56518,0
1053.8,0.00696,3.86487,7.56518,0
1053.9,0.00696,3.86482,7.56518,0
1054,0.00696,3.86477,7.56518,0
1054.1,0.00696,3.86472,7.56519,0
1054.2,0.00696,3.86468,7.56519,0
1054.3,0.00696,3.86463,7.56519,0
1054.4,0.00696,3.86459,7.5652,0
1054.5,0.00696,3.86454,7.5652,0
1054.6,0.00696,3.86449,7.5652,0
1054.7,0.00696,3.86445,7.5652,0
1054.8,0.00695,3.8644,7.56521,0
1054.9,0.00695,3.86435,7.56521,0
1055,0.00695,3.86431,7.56521,0
1055.1,0.00695,3.86426,7.56521,0
1055.2,0.00695,3.86422,7.56522,0
1055.3,0.00695,3.86417,7.56522,0
1055.4,0.00695,3.86412,7.56522,0
1055.5,0.00695,3.86408,7.56522,0
1055.6,0.00695,3.86403,7.56523,0
1055.7,0.00695,3.86399,7.56523,0
1055.8,0.00695,3.86394,7.56523,0
1055.9,0.00695,3.86389,7.56523,0
1056,0.00695,3.86385,7.56524,0
1056.1,0.00695,3.8638,7.56524,0
1056.2,0.00695,3.86375,7.56524,0
1056.3,0.00695,3.86371,7.56524,0
1056.4,0.00695,3.86366,7.56525,0
1056.5,0.00695,3.86362,7.56525,0
1056.6,0.00695,3.86357,7.56525,0
1056.7,0.00695,3.86352,7.56525,0
1056.8,0.00695,3.86348,7.56525,0
1056.9,0.00695,3.86343,7.56526,0
1057,0.00695,3.86339,7.56526,0
1057.1,0.00695,3.86335,7.56526,0
1057.2,0.00695,3.8633,7.56526,0
1057.3,0.00695,3.86326,7.56527,0
1057.4,0.00695,3.86322,7.56527,0
1057.5,0.00695,3.86317,7.56527,0
1057.6,0.00695,3.86313,7.56527,0
1057.7,0.00695,3.86308,7.56528,0
1057.8,0.00695,3.86304,7.56528,0
1057.9,0.00695,3.863,7.56528,0
1058,0.00695,3.86295,7.56528,0
1058.1,0.00695,3.86291,7.56529,0
1058.2,0.00695,3.86287,7.56529,0
1058.3,0.00695,3.86282,7.56529,0
1058.4,0.00695,3.86278,7.56529,0
1058.5,0.00695,3.86273,7.5653,0
1058.6,0.00695,3.86269,7.5653,0
1058.7,0.00695,3.86264,7.5653,0
1058.8,0.00695,3.8626,7.5653,0
1058.9,0.00695,3.86256,7.56531,0
1059,0.00695,3.86251,7.56531,0
1059.1,0.00695,3.86247,7.56531,0
1059.2,0.00695,3.86243,7.56531,0
1059.3,0.00695,3.86238,7.56532,0
1059.4,0.00695,3.86234,7.56532,0
1059.5,0.00695,3.8623,7.56532,0
1059.6,0.00695,3.86225,7.56532,0
1059.7,0.00695,3.86221,7.56533,0
1059.8,0.00695,3.86217,7.56533,0
1059.9,0.00695,3.86212,7.56533,0
1060,0.00695,3.86208,7.56533,0
1060.1,0.00695,3.86204,7.56534,0
1060.2,0.00695,3.86199,7.56534,0
1060.3,0.00695,3.86195,7.56534,0
1060.4,0.00695,3.86191,7.56534,0
1060.5,0.00695,3.86187,7.56535,0
1060.6,0.00695,3.86183,7.56535,0
1060.7,0.00695,3.86178,7.56535,0
1060.8,0.00695,3.86174,7.56535,0
1060.9,0.00695,3.8617,7.56536,0
1061,0.00695,3.86166,7.56536,0
1061.1,0.00695,3.86162,7.56536,0
1061.2,0.00695,3.86158,7.56536,0
1061.3,0.00695,3.86154,7.56537,0
1061.4,0.00695,3.8615,7.56537,0
1061.5,0.00695,3.86145,7.56537,0
1061.6,0.00695,3.86141,7.56537,0
1061.7,0.00695,3.86137,7.56537,0
1061.8,0.00695,3.86132,7.56538,0
1061.9,0.00695,3.86127,7.56538,0
1062,0.00695,3.86123,7.56538,0
1062.1,0.00695,3.86118,7.56538,0
1062.2,0.00695,3.86113,7.56539,0
1062.3,0.00695,3.86109,7.56539,0
1062.4,0.00695,3.86104,7.56539,0
1062.5,0.00695,3.86099,7.56539,0
1062.6,0.00695,3.86094,7.56539,0
1062.7,0.00695,3.8609,7.5654,0
1062.8,0.00695,3.86085,7.5654,0
