Time (s),HB (mM),Glu (mM),pH,label
67.2,0.0206,4.53555,7.5696,1
67.3,0.0206,4.5356,7.5696,1
67.4,0.0206,4.53564,7.5696,1
67.5,0.0206,4.53567,7.5696,1
67.6,0.0206,4.53571,7.5696,1
67.7,0.0206,4.53575,7.5696,1
67.8,0.0206,4.53579,7.5696,1
67.9,0.0206,4.53583,7.5696,1
68,0.0206,4.53588,7.56961,1
68.1,0.0206,4.53592,7.56961,1
68.2,0.0206,4.53597,7.56961,1
68.3,0.0206,4.53601,7.5696,1
68.4,0.0206,4.53605,7.5696,1
68.5,0.0206,4.53609,7.5696,1
68.6,0.0206,4.53613,7.5696,1
68.7,0.0206,4.53618,7.5696,1
68.8,0.0206,4.53622,7.5696,1
68.9,0.0206,4.53626,7.5696,1
69,0.0206,4.53629,7.5696,1
69.1,0.0206,4.53633,7.5696,1
69.2,0.0206,4.53637,7.5696,1
69.3,0.0206,4.53641,7.5696,1
69.4,0.0206,4.53645,7.5696,1
69.5,0.0206,4.53648,7.56959,1
69.6,0.0206,4.53653,7.56959,1
69.7,0.0206,4.53656,7.56959,1
69.8,0.0206,4.5366,7.56959,1
69.9,0.0206,4.53664,7.56959,1
70,0.0206,4.53667,7.56959,1
70.1,0.0206,4.53671,7.56959,1
70.2,0.0206,4.53676,7.56959,1
70.3,0.0206,4.53679,7.56959,1
70.4,0.0206,4.53683,7.56959,1
70.5,0.0206,4.53687,7.56958,1
70.6,0.0206,4.53691,7.56958,1
70.7,0.0206,4.53695,7.56958,1
70.8,0.0206,4.53698,7.56958,1
70.9,0.0206,4.53702,7.56958,1
71,0.02059,4.53705,7.56958,1
71.1,0.02059,4.5371,7.56959,1
71.2,0.02059,4.53714,7.56959,1
71.3,0.02059,4.53717,7.56959,1
71.4,0.02059,4.53721,7.56959,1
71.5,0.02059,4.53725,7.56959,1
71.6,0.02059,4.53729,7.56959,1
71.7,0.02059,4.53733,7.56959,1
71.8,0.02059,4.53737,7.56959,1
71.9,0.02059,4.5374,7.56959,1
72,0.02058,4.53744,7.56959,1
72.1,0.02058,4.53748,7.56959,1
72.2,0.02058,4.53751,7.56959,1
72.3,0.02058,4.53755,7.56959,1
72.4,0.02058,4.53759,7.5696,1
72.5,0.02058,4.53763,7.5696,1
72.6,0.02058,4.53767,7.5696,1
72.7,0.02058,4.5377,7.5696,1
72.8,0.02058,4.53774,7.5696,1
72.9,0.02058,4.53778,7.5696,1
73,0.02058,4.53783,7.5696,1
73.1,0.02058,4.53787,7.5696,1
73.2,0.02058,4.5379,7.5696,1
73.3,0.02058,4.53794,7.5696,1
73.4,0.02058,4.53798,7.5696,1
73.5,0.02058,4.53802,7.5696,1
73.6,0.02058,4.53807,7.5696,1
73.7,0.02058,4.53811,7.5696,1
73.8,0.02058,4.53815,7.5696,1
73.9,0.02058,4.53819,7.5696,1
74,0.02058,4.53823,7.5696,1
74.1,0.02058,4.53827,7.5696,1
74.2,0.02058,4.53831,7.5696,1
74.3,0.02058,4.53835,7.5696,1
74.4,0.02058,4.53839,7.5696,1
74.5,0.02058,4.53843,7.5696,1
74.6,0.02058,4.53847,7.5696,1
74.7,0.02058,4.53851,7.5696,1
74.8,0.02058,4.53854,7.5696,1
74.9,0.02058,4.53858,7.5696,1
75,0.02058,4.53862,7.56961,1
75.1,0.02058,4.53866,7.56961,1
75.2,0.02058,4.53869,7.56961,1
75.3,0.02058,4.53873,7.56961,1
75.4,0.02058,4.53877,7.56961,1
75.5,0.02058,4.53881,7.56961,1
75.6,0.02058,4.53885,7.56962,1
75.7,0.02058,4.5389,7.56962,1
75.8,0.02058,4.53894,7.56962,1
75.9,0.02058,4.53897,7.56962,1
76,0.02058,4.53901,7.56962,1
76.1,0.02058,4.53906,7.56962,1
76.2,0.02058,4.5391,7.56962,1
76.3,0.02058,4.53914,7.56962,1
76.4,0.02058,4.53918,7.56962,1
76.5,0.02058,4.53921,7.56962,1
76.6,0.02058,4.53925,7.56962,1
76.7,0.02058,4.5393,7.56962,1
76.8,0.02058,4.53934,7.56962,1
76.9,0.02058,4.53938,7.56962,1
77,0.02058,4.53941,7.56962,1
77.1,0.02058,4.53945,7.56961,1
77.2,0.02058,4.53949,7.56961,1
77.3,0.02058,4.53953,7.56961,1
77.4,0.02058,4.53956,7.56961,1
77.5,0.02058,4.5396,7.56961,1
77.6,0.02058,4.53964,7.5696,1
77.7,0.02058,4.53968,7.5696,1
77.8,0.02058,4.53971,7.5696,1
77.9,0.02058,4.53975,7.5696,1
78,0.02058,4.53979,7.5696,1
78.1,0.02058,4.53984,7.56959,1
78.2,0.02058,4.53987,7.56959,1
78.3,0.02058,4.53991,7.56959,1
78.4,0.02058,4.53995,7.56959,1
78.5,0.02058,4.53999,7.56959,1
78.6,0.02058,4.54003,7.56959,1
78.7,0.02058,4.54007,7.56959,1
78.8,0.02058,4.5401,7.56958,1
78.9,0.02058,4.54014,7.56958,1
79,0.02058,4.54018,7.56958,1
79.1,0.02058,4.54022,7.56958,1
79.2,0.02058,4.54026,7.56958,1
79.3,0.02058,4.5403,7.56958,1
79.4,0.02058,4.54033,7.56958,1
79.5,0.02058,4.54037,7.56959,1
79.6,0.02058,4.54041,7.56959,1
79.7,0.02058,4.54045,7.56959,1
79.8,0.02058,4.54049,7.56959,1
79.9,0.02058,4.54052,7.56959,1
80,0.02057,4.54056,7.56959,1
80.1,0.02057,4.5406,7.56959,1
80.2,0.02057,4.54063,7.56959,1
80.3,0.02057,4.54067,7.56959,1
80.4,0.02057,4.54071,7.56959,1
80.5,0.02057,4.54074,7.56959,1
80.6,0.02057,4.54078,7.56959,1
80.7,0.02057,4.54082,7.56959,1
80.8,0.02057,4.54086,7.56959,1
80.9,0.02057,4.54089,7.56959,1
81,0.02057,4.54093,7.56959,1
81.1,0.02057,4.54097,7.56959,1
81.2,0.02057,4.54101,7.56959,1
81.3,0.02057,4.54105,7.56959,1
81.4,0.02057,4.54109,7.56959,1
81.5,0.02057,4.54112,7.56959,1
81.6,0.02057,4.54116,7.56959,1
81.7,0.02057,4.5412,7.56959,1
81.8,0.02057,4.54124,7.56958,1
81.9,0.02057,4.54128,7.56958,1
82,0.02057,4.54132,7.56958,1
82.1,0.02057,4.54137,7.56958,1
82.2,0.02057,4.54141,7.56958,1
82.3,0.02057,4.54145,7.56958,1
82.4,0.02057,4.54149,7.56958,1
82.5,0.02057,4.54153,7.56958,1
82.6,0.02057,4.54157,7.56958,1
82.7,0.02057,4.54161,7.56958,1
82.8,0.02057,4.54165,7.56958,1
82.9,0.02057,4.54169,7.56958,1
83,0.02057,4.54174,7.56958,1
83.1,0.02057,4.54178,7.56958,1
83.2,0.02057,4.54182,7.56958,1
83.3,0.02057,4.54187,7.56959,1
83.4,0.02057,4.54191,7.56959,1
83.5,0.02057,4.54195,7.56959,1
83.6,0.02057,4.54199,7.56959,1
83.7,0.02057,4.54203,7.56959,1
83.8,0.02057,4.54207,7.56959,1
83.9,0.02057,4.5421,7.56959,1
84,0.02057,4.54214,7.56959,1
84.1,0.02057,4.54218,7.56959,1
84.2,0.02057,4.54222,7.5696,1
84.3,0.02057,4.54226,7.5696,1
84.4,0.02057,4.5423,7.5696,1
84.5,0.02057,4.54233,7.5696,1
84.6,0.02057,4.54237,7.5696,1
84.7,0.02057,4.54241,7.5696,1
84.8,0.02057,4.54245,7.5696,1
84.9,0.02057,4.5425,7.5696,1
85,0.02057,4.54254,7.56961,1
85.1,0.02057,4.54259,7.56961,1
85.2,0.02057,4.54263,7.56961,1
85.3,0.02057,4.54267,7.56961,1
85.4,0.02057,4.54271,7.56961,1
85.5,0.02057,4.54275,7.56961,1
85.6,0.02057,4.54279,7.56961,1
85.7,0.02057,4.54283,7.56961,1
85.8,0.02057,4.54287,7.56961,1
85.9,0.02057,4.54291,7.56961,1
86,0.02057,4.54296,7.56962,1
86.1,0.02057,4.543,7.56962,1
86.2,0.02057,4.54304,7.56962,1
86.3,0.02057,4.54308,7.56962,1
86.4,0.02057,4.54312,7.56962,1
86.5,0.02057,4.54316,7.56962,1
86.6,0.02057,4.54321,7.56962,1
86.7,0.02057,4.54325,7.56962,1
86.8,0.02057,4.54328,7.56962,1
86.9,0.02057,4.54333,7.56963,1
87,0.02057,4.54337,7.56963,1
87.1,0.02057,4.54342,7.56963,1
87.2,0.02057,4.54346,7.56963,1
87.3,0.02057,4.54349,7.56963,1
87.4,0.02057,4.54353,7.56963,1
87.5,0.02057,4.54357,7.56963,1
87.6,0.02057,4.54362,7.56963,1
87.7,0.02057,4.54366,7.56963,1
87.8,0.02057,4.54369,7.56963,1
87.9,0.02057,4.54373,7.56963,1
88,0.02057,4.54378,7.56963,1
88.1,0.02057,4.54382,7.56963,1
88.2,0.02057,4.54385,7.56963,1
88.3,0.02057,4.54389,7.56963,1
88.4,0.02057,4.54393,7.56963,1
88.5,0.02056,4.54397,7.56963,1
88.6,0.02056,4.544,7.56963,1
88.7,0.02056,4.54404,7.56964,1
88.8,0.02056,4.54407,7.56964,1
88.9,0.02056,4.54411,7.56964,1
89,0.02056,4.54415,7.56964,1
89.1,0.02056,4.5442,7.56964,1
89.2,0.02056,4.54423,7.56964,1
89.3,0.02056,4.54427,7.56964,1
89.4,0.02056,4.5443,7.56964,1
89.5,0.02056,4.54434,7.56964,1
89.6,0.02056,4.54438,7.56964,1
89.7,0.02056,4.54441,7.56964,1
89.8,0.02056,4.54445,7.56964,1
89.9,0.02056,4.54448,7.56964,1
90,0.02056,4.54452,7.56964,1
90.1,0.02056,4.54456,7.56964,1
90.2,0.02056,4.5446,7.56964,1
90.3,0.02056,4.54464,7.56964,1
90.4,0.02056,4.54467,7.56964,1
90.5,0.02056,4.54471,7.56965,1
90.6,0.02056,4.54474,7.56965,1
90.7,0.02056,4.54477,7.56965,1
90.8,0.02056,4.54481,7.56965,1
90.9,0.02056,4.54484,7.56965,1
91,0.02056,4.54488,7.56965,1
91.1,0.02056,4.54492,7.56965,1
91.2,0.02056,4.54496,7.56965,1
91.3,0.02056,4.54499,7.56965,1
91.4,0.02056,4.54502,7.56964,1
91.5,0.02056,4.54506,7.56964,1
91.6,0.02056,4.5451,7.56964,1
91.7,0.02056,4.54513,7.56964,1
91.8,0.02056,4.54516,7.56964,1
91.9,0.02056,4.54519,7.56964,1
92,0.02056,4.54523,7.56964,1
92.1,0.02056,4.54527,7.56964,1
92.2,0.02056,4.5453,7.56963,1
92.3,0.02056,4.54533,7.56963,1
92.4,0.02056,4.54536,7.56963,1
92.5,0.02056,4.5454,7.56963,1
92.6,0.02056,4.54543,7.56963,1
92.7,0.02056,4.54547,7.56963,1
92.8,0.02056,4.5455,7.56963,1
92.9,0.02056,4.54554,7.56963,1
93,0.02056,4.54557,7.56962,1
93.1,0.02055,4.54561,7.56962,1
93.2,0.02055,4.54564,7.56962,1
93.3,0.02055,4.54567,7.56962,1
93.4,0.02055,4.5457,7.56962,1
93.5,0.02055,4.54574,7.56962,1
93.6,0.02055,4.54577,7.56962,1
93.7,0.02055,4.5458,7.56962,1
93.8,0.02055,4.54584,7.56962,1
93.9,0.02055,4.54588,7.56963,1
94,0.02055,4.54592,7.56963,1
94.1,0.02055,4.54595,7.56963,1
94.2,0.02055,4.54599,7.56963,1
94.3,0.02055,4.54602,7.56963,1
94.4,0.02055,4.54606,7.56963,1
94.5,0.02055,4.54611,7.56964,1
94.6,0.02055,4.54614,7.56964,1
94.7,0.02055,4.54618,7.56964,1
94.8,0.02055,4.54622,7.56964,1
94.9,0.02055,4.54625,7.56964,1
95,0.02055,4.5463,7.56965,1
95.1,0.02055,4.54634,7.56965,1
95.2,0.02055,4.54637,7.56965,1
95.3,0.02055,4.54641,7.56965,1
95.4,0.02055,4.54645,7.56965,1
95.5,0.02055,4.54649,7.56965,1
95.6,0.02055,4.54653,7.56966,1
95.7,0.02055,4.54657,7.56966,1
95.8,0.02055,4.54661,7.56966,1
95.9,0.02055,4.54665,7.56966,1
96,0.02054,4.54669,7.56966,1
96.1,0.02054,4.54672,7.56965,1
96.2,0.02054,4.54675,7.56965,1
96.3,0.02054,4.54679,7.56965,1
96.4,0.02054,4.54683,7.56965,1
96.5,0.02054,4.54687,7.56965,1
96.6,0.02054,4.5469,7.56965,1
96.7,0.02054,4.54694,7.56965,1
96.8,0.02054,4.54698,7.56965,1
96.9,0.02054,4.54702,7.56965,1
97,0.02054,4.54706,7.56965,1
97.1,0.02054,4.54709,7.56965,1
97.2,0.02054,4.54713,7.56964,1
97.3,0.02054,4.54716,7.56964,1
97.4,0.02054,4.54719,7.56964,1
97.5,0.02054,4.54723,7.56964,1
97.6,0.02054,4.54726,7.56964,1
97.7,0.02054,4.5473,7.56964,1
97.8,0.02054,4.54733,7.56964,1
97.9,0.02054,4.54736,7.56964,1
98,0.02054,4.5474,7.56964,1
98.1,0.02054,4.54743,7.56964,1
98.2,0.02054,4.54745,7.56964,1
98.3,0.02054,4.54748,7.56964,1
98.4,0.02053,4.54751,7.56964,1
98.5,0.02053,4.54754,7.56964,1
98.6,0.02053,4.54757,7.56965,1
98.7,0.02053,4.5476,7.56965,1
98.8,0.02053,4.54763,7.56965,1
98.9,0.02053,4.54766,7.56965,1
99,0.02053,4.54769,7.56965,1
99.1,0.02053,4.54773,7.56965,1
99.2,0.02053,4.54776,7.56965,1
99.3,0.02053,4.54779,7.56965,1
99.4,0.02053,4.54782,7.56965,1
99.5,0.02053,4.54786,7.56965,1
99.6,0.02053,4.54788,7.56965,1
99.7,0.02053,4.54792,7.56965,1
99.8,0.02053,4.54795,7.56965,1
99.9,0.02053,4.54797,7.56965,1
100,0.02053,4.548,7.56965,1
100.1,0.02053,4.54803,7.56964,1
100.2,0.02053,4.54806,7.56964,1
100.3,0.02053,4.54809,7.56964,1
100.4,0.02053,4.54813,7.56964,1
100.5,0.02053,4.54816,7.56964,1
100.6,0.02053,4.54819,7.56963,1
100.7,0.02053,4.54823,7.56963,1
100.8,0.02052,4.54825,7.56963,1
100.9,0.02052,4.54828,7.56962,1
101,0.02052,4.5483,7.56962,1
101.1,0.02052,4.54834,7.56962,1
101.2,0.02052,4.54836,7.56962,1
101.3,0.02052,4.54838,7.56962,1
101.4,0.02052,4.54842,7.56961,1
101.5,0.02052,4.54844,7.56961,1
101.6,0.02052,4.54848,7.56961,1
101.7,0.02052,4.54851,7.56961,1
101.8,0.02052,4.54853,7.56961,1
101.9,0.02052,4.54856,7.56961,1
102,0.02052,4.54859,7.56961,1
102.1,0.02052,4.54861,7.5696,1
102.2,0.02052,4.54863,7.5696,1
102.3,0.02052,4.54864,7.5696,1
102.4,0.02052,4.54868,7.5696,1
102.5,0.02052,4.5487,7.5696,1
102.6,0.02052,4.54873,7.5696,1
102.7,0.02051,4.54876,7.5696,1
102.8,0.02051,4.54878,7.5696,1
102.9,0.02051,4.54881,7.5696,1
103,0.02051,4.54884,7.5696,1
103.1,0.02051,4.54886,7.5696,1
103.2,0.02051,4.54888,7.5696,1
103.3,0.02051,4.5489,7.5696,1
103.4,0.02051,4.54893,7.5696,1
103.5,0.02051,4.54896,7.5696,1
103.6,0.02051,4.54899,7.5696,1
103.7,0.02051,4.54902,7.5696,1
103.8,0.02051,4.54904,7.5696,1
103.9,0.02051,4.54907,7.5696,1
104,0.02051,4.5491,7.5696,1
104.1,0.02051,4.54912,7.5696,1
104.2,0.02051,4.54915,7.5696,1
104.3,0.02051,4.54917,7.5696,1
104.4,0.02051,4.5492,7.5696,1
104.5,0.0205,4.54922,7.5696,1
104.6,0.0205,4.54925,7.5696,1
104.7,0.0205,4.54927,7.5696,1
104.8,0.0205,4.54929,7.5696,1
104.9,0.0205,4.54932,7.5696,1
105,0.0205,4.54934,7.5696,1
105.1,0.0205,4.54937,7.5696,1
105.2,0.0205,4.5494,7.5696,1
105.3,0.0205,4.54943,7.5696,1
105.4,0.0205,4.54946,7.5696,1
105.5,0.0205,4.54948,7.5696,1
105.6,0.0205,4.54951,7.5696,1
105.7,0.0205,4.54954,7.5696,1
105.8,0.0205,4.54957,7.56959,1
105.9,0.0205,4.54959,7.5696,1
106,0.0205,4.54962,7.5696,1
106.1,0.0205,4.54964,7.5696,1
106.2,0.0205,4.54967,7.5696,1
106.3,0.0205,4.54968,7.5696,1
106.4,0.0205,4.54971,7.5696,1
106.5,0.0205,4.54972,7.5696,1
106.6,0.0205,4.54975,7.5696,1
106.7,0.02049,4.54976,7.5696,1
106.8,0.02049,4.54978,7.5696,1
106.9,0.02049,4.54981,7.5696,1
107,0.02049,4.54983,7.5696,1
107.1,0.02049,4.54985,7.5696,1
107.2,0.02049,4.54987,7.56961,1
107.3,0.02049,4.54989,7.56961,1
107.4,0.02049,4.54991,7.56961,1
107.5,0.02049,4.54993,7.56961,1
107.6,0.02049,4.54995,7.56961,1
107.7,0.02049,4.54998,7.56961,1
107.8,0.02049,4.55,7.56961,1
107.9,0.02049,4.55002,7.56961,1
108,0.02049,4.55005,7.56961,1
108.1,0.02049,4.55006,7.56962,1
108.2,0.02049,4.55008,7.56962,1
108.3,0.02049,4.5501,7.56962,1
108.4,0.02049,4.55013,7.56962,1
108.5,0.02049,4.55014,7.56962,1
108.6,0.02048,4.55017,7.56962,1
108.7,0.02048,4.55019,7.56962,1
108.8,0.02048,4.55021,7.56962,1
108.9,0.02048,4.55023,7.56962,1
109,0.02048,4.55026,7.56963,1
109.1,0.02048,4.55028,7.56963,1
109.2,0.02048,4.55031,7.56963,1
109.3,0.02048,4.55033,7.56963,1
109.4,0.02048,4.55036,7.56963,1
109.5,0.02048,4.55038,7.56963,1
109.6,0.02048,4.5504,7.56963,1
109.7,0.02048,4.55042,7.56963,1
109.8,0.02048,4.55044,7.56963,1
109.9,0.02048,4.55046,7.56963,1
110,0.02048,4.55048,7.56964,1
110.1,0.02048,4.5505,7.56964,1
110.2,0.02047,4.55052,7.56964,1
110.3,0.02047,4.55054,7.56964,1
110.4,0.02047,4.55056,7.56964,1
110.5,0.02047,4.55059,7.56964,1
110.6,0.02047,4.55061,7.56964,1
110.7,0.02047,4.55062,7.56964,1
110.8,0.02047,4.55064,7.56964,1
110.9,0.02047,4.55067,7.56965,1
111,0.02047,4.55069,7.56965,1
111.1,0.02047,4.55072,7.56965,1
111.2,0.02047,4.55074,7.56965,1
111.3,0.02047,4.55076,7.56965,1
111.4,0.02047,4.55079,7.56965,1
111.5,0.02047,4.55081,7.56965,1
111.6,0.02047,4.55083,7.56965,1
111.7,0.02046,4.55085,7.56965,1
111.8,0.02046,4.55088,7.56965,1
111.9,0.02046,4.5509,7.56965,1
112,0.02046,4.55093,7.56965,1
112.1,0.02046,4.55095,7.56965,1
112.2,0.02046,4.55098,7.56965,1
112.3,0.02046,4.551,7.56965,1
112.4,0.02046,4.55102,7.56965,1
112.5,0.02046,4.55105,7.56965,1
112.6,0.02046,4.55107,7.56965,1
112.7,0.02046,4.55109,7.56965,1
112.8,0.02046,4.55112,7.56965,1
112.9,0.02046,4.55114,7.56965,1
113,0.02046,4.55115,7.56965,1
113.1,0.02046,4.55118,7.56965,1
113.2,0.02046,4.55119,7.56965,1
113.3,0.02045,4.55122,7.56965,1
113.4,0.02045,4.55125,7.56965,1
113.5,0.02045,4.55127,7.56965,1
113.6,0.02045,4.55129,7.56965,1
113.7,0.02045,4.55133,7.56966,1
113.8,0.02045,4.55135,7.56966,1
113.9,0.02045,4.55138,7.56966,1
114,0.02045,4.5514,7.56966,1
114.1,0.02045,4.55143,7.56966,1
114.2,0.02045,4.55145,7.56965,1
114.3,0.02045,4.55147,7.56965,1
114.4,0.02045,4.55149,7.56965,1
114.5,0.02045,4.5515,7.56965,1
114.6,0.02045,4.55153,7.56965,1
114.7,0.02045,4.55155,7.56965,1
114.8,0.02045,4.55158,7.56965,1
114.9,0.02045,4.5516,7.56965,1
115,0.02045,4.55163,7.56965,1
115.1,0.02044,4.55166,7.56965,1
115.2,0.02044,4.55169,7.56965,1
115.3,0.02044,4.55171,7.56965,1
115.4,0.02044,4.55173,7.56965,1
115.5,0.02044,4.55175,7.56965,1
115.6,0.02044,4.55177,7.56965,1
115.7,0.02044,4.55179,7.56965,1
115.8,0.02044,4.55182,7.56965,1
115.9,0.02044,4.55184,7.56964,1
116,0.02044,4.55187,7.56964,1
116.1,0.02044,4.5519,7.56964,1
116.2,0.02044,4.55192,7.56964,1
116.3,0.02044,4.55195,7.56964,1
116.4,0.02044,4.55198,7.56964,1
116.5,0.02044,4.55201,7.56964,1
116.6,0.02044,4.55203,7.56965,1
116.7,0.02044,4.55206,7.56965,1
116.8,0.02043,4.55209,7.56965,1
116.9,0.02043,4.55211,7.56965,1
117,0.02043,4.55213,7.56965,1
117.1,0.02043,4.55215,7.56965,1
117.2,0.02043,4.55217,7.56965,1
117.3,0.02043,4.5522,7.56965,1
117.4,0.02043,4.55223,7.56965,1
117.5,0.02043,4.55225,7.56965,1
117.6,0.02043,4.55228,7.56965,1
117.7,0.02043,4.5523,7.56966,1
117.8,0.02043,4.55232,7.56966,1
117.9,0.02043,4.55233,7.56966,1
118,0.02043,4.55236,7.56966,1
118.1,0.02043,4.55239,7.56966,1
118.2,0.02043,4.55242,7.56966,1
118.3,0.02043,4.55243,7.56966,1
118.4,0.02042,4.55245,7.56966,1
118.5,0.02042,4.55248,7.56966,1
118.6,0.02042,4.5525,7.56966,1
118.7,0.02042,4.55252,7.56966,1
118.8,0.02042,4.55255,7.56966,1
118.9,0.02042,4.55257,7.56966,1
119,0.02042,4.5526,7.56966,1
119.1,0.02042,4.55262,7.56966,1
119.2,0.02042,4.55264,7.56966,1
119.3,0.02042,4.55266,7.56966,1
119.4,0.02042,4.55268,7.56966,1
119.5,0.02042,4.5527,7.56965,1
119.6,0.02042,4.55272,7.56965,1
119.7,0.02042,4.55275,7.56965,1
119.8,0.02042,4.55277,7.56965,1
119.9,0.02042,4.5528,7.56965,1
120,0.02041,4.55282,7.56965,1
120.1,0.02041,4.55285,7.56965,1
120.2,0.02041,4.55288,7.56965,1
120.3,0.02041,4.5529,7.56965,1
120.4,0.02041,4.55293,7.56965,1
120.5,0.02041,4.55295,7.56965,1
120.6,0.02041,4.55297,7.56965,1
120.7,0.02041,4.553,7.56965,1
120.8,0.02041,4.55302,7.56965,1
120.9,0.02041,4.55304,7.56965,1
121,0.02041,4.55307,7.56965,1
121.1,0.02041,4.5531,7.56965,1
121.2,0.02041,4.55312,7.56965,1
121.3,0.02041,4.55314,7.56966,1
121.4,0.02041,4.55316,7.56966,1
121.5,0.02041,4.55319,7.56966,1
121.6,0.02041,4.55321,7.56966,1
121.7,0.02041,4.55324,7.56966,1
121.8,0.0204,4.55327,7.56966,1
121.9,0.0204,4.55329,7.56966,1
122,0.0204,4.55332,7.56966,1
122.1,0.0204,4.55334,7.56966,1
122.2,0.0204,4.55336,7.56965,1
122.3,0.0204,4.55338,7.56965,1
122.4,0.0204,4.55341,7.56965,1
122.5,0.0204,4.55344,7.56965,1
122.6,0.0204,4.55347,7.56965,1
122.7,0.0204,4.55349,7.56965,1
122.8,0.0204,4.55352,7.56965,1
122.9,0.0204,4.55355,7.56965,1
123,0.0204,4.55358,7.56964,1
123.1,0.0204,4.55361,7.56964,1
123.2,0.0204,4.55364,7.56964,1
123.3,0.0204,4.55367,7.56964,1
123.4,0.0204,4.5537,7.56964,1
123.5,0.0204,4.55373,7.56964,1
123.6,0.0204,4.55375,7.56963,1
123.7,0.0204,4.55378,7.56963,1
123.8,0.0204,4.5538,7.56963,1
123.9,0.02039,4.55383,7.56963,1
124,0.02039,4.55385,7.56963,1
124.1,0.02039,4.55388,7.56963,1
124.2,0.02039,4.55391,7.56962,1
124.3,0.02039,4.55395,7.56962,1
124.4,0.02039,4.55398,7.56962,1
124.5,0.02039,4.55401,7.56962,1
124.6,0.02039,4.55403,7.56962,1
124.7,0.02039,4.55406,7.56962,1
124.8,0.02039,4.55409,7.56962,1
124.9,0.02039,4.55412,7.56962,1
125,0.02039,4.55414,7.56962,1
125.1,0.02039,4.55416,7.56962,1
125.2,0.02039,4.55419,7.56962,1
125.3,0.02039,4.55421,7.56962,1
125.4,0.02039,4.55424,7.56963,1
125.5,0.02039,4.55428,7.56963,1
125.6,0.02039,4.55431,7.56963,1
125.7,0.02039,4.55434,7.56963,1
125.8,0.02039,4.55437,7.56963,1
125.9,0.02038,4.55441,7.56963,1
126,0.02038,4.55443,7.56963,1
126.1,0.02038,4.55446,7.56963,1
126.2,0.02038,4.55448,7.56963,1
126.3,0.02038,4.55451,7.56963,1
126.4,0.02038,4.55454,7.56963,1
126.5,0.02038,4.55456,7.56963,1
126.6,0.02038,4.55459,7.56963,1
126.7,0.02038,4.55461,7.56963,1
126.8,0.02038,4.55465,7.56963,1
126.9,0.02038,4.55468,7.56963,1
127,0.02038,4.5547,7.56963,1
127.1,0.02038,4.55473,7.56963,1
127.2,0.02038,4.55476,7.56963,1
127.3,0.02038,4.55478,7.56963,1
127.4,0.02038,4.55481,7.56963,1
127.5,0.02038,4.55484,7.56963,1
127.6,0.02037,4.55486,7.56963,1
127.7,0.02037,4.5549,7.56963,1
127.8,0.02037,4.55493,7.56963,1
127.9,0.02037,4.55497,7.56963,1
128,0.02037,4.55499,7.56963,1
128.1,0.02037,4.55502,7.56962,1
128.2,0.02037,4.55504,7.56962,1
128.3,0.02037,4.55507,7.56962,1
128.4,0.02037,4.5551,7.56962,1
128.5,0.02037,4.55513,7.56962,1
128.6,0.02037,4.55516,7.56962,1
128.7,0.02037,4.55519,7.56963,1
128.8,0.02037,4.55521,7.56963,1
128.9,0.02037,4.55525,7.56963,1
129,0.02037,4.55527,7.56963,1
129.1,0.02037,4.5553,7.56963,1
129.2,0.02037,4.55532,7.56963,1
129.3,0.02036,4.55535,7.56963,1
129.4,0.02036,4.55539,7.56963,1
129.5,0.02036,4.55541,7.56964,1
129.6,0.02036,4.55544,7.56964,1
129.7,0.02036,4.55547,7.56964,1
129.8,0.02036,4.5555,7.56964,1
129.9,0.02036,4.55553,7.56964,1
130,0.02036,4.55555,7.56964,1
130.1,0.02036,4.55558,7.56965,1
130.2,0.02036,4.5556,7.56965,1
130.3,0.02036,4.55563,7.56965,1
130.4,0.02036,4.55566,7.56965,1
130.5,0.02036,4.55568,7.56965,1
130.6,0.02036,4.5557,7.56966,1
130.7,0.02036,4.55573,7.56966,1
130.8,0.02036,4.55575,7.56966,1
130.9,0.02036,4.55578,7.56966,1
131,0.02036,4.5558,7.56966,1
131.1,0.02036,4.55583,7.56966,1
131.2,0.02036,4.55585,7.56966,1
131.3,0.02036,4.55588,7.56966,1
131.4,0.02036,4.55591,7.56966,1
131.5,0.02035,4.55593,7.56967,1
131.6,0.02035,4.55595,7.56967,1
131.7,0.02035,4.55599,7.56967,1
131.8,0.02035,4.55601,7.56967,1
131.9,0.02035,4.55604,7.56967,1
132,0.02035,4.55605,7.56967,1
132.1,0.02035,4.55608,7.56967,1
132.2,0.02035,4.5561,7.56967,1
132.3,0.02035,4.55613,7.56967,1
132.4,0.02035,4.55616,7.56967,1
132.5,0.02035,4.55619,7.56967,1
132.6,0.02035,4.55621,7.56967,1
132.7,0.02035,4.55624,7.56967,1
132.8,0.02035,4.55627,7.56967,1
132.9,0.02035,4.55629,7.56967,1
133,0.02035,4.55632,7.56968,1
133.1,0.02034,4.55634,7.56968,1
133.2,0.02034,4.55637,7.56968,1
133.3,0.02034,4.55639,7.56968,1
133.4,0.02034,4.55642,7.56968,1
133.5,0.02034,4.55645,7.56968,1
133.6,0.02034,4.55647,7.56968,1
133.7,0.02034,4.55651,7.56969,1
133.8,0.02034,4.55653,7.56969,1
133.9,0.02034,4.55656,7.56969,1
134,0.02034,4.55658,7.56969,1
134.1,0.02034,4.5566,7.56969,1
134.2,0.02034,4.55663,7.56969,1
134.3,0.02034,4.55665,7.56969,1
