Time (s),HB (mM),Glu (mM),pH,label
1430.4,0.002,4.2581,7.6365,0
1430.5,0.002,4.25808,7.6365,0
1430.6,0.002,4.25805,7.6365,0
1430.7,0.002,4.25803,7.6365,0
1430.8,0.002,4.258,7.6365,0
1430.9,0.00199,4.25798,7.6365,0
1431,0.00199,4.25795,7.6365,0
1431.1,0.00199,4.25793,7.6365,0
1431.2,0.00199,4.2579,7.6365,0
1431.3,0.00199,4.25788,7.6365,0
1431.4,0.00199,4.25785,7.6365,0
1431.5,0.00199,4.25782,7.6365,0
1431.6,0.00199,4.2578,7.6365,0
1431.7,0.00199,4.25777,7.6365,0
1431.8,0.00199,4.25774,7.63649,0
1431.9,0.00199,4.25772,7.63649,0
1432,0.00199,4.25769,7.63649,0
1432.1,0.00199,4.25766,7.63649,0
1432.2,0.00198,4.25763,7.63649,0
1432.3,0.00198,4.2576,7.63649,0
1432.4,0.00198,4.25757,7.63649,0
1432.5,0.00198,4.25754,7.63649,0
1432.6,0.00198,4.25752,7.63649,0
1432.7,0.00198,4.25749,7.63648,0
1432.8,0.00198,4.25746,7.63648,0
1432.9,0.00198,4.25743,7.63648,0
1433,0.00198,4.2574,7.63648,0
1433.1,0.00198,4.25737,7.63648,0
1433.2,0.00198,4.25734,7.63648,0
1433.3,0.00198,4.25731,7.63648,0
1433.4,0.00198,4.25728,7.63648,0
1433.5,0.00197,4.25725,7.63648,0
1433.6,0.00197,4.25722,7.63648,0
1433.7,0.00197,4.25719,7.63648,0
1433.8,0.00197,4.25716,7.63648,0
1433.9,0.00197,4.25713,7.63648,0
1434,0.00197,4.2571,7.63648,0
1434.1,0.00197,4.25707,7.63648,0
1434.2,0.00197,4.25704,7.63647,0
1434.3,0.00197,4.25702,7.63647,0
1434.4,0.00197,4.25699,7.63647,0
1434.5,0.00197,4.25696,7.63647,0
1434.6,0.00197,4.25693,7.63647,0
1434.7,0.00197,4.2569,7.63647,0
1434.8,0.00197,4.25687,7.63647,0
1434.9,0.00196,4.25685,7.63647,0
1435,0.00196,4.25682,7.63647,0
1435.1,0.00196,4.25679,7.63647,0
1435.2,0.00196,4.25676,7.63647,0
1435.3,0.00196,4.25673,7.63647,0
1435.4,0.00196,4.2567,7.63647,0
1435.5,0.00196,4.25668,7.63647,0
1435.6,0.00196,4.25665,7.63647,0
1435.7,0.00196,4.25662,7.63647,0
1435.8,0.00196,4.25659,7.63647,0
1435.9,0.00196,4.25656,7.63647,0
1436,0.00196,4.25653,7.63647,0
1436.1,0.00196,4.2565,7.63646,0
1436.2,0.00195,4.25648,7.63646,0
1436.3,0.00195,4.25645,7.63646,0
1436.4,0.00195,4.25642,7.63646,0
1436.5,0.00195,4.25639,7.63646,0
1436.6,0.00195,4.25636,7.63646,0
1436.7,0.00195,4.25634,7.63646,0
1436.8,0.00195,4.25631,7.63646,0
1436.9,0.00195,4.25628,7.63646,0
1437,0.00195,4.25625,7.63645,0
1437.1,0.00195,4.25622,7.63645,0
1437.2,0.00195,4.2562,7.63645,0
1437.3,0.00195,4.25617,7.63645,0
1437.4,0.00195,4.25614,7.63645,0
1437.5,0.00194,4.25611,7.63645,0
1437.6,0.00194,4.25608,7.63645,0
1437.7,0.00194,4.25606,7.63645,0
1437.8,0.00194,4.25603,7.63645,0
1437.9,0.00194,4.256,7.63645,0
1438,0.00194,4.25597,7.63645,0
1438.1,0.00194,4.25594,7.63645,0
1438.2,0.00194,4.25591,7.63645,0
1438.3,0.00194,4.25588,7.63644,0
1438.4,0.00194,4.25586,7.63644,0
1438.5,0.00194,4.25583,7.63644,0
1438.6,0.00194,4.2558,7.63644,0
1438.7,0.00194,4.25577,7.63644,0
1438.8,0.00193,4.25574,7.63644,0
1438.9,0.00193,4.25571,7.63643,0
1439,0.00193,4.25568,7.63643,0
1439.1,0.00193,4.25566,7.63643,0
1439.2,0.00193,4.25563,7.63643,0
1439.3,0.00193,4.2556,7.63643,0
1439.4,0.00193,4.25557,7.63643,0
1439.5,0.00193,4.25554,7.63643,0
1439.6,0.00193,4.25551,7.63643,0
1439.7,0.00193,4.25549,7.63643,0
1439.8,0.00193,4.25546,7.63643,0
1439.9,0.00193,4.25543,7.63643,0
1440,0.00193,4.2554,7.63642,0
1440.1,0.00193,4.25537,7.63642,0
1440.2,0.00192,4.25535,7.63642,0
1440.3,0.00192,4.25532,7.63642,0
1440.4,0.00192,4.25529,7.63642,0
1440.5,0.00192,4.25526,7.63642,0
1440.6,0.00192,4.25524,7.63642,0
1440.7,0.00192,4.25521,7.63642,0
1440.8,0.00192,4.25518,7.63642,0
1440.9,0.00192,4.25515,7.63642,0
1441,0.00192,4.25513,7.63642,0
1441.1,0.00192,4.2551,7.63642,0
1441.2,0.00192,4.25507,7.63642,0
1441.3,0.00192,4.25504,7.63642,0
1441.4,0.00192,4.25501,7.63642,0
1441.5,0.00191,4.25499,7.63642,0
1441.6,0.00191,4.25496,7.63641,0
1441.7,0.00191,4.25493,7.63641,0
1441.8,0.00191,4.2549,7.63641,0
1441.9,0.00191,4.25488,7.63641,0
1442,0.00191,4.25485,7.63641,0
1442.1,0.00191,4.25482,7.63641,0
1442.2,0.00191,4.2548,7.63641,0
1442.3,0.00191,4.25477,7.63641,0
1442.4,0.00191,4.25475,7.63641,0
1442.5,0.00191,4.25472,7.63641,0
1442.6,0.00191,4.2547,7.63641,0
1442.7,0.00191,4.25467,7.63641,0
1442.8,0.0019,4.25465,7.63641,0
1442.9,0.0019,4.25462,7.63641,0
1443,0.0019,4.2546,7.6364,0
1443.1,0.0019,4.25457,7.6364,0
1443.2,0.0019,4.25455,7.6364,0
1443.3,0.0019,4.25452,7.6364,0
1443.4,0.0019,4.25449,7.6364,0
1443.5,0.0019,4.25447,7.6364,0
1443.6,0.0019,4.25444,7.6364,0
1443.7,0.0019,4.25442,7.6364,0
1443.8,0.0019,4.25439,7.6364,0
1443.9,0.0019,4.25436,7.6364,0
1444,0.0019,4.25434,7.6364,0
1444.1,0.0019,4.25431,7.6364,0
1444.2,0.00189,4.25429,7.6364,0
1444.3,0.00189,4.25426,7.6364,0
1444.4,0.00189,4.25423,7.6364,0
1444.5,0.00189,4.25421,7.6364,0
1444.6,0.00189,4.25418,7.63639,0
1444.7,0.00189,4.25415,7.63639,0
1444.8,0.00189,4.25412,7.63639,0
1444.9,0.00189,4.2541,7.63639,0
1445,0.00189,4.25407,7.63639,0
1445.1,0.00189,4.25404,7.63639,0
1445.2,0.00189,4.25402,7.63639,0
1445.3,0.00189,4.25399,7.63639,0
1445.4,0.00189,4.25396,7.63639,0
1445.5,0.00188,4.25393,7.63639,0
1445.6,0.00188,4.2539,7.63639,0
1445.7,0.00188,4.25387,7.63639,0
1445.8,0.00188,4.25385,7.63639,0
1445.9,0.00188,4.25382,7.63639,0
1446,0.00188,4.25379,7.63639,0
1446.1,0.00188,4.25376,7.63638,0
1446.2,0.00188,4.25373,7.63638,0
1446.3,0.00188,4.2537,7.63638,0
1446.4,0.00188,4.25367,7.63638,0
1446.5,0.00188,4.25364,7.63638,0
1446.6,0.00188,4.25362,7.63638,0
1446.7,0.00188,4.25359,7.63638,0
1446.8,0.00187,4.25356,7.63638,0
1446.9,0.00187,4.25353,7.63638,0
1447,0.00187,4.2535,7.63638,0
1447.1,0.00187,4.25347,7.63638,0
1447.2,0.00187,4.25344,7.63638,0
1447.3,0.00187,4.25342,7.63637,0
1447.4,0.00187,4.25339,7.63637,0
1447.5,0.00187,4.25336,7.63637,0
1447.6,0.00187,4.25333,7.63637,0
1447.7,0.00187,4.2533,7.63637,0
1447.8,0.00187,4.25327,7.63637,0
1447.9,0.00187,4.25324,7.63637,0
1448,0.00187,4.25322,7.63637,0
1448.1,0.00186,4.25319,7.63637,0
1448.2,0.00186,4.25316,7.63636,0
1448.3,0.00186,4.25313,7.63636,0
1448.4,0.00186,4.2531,7.63636,0
1448.5,0.00186,4.25308,7.63636,0
1448.6,0.00186,4.25305,7.63636,0
1448.7,0.00186,4.25302,7.63636,0
1448.8,0.00186,4.25299,7.63636,0
1448.9,0.00186,4.25297,7.63636,0
1449,0.00186,4.25294,7.63636,0
1449.1,0.00186,4.25291,7.63636,0
1449.2,0.00186,4.25288,7.63636,0
1449.3,0.00186,4.25285,7.63636,0
1449.4,0.00186,4.25283,7.63636,0
1449.5,0.00185,4.2528,7.63636,0
1449.6,0.00185,4.25277,7.63636,0
1449.7,0.00185,4.25274,7.63635,0
1449.8,0.00185,4.25271,7.63635,0
1449.9,0.00185,4.25269,7.63635,0
1450,0.00185,4.25266,7.63635,0
1450.1,0.00185,4.25263,7.63635,0
1450.2,0.00185,4.2526,7.63635,0
1450.3,0.00185,4.25257,7.63635,0
1450.4,0.00185,4.25255,7.63635,0
1450.5,0.00185,4.25252,7.63635,0
1450.6,0.00185,4.25249,7.63634,0
1450.7,0.00185,4.25246,7.63634,0
1450.8,0.00185,4.25243,7.63634,0
1450.9,0.00184,4.25241,7.63634,0
1451,0.00184,4.25238,7.63634,0
1451.1,0.00184,4.25235,7.63634,0
1451.2,0.00184,4.25232,7.63634,0
1451.3,0.00184,4.25229,7.63634,0
1451.4,0.00184,4.25227,7.63634,0
1451.5,0.00184,4.25224,7.63634,0
1451.6,0.00184,4.25221,7.63634,0
1451.7,0.00184,4.25218,7.63634,0
1451.8,0.00184,4.25215,7.63633,0
1451.9,0.00184,4.25213,7.63633,0
1452,0.00184,4.2521,7.63633,0
1452.1,0.00184,4.25207,7.63633,0
1452.2,0.00184,4.25204,7.63633,0
1452.3,0.00184,4.25202,7.63633,0
1452.4,0.00183,4.25199,7.63633,0
1452.5,0.00183,4.25196,7.63633,0
1452.6,0.00183,4.25193,7.63633,0
1452.7,0.00183,4.25191,7.63633,0
1452.8,0.00183,4.25188,7.63633,0
1452.9,0.00183,4.25185,7.63633,0
1453,0.00183,4.25182,7.63632,0
1453.1,0.00183,4.25179,7.63632,0
1453.2,0.00183,4.25177,7.63632,0
1453.3,0.00183,4.25174,7.63632,0
1453.4,0.00183,4.25171,7.63632,0
1453.5,0.00183,4.25168,7.63632,0
1453.6,0.00183,4.25165,7.63632,0
1453.7,0.00182,4.25162,7.63632,0
1453.8,0.00182,4.2516,7.63632,0
1453.9,0.00182,4.25157,7.63632,0
1454,0.00182,4.25154,7.63632,0
1454.1,0.00182,4.25151,7.63632,0
1454.2,0.00182,4.25148,7.63632,0
1454.3,0.00182,4.25145,7.63632,0
1454.4,0.00182,4.25143,7.63632,0
1454.5,0.00182,4.2514,7.63632,0
1454.6,0.00182,4.25137,7.63632,0
1454.7,0.00182,4.25134,7.63632,0
1454.8,0.00182,4.25131,7.63632,0
1454.9,0.00182,4.25129,7.63632,0
1455,0.00182,4.25126,7.63632,0
1455.1,0.00182,4.25123,7.63632,0
1455.2,0.00181,4.2512,7.63632,0
1455.3,0.00181,4.25118,7.63632,0
1455.4,0.00181,4.25115,7.63632,0
1455.5,0.00181,4.25112,7.63632,0
1455.6,0.00181,4.25109,7.63632,0
1455.7,0.00181,4.25106,7.63632,0
1455.8,0.00181,4.25104,7.63632,0
1455.9,0.00181,4.25101,7.63632,0
1456,0.00181,4.25098,7.63632,0
1456.1,0.00181,4.25095,7.63632,0
1456.2,0.00181,4.25092,7.63632,0
1456.3,0.00181,4.2509,7.63632,0
1456.4,0.00181,4.25087,7.63632,0
1456.5,0.00181,4.25084,7.63632,0
1456.6,0.00181,4.25081,7.63632,0
1456.7,0.0018,4.25078,7.63632,0
1456.8,0.0018,4.25076,7.63632,0
1456.9,0.0018,4.25073,7.63632,0
1457,0.0018,4.2507,7.63632,0
1457.1,0.0018,4.25067,7.63632,0
1457.2,0.0018,4.25064,7.63632,0
1457.3,0.0018,4.25062,7.63632,0
1457.4,0.0018,4.25059,7.63632,0
1457.5,0.0018,4.25056,7.63632,0
1457.6,0.0018,4.25053,7.63632,0
1457.7,0.0018,4.2505,7.63631,0
1457.8,0.0018,4.25048,7.63631,0
1457.9,0.0018,4.25045,7.63631,0
1458,0.0018,4.25042,7.63631,0
1458.1,0.00179,4.25039,7.63631,0
1458.2,0.00179,4.25037,7.63631,0
1458.3,0.00179,4.25034,7.63631,0
1458.4,0.00179,4.25031,7.63631,0
1458.5,0.00179,4.25028,7.63631,0
1458.6,0.00179,4.25026,7.63631,0
1458.7,0.00179,4.25023,7.63631,0
1458.8,0.00179,4.2502,7.63631,0
1458.9,0.00179,4.25018,7.63631,0
1459,0.00179,4.25015,7.63631,0
1459.1,0.00179,4.25012,7.63631,0
1459.2,0.00179,4.25009,7.63631,0
1459.3,0.00179,4.25007,7.63631,0
1459.4,0.00179,4.25004,7.63631,0
1459.5,0.00179,4.25001,7.63631,0
1459.6,0.00178,4.24998,7.63631,0
1459.7,0.00178,4.24996,7.63631,0
1459.8,0.00178,4.24993,7.63631,0
1459.9,0.00178,4.2499,7.63631,0
1460,0.00178,4.24987,7.63631,0
1460.1,0.00178,4.24984,7.63631,0
1460.2,0.00178,4.24981,7.63631,0
1460.3,0.00178,4.24978,7.63631,0
1460.4,0.00178,4.24975,7.63631,0
1460.5,0.00178,4.24973,7.63631,0
1460.6,0.00178,4.2497,7.63631,0
1460.7,0.00178,4.24967,7.6363,0
1460.8,0.00178,4.24964,7.6363,0
1460.9,0.00178,4.24961,7.6363,0
1461,0.00178,4.24959,7.6363,0
1461.1,0.00177,4.24956,7.6363,0
1461.2,0.00177,4.24953,7.6363,0
1461.3,0.00177,4.2495,7.6363,0
1461.4,0.00177,4.24947,7.6363,0
1461.5,0.00177,4.24944,7.6363,0
1461.6,0.00177,4.24941,7.6363,0
1461.7,0.00177,4.24939,7.6363,0
1461.8,0.00177,4.24936,7.6363,0
1461.9,0.00177,4.24933,7.6363,0
1462,0.00177,4.2493,7.6363,0
1462.1,0.00177,4.24927,7.63629,0
1462.2,0.00177,4.24925,7.63629,0
1462.3,0.00177,4.24922,7.63629,0
1462.4,0.00177,4.24919,7.63629,0
1462.5,0.00177,4.24916,7.63629,0
1462.6,0.00176,4.24913,7.63629,0
1462.7,0.00176,4.24911,7.63629,0
1462.8,0.00176,4.24908,7.63629,0
1462.9,0.00176,4.24905,7.63629,0
1463,0.00176,4.24902,7.63629,0
1463.1,0.00176,4.249,7.63629,0
1463.2,0.00176,4.24897,7.63629,0
1463.3,0.00176,4.24894,7.63629,0
1463.4,0.00176,4.24891,7.6363,0
1463.5,0.00176,4.24889,7.6363,0
1463.6,0.00176,4.24886,7.6363,0
1463.7,0.00176,4.24883,7.6363,0
1463.8,0.00176,4.2488,7.6363,0
1463.9,0.00176,4.24878,7.6363,0
1464,0.00176,4.24875,7.6363,0
1464.1,0.00175,4.24872,7.6363,0
1464.2,0.00175,4.24869,7.6363,0
1464.3,0.00175,4.24867,7.6363,0
1464.4,0.00175,4.24864,7.6363,0
1464.5,0.00175,4.24861,7.6363,0
1464.6,0.00175,4.24858,7.6363,0
1464.7,0.00175,4.24856,7.6363,0
1464.8,0.00175,4.24853,7.6363,0
1464.9,0.00175,4.2485,7.6363,0
1465,0.00175,4.24847,7.6363,0
1465.1,0.00175,4.24845,7.6363,0
1465.2,0.00175,4.24842,7.63631,0
1465.3,0.00175,4.24839,7.6363,0
1465.4,0.00175,4.24836,7.63631,0
1465.5,0.00175,4.24834,7.63631,0
1465.6,0.00175,4.24831,7.63631,0
1465.7,0.00174,4.24828,7.63631,0
1465.8,0.00174,4.24826,7.63631,0
1465.9,0.00174,4.24823,7.63631,0
1466,0.00174,4.2482,7.63631,0
1466.1,0.00174,4.24818,7.63631,0
1466.2,0.00174,4.24815,7.63631,0
1466.3,0.00174,4.24812,7.63631,0
1466.4,0.00174,4.24809,7.63631,0
1466.5,0.00174,4.24807,7.63631,0
1466.6,0.00174,4.24804,7.63632,0
1466.7,0.00174,4.24801,7.63632,0
1466.8,0.00174,4.24799,7.63632,0
1466.9,0.00174,4.24796,7.63632,0
1467,0.00174,4.24793,7.63632,0
1467.1,0.00174,4.24791,7.63632,0
1467.2,0.00174,4.24788,7.63632,0
1467.3,0.00173,4.24785,7.63632,0
1467.4,0.00173,4.24782,7.63632,0
1467.5,0.00173,4.2478,7.63632,0
1467.6,0.00173,4.24777,7.63632,0
1467.7,0.00173,4.24774,7.63632,0
1467.8,0.00173,4.24772,7.63632,0
1467.9,0.00173,4.24769,7.63632,0
1468,0.00173,4.24766,7.63633,0
1468.1,0.00173,4.24763,7.63633,0
1468.2,0.00173,4.24761,7.63633,0
1468.3,0.00173,4.24758,7.63633,0
1468.4,0.00173,4.24755,7.63633,0
1468.5,0.00173,4.24752,7.63633,0
1468.6,0.00173,4.2475,7.63633,0
1468.7,0.00173,4.24747,7.63633,0
1468.8,0.00173,4.24744,7.63633,0
1468.9,0.00172,4.24741,7.63633,0
1469,0.00172,4.24739,7.63633,0
1469.1,0.00172,4.24736,7.63634,0
1469.2,0.00172,4.24733,7.63633,0
1469.3,0.00172,4.2473,7.63634,0
1469.4,0.00172,4.24728,7.63634,0
1469.5,0.00172,4.24725,7.63633,0
1469.6,0.00172,4.24722,7.63633,0
1469.7,0.00172,4.24719,7.63633,0
1469.8,0.00172,4.24717,7.63633,0
1469.9,0.00172,4.24714,7.63633,0
1470,0.00172,4.24712,7.63633,0
1470.1,0.00172,4.24709,7.63633,0
1470.2,0.00172,4.24706,7.63633,0
1470.3,0.00172,4.24704,7.63633,0
1470.4,0.00172,4.24701,7.63633,0
1470.5,0.00172,4.24698,7.63633,0
1470.6,0.00171,4.24696,7.63634,0
1470.7,0.00171,4.24693,7.63634,0
1470.8,0.00171,4.24691,7.63634,0
1470.9,0.00171,4.24688,7.63634,0
1471,0.00171,4.24685,7.63634,0
1471.1,0.00171,4.24683,7.63633,0
1471.2,0.00171,4.2468,7.63633,0
1471.3,0.00171,4.24678,7.63633,0
1471.4,0.00171,4.24675,7.63634,0
1471.5,0.00171,4.24672,7.63634,0
1471.6,0.00171,4.2467,7.63634,0
1471.7,0.00171,4.24667,7.63634,0
1471.8,0.00171,4.24665,7.63634,0
1471.9,0.00171,4.24662,7.63634,0
1472,0.00171,4.24659,7.63634,0
1472.1,0.00171,4.24657,7.63634,0
1472.2,0.00171,4.24654,7.63634,0
1472.3,0.00171,4.24651,7.63634,0
1472.4,0.0017,4.24649,7.63634,0
1472.5,0.0017,4.24646,7.63634,0
1472.6,0.0017,4.24644,7.63634,0
1472.7,0.0017,4.24641,7.63634,0
1472.8,0.0017,4.24638,7.63634,0
1472.9,0.0017,4.24636,7.63634,0
1473,0.0017,4.24633,7.63634,0
1473.1,0.0017,4.24631,7.63634,0
1473.2,0.0017,4.24628,7.63634,0
1473.3,0.0017,4.24625,7.63635,0
1473.4,0.0017,4.24623,7.63634,0
1473.5,0.0017,4.2462,7.63634,0
1473.6,0.0017,4.24617,7.63635,0
1473.7,0.0017,4.24614,7.63635,0
1473.8,0.0017,4.24612,7.63635,0
1473.9,0.0017,4.24609,7.63635,0
1474,0.0017,4.24606,7.63635,0
1474.1,0.00169,4.24604,7.63635,0
1474.2,0.00169,4.24601,7.63635,0
1474.3,0.00169,4.24598,7.63635,0
1474.4,0.00169,4.24596,7.63635,0
1474.5,0.00169,4.24593,7.63635,0
1474.6,0.00169,4.2459,7.63635,0
1474.7,0.00169,4.24588,7.63636,0
1474.8,0.00169,4.24585,7.63636,0
1474.9,0.00169,4.24582,7.63636,0
1475,0.00169,4.24579,7.63636,0
1475.1,0.00169,4.24577,7.63636,0
1475.2,0.00169,4.24574,7.63636,0
1475.3,0.00169,4.24571,7.63636,0
1475.4,0.00169,4.24568,7.63637,0
1475.5,0.00169,4.24566,7.63637,0
1475.6,0.00169,4.24563,7.63637,0
1475.7,0.00169,4.2456,7.63637,0
1475.8,0.00169,4.24557,7.63637,0
1475.9,0.00168,4.24555,7.63637,0
1476,0.00168,4.24552,7.63637,0
1476.1,0.00168,4.24549,7.63637,0
1476.2,0.00168,4.24546,7.63637,0
1476.3,0.00168,4.24544,7.63638,0
1476.4,0.00168,4.24541,7.63638,0
1476.5,0.00168,4.24538,7.63638,0
1476.6,0.00168,4.24535,7.63638,0
1476.7,0.00168,4.24533,7.63638,0
1476.8,0.00168,4.2453,7.63638,0
1476.9,0.00168,4.24527,7.63638,0
1477,0.00168,4.24524,7.63638,0
1477.1,0.00168,4.24522,7.63639,0
1477.2,0.00168,4.24519,7.63639,0
1477.3,0.00168,4.24516,7.63639,0
1477.4,0.00168,4.24513,7.63639,0
1477.5,0.00168,4.2451,7.63639,0
1477.6,0.00168,4.24508,7.63639,0
1477.7,0.00168,4.24505,7.63639,0
1477.8,0.00167,4.24502,7.63639,0
1477.9,0.00167,4.24499,7.63639,0
1478,0.00167,4.24496,7.63639,0
1478.1,0.00167,4.24493,7.63639,0
1478.2,0.00167,4.2449,7.63639,0
1478.3,0.00167,4.24488,7.63639,0
1478.4,0.00167,4.24485,7.63639,0
1478.5,0.00167,4.24482,7.6364,0
1478.6,0.00167,4.24479,7.6364,0
1478.7,0.00167,4.24476,7.6364,0
1478.8,0.00167,4.24473,7.6364,0
1478.9,0.00167,4.2447,7.6364,0
1479,0.00167,4.24467,7.6364,0
1479.1,0.00167,4.24464,7.6364,0
1479.2,0.00167,4.24461,7.6364,0
1479.3,0.00167,4.24458,7.6364,0
1479.4,0.00167,4.24455,7.6364,0
1479.5,0.00167,4.24452,7.6364,0
1479.6,0.00167,4.24449,7.63641,0
1479.7,0.00167,4.24446,7.63641,0
1479.8,0.00167,4.24443,7.63641,0
1479.9,0.00166,4.2444,7.63641,0
1480,0.00166,4.24437,7.63641,0
1480.1,0.00166,4.24434,7.63641,0
1480.2,0.00166,4.2443,7.63641,0
1480.3,0.00166,4.24427,7.63641,0
1480.4,0.00166,4.24424,7.63641,0
1480.5,0.00166,4.24421,7.63641,0
1480.6,0.00166,4.24418,7.63641,0
1480.7,0.00166,4.24415,7.63641,0
1480.8,0.00166,4.24412,7.63641,0
1480.9,0.00166,4.24409,7.63641,0
1481,0.00166,4.24406,7.63642,0
1481.1,0.00166,4.24403,7.63642,0
1481.2,0.00166,4.244,7.63642,0
1481.3,0.00166,4.24397,7.63642,0
1481.4,0.00166,4.24394,7.63642,0
1481.5,0.00166,4.24391,7.63642,0
1481.6,0.00166,4.24387,7.63642,0
1481.7,0.00166,4.24384,7.63643,0
1481.8,0.00166,4.24381,7.63643,0
1481.9,0.00166,4.24378,7.63643,0
1482,0.00165,4.24375,7.63643,0
1482.1,0.00165,4.24372,7.63643,0
1482.2,0.00165,4.24369,7.63643,0
1482.3,0.00165,4.24366,7.63643,0
1482.4,0.00165,4.24363,7.63643,0
1482.5,0.00165,4.24359,7.63643,0
1482.6,0.00165,4.24356,7.63644,0
1482.7,0.00165,4.24353,7.63644,0
1482.8,0.00165,4.2435,7.63644,0
1482.9,0.00165,4.24347,7.63644,0
1483,0.00165,4.24344,7.63644,0
1483.1,0.00165,4.24341,7.63644,0
1483.2,0.00165,4.24338,7.63644,0
1483.3,0.00165,4.24334,7.63644,0
1483.4,0.00165,4.24331,7.63644,0
1483.5,0.00165,4.24328,7.63644,0
1483.6,0.00165,4.24325,7.63644,0
1483.7,0.00165,4.24322,7.63644,0
1483.8,0.00165,4.24319,7.63644,0
1483.9,0.00165,4.24316,7.63644,0
1484,0.00165,4.24312,7.63644,0
1484.1,0.00165,4.24309,7.63644,0
1484.2,0.00164,4.24306,7.63644,0
1484.3,0.00164,4.24303,7.63644,0
1484.4,0.00164,4.243,7.63644,0
1484.5,0.00164,4.24296,7.63644,0
1484.6,0.00164,4.24293,7.63644,0
1484.7,0.00164,4.2429,7.63644,0
1484.8,0.00164,4.24287,7.63644,0
1484.9,0.00164,4.24284,7.63644,0
1485,0.00164,4.2428,7.63644,0
1485.1,0.00164,4.24277,7.63644,0
1485.2,0.00164,4.24274,7.63644,0
1485.3,0.00164,4.24271,7.63644,0
1485.4,0.00164,4.24267,7.63644,0
1485.5,0.00164,4.24264,7.63644,0
1485.6,0.00164,4.24261,7.63644,0
1485.7,0.00164,4.24258,7.63644,0
1485.8,0.00164,4.24254,7.63644,0
1485.9,0.00164,4.24251,7.63644,0
1486,0.00164,4.24248,7.63644,0
1486.1,0.00164,4.24245,7.63644,0
1486.2,0.00164,4.24241,7.63645,0
1486.3,0.00163,4.24238,7.63645,0
1486.4,0.00163,4.24235,7.63645,0
1486.5,0.00163,4.24231,7.63645,0
1486.6,0.00163,4.24228,7.63645,0
1486.7,0.00163,4.24225,7.63645,0
1486.8,0.00163,4.24222,7.63645,0
1486.9,0.00163,4.24218,7.63645,0
1487,0.00163,4.24215,7.63645,0
1487.1,0.00163,4.24212,7.63645,0
1487.2,0.00163,4.24208,7.63645,0
1487.3,0.00163,4.24205,7.63645,0
1487.4,0.00163,4.24202,7.63645,0
1487.5,0.00163,4.24198,7.63645,0
1487.6,0.00163,4.24195,7.63645,0
1487.7,0.00163,4.24192,7.63645,0
1487.8,0.00163,4.24188,7.63646,0
1487.9,0.00163,4.24185,7.63646,0
1488,0.00163,4.24181,7.63646,0
1488.1,0.00163,4.24178,7.63646,0
1488.2,0.00163,4.24174,7.63646,0
1488.3,0.00163,4.24171,7.63646,0
1488.4,0.00163,4.24168,7.63646,0
1488.5,0.00163,4.24164,7.63646,0
1488.6,0.00162,4.24161,7.63646,0
1488.7,0.00162,4.24157,7.63646,0
1488.8,0.00162,4.24154,7.63646,0
1488.9,0.00162,4.24151,7.63647,0
1489,0.00162,4.24148,7.63647,0
1489.1,0.00162,4.24144,7.63647,0
1489.2,0.00162,4.24141,7.63647,0
1489.3,0.00162,4.24138,7.63647,0
1489.4,0.00162,4.24134,7.63648,0
1489.5,0.00162,4.24131,7.63648,0
1489.6,0.00162,4.24127,7.63648,0
1489.7,0.00162,4.24124,7.63648,0
1489.8,0.00162,4.2412,7.63648,0
1489.9,0.00162,4.24117,7.63648,0
1490,0.00162,4.24113,7.63648,0
1490.1,0.00162,4.2411,7.63648,0
1490.2,0.00162,4.24106,7.63648,0
1490.3,0.00162,4.24102,7.63648,0
1490.4,0.00162,4.24099,7.63648,0
1490.5,0.00162,4.24095,7.63648,0
1490.6,0.00162,4.24092,7.63648,0
1490.7,0.00162,4.24088,7.63648,0
1490.8,0.00162,4.24085,7.63648,0
1490.9,0.00161,4.24081,7.63648,0
1491,0.00161,4.24078,7.63649,0
1491.1,0.00161,4.24074,7.63649,0
1491.2,0.00161,4.2407,7.63649,0
1491.3,0.00161,4.24067,7.63649,0
1491.4,0.00161,4.24063,7.63649,0
1491.5,0.00161,4.2406,7.63649,0
1491.6,0.00161,4.24056,7.63649,0
1491.7,0.00161,4.24053,7.63649,0
1491.8,0.00161,4.24049,7.63649,0
1491.9,0.00161,4.24046,7.63649,0
1492,0.00161,4.24042,7.63649,0
1492.1,0.00161,4.24038,7.6365,0
1492.2,0.00161,4.24035,7.6365,0
1492.3,0.00161,4.24031,7.6365,0
1492.4,0.00161,4.24028,7.6365,0
1492.5,0.00161,4.24024,7.6365,0
1492.6,0.00161,4.2402,7.6365,0
1492.7,0.00161,4.24017,7.6365,0
1492.8,0.00161,4.24013,7.6365,0
1492.9,0.00161,4.2401,7.63651,0
1493,0.00161,4.24006,7.63651,0
1493.1,0.00161,4.24003,7.63651,0
1493.2,0.00161,4.23999,7.63651,0
1493.3,0.0016,4.23995,7.63651,0
1493.4,0.0016,4.23992,7.63651,0
1493.5,0.0016,4.23988,7.63652,0
1493.6,0.0016,4.23985,7.63652,0
1493.7,0.0016,4.23981,7.63652,0
1493.8,0.0016,4.23977,7.63652,0
1493.9,0.0016,4.23974,7.63652,0
1494,0.0016,4.2397,7.63652,0
1494.1,0.0016,4.23966,7.63652,0
1494.2,0.0016,4.23963,7.63652,0
1494.3,0.0016,4.23959,7.63652,0
1494.4,0.0016,4.23955,7.63652,0
