Time (s),HB (mM),Glu (mM),pH,label
1579.2,0.15157,2.10124,7.48188,2
1579.3,0.15157,2.10123,7.48188,2
1579.4,0.15157,2.10122,7.48188,2
1579.5,0.15157,2.10122,7.48188,2
1579.6,0.15157,2.10121,7.48188,2
1579.7,0.15157,2.1012,7.48188,2
1579.8,0.15157,2.10119,7.48188,2
1579.9,0.15157,2.10118,7.48188,2
1580,0.15158,2.10118,7.48188,2
1580.1,0.15158,2.10117,7.48189,2
1580.2,0.15158,2.10116,7.48189,2
1580.3,0.15158,2.10116,7.48189,2
1580.4,0.15158,2.10115,7.48189,2
1580.5,0.15158,2.10114,7.48189,2
1580.6,0.15158,2.10113,7.48189,2
1580.7,0.15158,2.10113,7.48189,2
1580.8,0.15158,2.10112,7.48189,2
1580.9,0.15158,2.10111,7.48189,2
1581,0.15158,2.10111,7.48189,2
1581.1,0.15158,2.1011,7.48189,2
1581.2,0.15158,2.10109,7.48189,2
1581.3,0.15158,2.10108,7.48189,2
1581.4,0.15158,2.10108,7.48189,2
1581.5,0.15158,2.10107,7.48189,2
1581.6,0.15158,2.10106,7.4819,2
1581.7,0.15158,2.10106,7.4819,2
1581.8,0.15158,2.10105,7.4819,2
1581.9,0.15159,2.10104,7.4819,2
1582,0.15159,2.10104,7.4819,2
1582.1,0.15159,2.10103,7.4819,2
1582.2,0.15159,2.10103,7.4819,2
1582.3,0.15159,2.10102,7.4819,2
1582.4,0.15159,2.10101,7.4819,2
1582.5,0.15159,2.101,7.48191,2
1582.6,0.15159,2.10099,7.48191,2
1582.7,0.15159,2.10099,7.48191,2
1582.8,0.15159,2.10098,7.48191,2
1582.9,0.15159,2.10097,7.48191,2
1583,0.15159,2.10096,7.48191,2
1583.1,0.1516,2.10095,7.48191,2
1583.2,0.1516,2.10094,7.48191,2
1583.3,0.1516,2.10094,7.48191,2
1583.4,0.1516,2.10093,7.48191,2
1583.5,0.1516,2.10093,7.48192,2
1583.6,0.1516,2.10092,7.48192,2
1583.7,0.1516,2.10091,7.48192,2
1583.8,0.1516,2.1009,7.48192,2
1583.9,0.1516,2.1009,7.48192,2
1584,0.1516,2.10089,7.48192,2
1584.1,0.1516,2.10088,7.48192,2
1584.2,0.1516,2.10088,7.48192,2
1584.3,0.1516,2.10087,7.48192,2
1584.4,0.1516,2.10086,7.48192,2
1584.5,0.1516,2.10086,7.48192,2
1584.6,0.1516,2.10085,7.48193,2
1584.7,0.1516,2.10085,7.48193,2
1584.8,0.1516,2.10084,7.48193,2
1584.9,0.15161,2.10083,7.48193,2
1585,0.15161,2.10082,7.48193,2
1585.1,0.15161,2.10081,7.48193,2
1585.2,0.15161,2.10081,7.48193,2
1585.3,0.15161,2.1008,7.48193,2
1585.4,0.15161,2.10079,7.48193,2
1585.5,0.15161,2.10079,7.48194,2
1585.6,0.15161,2.10078,7.48194,2
1585.7,0.15161,2.10077,7.48194,2
1585.8,0.15161,2.10076,7.48194,2
1585.9,0.15161,2.10076,7.48194,2
1586,0.15161,2.10075,7.48194,2
1586.1,0.15161,2.10074,7.48194,2
1586.2,0.15161,2.10073,7.48194,2
1586.3,0.15161,2.10072,7.48194,2
1586.4,0.15161,2.10072,7.48195,2
1586.5,0.15161,2.10071,7.48195,2
1586.6,0.15161,2.10071,7.48195,2
1586.7,0.15161,2.1007,7.48195,2
1586.8,0.15161,2.10069,7.48195,2
1586.9,0.15161,2.10068,7.48195,2
1587,0.15161,2.10068,7.48195,2
1587.1,0.15161,2.10067,7.48195,2
1587.2,0.15161,2.10067,7.48195,2
1587.3,0.15161,2.10066,7.48196,2
1587.4,0.15161,2.10065,7.48196,2
1587.5,0.15162,2.10064,7.48196,2
1587.6,0.15162,2.10064,7.48196,2
1587.7,0.15162,2.10063,7.48196,2
1587.8,0.15162,2.10063,7.48196,2
1587.9,0.15161,2.10062,7.48196,2
1588,0.15161,2.10061,7.48196,2
1588.1,0.15161,2.10061,7.48196,2
1588.2,0.15162,2.1006,7.48197,2
1588.3,0.15161,2.10059,7.48197,2
1588.4,0.15161,2.10059,7.48197,2
1588.5,0.15161,2.10058,7.48197,2
1588.6,0.15161,2.10058,7.48197,2
1588.7,0.15161,2.10057,7.48197,2
1588.8,0.15161,2.10056,7.48197,2
1588.9,0.15161,2.10056,7.48198,2
1589,0.15161,2.10055,7.48198,2
1589.1,0.15161,2.10055,7.48198,2
1589.2,0.15161,2.10054,7.48198,2
1589.3,0.15161,2.10054,7.48198,2
1589.4,0.15161,2.10053,7.48198,2
1589.5,0.15161,2.10052,7.48198,2
1589.6,0.15161,2.10052,7.48198,2
1589.7,0.15161,2.10051,7.48198,2
1589.8,0.15161,2.10051,7.48199,2
1589.9,0.15161,2.1005,7.48199,2
1590,0.15161,2.10049,7.48199,2
1590.1,0.15161,2.10049,7.48199,2
1590.2,0.15161,2.10048,7.48199,2
1590.3,0.15161,2.10048,7.48199,2
1590.4,0.15161,2.10047,7.48199,2
1590.5,0.15161,2.10047,7.482,2
1590.6,0.15162,2.10046,7.482,2
1590.7,0.15162,2.10045,7.482,2
1590.8,0.15162,2.10044,7.482,2
1590.9,0.15162,2.10044,7.482,2
1591,0.15162,2.10043,7.482,2
1591.1,0.15162,2.10043,7.482,2
1591.2,0.15161,2.10042,7.482,2
1591.3,0.15161,2.10042,7.482,2
1591.4,0.15162,2.10041,7.48201,2
1591.5,0.15162,2.1004,7.48201,2
1591.6,0.15162,2.1004,7.48201,2
1591.7,0.15162,2.10039,7.48201,2
1591.8,0.15162,2.10039,7.48201,2
1591.9,0.15162,2.10038,7.48201,2
1592,0.15162,2.10037,7.48201,2
1592.1,0.15162,2.10037,7.48201,2
1592.2,0.15162,2.10036,7.48201,2
1592.3,0.15162,2.10036,7.48202,2
1592.4,0.15162,2.10035,7.48202,2
1592.5,0.15162,2.10035,7.48202,2
1592.6,0.15161,2.10034,7.48202,2
1592.7,0.15161,2.10033,7.48202,2
1592.8,0.15161,2.10033,7.48202,2
1592.9,0.15161,2.10032,7.48202,2
1593,0.15161,2.10032,7.48203,2
1593.1,0.15161,2.10031,7.48203,2
1593.2,0.15161,2.1003,7.48203,2
1593.3,0.15161,2.1003,7.48203,2
1593.4,0.15161,2.10029,7.48203,2
1593.5,0.15161,2.10029,7.48203,2
1593.6,0.15161,2.10028,7.48204,2
1593.7,0.15161,2.10028,7.48204,2
1593.8,0.15161,2.10027,7.48204,2
1593.9,0.15161,2.10026,7.48204,2
1594,0.15161,2.10026,7.48204,2
1594.1,0.15161,2.10025,7.48204,2
1594.2,0.15161,2.10024,7.48204,2
1594.3,0.15161,2.10024,7.48204,2
1594.4,0.15161,2.10023,7.48204,2
1594.5,0.15161,2.10023,7.48204,2
1594.6,0.15161,2.10022,7.48204,2
1594.7,0.15161,2.10022,7.48205,2
1594.8,0.15161,2.10021,7.48205,2
1594.9,0.15161,2.10021,7.48205,2
1595,0.15161,2.1002,7.48205,2
1595.1,0.15161,2.10019,7.48205,2
1595.2,0.15161,2.10019,7.48205,2
1595.3,0.15161,2.10018,7.48205,2
1595.4,0.15161,2.10018,7.48205,2
1595.5,0.15161,2.10017,7.48205,2
1595.6,0.15161,2.10017,7.48205,2
1595.7,0.15161,2.10016,7.48205,2
1595.8,0.15161,2.10015,7.48205,2
1595.9,0.15161,2.10014,7.48205,2
1596,0.15161,2.10014,7.48205,2
1596.1,0.15161,2.10013,7.48205,2
1596.2,0.15161,2.10013,7.48205,2
1596.3,0.15161,2.10012,7.48205,2
1596.4,0.15161,2.10012,7.48206,2
1596.5,0.15161,2.10011,7.48206,2
1596.6,0.15161,2.1001,7.48206,2
1596.7,0.15161,2.1001,7.48206,2
1596.8,0.15161,2.10009,7.48206,2
1596.9,0.15161,2.10009,7.48206,2
1597,0.15161,2.10008,7.48206,2
1597.1,0.15161,2.10008,7.48206,2
1597.2,0.15161,2.10007,7.48206,2
1597.3,0.15161,2.10006,7.48206,2
1597.4,0.15161,2.10006,7.48206,2
1597.5,0.15161,2.10005,7.48206,2
1597.6,0.1516,2.10005,7.48206,2
1597.7,0.1516,2.10004,7.48206,2
1597.8,0.1516,2.10004,7.48206,2
1597.9,0.1516,2.10003,7.48206,2
1598,0.1516,2.10002,7.48206,2
1598.1,0.1516,2.10002,7.48207,2
1598.2,0.1516,2.10001,7.48207,2
1598.3,0.1516,2.10001,7.48207,2
1598.4,0.1516,2.1,7.48207,2
1598.5,0.1516,2.09999,7.48207,2
1598.6,0.1516,2.09999,7.48207,2
1598.7,0.1516,2.09998,7.48207,2
1598.8,0.1516,2.09998,7.48207,2
1598.9,0.1516,2.09997,7.48207,2
1599,0.1516,2.09996,7.48207,2
1599.1,0.1516,2.09996,7.48207,2
1599.2,0.1516,2.09995,7.48207,2
1599.3,0.1516,2.09994,7.48207,2
1599.4,0.1516,2.09994,7.48207,2
1599.5,0.1516,2.09993,7.48207,2
1599.6,0.1516,2.09992,7.48207,2
1599.7,0.1516,2.09992,7.48207,2
1599.8,0.1516,2.09991,7.48207,2
1599.9,0.1516,2.0999,7.48207,2
1600,0.1516,2.0999,7.48207,2
1600.1,0.1516,2.09989,7.48208,2
1600.2,0.1516,2.09989,7.48208,2
1600.3,0.1516,2.09988,7.48208,2
1600.4,0.1516,2.09987,7.48208,2
1600.5,0.1516,2.09987,7.48208,2
1600.6,0.1516,2.09986,7.48208,2
1600.7,0.1516,2.09986,7.48208,2
1600.8,0.1516,2.09985,7.48208,2
1600.9,0.1516,2.09984,7.48208,2
1601,0.1516,2.09984,7.48208,2
1601.1,0.1516,2.09983,7.48208,2
1601.2,0.1516,2.09983,7.48208,2
1601.3,0.1516,2.09982,7.48208,2
1601.4,0.1516,2.09981,7.48208,2
1601.5,0.1516,2.09981,7.48208,2
1601.6,0.1516,2.0998,7.48208,2
1601.7,0.1516,2.09979,7.48208,2
1601.8,0.1516,2.09979,7.48208,2
1601.9,0.1516,2.09978,7.48208,2
1602,0.1516,2.09978,7.48208,2
1602.1,0.1516,2.09977,7.48208,2
1602.2,0.1516,2.09976,7.48208,2
1602.3,0.1516,2.09975,7.48208,2
1602.4,0.1516,2.09975,7.48209,2
1602.5,0.1516,2.09974,7.48209,2
1602.6,0.1516,2.09974,7.48209,2
1602.7,0.1516,2.09973,7.48209,2
1602.8,0.1516,2.09972,7.48209,2
1602.9,0.1516,2.09971,7.48209,2
1603,0.1516,2.09971,7.48209,2
1603.1,0.1516,2.0997,7.48209,2
1603.2,0.15159,2.09969,7.48209,2
1603.3,0.15159,2.09969,7.48209,2
1603.4,0.15159,2.09968,7.48209,2
1603.5,0.15159,2.09967,7.48209,2
1603.6,0.15159,2.09966,7.48209,2
1603.7,0.15159,2.09966,7.48209,2
1603.8,0.15159,2.09965,7.48209,2
1603.9,0.15159,2.09964,7.48209,2
1604,0.15159,2.09964,7.48209,2
1604.1,0.15159,2.09963,7.48209,2
1604.2,0.15159,2.09962,7.48209,2
1604.3,0.15159,2.09961,7.48209,2
1604.4,0.15159,2.09961,7.48209,2
1604.5,0.15159,2.0996,7.48209,2
1604.6,0.15159,2.0996,7.48209,2
1604.7,0.15159,2.09959,7.48209,2
1604.8,0.15159,2.09958,7.48209,2
1604.9,0.15159,2.09957,7.48209,2
1605,0.15159,2.09957,7.48209,2
1605.1,0.15159,2.09956,7.48209,2
1605.2,0.15159,2.09956,7.48209,2
1605.3,0.15159,2.09955,7.48209,2
1605.4,0.15159,2.09954,7.48209,2
1605.5,0.15159,2.09954,7.48209,2
1605.6,0.15159,2.09953,7.4821,2
1605.7,0.15159,2.09953,7.4821,2
1605.8,0.15159,2.09952,7.4821,2
1605.9,0.15159,2.09951,7.4821,2
1606,0.15159,2.0995,7.4821,2
1606.1,0.15159,2.0995,7.4821,2
1606.2,0.15159,2.09949,7.4821,2
1606.3,0.15159,2.09949,7.4821,2
1606.4,0.15159,2.09948,7.4821,2
1606.5,0.15159,2.09948,7.4821,2
1606.6,0.15159,2.09947,7.4821,2
1606.7,0.15159,2.09946,7.4821,2
1606.8,0.15158,2.09946,7.4821,2
1606.9,0.15158,2.09945,7.4821,2
1607,0.15158,2.09945,7.4821,2
1607.1,0.15158,2.09944,7.4821,2
1607.2,0.15158,2.09944,7.4821,2
1607.3,0.15158,2.09943,7.4821,2
1607.4,0.15158,2.09942,7.4821,2
1607.5,0.15158,2.09942,7.4821,2
1607.6,0.15158,2.09941,7.4821,2
1607.7,0.15158,2.0994,7.48211,2
1607.8,0.15158,2.0994,7.48211,2
1607.9,0.15158,2.09939,7.48211,2
1608,0.15158,2.09939,7.48211,2
1608.1,0.15158,2.09938,7.48211,2
1608.2,0.15158,2.09937,7.48211,2
1608.3,0.15158,2.09937,7.48211,2
1608.4,0.15158,2.09936,7.48211,2
1608.5,0.15158,2.09935,7.48211,2
1608.6,0.15158,2.09935,7.48211,2
1608.7,0.15158,2.09934,7.48211,2
1608.8,0.15158,2.09934,7.48211,2
1608.9,0.15158,2.09933,7.48211,2
1609,0.15158,2.09933,7.48211,2
1609.1,0.15158,2.09932,7.48211,2
1609.2,0.15158,2.09931,7.48211,2
1609.3,0.15158,2.09931,7.48211,2
1609.4,0.15158,2.0993,7.48211,2
1609.5,0.15158,2.09929,7.48211,2
1609.6,0.15157,2.09929,7.48211,2
1609.7,0.15157,2.09928,7.48211,2
1609.8,0.15157,2.09928,7.48211,2
1609.9,0.15157,2.09927,7.48211,2
1610,0.15157,2.09926,7.48211,2
1610.1,0.15157,2.09925,7.48211,2
1610.2,0.15157,2.09925,7.48212,2
1610.3,0.15157,2.09925,7.48212,2
1610.4,0.15157,2.09924,7.48212,2
1610.5,0.15157,2.09923,7.48212,2
1610.6,0.15157,2.09923,7.48212,2
1610.7,0.15157,2.09922,7.48212,2
1610.8,0.15157,2.09922,7.48212,2
1610.9,0.15157,2.09921,7.48212,2
1611,0.15156,2.09921,7.48212,2
1611.1,0.15156,2.0992,7.48212,2
1611.2,0.15156,2.09919,7.48212,2
1611.3,0.15156,2.09918,7.48212,2
1611.4,0.15156,2.09918,7.48212,2
1611.5,0.15156,2.09917,7.48212,2
1611.6,0.15156,2.09916,7.48212,2
1611.7,0.15155,2.09916,7.48212,2
1611.8,0.15155,2.09915,7.48212,2
1611.9,0.15155,2.09915,7.48212,2
1612,0.15155,2.09914,7.48212,2
1612.1,0.15155,2.09914,7.48212,2
1612.2,0.15155,2.09913,7.48212,2
1612.3,0.15155,2.09913,7.48213,2
1612.4,0.15155,2.09912,7.48213,2
1612.5,0.15155,2.09912,7.48213,2
1612.6,0.15155,2.09911,7.48213,2
1612.7,0.15155,2.0991,7.48213,2
1612.8,0.15155,2.0991,7.48213,2
1612.9,0.15155,2.09909,7.48213,2
1613,0.15155,2.09909,7.48213,2
1613.1,0.15155,2.09908,7.48213,2
1613.2,0.15155,2.09908,7.48213,2
1613.3,0.15155,2.09907,7.48213,2
1613.4,0.15155,2.09907,7.48213,2
1613.5,0.15155,2.09906,7.48213,2
1613.6,0.15155,2.09906,7.48213,2
1613.7,0.15155,2.09905,7.48213,2
1613.8,0.15155,2.09905,7.48213,2
1613.9,0.15155,2.09904,7.48213,2
1614,0.15155,2.09904,7.48214,2
1614.1,0.15154,2.09903,7.48214,2
1614.2,0.15154,2.09903,7.48214,2
1614.3,0.15154,2.09902,7.48214,2
1614.4,0.15154,2.09902,7.48214,2
1614.5,0.15154,2.09901,7.48214,2
1614.6,0.15154,2.09901,7.48214,2
1614.7,0.15154,2.099,7.48214,2
1614.8,0.15154,2.099,7.48214,2
1614.9,0.15154,2.09899,7.48214,2
1615,0.15154,2.09899,7.48214,2
1615.1,0.15154,2.09898,7.48214,2
1615.2,0.15154,2.09898,7.48214,2
1615.3,0.15154,2.09897,7.48214,2
1615.4,0.15154,2.09897,7.48214,2
1615.5,0.15153,2.09896,7.48214,2
1615.6,0.15153,2.09896,7.48214,2
1615.7,0.15153,2.09895,7.48214,2
1615.8,0.15153,2.09895,7.48214,2
1615.9,0.15153,2.09895,7.48215,2
1616,0.15153,2.09894,7.48215,2
1616.1,0.15153,2.09894,7.48215,2
1616.2,0.15153,2.09893,7.48215,2
1616.3,0.15152,2.09893,7.48215,2
1616.4,0.15152,2.09892,7.48215,2
1616.5,0.15152,2.09892,7.48215,2
1616.6,0.15152,2.09891,7.48215,2
1616.7,0.15152,2.09891,7.48215,2
1616.8,0.15152,2.0989,7.48215,2
1616.9,0.15152,2.0989,7.48215,2
1617,0.15151,2.09889,7.48215,2
1617.1,0.15151,2.09889,7.48215,2
1617.2,0.15151,2.09888,7.48215,2
1617.3,0.15151,2.09888,7.48215,2
1617.4,0.15151,2.09887,7.48215,2
1617.5,0.15151,2.09887,7.48215,2
1617.6,0.15151,2.09886,7.48215,2
1617.7,0.1515,2.09886,7.48215,2
1617.8,0.1515,2.09885,7.48215,2
1617.9,0.1515,2.09885,7.48215,2
1618,0.1515,2.09885,7.48215,2
1618.1,0.1515,2.09884,7.48215,2
1618.2,0.1515,2.09884,7.48215,2
1618.3,0.1515,2.09883,7.48215,2
1618.4,0.15149,2.09882,7.48215,2
1618.5,0.15149,2.09882,7.48215,2
1618.6,0.15149,2.09882,7.48215,2
1618.7,0.15149,2.09881,7.48215,2
1618.8,0.15149,2.09881,7.48215,2
1618.9,0.15149,2.0988,7.48215,2
1619,0.15149,2.0988,7.48216,2
1619.1,0.15149,2.09879,7.48217,2
1619.2,0.15148,2.09879,7.48217,2
1619.3,0.15148,2.09879,7.48218,2
1619.4,0.15148,2.09878,7.48219,2
1619.5,0.15148,2.09877,7.48219,2
1619.6,0.15148,2.09877,7.4822,2
1619.7,0.15148,2.09877,7.4822,2
1619.8,0.15148,2.09876,7.48221,2
1619.9,0.15148,2.09876,7.48222,2
1620,0.15148,2.09875,7.48222,2
1620.1,0.15148,2.09875,7.48223,2
1620.2,0.15148,2.09874,7.48223,2
1620.3,0.15148,2.09874,7.48224,2
1620.4,0.15147,2.09873,7.48224,2
1620.5,0.15147,2.09873,7.48225,2
1620.6,0.15147,2.09872,7.48226,2
1620.7,0.15147,2.09872,7.48226,2
1620.8,0.15147,2.09871,7.48227,2
1620.9,0.15147,2.09871,7.48227,2
1621,0.15147,2.0987,7.48228,2
1621.1,0.15147,2.0987,7.48228,2
1621.2,0.15147,2.0987,7.48229,2
1621.3,0.15147,2.09869,7.48229,2
1621.4,0.15147,2.09869,7.4823,2
1621.5,0.15147,2.09868,7.48231,2
1621.6,0.15147,2.09868,7.48231,2
1621.7,0.15146,2.09867,7.48231,2
1621.8,0.15146,2.09867,7.48232,2
1621.9,0.15146,2.09867,7.48232,2
1622,0.15146,2.09866,7.48233,2
1622.1,0.15146,2.09866,7.48233,2
1622.2,0.15146,2.09865,7.48234,2
1622.3,0.15146,2.09865,7.48234,2
1622.4,0.15146,2.09864,7.48235,2
1622.5,0.15146,2.09864,7.48235,2
1622.6,0.15146,2.09864,7.48236,2
1622.7,0.15146,2.09863,7.48236,2
1622.8,0.15146,2.09863,7.48236,2
1622.9,0.15145,2.09862,7.48237,2
1623,0.15145,2.09862,7.48237,2
1623.1,0.15145,2.09862,7.48237,2
1623.2,0.15145,2.09861,7.48238,2
1623.3,0.15145,2.09861,7.48238,2
1623.4,0.15145,2.0986,7.48239,2
1623.5,0.15145,2.0986,7.48239,2
1623.6,0.15145,2.0986,7.48239,2
1623.7,0.15145,2.09859,7.48239,2
1623.8,0.15145,2.09859,7.4824,2
1623.9,0.15145,2.09858,7.4824,2
1624,0.15145,2.09858,7.48241,2
1624.1,0.15145,2.09858,7.48241,2
1624.2,0.15145,2.09857,7.48241,2
1624.3,0.15144,2.09857,7.48241,2
1624.4,0.15144,2.09856,7.48242,2
1624.5,0.15144,2.09856,7.48242,2
1624.6,0.15144,2.09856,7.48242,2
1624.7,0.15144,2.09855,7.48243,2
1624.8,0.15144,2.09855,7.48243,2
1624.9,0.15144,2.09855,7.48243,2
1625,0.15144,2.09854,7.48243,2
1625.1,0.15144,2.09854,7.48244,2
1625.2,0.15144,2.09853,7.48244,2
1625.3,0.15144,2.09853,7.48244,2
1625.4,0.15144,2.09853,7.48244,2
1625.5,0.15144,2.09852,7.48244,2
1625.6,0.15144,2.09852,7.48245,2
1625.7,0.15144,2.09852,7.48245,2
1625.8,0.15143,2.09851,7.48245,2
1625.9,0.15143,2.09851,7.48245,2
1626,0.15143,2.0985,7.48246,2
1626.1,0.15143,2.0985,7.48246,2
1626.2,0.15143,2.0985,7.48246,2
1626.3,0.15143,2.09849,7.48246,2
1626.4,0.15143,2.09849,7.48246,2
1626.5,0.15143,2.09848,7.48246,2
1626.6,0.15143,2.09848,7.48247,2
1626.7,0.15143,2.09848,7.48247,2
1626.8,0.15143,2.09847,7.48247,2
1626.9,0.15143,2.09847,7.48247,2
1627,0.15143,2.09847,7.48247,2
1627.1,0.15143,2.09846,7.48247,2
1627.2,0.15143,2.09846,7.48247,2
1627.3,0.15143,2.09845,7.48248,2
1627.4,0.15143,2.09845,7.48248,2
1627.5,0.15143,2.09845,7.48248,2
1627.6,0.15142,2.09844,7.48248,2
1627.7,0.15142,2.09844,7.48248,2
1627.8,0.15142,2.09844,7.48248,2
1627.9,0.15142,2.09843,7.48248,2
1628,0.15142,2.09843,7.48248,2
1628.1,0.15142,2.09843,7.48248,2
1628.2,0.15142,2.09843,7.48248,2
1628.3,0.15142,2.09842,7.48248,2
1628.4,0.15142,2.09842,7.48249,2
1628.5,0.15142,2.09841,7.48249,2
1628.6,0.15142,2.09841,7.48249,2
1628.7,0.15142,2.09841,7.48249,2
1628.8,0.15142,2.0984,7.48249,2
1628.9,0.15142,2.0984,7.48249,2
1629,0.15142,2.0984,7.48249,2
1629.1,0.15142,2.09839,7.48249,2
1629.2,0.15142,2.09839,7.48249,2
1629.3,0.15142,2.09839,7.48249,2
1629.4,0.15142,2.09839,7.48249,2
1629.5,0.15142,2.09838,7.48249,2
1629.6,0.15142,2.09838,7.48249,2
1629.7,0.15142,2.09838,7.48249,2
1629.8,0.15141,2.09838,7.48249,2
1629.9,0.15141,2.09837,7.48249,2
1630,0.15141,2.09837,7.48249,2
1630.1,0.15141,2.09837,7.48249,2
1630.2,0.15141,2.09837,7.48249,2
1630.3,0.15141,2.09837,7.48249,2
1630.4,0.15141,2.09836,7.48249,2
1630.5,0.15141,2.09836,7.48249,2
1630.6,0.15141,2.09836,7.48249,2
1630.7,0.15141,2.09836,7.48249,2
1630.8,0.15141,2.09835,7.48248,2
1630.9,0.15141,2.09835,7.48248,2
1631,0.15141,2.09835,7.48248,2
1631.1,0.15141,2.09835,7.48249,2
1631.2,0.15141,2.09834,7.48248,2
1631.3,0.15141,2.09834,7.48248,2
1631.4,0.15141,2.09834,7.48248,2
1631.5,0.15141,2.09834,7.48248,2
1631.6,0.15141,2.09834,7.48248,2
1631.7,0.15141,2.09833,7.48248,2
1631.8,0.15141,2.09833,7.48248,2
1631.9,0.15141,2.09833,7.48248,2
1632,0.15141,2.09833,7.48248,2
1632.1,0.15141,2.09833,7.48247,2
1632.2,0.15141,2.09833,7.48247,2
1632.3,0.15141,2.09832,7.48247,2
1632.4,0.15141,2.09832,7.48247,2
1632.5,0.15141,2.09832,7.48247,2
1632.6,0.1514,2.09832,7.48247,2
1632.7,0.1514,2.09832,7.48247,2
1632.8,0.1514,2.09832,7.48247,2
1632.9,0.1514,2.09831,7.48247,2
1633,0.1514,2.09831,7.48247,2
1633.1,0.1514,2.09831,7.48246,2
1633.2,0.1514,2.09831,7.48246,2
1633.3,0.1514,2.09831,7.48246,2
1633.4,0.1514,2.09831,7.48246,2
1633.5,0.1514,2.09831,7.48246,2
1633.6,0.1514,2.0983,7.48246,2
1633.7,0.1514,2.0983,7.48246,2
1633.8,0.1514,2.0983,7.48245,2
1633.9,0.1514,2.0983,7.48245,2
1634,0.1514,2.0983,7.48245,2
1634.1,0.1514,2.0983,7.48245,2
1634.2,0.1514,2.0983,7.48245,2
1634.3,0.1514,2.0983,7.48245,2
1634.4,0.1514,2.09829,7.48244,2
1634.5,0.15139,2.09829,7.48244,2
1634.6,0.15139,2.09829,7.48244,2
1634.7,0.15139,2.09829,7.48243,2
1634.8,0.15139,2.09829,7.48243,2
1634.9,0.15139,2.09829,7.48243,2
1635,0.15139,2.09828,7.48243,2
1635.1,0.15139,2.09828,7.48243,2
1635.2,0.15139,2.09828,7.48243,2
1635.3,0.15139,2.09828,7.48242,2
1635.4,0.15139,2.09828,7.48242,2
1635.5,0.15139,2.09828,7.48242,2
1635.6,0.15139,2.09828,7.48242,2
1635.7,0.15139,2.09828,7.48242,2
1635.8,0.15139,2.09828,7.48241,2
1635.9,0.15139,2.09827,7.48241,2
1636,0.15139,2.09827,7.48241,2
1636.1,0.15139,2.09827,7.48241,2
1636.2,0.15139,2.09827,7.4824,2
1636.3,0.15139,2.09827,7.4824,2
1636.4,0.15139,2.09827,7.4824,2
1636.5,0.15139,2.09826,7.4824,2
1636.6,0.15139,2.09826,7.48239,2
1636.7,0.15139,2.09826,7.48239,2
1636.8,0.15139,2.09826,7.48239,2
1636.9,0.15139,2.09826,7.48239,2
1637,0.15139,2.09826,7.48238,2
1637.1,0.15139,2.09826,7.48238,2
1637.2,0.15138,2.09825,7.48238,2
1637.3,0.15138,2.09825,7.48237,2
1637.4,0.15138,2.09825,7.48237,2
1637.5,0.15138,2.09825,7.48237,2
1637.6,0.15138,2.09825,7.48237,2
1637.7,0.15138,2.09825,7.48236,2
1637.8,0.15138,2.09825,7.48236,2
1637.9,0.15138,2.09825,7.48236,2
1638,0.15138,2.09825,7.48235,2
1638.1,0.15138,2.09825,7.48235,2
1638.2,0.15138,2.09824,7.48235,2
1638.3,0.15138,2.09824,7.48235,2
1638.4,0.15138,2.09824,7.48234,2
1638.5,0.15138,2.09824,7.48234,2
1638.6,0.15138,2.09824,7.48234,2
1638.7,0.15138,2.09824,7.48234,2
1638.8,0.15138,2.09824,7.48233,2
1638.9,0.15138,2.09824,7.48233,2
1639,0.15138,2.09824,7.48233,2
1639.1,0.15138,2.09824,7.48232,2
1639.2,0.15138,2.09824,7.48232,2
1639.3,0.15138,2.09824,7.48232,2
1639.4,0.15138,2.09824,7.48231,2
1639.5,0.15137,2.09823,7.48231,2
1639.6,0.15137,2.09823,7.48231,2
1639.7,0.15137,2.09823,7.4823,2
1639.8,0.15137,2.09823,7.4823,2
1639.9,0.15137,2.09823,7.4823,2
1640,0.15137,2.09823,7.4823,2
1640.1,0.15137,2.09823,7.48229,2
1640.2,0.15137,2.09823,7.48229,2
1640.3,0.15137,2.09823,7.48229,2
1640.4,0.15137,2.09823,7.48228,2
1640.5,0.15137,2.09823,7.48228,2
1640.6,0.15137,2.09823,7.48228,2
1640.7,0.15137,2.09823,7.48228,2
1640.8,0.15137,2.09823,7.48227,2
1640.9,0.15137,2.09823,7.48227,2
1641,0.15137,2.09823,7.48226,2
1641.1,0.15137,2.09823,7.48226,2
1641.2,0.15137,2.09823,7.48226,2
1641.3,0.15137,2.09823,7.48225,2
1641.4,0.15137,2.09823,7.48225,2
1641.5,0.15137,2.09822,7.48225,2
1641.6,0.15137,2.09822,7.48224,2
1641.7,0.15137,2.09822,7.48224,2
1641.8,0.15137,2.09822,7.48224,2
1641.9,0.15137,2.09822,7.48224,2
1642,0.15137,2.09822,7.48224,2
1642.1,0.15137,2.09822,7.48224,2
1642.2,0.15137,2.09822,7.48223,2
1642.3,0.15137,2.09822,7.48223,2
1642.4,0.15136,2.09822,7.48223,2
1642.5,0.15136,2.09822,7.48223,2
1642.6,0.15136,2.09822,7.48223,2
1642.7,0.15136,2.09822,7.48223,2
1642.8,0.15136,2.09822,7.48222,2
1642.9,0.15136,2.09822,7.48222,2
1643,0.15136,2.09822,7.48222,2
1643.1,0.15136,2.09822,7.48222,2
1643.2,0.15136,2.09822,7.48222,2
