Time (s),HB (mM),Glu (mM),pH,label
1544.3,0.13114,2.64393,7.49134,1
1544.4,0.13114,2.64393,7.49134,1
1544.5,0.13113,2.64393,7.49133,1
1544.6,0.13113,2.64392,7.49133,1
1544.7,0.13113,2.64392,7.49132,1
1544.8,0.13113,2.64392,7.49132,1
1544.9,0.13113,2.64392,7.49131,1
1545,0.13113,2.64392,7.49131,1
1545.1,0.13113,2.64392,7.4913,1
1545.2,0.13113,2.64392,7.4913,1
1545.3,0.13113,2.64392,7.49129,1
1545.4,0.13113,2.64392,7.49129,1
1545.5,0.13113,2.64392,7.49128,1
1545.6,0.13113,2.64392,7.49128,1
1545.7,0.13113,2.64392,7.49127,1
1545.8,0.13113,2.64392,7.49127,1
1545.9,0.13113,2.64391,7.49126,1
1546,0.13113,2.64391,7.49125,1
1546.1,0.13113,2.64392,7.49125,1
1546.2,0.13113,2.64392,7.49124,1
1546.3,0.13113,2.64392,7.49124,1
1546.4,0.13112,2.64392,7.49123,1
1546.5,0.13112,2.64392,7.49122,1
1546.6,0.13112,2.64391,7.49122,1
1546.7,0.13112,2.64391,7.49121,1
1546.8,0.13112,2.64391,7.49121,1
1546.9,0.13112,2.64391,7.4912,1
1547,0.13112,2.64391,7.4912,1
1547.1,0.13112,2.64391,7.49119,1
1547.2,0.13112,2.6439,7.49119,1
1547.3,0.13112,2.6439,7.49119,1
1547.4,0.13112,2.6439,7.49118,1
1547.5,0.13112,2.6439,7.49118,1
1547.6,0.13112,2.6439,7.49118,1
1547.7,0.13112,2.6439,7.49117,1
1547.8,0.13112,2.6439,7.49117,1
1547.9,0.13112,2.6439,7.49117,1
1548,0.13112,2.64389,7.49116,1
1548.1,0.13112,2.64389,7.49116,1
1548.2,0.13111,2.64389,7.49116,1
1548.3,0.13111,2.64389,7.49115,1
1548.4,0.13111,2.64389,7.49115,1
1548.5,0.13111,2.64389,7.49115,1
1548.6,0.13111,2.64389,7.49114,1
1548.7,0.13111,2.64389,7.49114,1
1548.8,0.13111,2.64389,7.49114,1
1548.9,0.13111,2.64389,7.49113,1
1549,0.13111,2.64389,7.49113,1
1549.1,0.13111,2.64389,7.49113,1
1549.2,0.13111,2.64389,7.49113,1
1549.3,0.13111,2.64389,7.49112,1
1549.4,0.13111,2.64389,7.49112,1
1549.5,0.13111,2.64389,7.49112,1
1549.6,0.13111,2.64389,7.49111,1
1549.7,0.13111,2.64389,7.49111,1
1549.8,0.13111,2.64388,7.49111,1
1549.9,0.13111,2.64388,7.4911,1
1550,0.13111,2.64388,7.4911,1
1550.1,0.13111,2.64388,7.4911,1
1550.2,0.1311,2.64388,7.4911,1
1550.3,0.1311,2.64388,7.49109,1
1550.4,0.1311,2.64388,7.49109,1
1550.5,0.1311,2.64388,7.49109,1
1550.6,0.1311,2.64388,7.49108,1
1550.7,0.1311,2.64388,7.49108,1
1550.8,0.1311,2.64388,7.49108,1
1550.9,0.1311,2.64388,7.49108,1
1551,0.1311,2.64387,7.49108,1
1551.1,0.1311,2.64387,7.49108,1
1551.2,0.1311,2.64387,7.49108,1
1551.3,0.1311,2.64387,7.49108,1
1551.4,0.1311,2.64387,7.49109,1
1551.5,0.1311,2.64387,7.49109,1
1551.6,0.1311,2.64387,7.4911,1
1551.7,0.1311,2.64387,7.4911,1
1551.8,0.1311,2.64386,7.49111,1
1551.9,0.1311,2.64386,7.49111,1
1552,0.1311,2.64386,7.49111,1
1552.1,0.1311,2.64386,7.49111,1
1552.2,0.1311,2.64385,7.49111,1
1552.3,0.1311,2.64385,7.49111,1
1552.4,0.1311,2.64385,7.49112,1
1552.5,0.13109,2.64384,7.49112,1
1552.6,0.13109,2.64384,7.49112,1
1552.7,0.13109,2.64384,7.49111,1
1552.8,0.13109,2.64384,7.49112,1
1552.9,0.13109,2.64384,7.49111,1
1553,0.13109,2.64383,7.49111,1
1553.1,0.13109,2.64383,7.49111,1
1553.2,0.13109,2.64383,7.49111,1
1553.3,0.13109,2.64383,7.49111,1
1553.4,0.13109,2.64382,7.4911,1
1553.5,0.13109,2.64382,7.4911,1
1553.6,0.13109,2.64382,7.4911,1
1553.7,0.13109,2.64382,7.4911,1
1553.8,0.13109,2.64382,7.49109,1
1553.9,0.13109,2.64381,7.49109,1
1554,0.13109,2.64381,7.49108,1
1554.1,0.13109,2.64381,7.49108,1
1554.2,0.13109,2.6438,7.49108,1
1554.3,0.13109,2.6438,7.49107,1
1554.4,0.13109,2.6438,7.49107,1
1554.5,0.13109,2.6438,7.49107,1
1554.6,0.13109,2.6438,7.49107,1
1554.7,0.13109,2.64379,7.49107,1
1554.8,0.13109,2.64379,7.49106,1
1554.9,0.13109,2.64379,7.49106,1
1555,0.13109,2.64379,7.49106,1
1555.1,0.13109,2.64378,7.49106,1
1555.2,0.13109,2.64378,7.49105,1
1555.3,0.13109,2.64378,7.49105,1
1555.4,0.13109,2.64377,7.49105,1
1555.5,0.13109,2.64377,7.49105,1
1555.6,0.13109,2.64377,7.49105,1
1555.7,0.13109,2.64377,7.49104,1
1555.8,0.13108,2.64376,7.49104,1
1555.9,0.13108,2.64376,7.49104,1
1556,0.13108,2.64375,7.49104,1
1556.1,0.13108,2.64375,7.49104,1
1556.2,0.13108,2.64375,7.49104,1
1556.3,0.13108,2.64375,7.49103,1
1556.4,0.13108,2.64374,7.49103,1
1556.5,0.13108,2.64374,7.49103,1
1556.6,0.13108,2.64374,7.49103,1
1556.7,0.13108,2.64373,7.49103,1
1556.8,0.13108,2.64373,7.49103,1
1556.9,0.13108,2.64373,7.49102,1
1557,0.13108,2.64373,7.49102,1
1557.1,0.13108,2.64372,7.49102,1
1557.2,0.13108,2.64372,7.49102,1
1557.3,0.13108,2.64371,7.49101,1
1557.4,0.13108,2.64371,7.49101,1
1557.5,0.13108,2.6437,7.49101,1
1557.6,0.13108,2.6437,7.491,1
1557.7,0.13108,2.6437,7.491,1
1557.8,0.13108,2.64369,7.491,1
1557.9,0.13108,2.64369,7.49099,1
1558,0.13108,2.64368,7.49099,1
1558.1,0.13108,2.64368,7.49099,1
1558.2,0.13108,2.64368,7.49099,1
1558.3,0.13108,2.64367,7.49099,1
1558.4,0.13108,2.64367,7.49099,1
1558.5,0.13108,2.64366,7.49098,1
1558.6,0.13108,2.64366,7.49098,1
1558.7,0.13108,2.64366,7.49098,1
1558.8,0.13108,2.64365,7.49098,1
1558.9,0.13108,2.64365,7.49098,1
1559,0.13108,2.64364,7.49098,1
1559.1,0.13108,2.64364,7.49098,1
1559.2,0.13108,2.64363,7.49098,1
1559.3,0.13108,2.64362,7.49098,1
1559.4,0.13108,2.64362,7.49099,1
1559.5,0.13108,2.64361,7.49099,1
1559.6,0.13108,2.64361,7.49099,1
1559.7,0.13108,2.6436,7.49099,1
1559.8,0.13108,2.6436,7.49099,1
1559.9,0.13108,2.64359,7.49099,1
1560,0.13108,2.64359,7.49099,1
1560.1,0.13108,2.64359,7.49099,1
1560.2,0.13108,2.64358,7.49099,1
1560.3,0.13108,2.64358,7.491,1
1560.4,0.13108,2.64357,7.491,1
1560.5,0.13108,2.64357,7.491,1
1560.6,0.13108,2.64357,7.491,1
1560.7,0.13108,2.64356,7.491,1
1560.8,0.13108,2.64355,7.491,1
1560.9,0.13108,2.64355,7.49101,1
1561,0.13108,2.64355,7.49101,1
1561.1,0.13108,2.64354,7.49101,1
1561.2,0.13108,2.64354,7.49101,1
1561.3,0.13109,2.64353,7.49102,1
1561.4,0.13109,2.64353,7.49102,1
1561.5,0.13109,2.64352,7.49102,1
1561.6,0.13109,2.64352,7.49102,1
1561.7,0.13109,2.64351,7.49103,1
1561.8,0.13109,2.6435,7.49103,1
1561.9,0.13109,2.6435,7.49103,1
1562,0.13109,2.64349,7.49103,1
1562.1,0.13109,2.64348,7.49104,1
1562.2,0.13109,2.64348,7.49104,1
1562.3,0.13109,2.64347,7.49104,1
1562.4,0.13109,2.64347,7.49104,1
1562.5,0.13109,2.64346,7.49105,1
1562.6,0.13109,2.64346,7.49105,1
1562.7,0.13109,2.64345,7.49105,1
1562.8,0.13109,2.64345,7.49105,1
1562.9,0.13109,2.64344,7.49106,1
1563,0.13109,2.64344,7.49106,1
1563.1,0.13108,2.64343,7.49106,1
1563.2,0.13108,2.64343,7.49106,1
1563.3,0.13108,2.64342,7.49107,1
1563.4,0.13108,2.64341,7.49107,1
1563.5,0.13108,2.64341,7.49107,1
1563.6,0.13108,2.6434,7.49107,1
1563.7,0.13108,2.6434,7.49108,1
1563.8,0.13108,2.64339,7.49108,1
1563.9,0.13108,2.64339,7.49108,1
1564,0.13108,2.64338,7.49108,1
1564.1,0.13108,2.64337,7.49109,1
1564.2,0.13108,2.64337,7.49109,1
1564.3,0.13108,2.64336,7.49109,1
1564.4,0.13108,2.64336,7.49109,1
1564.5,0.13108,2.64335,7.49109,1
1564.6,0.13108,2.64334,7.49109,1
1564.7,0.13108,2.64334,7.4911,1
1564.8,0.13108,2.64333,7.4911,1
1564.9,0.13108,2.64333,7.4911,1
1565,0.13108,2.64332,7.4911,1
1565.1,0.13107,2.64331,7.4911,1
1565.2,0.13107,2.64331,7.49111,1
1565.3,0.13107,2.64331,7.49111,1
1565.4,0.13107,2.6433,7.49111,1
1565.5,0.13107,2.64329,7.49111,1
1565.6,0.13107,2.64329,7.49111,1
1565.7,0.13107,2.64328,7.49112,1
1565.8,0.13107,2.64328,7.49112,1
1565.9,0.13107,2.64327,7.49113,1
1566,0.13107,2.64327,7.49113,1
1566.1,0.13107,2.64326,7.49113,1
1566.2,0.13107,2.64326,7.49114,1
1566.3,0.13107,2.64325,7.49114,1
1566.4,0.13107,2.64325,7.49115,1
1566.5,0.13107,2.64324,7.49115,1
1566.6,0.13107,2.64324,7.49115,1
1566.7,0.13107,2.64323,7.49116,1
1566.8,0.13107,2.64323,7.49116,1
1566.9,0.13107,2.64323,7.49116,1
1567,0.13106,2.64322,7.49117,1
1567.1,0.13106,2.64322,7.49117,1
1567.2,0.13106,2.64321,7.49117,1
1567.3,0.13106,2.64321,7.49118,1
1567.4,0.13106,2.64321,7.49118,1
1567.5,0.13106,2.6432,7.49118,1
1567.6,0.13106,2.64319,7.49119,1
1567.7,0.13106,2.64319,7.49119,1
1567.8,0.13106,2.64319,7.49119,1
1567.9,0.13106,2.64318,7.4912,1
1568,0.13106,2.64318,7.4912,1
1568.1,0.13106,2.64317,7.4912,1
1568.2,0.13106,2.64317,7.49121,1
1568.3,0.13106,2.64316,7.49121,1
1568.4,0.13106,2.64316,7.49121,1
1568.5,0.13106,2.64316,7.49121,1
1568.6,0.13106,2.64315,7.49122,1
1568.7,0.13106,2.64315,7.49122,1
1568.8,0.13106,2.64314,7.49122,1
1568.9,0.13106,2.64314,7.49123,1
1569,0.13106,2.64313,7.49123,1
1569.1,0.13106,2.64312,7.49124,1
1569.2,0.13106,2.64312,7.49124,1
1569.3,0.13106,2.64312,7.49124,1
1569.4,0.13106,2.64311,7.49125,1
1569.5,0.13106,2.64311,7.49125,1
1569.6,0.13106,2.6431,7.49125,1
1569.7,0.13106,2.64309,7.49126,1
1569.8,0.13106,2.64309,7.49126,1
1569.9,0.13106,2.64308,7.49126,1
1570,0.13106,2.64308,7.49127,1
1570.1,0.13106,2.64308,7.49127,1
1570.2,0.13106,2.64307,7.49127,1
1570.3,0.13106,2.64306,7.49128,1
1570.4,0.13106,2.64306,7.49128,1
1570.5,0.13106,2.64306,7.49128,1
1570.6,0.13106,2.64305,7.49129,1
1570.7,0.13106,2.64305,7.49129,1
1570.8,0.13106,2.64304,7.49129,1
1570.9,0.13106,2.64304,7.49129,1
1571,0.13106,2.64303,7.4913,1
1571.1,0.13106,2.64303,7.4913,1
1571.2,0.13106,2.64302,7.4913,1
1571.3,0.13106,2.64302,7.4913,1
1571.4,0.13106,2.64301,7.49131,1
1571.5,0.13106,2.64301,7.49131,1
1571.6,0.13106,2.643,7.49131,1
1571.7,0.13106,2.643,7.49132,1
1571.8,0.13106,2.643,7.49132,1
1571.9,0.13106,2.64299,7.49132,1
1572,0.13106,2.64299,7.49132,1
1572.1,0.13106,2.64299,7.49133,1
1572.2,0.13106,2.64298,7.49133,1
1572.3,0.13106,2.64298,7.49133,1
1572.4,0.13106,2.64298,7.49134,1
1572.5,0.13106,2.64297,7.49134,1
1572.6,0.13106,2.64297,7.49135,1
1572.7,0.13106,2.64297,7.49135,1
1572.8,0.13106,2.64296,7.49136,1
1572.9,0.13106,2.64296,7.49137,1
1573,0.13106,2.64296,7.49137,1
1573.1,0.13106,2.64295,7.49138,1
1573.2,0.13106,2.64295,7.49139,1
1573.3,0.13106,2.64295,7.4914,1
1573.4,0.13106,2.64295,7.4914,1
1573.5,0.13106,2.64295,7.49141,1
1573.6,0.13105,2.64294,7.49141,1
1573.7,0.13105,2.64294,7.49142,1
1573.8,0.13105,2.64294,7.49143,1
1573.9,0.13105,2.64294,7.49143,1
1574,0.13105,2.64294,7.49143,1
1574.1,0.13105,2.64293,7.49144,1
1574.2,0.13105,2.64293,7.49144,1
1574.3,0.13105,2.64293,7.49145,1
1574.4,0.13105,2.64293,7.49145,1
1574.5,0.13105,2.64293,7.49145,1
1574.6,0.13105,2.64292,7.49146,1
1574.7,0.13105,2.64292,7.49146,1
1574.8,0.13105,2.64292,7.49147,1
1574.9,0.13105,2.64292,7.49148,1
1575,0.13105,2.64291,7.49148,1
1575.1,0.13105,2.64291,7.49149,1
1575.2,0.13105,2.64291,7.49149,1
1575.3,0.13105,2.64291,7.49149,1
1575.4,0.13105,2.64291,7.4915,1
1575.5,0.13105,2.64291,7.4915,1
1575.6,0.13105,2.6429,7.49151,1
1575.7,0.13105,2.6429,7.49151,1
1575.8,0.13105,2.6429,7.49151,1
1575.9,0.13104,2.6429,7.49152,1
1576,0.13104,2.6429,7.49152,1
1576.1,0.13104,2.6429,7.49153,1
1576.2,0.13104,2.64289,7.49153,1
1576.3,0.13104,2.64289,7.49154,1
1576.4,0.13104,2.64289,7.49154,1
1576.5,0.13104,2.64289,7.49154,1
1576.6,0.13104,2.64289,7.49155,1
1576.7,0.13104,2.64289,7.49155,1
1576.8,0.13104,2.64289,7.49156,1
1576.9,0.13104,2.64289,7.49156,1
1577,0.13104,2.64289,7.49156,1
1577.1,0.13104,2.64288,7.49157,1
1577.2,0.13104,2.64288,7.49157,1
1577.3,0.13104,2.64288,7.49158,1
1577.4,0.13104,2.64288,7.49158,1
1577.5,0.13104,2.64288,7.49158,1
1577.6,0.13104,2.64288,7.49159,1
1577.7,0.13104,2.64288,7.49159,1
1577.8,0.13103,2.64288,7.4916,1
1577.9,0.13103,2.64288,7.4916,1
1578,0.13103,2.64288,7.4916,1
1578.1,0.13103,2.64288,7.49161,1
1578.2,0.13103,2.64288,7.49161,1
1578.3,0.13103,2.64288,7.49162,1
1578.4,0.13103,2.64288,7.49163,1
1578.5,0.13103,2.64288,7.49163,1
1578.6,0.13103,2.64288,7.49164,1
1578.7,0.13103,2.64288,7.49164,1
1578.8,0.13103,2.64288,7.49165,1
1578.9,0.13103,2.64288,7.49166,1
1579,0.13103,2.64288,7.49167,1
1579.1,0.13103,2.64288,7.49167,1
1579.2,0.13103,2.64288,7.49168,1
1579.3,0.13103,2.64288,7.49168,1
1579.4,0.13102,2.64289,7.49169,1
1579.5,0.13102,2.64289,7.49169,1
1579.6,0.13102,2.64289,7.4917,1
1579.7,0.13102,2.64289,7.4917,1
1579.8,0.13102,2.64289,7.49171,1
1579.9,0.13102,2.64289,7.49172,1
1580,0.13102,2.64289,7.49172,1
1580.1,0.13102,2.6429,7.49173,1
1580.2,0.13102,2.6429,7.49173,1
1580.3,0.13102,2.6429,7.49174,1
1580.4,0.13102,2.64291,7.49175,1
1580.5,0.13102,2.64291,7.49175,1
1580.6,0.13102,2.64291,7.49176,1
1580.7,0.13102,2.64292,7.49176,1
1580.8,0.13102,2.64292,7.49177,1
1580.9,0.13102,2.64292,7.49178,1
1581,0.13101,2.64292,7.49178,1
1581.1,0.13101,2.64293,7.49179,1
1581.2,0.13101,2.64293,7.49179,1
1581.3,0.13101,2.64293,7.4918,1
1581.4,0.13101,2.64294,7.4918,1
1581.5,0.13101,2.64294,7.49181,1
1581.6,0.13101,2.64294,7.49181,1
1581.7,0.13101,2.64295,7.49182,1
1581.8,0.13101,2.64295,7.49183,1
1581.9,0.13101,2.64295,7.49183,1
1582,0.13101,2.64296,7.49184,1
1582.1,0.13101,2.64296,7.49184,1
1582.2,0.13101,2.64297,7.49185,1
1582.3,0.13101,2.64297,7.49185,1
1582.4,0.131,2.64297,7.49186,1
1582.5,0.131,2.64298,7.49186,1
1582.6,0.131,2.64298,7.49187,1
1582.7,0.131,2.64299,7.49187,1
1582.8,0.131,2.64299,7.49188,1
1582.9,0.131,2.643,7.49188,1
1583,0.131,2.643,7.49189,1
1583.1,0.131,2.64301,7.49189,1
1583.2,0.131,2.64301,7.4919,1
1583.3,0.131,2.64302,7.4919,1
1583.4,0.131,2.64303,7.49191,1
1583.5,0.131,2.64303,7.49191,1
1583.6,0.131,2.64304,7.49192,1
1583.7,0.13099,2.64304,7.49192,1
1583.8,0.13099,2.64305,7.49193,1
1583.9,0.13099,2.64305,7.49193,1
1584,0.13099,2.64306,7.49194,1
1584.1,0.13099,2.64307,7.49194,1
1584.2,0.13099,2.64307,7.49195,1
1584.3,0.13099,2.64308,7.49195,1
1584.4,0.13099,2.64308,7.49196,1
1584.5,0.13099,2.64309,7.49196,1
1584.6,0.13099,2.64309,7.49196,1
1584.7,0.13099,2.6431,7.49197,1
1584.8,0.13099,2.6431,7.49197,1
1584.9,0.13099,2.64311,7.49198,1
1585,0.13098,2.64312,7.49198,1
1585.1,0.13098,2.64312,7.49198,1
1585.2,0.13098,2.64313,7.49199,1
1585.3,0.13098,2.64313,7.49199,1
1585.4,0.13098,2.64314,7.49199,1
1585.5,0.13098,2.64315,7.492,1
1585.6,0.13098,2.64316,7.492,1
1585.7,0.13098,2.64316,7.492,1
1585.8,0.13098,2.64317,7.49201,1
1585.9,0.13098,2.64318,7.49201,1
1586,0.13098,2.64319,7.49201,1
1586.1,0.13098,2.6432,7.49202,1
1586.2,0.13097,2.6432,7.49202,1
1586.3,0.13097,2.64321,7.49202,1
1586.4,0.13097,2.64322,7.49203,1
1586.5,0.13097,2.64323,7.49203,1
1586.6,0.13097,2.64324,7.49203,1
1586.7,0.13097,2.64325,7.49204,1
1586.8,0.13097,2.64326,7.49204,1
1586.9,0.13097,2.64327,7.49204,1
1587,0.13097,2.64328,7.49205,1
1587.1,0.13097,2.64329,7.49205,1
1587.2,0.13097,2.6433,7.49206,1
1587.3,0.13097,2.64331,7.49206,1
1587.4,0.13096,2.64332,7.49206,1
1587.5,0.13096,2.64333,7.49207,1
1587.6,0.13096,2.64335,7.49208,1
1587.7,0.13096,2.64336,7.49208,1
1587.8,0.13096,2.64337,7.49209,1
1587.9,0.13096,2.64338,7.49209,1
1588,0.13096,2.64339,7.4921,1
1588.1,0.13096,2.6434,7.4921,1
1588.2,0.13096,2.64341,7.49211,1
1588.3,0.13096,2.64342,7.49211,1
1588.4,0.13096,2.64343,7.49212,1
1588.5,0.13096,2.64344,7.49212,1
1588.6,0.13095,2.64346,7.49213,1
1588.7,0.13095,2.64347,7.49213,1
1588.8,0.13095,2.64348,7.49214,1
1588.9,0.13095,2.6435,7.49214,1
1589,0.13095,2.64351,7.49215,1
1589.1,0.13095,2.64352,7.49215,1
1589.2,0.13095,2.64354,7.49216,1
1589.3,0.13095,2.64355,7.49216,1
1589.4,0.13095,2.64356,7.49217,1
1589.5,0.13095,2.64357,7.49217,1
1589.6,0.13095,2.64359,7.49218,1
1589.7,0.13095,2.6436,7.49218,1
1589.8,0.13094,2.64361,7.49219,1
1589.9,0.13094,2.64362,7.49219,1
1590,0.13094,2.64363,7.4922,1
1590.1,0.13094,2.64364,7.4922,1
1590.2,0.13094,2.64365,7.4922,1
1590.3,0.13094,2.64366,7.49221,1
1590.4,0.13094,2.64368,7.49221,1
1590.5,0.13094,2.64369,7.49222,1
1590.6,0.13094,2.6437,7.49222,1
1590.7,0.13094,2.64371,7.49222,1
1590.8,0.13094,2.64372,7.49223,1
1590.9,0.13094,2.64373,7.49223,1
1591,0.13093,2.64374,7.49224,1
1591.1,0.13093,2.64375,7.49224,1
1591.2,0.13093,2.64377,7.49224,1
1591.3,0.13093,2.64378,7.49225,1
1591.4,0.13093,2.64379,7.49225,1
1591.5,0.13093,2.6438,7.49226,1
1591.6,0.13093,2.64381,7.49226,1
1591.7,0.13093,2.64382,7.49226,1
1591.8,0.13093,2.64384,7.49227,1
1591.9,0.13093,2.64385,7.49227,1
1592,0.13093,2.64386,7.49227,1
1592.1,0.13093,2.64387,7.49228,1
1592.2,0.13092,2.64389,7.49228,1
1592.3,0.13092,2.6439,7.49228,1
1592.4,0.13092,2.64391,7.49229,1
1592.5,0.13092,2.64392,7.49229,1
1592.6,0.13092,2.64393,7.49229,1
1592.7,0.13092,2.64395,7.4923,1
1592.8,0.13092,2.64396,7.4923,1
1592.9,0.13092,2.64397,7.4923,1
1593,0.13092,2.64398,7.49231,1
1593.1,0.13092,2.644,7.49231,1
1593.2,0.13092,2.64401,7.49231,1
1593.3,0.13092,2.64402,7.49232,1
1593.4,0.13092,2.64404,7.49232,1
1593.5,0.13091,2.64405,7.49232,1
1593.6,0.13091,2.64406,7.49233,1
1593.7,0.13091,2.64408,7.49233,1
1593.8,0.13091,2.64409,7.49233,1
1593.9,0.13091,2.6441,7.49234,1
1594,0.13091,2.64412,7.49234,1
1594.1,0.13091,2.64413,7.49234,1
1594.2,0.13091,2.64414,7.49235,1
1594.3,0.13091,2.64416,7.49235,1
1594.4,0.13091,2.64417,7.49235,1
1594.5,0.13091,2.64418,7.49235,1
1594.6,0.13091,2.6442,7.49236,1
1594.7,0.1309,2.64421,7.49236,1
1594.8,0.1309,2.64423,7.49236,1
1594.9,0.1309,2.64424,7.49237,1
1595,0.1309,2.64426,7.49237,1
1595.1,0.1309,2.64427,7.49237,1
1595.2,0.1309,2.64428,7.49238,1
1595.3,0.1309,2.6443,7.49238,1
1595.4,0.1309,2.64431,7.49239,1
1595.5,0.1309,2.64433,7.49239,1
1595.6,0.1309,2.64434,7.49239,1
1595.7,0.1309,2.64436,7.4924,1
1595.8,0.1309,2.64437,7.4924,1
1595.9,0.13089,2.64438,7.4924,1
1596,0.13089,2.6444,7.49241,1
1596.1,0.13089,2.64441,7.49241,1
1596.2,0.13089,2.64442,7.49241,1
1596.3,0.13089,2.64444,7.49242,1
1596.4,0.13089,2.64445,7.49242,1
1596.5,0.13089,2.64446,7.49242,1
1596.6,0.13089,2.64448,7.49243,1
1596.7,0.13089,2.64449,7.49243,1
1596.8,0.13089,2.6445,7.49243,1
1596.9,0.13089,2.64451,7.49244,1
1597,0.13089,2.64453,7.49244,1
1597.1,0.13089,2.64454,7.49244,1
1597.2,0.13088,2.64456,7.49244,1
1597.3,0.13088,2.64457,7.49245,1
1597.4,0.13088,2.64458,7.49245,1
1597.5,0.13088,2.6446,7.49246,1
1597.6,0.13088,2.64461,7.49246,1
1597.7,0.13088,2.64462,7.49246,1
1597.8,0.13088,2.64464,7.49247,1
1597.9,0.13088,2.64465,7.49247,1
1598,0.13088,2.64467,7.49247,1
1598.1,0.13088,2.64468,7.49248,1
1598.2,0.13088,2.6447,7.49248,1
1598.3,0.13088,2.64471,7.49248,1
1598.4,0.13088,2.64473,7.49248,1
1598.5,0.13088,2.64474,7.49249,1
1598.6,0.13087,2.64476,7.49249,1
1598.7,0.13087,2.64477,7.4925,1
1598.8,0.13087,2.64479,7.4925,1
1598.9,0.13087,2.6448,7.4925,1
1599,0.13087,2.64482,7.49251,1
1599.1,0.13087,2.64484,7.49251,1
1599.2,0.13087,2.64485,7.49251,1
1599.3,0.13087,2.64487,7.49252,1
1599.4,0.13087,2.64488,7.49252,1
1599.5,0.13087,2.6449,7.49252,1
1599.6,0.13087,2.64492,7.49253,1
1599.7,0.13087,2.64494,7.49253,1
1599.8,0.13087,2.64495,7.49253,1
1599.9,0.13087,2.64497,7.49254,1
1600,0.13086,2.64499,7.49254,1
1600.1,0.13086,2.64501,7.49254,1
1600.2,0.13086,2.64503,7.49255,1
1600.3,0.13086,2.64505,7.49255,1
1600.4,0.13086,2.64506,7.49255,1
1600.5,0.13086,2.64508,7.49256,1
1600.6,0.13086,2.6451,7.49256,1
1600.7,0.13086,2.64512,7.49256,1
1600.8,0.13086,2.64513,7.49256,1
1600.9,0.13086,2.64515,7.49256,1
1601,0.13086,2.64517,7.49257,1
1601.1,0.13086,2.64519,7.49257,1
1601.2,0.13086,2.6452,7.49257,1
1601.3,0.13086,2.64522,7.49257,1
1601.4,0.13083,2.64524,7.49257,1
1601.5,0.1308,2.64525,7.49257,1
1601.6,0.13078,2.64527,7.49258,1
1601.7,0.13075,2.64529,7.49258,1
1601.8,0.13073,2.6453,7.49258,1
1601.9,0.13071,2.64532,7.49258,1
1602,0.13068,2.64533,7.49258,1
1602.1,0.13066,2.64535,7.49258,1
1602.2,0.13064,2.64536,7.49258,1
1602.3,0.13061,2.64538,7.49258,1
1602.4,0.13059,2.64539,7.49258,1
1602.5,0.13057,2.64541,7.49258,1
1602.6,0.13055,2.64542,7.49258,1
1602.7,0.13052,2.64543,7.49258,1
1602.8,0.1305,2.64545,7.49258,1
1602.9,0.13048,2.64546,7.49258,1
1603,0.13046,2.64548,7.49258,1
1603.1,0.13044,2.64549,7.49258,1
1603.2,0.13042,2.64551,7.49259,1
1603.3,0.1304,2.64552,7.49259,1
1603.4,0.13038,2.64554,7.49259,1
1603.5,0.13036,2.64555,7.49259,1
1603.6,0.13034,2.64557,7.49259,1
1603.7,0.13032,2.64558,7.49259,1
1603.8,0.13031,2.6456,7.49259,1
1603.9,0.13029,2.64561,7.49259,1
1604,0.13027,2.64563,7.49259,1
1604.1,0.13025,2.64564,7.49259,1
1604.2,0.13024,2.64566,7.49259,1
1604.3,0.13022,2.64567,7.49259,1
1604.4,0.1302,2.64569,7.49259,1
1604.5,0.13019,2.6457,7.4926,1
1604.6,0.13017,2.64572,7.4926,1
1604.7,0.13016,2.64574,7.4926,1
1604.8,0.13014,2.64575,7.4926,1
1604.9,0.13013,2.64577,7.4926,1
1605,0.13011,2.64578,7.4926,1
1605.1,0.1301,2.6458,7.49261,1
1605.2,0.13008,2.64581,7.49261,1
1605.3,0.13007,2.64583,7.49261,1
1605.4,0.13006,2.64585,7.49262,1
1605.5,0.13004,2.64587,7.49262,1
1605.6,0.13003,2.64588,7.49262,1
1605.7,0.13002,2.6459,7.49262,1
1605.8,0.13001,2.64592,7.49263,1
1605.9,0.13,2.64594,7.49263,1
1606,0.12998,2.64595,7.49263,1
1606.1,0.12997,2.64597,7.49263,1
1606.2,0.12996,2.64599,7.49263,1
1606.3,0.12995,2.64601,7.49263,1
1606.4,0.12994,2.64603,7.49263,1
1606.5,0.12993,2.64604,7.49263,1
1606.6,0.12992,2.64606,7.49263,1
1606.7,0.12991,2.64608,7.49263,1
1606.8,0.1299,2.6461,7.49263,1
1606.9,0.12989,2.64611,7.49263,1
1607,0.12988,2.64613,7.49263,1
1607.1,0.12987,2.64615,7.49263,1
1607.2,0.12987,2.64617,7.49264,1
1607.3,0.12986,2.64619,7.49264,1
1607.4,0.12985,2.64621,7.49264,1
1607.5,0.12984,2.64622,7.49264,1
1607.6,0.12983,2.64624,7.49263,1
1607.7,0.12983,2.64626,7.49263,1
1607.8,0.12982,2.64628,7.49263,1
1607.9,0.12981,2.6463,7.49263,1
1608,0.12981,2.64632,7.49264,1
1608.1,0.1298,2.64634,7.49264,1
1608.2,0.12979,2.64636,7.49264,1
1608.3,0.12979,2.64639,7.49264,1
1608.4,0.12978,2.64641,7.49264,1
