Time (s),HB (mM),Glu (mM),pH,label
796.4,0.03467,2.51184,7.41393,3
796.5,0.03467,2.51184,7.41393,3
796.6,0.03467,2.51185,7.41393,3
796.7,0.03466,2.51185,7.41392,3
796.8,0.03466,2.51185,7.41392,3
796.9,0.03466,2.51186,7.41392,3
797,0.03466,2.51186,7.41392,3
797.1,0.03466,2.51186,7.41392,3
797.2,0.03466,2.51187,7.41392,3
797.3,0.03465,2.51187,7.41392,3
797.4,0.03465,2.51188,7.41392,3
797.5,0.03465,2.51188,7.41392,3
797.6,0.03465,2.51188,7.41392,3
797.7,0.03464,2.51189,7.41392,3
797.8,0.03464,2.51189,7.41392,3
797.9,0.03464,2.5119,7.41392,3
798,0.03463,2.5119,7.41392,3
798.1,0.03463,2.5119,7.41392,3
798.2,0.03463,2.51191,7.41392,3
798.3,0.03463,2.51191,7.41392,3
798.4,0.03462,2.51192,7.41391,3
798.5,0.03462,2.51192,7.41391,3
798.6,0.03462,2.51192,7.41391,3
798.7,0.03462,2.51193,7.41391,3
798.8,0.03461,2.51193,7.41391,3
798.9,0.03461,2.51194,7.41391,3
799,0.03461,2.51194,7.41391,3
799.1,0.03461,2.51194,7.41391,3
799.2,0.0346,2.51195,7.41391,3
799.3,0.0346,2.51195,7.41391,3
799.4,0.0346,2.51196,7.41391,3
799.5,0.0346,2.51196,7.41391,3
799.6,0.0346,2.51196,7.41391,3
799.7,0.03459,2.51197,7.41391,3
799.8,0.03459,2.51197,7.41391,3
799.9,0.03459,2.51198,7.4139,3
800,0.03459,2.51198,7.4139,3
800.1,0.03458,2.51198,7.4139,3
800.2,0.03458,2.51199,7.4139,3
800.3,0.03458,2.51199,7.4139,3
800.4,0.03457,2.512,7.4139,3
800.5,0.03457,2.512,7.4139,3
800.6,0.03457,2.512,7.4139,3
800.7,0.03457,2.51201,7.4139,3
800.8,0.03457,2.51201,7.4139,3
800.9,0.03456,2.51202,7.4139,3
801,0.03456,2.51202,7.4139,3
801.1,0.03456,2.51203,7.4139,3
801.2,0.03455,2.51203,7.4139,3
801.3,0.03455,2.51203,7.41389,3
801.4,0.03455,2.51204,7.41389,3
801.5,0.03455,2.51204,7.41389,3
801.6,0.03454,2.51205,7.41389,3
801.7,0.03454,2.51205,7.41389,3
801.8,0.03454,2.51205,7.41389,3
801.9,0.03454,2.51206,7.41389,3
802,0.03453,2.51206,7.41389,3
802.1,0.03453,2.51207,7.41389,3
802.2,0.03453,2.51207,7.41389,3
802.3,0.03453,2.51208,7.41389,3
802.4,0.03452,2.51208,7.41389,3
802.5,0.03452,2.51208,7.41389,3
802.6,0.03452,2.51209,7.41389,3
802.7,0.03452,2.51209,7.41388,3
802.8,0.03451,2.5121,7.41388,3
802.9,0.03451,2.5121,7.41388,3
803,0.03451,2.5121,7.41388,3
803.1,0.03451,2.51211,7.41388,3
803.2,0.0345,2.51211,7.41388,3
803.3,0.0345,2.51212,7.41388,3
803.4,0.0345,2.51212,7.41388,3
803.5,0.0345,2.51212,7.41388,3
803.6,0.03449,2.51213,7.41388,3
803.7,0.03449,2.51213,7.41388,3
803.8,0.03449,2.51213,7.41388,3
803.9,0.03449,2.51214,7.41388,3
804,0.03449,2.51214,7.41388,3
804.1,0.03448,2.51215,7.41388,3
804.2,0.03448,2.51215,7.41387,3
804.3,0.03448,2.51215,7.41387,3
804.4,0.03448,2.51216,7.41387,3
804.5,0.03447,2.51216,7.41387,3
804.6,0.03447,2.51216,7.41387,3
804.7,0.03447,2.51217,7.41387,3
804.8,0.03447,2.51217,7.41387,3
804.9,0.03446,2.51217,7.41387,3
805,0.03446,2.51218,7.41387,3
805.1,0.03446,2.51218,7.41387,3
805.2,0.03446,2.51218,7.41387,3
805.3,0.03445,2.51219,7.41387,3
805.4,0.03445,2.51219,7.41387,3
805.5,0.03445,2.51219,7.41387,3
805.6,0.03445,2.5122,7.41387,3
805.7,0.03445,2.5122,7.41387,3
805.8,0.03444,2.5122,7.41386,3
805.9,0.03444,2.51221,7.41386,3
806,0.03444,2.51221,7.41386,3
806.1,0.03444,2.51222,7.41386,3
806.2,0.03443,2.51222,7.41386,3
806.3,0.03443,2.51222,7.41386,3
806.4,0.03443,2.51223,7.41386,3
806.5,0.03443,2.51223,7.41386,3
806.6,0.03443,2.51223,7.41386,3
806.7,0.03442,2.51224,7.41386,3
806.8,0.03442,2.51224,7.41386,3
806.9,0.03442,2.51225,7.41386,3
807,0.03442,2.51225,7.41386,3
807.1,0.03441,2.51225,7.41386,3
807.2,0.03441,2.51226,7.41386,3
807.3,0.03441,2.51226,7.41385,3
807.4,0.03441,2.51226,7.41385,3
807.5,0.03441,2.51227,7.41385,3
807.6,0.0344,2.51227,7.41385,3
807.7,0.0344,2.51228,7.41385,3
807.8,0.0344,2.51228,7.41385,3
807.9,0.0344,2.51228,7.41385,3
808,0.0344,2.51229,7.41385,3
808.1,0.03439,2.51229,7.41385,3
808.2,0.03439,2.51229,7.41385,3
808.3,0.03439,2.5123,7.41385,3
808.4,0.03439,2.5123,7.41385,3
808.5,0.03439,2.51231,7.41385,3
808.6,0.03438,2.51231,7.41385,3
808.7,0.03438,2.51231,7.41385,3
808.8,0.03438,2.51232,7.41385,3
808.9,0.03438,2.51232,7.41384,3
809,0.03438,2.51232,7.41384,3
809.1,0.03437,2.51233,7.41384,3
809.2,0.03437,2.51233,7.41384,3
809.3,0.03437,2.51234,7.41384,3
809.4,0.03437,2.51234,7.41384,3
809.5,0.03437,2.51234,7.41384,3
809.6,0.03436,2.51235,7.41384,3
809.7,0.03436,2.51235,7.41384,3
809.8,0.03436,2.51235,7.41384,3
809.9,0.03436,2.51236,7.41384,3
810,0.03436,2.51236,7.41384,3
810.1,0.03435,2.51236,7.41384,3
810.2,0.03435,2.51237,7.41384,3
810.3,0.03435,2.51237,7.41384,3
810.4,0.03435,2.51238,7.41384,3
810.5,0.03435,2.51238,7.41383,3
810.6,0.03435,2.51238,7.41383,3
810.7,0.03434,2.51239,7.41383,3
810.8,0.03434,2.51239,7.41383,3
810.9,0.03434,2.51239,7.41383,3
811,0.03434,2.5124,7.41383,3
811.1,0.03434,2.5124,7.41383,3
811.2,0.03433,2.5124,7.41383,3
811.3,0.03433,2.51241,7.41383,3
811.4,0.03433,2.51241,7.41383,3
811.5,0.03433,2.51241,7.41383,3
811.6,0.03433,2.51242,7.41383,3
811.7,0.03432,2.51242,7.41383,3
811.8,0.03432,2.51243,7.41383,3
811.9,0.03432,2.51243,7.41383,3
812,0.03432,2.51243,7.41383,3
812.1,0.03432,2.51243,7.41382,3
812.2,0.03431,2.51244,7.41382,3
812.3,0.03431,2.51244,7.41382,3
812.4,0.03431,2.51244,7.41382,3
812.5,0.03431,2.51245,7.41382,3
812.6,0.03431,2.51245,7.41382,3
812.7,0.0343,2.51245,7.41382,3
812.8,0.0343,2.51246,7.41382,3
812.9,0.0343,2.51246,7.41382,3
813,0.0343,2.51246,7.41382,3
813.1,0.0343,2.51247,7.41382,3
813.2,0.03429,2.51247,7.41382,3
813.3,0.03429,2.51247,7.41382,3
813.4,0.03429,2.51247,7.41382,3
813.5,0.03429,2.51248,7.41382,3
813.6,0.03429,2.51248,7.41382,3
813.7,0.03429,2.51248,7.41382,3
813.8,0.03428,2.51249,7.41381,3
813.9,0.03428,2.51249,7.41381,3
814,0.03428,2.51249,7.41381,3
814.1,0.03428,2.5125,7.41381,3
814.2,0.03427,2.5125,7.41381,3
814.3,0.03427,2.5125,7.41381,3
814.4,0.03427,2.51251,7.41381,3
814.5,0.03427,2.51251,7.41381,3
814.6,0.03427,2.51251,7.41381,3
814.7,0.03426,2.51252,7.41381,3
814.8,0.03426,2.51252,7.41381,3
814.9,0.03426,2.51252,7.41381,3
815,0.03426,2.51252,7.41381,3
815.1,0.03426,2.51253,7.41381,3
815.2,0.03425,2.51253,7.41381,3
815.3,0.03425,2.51253,7.41381,3
815.4,0.03425,2.51254,7.41381,3
815.5,0.03425,2.51254,7.41381,3
815.6,0.03425,2.51254,7.4138,3
815.7,0.03424,2.51255,7.4138,3
815.8,0.03424,2.51255,7.4138,3
815.9,0.03424,2.51255,7.4138,3
816,0.03424,2.51256,7.4138,3
816.1,0.03423,2.51256,7.4138,3
816.2,0.03423,2.51256,7.4138,3
816.3,0.03423,2.51256,7.4138,3
816.4,0.03423,2.51257,7.4138,3
816.5,0.03423,2.51257,7.4138,3
816.6,0.03422,2.51257,7.4138,3
816.7,0.03422,2.51258,7.4138,3
816.8,0.03422,2.51258,7.4138,3
816.9,0.03422,2.51258,7.4138,3
817,0.03422,2.51258,7.41379,3
817.1,0.03421,2.51259,7.41379,3
817.2,0.03421,2.51259,7.41379,3
817.3,0.03421,2.51259,7.41379,3
817.4,0.03421,2.51259,7.41379,3
817.5,0.0342,2.51259,7.41379,3
817.6,0.0342,2.5126,7.41379,3
817.7,0.0342,2.5126,7.41379,3
817.8,0.0342,2.5126,7.41379,3
817.9,0.03419,2.5126,7.41379,3
818,0.03419,2.51261,7.41379,3
818.1,0.03419,2.51261,7.41379,3
818.2,0.03418,2.51261,7.41379,3
818.3,0.03418,2.51261,7.41378,3
818.4,0.03418,2.51262,7.41378,3
818.5,0.03417,2.51262,7.41378,3
818.6,0.03417,2.51262,7.41378,3
818.7,0.03417,2.51262,7.41378,3
818.8,0.03417,2.51262,7.41378,3
818.9,0.03416,2.51263,7.41378,3
819,0.03416,2.51263,7.41378,3
819.1,0.03416,2.51263,7.41378,3
819.2,0.03415,2.51263,7.41378,3
819.3,0.03415,2.51264,7.41378,3
819.4,0.03415,2.51264,7.41378,3
819.5,0.03415,2.51264,7.41378,3
819.6,0.03414,2.51264,7.41377,3
819.7,0.03414,2.51265,7.41377,3
819.8,0.03414,2.51265,7.41377,3
819.9,0.03413,2.51265,7.41377,3
820,0.03413,2.51265,7.41377,3
820.1,0.03413,2.51266,7.41377,3
820.2,0.03413,2.51266,7.41377,3
820.3,0.03412,2.51266,7.41377,3
820.4,0.03412,2.51266,7.41377,3
820.5,0.03412,2.51267,7.41377,3
820.6,0.03411,2.51267,7.41377,3
820.7,0.03411,2.51267,7.41377,3
820.8,0.03411,2.51267,7.41377,3
820.9,0.03411,2.51268,7.41376,3
821,0.0341,2.51268,7.41376,3
821.1,0.0341,2.51268,7.41376,3
821.2,0.0341,2.51268,7.41376,3
821.3,0.03409,2.51269,7.41376,3
821.4,0.03409,2.51269,7.41376,3
821.5,0.03409,2.51269,7.41376,3
821.6,0.03409,2.51269,7.41376,3
821.7,0.03408,2.51269,7.41376,3
821.8,0.03408,2.5127,7.41376,3
821.9,0.03408,2.5127,7.41376,3
822,0.03407,2.5127,7.41376,3
822.1,0.03407,2.5127,7.41376,3
822.2,0.03407,2.51271,7.41376,3
822.3,0.03407,2.51271,7.41375,3
822.4,0.03406,2.51271,7.41375,3
822.5,0.03406,2.51271,7.41375,3
822.6,0.03406,2.51272,7.41375,3
822.7,0.03406,2.51272,7.41375,3
822.8,0.03405,2.51272,7.41375,3
822.9,0.03405,2.51272,7.41375,3
823,0.03405,2.51272,7.41375,3
823.1,0.03404,2.51273,7.41375,3
823.2,0.03404,2.51273,7.41375,3
823.3,0.03404,2.51273,7.41375,3
823.4,0.03404,2.51273,7.41375,3
823.5,0.03403,2.51274,7.41375,3
823.6,0.03403,2.51274,7.41375,3
823.7,0.03403,2.51274,7.41375,3
823.8,0.03403,2.51274,7.41375,3
823.9,0.03402,2.51274,7.41374,3
824,0.03402,2.51275,7.41374,3
824.1,0.03402,2.51275,7.41374,3
824.2,0.03401,2.51275,7.41374,3
824.3,0.03401,2.51275,7.41374,3
824.4,0.03401,2.51275,7.41374,3
824.5,0.034,2.51276,7.41374,3
824.6,0.034,2.51276,7.41374,3
824.7,0.034,2.51276,7.41374,3
824.8,0.03399,2.51276,7.41374,3
824.9,0.03399,2.51276,7.41374,3
825,0.03399,2.51276,7.41374,3
825.1,0.03398,2.51277,7.41374,3
825.2,0.03398,2.51277,7.41374,3
825.3,0.03398,2.51277,7.41374,3
825.4,0.03398,2.51277,7.41374,3
825.5,0.03397,2.51278,7.41373,3
825.6,0.03397,2.51278,7.41373,3
825.7,0.03397,2.51278,7.41373,3
825.8,0.03396,2.51278,7.41373,3
825.9,0.03396,2.51279,7.41373,3
826,0.03396,2.51279,7.41373,3
826.1,0.03395,2.51279,7.41373,3
826.2,0.03395,2.51279,7.41373,3
826.3,0.03395,2.51279,7.41373,3
826.4,0.03394,2.5128,7.41373,3
826.5,0.03394,2.5128,7.41373,3
826.6,0.03394,2.5128,7.41373,3
826.7,0.03393,2.5128,7.41373,3
826.8,0.03393,2.5128,7.41373,3
826.9,0.03393,2.51281,7.41373,3
827,0.03393,2.51281,7.41373,3
827.1,0.03393,2.51281,7.41373,3
827.2,0.03392,2.51281,7.41373,3
827.3,0.03392,2.51281,7.41373,3
827.4,0.03392,2.51282,7.41372,3
827.5,0.03391,2.51282,7.41372,3
827.6,0.03391,2.51282,7.41372,3
827.7,0.03391,2.51282,7.41372,3
827.8,0.03391,2.51282,7.41372,3
827.9,0.03391,2.51283,7.41372,3
828,0.0339,2.51283,7.41372,3
828.1,0.0339,2.51283,7.41372,3
828.2,0.0339,2.51283,7.41372,3
828.3,0.0339,2.51283,7.41372,3
828.4,0.0339,2.51284,7.41372,3
828.5,0.03389,2.51284,7.41372,3
828.6,0.03389,2.51284,7.41372,3
828.7,0.03389,2.51284,7.41372,3
828.8,0.03389,2.51284,7.41372,3
828.9,0.03388,2.51285,7.41372,3
829,0.03388,2.51285,7.41372,3
829.1,0.03388,2.51285,7.41372,3
829.2,0.03388,2.51285,7.41372,3
829.3,0.03387,2.51286,7.41372,3
829.4,0.03387,2.51286,7.41372,3
829.5,0.03387,2.51286,7.41372,3
829.6,0.03386,2.51286,7.41372,3
829.7,0.03386,2.51286,7.41372,3
829.8,0.03386,2.51287,7.41372,3
829.9,0.03386,2.51287,7.41372,3
830,0.03385,2.51287,7.41372,3
830.1,0.03385,2.51287,7.41371,3
830.2,0.03385,2.51288,7.41371,3
830.3,0.03385,2.51288,7.41371,3
830.4,0.03384,2.51288,7.41371,3
830.5,0.03384,2.51288,7.41371,3
830.6,0.03384,2.51289,7.41371,3
830.7,0.03383,2.51289,7.41371,3
830.8,0.03383,2.51289,7.41371,3
830.9,0.03383,2.5129,7.41371,3
831,0.03383,2.5129,7.41371,3
831.1,0.03382,2.5129,7.41371,3
831.2,0.03382,2.5129,7.41371,3
831.3,0.03382,2.51291,7.41371,3
831.4,0.03382,2.51291,7.41371,3
831.5,0.03381,2.51291,7.41371,3
831.6,0.03381,2.51291,7.41371,3
831.7,0.03381,2.51292,7.41371,3
831.8,0.03381,2.51292,7.41371,3
831.9,0.0338,2.51292,7.41371,3
832,0.0338,2.51292,7.41371,3
832.1,0.0338,2.51293,7.41371,3
832.2,0.0338,2.51293,7.41371,3
832.3,0.03379,2.51293,7.41371,3
832.4,0.03379,2.51293,7.41371,3
832.5,0.03379,2.51294,7.4137,3
832.6,0.03379,2.51294,7.4137,3
832.7,0.03378,2.51294,7.4137,3
832.8,0.03378,2.51295,7.4137,3
832.9,0.03378,2.51295,7.4137,3
833,0.03378,2.51295,7.4137,3
833.1,0.03377,2.51295,7.4137,3
833.2,0.03377,2.51295,7.4137,3
833.3,0.03377,2.51296,7.4137,3
833.4,0.03376,2.51296,7.4137,3
833.5,0.03376,2.51296,7.4137,3
833.6,0.03376,2.51296,7.4137,3
833.7,0.03376,2.51296,7.4137,3
833.8,0.03375,2.51297,7.4137,3
833.9,0.03375,2.51297,7.4137,3
834,0.03375,2.51297,7.4137,3
834.1,0.03375,2.51297,7.4137,3
834.2,0.03374,2.51298,7.4137,3
834.3,0.03374,2.51298,7.41369,3
834.4,0.03374,2.51298,7.41369,3
834.5,0.03373,2.51298,7.41369,3
834.6,0.03373,2.51298,7.41369,3
834.7,0.03373,2.51299,7.41369,3
834.8,0.03373,2.51299,7.41369,3
834.9,0.03372,2.51299,7.41369,3
835,0.03372,2.51299,7.41369,3
835.1,0.03372,2.51299,7.41369,3
835.2,0.03371,2.513,7.41369,3
835.3,0.03371,2.513,7.41369,3
835.4,0.03371,2.513,7.41369,3
835.5,0.03371,2.513,7.41369,3
835.6,0.0337,2.513,7.41369,3
835.7,0.0337,2.513,7.41369,3
835.8,0.0337,2.51301,7.41369,3
835.9,0.03369,2.51301,7.41368,3
836,0.03369,2.51301,7.41368,3
836.1,0.03369,2.51301,7.41368,3
836.2,0.03369,2.51301,7.41368,3
836.3,0.03368,2.51301,7.41368,3
836.4,0.03368,2.51301,7.41368,3
836.5,0.03368,2.51302,7.41368,3
836.6,0.03367,2.51302,7.41368,3
836.7,0.03367,2.51302,7.41368,3
836.8,0.03367,2.51302,7.41368,3
836.9,0.03367,2.51302,7.41368,3
837,0.03366,2.51303,7.41368,3
837.1,0.03366,2.51303,7.41368,3
837.2,0.03366,2.51303,7.41367,3
837.3,0.03366,2.51303,7.41367,3
837.4,0.03365,2.51304,7.41367,3
837.5,0.03365,2.51304,7.41367,3
837.6,0.03365,2.51304,7.41367,3
837.7,0.03364,2.51304,7.41367,3
837.8,0.03364,2.51305,7.41367,3
837.9,0.03364,2.51305,7.41367,3
838,0.03364,2.51305,7.41367,3
838.1,0.03363,2.51305,7.41367,3
838.2,0.03363,2.51305,7.41367,3
838.3,0.03363,2.51306,7.41367,3
838.4,0.03363,2.51306,7.41367,3
838.5,0.03362,2.51306,7.41367,3
838.6,0.03362,2.51306,7.41367,3
838.7,0.03362,2.51307,7.41366,3
838.8,0.03361,2.51307,7.41366,3
838.9,0.03361,2.51307,7.41366,3
839,0.03361,2.51307,7.41366,3
839.1,0.03361,2.51308,7.41366,3
839.2,0.0336,2.51308,7.41366,3
839.3,0.0336,2.51308,7.41366,3
839.4,0.0336,2.51308,7.41366,3
839.5,0.0336,2.51309,7.41366,3
839.6,0.03359,2.51309,7.41366,3
839.7,0.03359,2.51309,7.41366,3
839.8,0.03359,2.51309,7.41366,3
839.9,0.03358,2.5131,7.41366,3
840,0.03358,2.5131,7.41366,3
840.1,0.03358,2.5131,7.41366,3
840.2,0.03358,2.51311,7.41366,3
840.3,0.03357,2.51311,7.41366,3
840.4,0.03357,2.51311,7.41365,3
840.5,0.03357,2.51311,7.41365,3
840.6,0.03357,2.51311,7.41365,3
840.7,0.03356,2.51312,7.41365,3
840.8,0.03356,2.51312,7.41365,3
840.9,0.03356,2.51312,7.41365,3
841,0.03355,2.51312,7.41365,3
841.1,0.03355,2.51313,7.41365,3
841.2,0.03355,2.51313,7.41365,3
841.3,0.03355,2.51313,7.41365,3
841.4,0.03354,2.51313,7.41365,3
841.5,0.03354,2.51314,7.41365,3
841.6,0.03354,2.51314,7.41365,3
841.7,0.03354,2.51314,7.41365,3
841.8,0.03353,2.51314,7.41365,3
841.9,0.03353,2.51314,7.41364,3
842,0.03353,2.51315,7.41364,3
842.1,0.03353,2.51315,7.41364,3
842.2,0.03352,2.51315,7.41364,3
842.3,0.03352,2.51315,7.41364,3
842.4,0.03352,2.51315,7.41364,3
842.5,0.03352,2.51316,7.41364,3
842.6,0.03351,2.51316,7.41364,3
842.7,0.03351,2.51316,7.41364,3
842.8,0.03351,2.51316,7.41364,3
842.9,0.03351,2.51316,7.41364,3
843,0.0335,2.51317,7.41364,3
843.1,0.0335,2.51317,7.41364,3
843.2,0.0335,2.51317,7.41364,3
843.3,0.0335,2.51317,7.41364,3
843.4,0.03349,2.51317,7.41364,3
843.5,0.03349,2.51317,7.41364,3
843.6,0.03349,2.51317,7.41363,3
843.7,0.03349,2.51318,7.41363,3
843.8,0.03348,2.51318,7.41363,3
843.9,0.03348,2.51318,7.41363,3
844,0.03348,2.51318,7.41363,3
844.1,0.03347,2.51318,7.41363,3
844.2,0.03347,2.51318,7.41363,3
844.3,0.03347,2.51319,7.41363,3
844.4,0.03347,2.51319,7.41363,3
844.5,0.03347,2.51319,7.41363,3
844.6,0.03346,2.51319,7.41363,3
844.7,0.03346,2.51319,7.41363,3
844.8,0.03346,2.51319,7.41363,3
844.9,0.03346,2.51319,7.41363,3
845,0.03345,2.51319,7.41363,3
845.1,0.03345,2.51319,7.41363,3
845.2,0.03345,2.51319,7.41363,3
845.3,0.03345,2.51319,7.41363,3
845.4,0.03344,2.5132,7.41363,3
845.5,0.03344,2.5132,7.41363,3
845.6,0.03344,2.5132,7.41363,3
845.7,0.03344,2.5132,7.41363,3
845.8,0.03343,2.5132,7.41363,3
845.9,0.03343,2.5132,7.41363,3
846,0.03343,2.5132,7.41363,3
846.1,0.03342,2.5132,7.41362,3
846.2,0.03342,2.5132,7.41362,3
846.3,0.03342,2.5132,7.41362,3
846.4,0.03342,2.5132,7.41362,3
846.5,0.03342,2.5132,7.41362,3
846.6,0.03341,2.5132,7.41362,3
846.7,0.03341,2.5132,7.41362,3
846.8,0.03341,2.5132,7.41362,3
846.9,0.03341,2.5132,7.41362,3
847,0.0334,2.5132,7.41362,3
847.1,0.0334,2.5132,7.41362,3
847.2,0.0334,2.5132,7.41362,3
847.3,0.0334,2.5132,7.41362,3
847.4,0.03339,2.51321,7.41362,3
847.5,0.03339,2.51321,7.41362,3
847.6,0.03339,2.51321,7.41362,3
847.7,0.03339,2.51321,7.41362,3
847.8,0.03338,2.51321,7.41362,3
847.9,0.03338,2.51321,7.41362,3
848,0.03338,2.51321,7.41362,3
848.1,0.03338,2.51321,7.41362,3
848.2,0.03337,2.51321,7.41362,3
848.3,0.03337,2.51321,7.41362,3
848.4,0.03337,2.51321,7.41362,3
848.5,0.03337,2.51321,7.41362,3
848.6,0.03336,2.51321,7.41362,3
848.7,0.03336,2.51321,7.41362,3
848.8,0.03336,2.51321,7.41362,3
848.9,0.03336,2.51321,7.41362,3
849,0.03336,2.51321,7.41362,3
849.1,0.03335,2.51321,7.41362,3
849.2,0.03335,2.51321,7.41362,3
849.3,0.03335,2.51321,7.41362,3
849.4,0.03335,2.51321,7.41362,3
849.5,0.03334,2.51322,7.41362,3
849.6,0.03334,2.51322,7.41361,3
849.7,0.03334,2.51322,7.41361,3
849.8,0.03334,2.51322,7.41361,3
849.9,0.03333,2.51322,7.41361,3
850,0.03333,2.51322,7.41361,3
850.1,0.03333,2.51322,7.41361,3
850.2,0.03333,2.51322,7.41361,3
850.3,0.03332,2.51322,7.41361,3
850.4,0.03332,2.51322,7.41361,3
850.5,0.03332,2.51322,7.41361,3
850.6,0.03332,2.51322,7.41361,3
850.7,0.03332,2.51322,7.41361,3
850.8,0.03331,2.51322,7.41361,3
850.9,0.03331,2.51322,7.41361,3
851,0.03331,2.51322,7.41361,3
851.1,0.03331,2.51322,7.41361,3
851.2,0.0333,2.51322,7.41361,3
851.3,0.0333,2.51322,7.41361,3
851.4,0.0333,2.51322,7.41361,3
851.5,0.0333,2.51322,7.4136,3
851.6,0.0333,2.51322,7.4136,3
851.7,0.03329,2.51322,7.4136,3
851.8,0.03329,2.51322,7.4136,3
851.9,0.03329,2.51322,7.4136,3
852,0.03329,2.51322,7.4136,3
852.1,0.03329,2.51322,7.4136,3
852.2,0.03328,2.51322,7.4136,3
852.3,0.03328,2.51322,7.4136,3
852.4,0.03328,2.51322,7.4136,3
852.5,0.03328,2.51322,7.4136,3
852.6,0.03327,2.51322,7.4136,3
852.7,0.03327,2.51322,7.4136,3
852.8,0.03327,2.51322,7.4136,3
852.9,0.03326,2.51322,7.4136,3
853,0.03326,2.51322,7.4136,3
853.1,0.03326,2.51322,7.4136,3
853.2,0.03326,2.51322,7.4136,3
853.3,0.03325,2.51323,7.41359,3
853.4,0.03325,2.51323,7.41359,3
853.5,0.03325,2.51323,7.41359,3
853.6,0.03324,2.51323,7.41359,3
853.7,0.03324,2.51322,7.41359,3
853.8,0.03324,2.51322,7.41359,3
853.9,0.03324,2.51322,7.41359,3
854,0.03324,2.51322,7.41359,3
854.1,0.03323,2.51322,7.41359,3
854.2,0.03323,2.51322,7.41359,3
854.3,0.03323,2.51322,7.41359,3
854.4,0.03322,2.51322,7.41359,3
854.5,0.03322,2.51322,7.41359,3
854.6,0.03322,2.51322,7.41359,3
854.7,0.03322,2.51322,7.41359,3
854.8,0.03321,2.51322,7.41359,3
854.9,0.03321,2.51322,7.41359,3
855,0.03321,2.51322,7.41359,3
855.1,0.0332,2.51322,7.41359,3
855.2,0.0332,2.51322,7.41359,3
855.3,0.0332,2.51322,7.41359,3
855.4,0.0332,2.51322,7.41359,3
855.5,0.03319,2.51322,7.41359,3
855.6,0.03319,2.51322,7.41359,3
855.7,0.03319,2.51322,7.41359,3
855.8,0.03319,2.51322,7.41359,3
855.9,0.03318,2.51322,7.41359,3
856,0.03318,2.51322,7.41358,3
856.1,0.03318,2.51322,7.41358,3
856.2,0.03317,2.51322,7.41358,3
856.3,0.03317,2.51322,7.41358,3
856.4,0.03317,2.51322,7.41358,3
856.5,0.03317,2.51322,7.41358,3
856.6,0.03316,2.51323,7.41358,3
856.7,0.03316,2.51323,7.41358,3
856.8,0.03316,2.51323,7.41358,3
856.9,0.03316,2.51323,7.41358,3
857,0.03315,2.51323,7.41358,3
857.1,0.03315,2.51323,7.41358,3
857.2,0.03315,2.51323,7.41358,3
857.3,0.03315,2.51323,7.41358,3
857.4,0.03314,2.51323,7.41358,3
857.5,0.03314,2.51323,7.41358,3
857.6,0.03314,2.51323,7.41358,3
857.7,0.03313,2.51323,7.41358,3
857.8,0.03313,2.51323,7.41358,3
857.9,0.03313,2.51323,7.41358,3
858,0.03313,2.51323,7.41358,3
858.1,0.03312,2.51323,7.41358,3
858.2,0.03312,2.51323,7.41358,3
858.3,0.03312,2.51323,7.41358,3
858.4,0.03312,2.51323,7.41358,3
858.5,0.03311,2.51323,7.41358,3
858.6,0.03311,2.51323,7.41358,3
858.7,0.03311,2.51323,7.41358,3
858.8,0.0331,2.51323,7.41358,3
858.9,0.0331,2.51323,7.41358,3
859,0.0331,2.51323,7.41358,3
859.1,0.0331,2.51323,7.41358,3
859.2,0.0331,2.51324,7.41358,3
859.3,0.03309,2.51324,7.41358,3
859.4,0.03309,2.51324,7.41358,3
859.5,0.03309,2.51324,7.41358,3
859.6,0.03308,2.51324,7.41358,3
859.7,0.03308,2.51324,7.41358,3
859.8,0.03308,2.51324,7.41358,3
859.9,0.03308,2.51324,7.41358,3
860,0.03307,2.51324,7.41358,3
860.1,0.03307,2.51324,7.41358,2
860.2,0.03307,2.51324,7.41358,2
860.3,0.03307,2.51324,7.41358,2
860.4,0.03306,2.51324,7.41358,2
860.5,0.03306,2.51324,7.41358,2
860.6,0.03306,2.51324,7.41358,2
860.7,0.03305,2.51325,7.41358,2
860.8,0.03305,2.51325,7.41358,2
860.9,0.03305,2.51325,7.41358,2
861,0.03305,2.51325,7.41358,2
861.1,0.03305,2.51325,7.41358,2
861.2,0.03304,2.51325,7.41358,2
861.3,0.03304,2.51325,7.41358,2
861.4,0.03304,2.51325,7.41358,2
861.5,0.03304,2.51325,7.41358,2
861.6,0.03303,2.51325,7.41358,2
861.7,0.03303,2.51326,7.41358,2
861.8,0.03303,2.51326,7.41358,2
861.9,0.03303,2.51326,7.41358,2
862,0.03302,2.51326,7.41358,2
862.1,0.03302,2.51326,7.41358,2
862.2,0.03302,2.51326,7.41358,2
862.3,0.03302,2.51326,7.41358,2
862.4,0.03302,2.51326,7.41358,2
862.5,0.03301,2.51326,7.41358,2
862.6,0.03301,2.51327,7.41358,2
862.7,0.03301,2.51327,7.41358,2
862.8,0.03301,2.51327,7.41358,2
862.9,0.03301,2.51327,7.41358,2
863,0.033,2.51327,7.41358,2
863.1,0.033,2.51327,7.41358,2
863.2,0.033,2.51327,7.41358,2
863.3,0.033,2.51327,7.41358,2
863.4,0.033,2.51328,7.41358,2
863.5,0.033,2.51328,7.41358,2
