Time (s),HB (mM),Glu (mM),pH,label
1025.8,0.00434,5.57071,7.58683,0
1025.9,0.00434,5.57081,7.58683,0
1026,0.00434,5.57091,7.58683,0
1026.1,0.00434,5.571,7.58683,0
1026.2,0.00433,5.5711,7.58683,0
1026.3,0.00433,5.5712,7.58683,0
1026.4,0.00433,5.5713,7.58683,0
1026.5,0.00433,5.5714,7.58683,0
1026.6,0.00433,5.5715,7.58683,0
1026.7,0.00433,5.57159,7.58683,0
1026.8,0.00433,5.57169,7.58683,0
1026.9,0.00433,5.57179,7.58515,0
1027,0.00433,5.57188,7.58683,0
1027.1,0.00433,5.57198,7.58515,0
1027.2,0.00433,5.57207,7.58515,0
1027.3,0.00433,5.57216,7.58683,0
1027.4,0.00433,5.57225,7.58515,0
1027.5,0.00433,5.57234,7.58515,0
1027.6,0.00433,5.57243,7.58683,0
1027.7,0.00433,5.57252,7.58683,0
1027.8,0.00433,5.57261,7.58683,0
1027.9,0.00433,5.5727,7.58683,0
1028,0.00433,5.57279,7.58683,0
1028.1,0.00433,5.57288,7.58683,0
1028.2,0.00433,5.57296,7.58683,0
1028.3,0.00433,5.57305,7.58683,0
1028.4,0.00433,5.57314,7.58683,0
1028.5,0.00433,5.57323,7.58683,0
1028.6,0.00433,5.57332,7.58683,0
1028.7,0.00433,5.57342,7.58683,0
1028.8,0.00433,5.57351,7.58683,0
1028.9,0.00433,5.5736,7.58683,0
1029,0.00433,5.57369,7.58683,0
1029.1,0.00433,5.57379,7.58683,0
1029.2,0.00433,5.57388,7.58683,0
1029.3,0.00433,5.57397,7.58683,0
1029.4,0.00433,5.57406,7.58683,0
1029.5,0.00433,5.57415,7.58683,0
