Time (s),HB (mM),Glu (mM),pH,label
67.2,0.01531,1.75074,7.55328,2
67.3,0.01531,1.75077,7.55328,2
67.4,0.01531,1.7508,7.55329,2
67.5,0.0153,1.75083,7.55329,2
67.6,0.0153,1.75086,7.55329,2
67.7,0.0153,1.75089,7.55329,2
67.8,0.0153,1.75092,7.55329,2
67.9,0.0153,1.75095,7.55329,2
68,0.01529,1.75098,7.5533,2
68.1,0.01529,1.75101,7.5533,2
68.2,0.01529,1.75104,7.5533,2
68.3,0.01529,1.75107,7.5533,2
68.4,0.01529,1.7511,7.5533,2
68.5,0.01529,1.75113,7.5533,2
68.6,0.01528,1.75116,7.55331,2
68.7,0.01528,1.75118,7.55331,2
68.8,0.01528,1.75121,7.55331,2
68.9,0.01528,1.75124,7.55331,2
69,0.01528,1.75127,7.55331,2
69.1,0.01528,1.7513,7.55332,2
69.2,0.01527,1.75133,7.55332,2
69.3,0.01527,1.75136,7.55332,2
69.4,0.01527,1.75139,7.55332,2
69.5,0.01527,1.75142,7.55332,2
69.6,0.01527,1.75145,7.55332,2
69.7,0.01526,1.75148,7.55333,2
69.8,0.01526,1.75151,7.55333,2
69.9,0.01526,1.75154,7.55333,2
70,0.01526,1.75157,7.55333,2
70.1,0.01526,1.7516,7.55333,2
70.2,0.01526,1.75163,7.55333,2
70.3,0.01525,1.75166,7.55334,2
70.4,0.01525,1.75169,7.55334,2
70.5,0.01525,1.75172,7.55334,2
70.6,0.01525,1.75175,7.55334,2
70.7,0.01525,1.75178,7.55334,2
70.8,0.01524,1.75181,7.55335,2
70.9,0.01524,1.75185,7.55335,2
71,0.01524,1.75188,7.55335,2
71.1,0.01524,1.75191,7.55335,2
71.2,0.01524,1.75194,7.55335,2
71.3,0.01524,1.75197,7.55335,2
71.4,0.01523,1.752,7.55336,2
71.5,0.01523,1.75203,7.55336,2
71.6,0.01523,1.75206,7.55336,2
71.7,0.01523,1.75209,7.55336,2
71.8,0.01523,1.75212,7.55336,2
71.9,0.01522,1.75215,7.55337,2
72,0.01522,1.75218,7.55337,2
72.1,0.01522,1.75221,7.55337,2
72.2,0.01522,1.75224,7.55337,2
72.3,0.01522,1.75227,7.55337,2
72.4,0.01522,1.7523,7.55337,2
72.5,0.01521,1.75233,7.55338,2
72.6,0.01521,1.75236,7.55338,2
72.7,0.01521,1.7524,7.55338,2
72.8,0.01521,1.75243,7.55338,2
72.9,0.01521,1.75246,7.55338,2
73,0.0152,1.75249,7.55339,2
73.1,0.0152,1.75252,7.55339,2
73.2,0.0152,1.75255,7.55339,2
73.3,0.0152,1.75258,7.55339,2
73.4,0.0152,1.75261,7.55339,2
73.5,0.0152,1.75264,7.55339,2
73.6,0.01519,1.75267,7.5534,2
73.7,0.01519,1.7527,7.5534,2
73.8,0.01519,1.75273,7.5534,2
73.9,0.01519,1.75277,7.5534,2
74,0.01519,1.7528,7.5534,2
74.1,0.01518,1.75283,7.55341,2
74.2,0.01518,1.75286,7.55341,2
74.3,0.01518,1.75289,7.55341,2
74.4,0.01518,1.75292,7.55341,2
74.5,0.01518,1.75295,7.55341,2
74.6,0.01518,1.75298,7.55341,2
74.7,0.01517,1.75301,7.55342,2
74.8,0.01517,1.75305,7.55342,2
74.9,0.01517,1.75308,7.55342,2
75,0.01517,1.75311,7.55342,2
75.1,0.01517,1.75314,7.55342,2
75.2,0.01516,1.75317,7.55343,2
75.3,0.01516,1.7532,7.55343,2
75.4,0.01516,1.75323,7.55343,2
75.5,0.01516,1.75326,7.55343,2
75.6,0.01516,1.75329,7.55343,2
75.7,0.01515,1.75333,7.55343,2
75.8,0.01515,1.75336,7.55344,2
75.9,0.01515,1.75339,7.55344,2
76,0.01515,1.75342,7.55344,2
76.1,0.01515,1.75345,7.55344,2
76.2,0.01515,1.75348,7.55344,2
76.3,0.01514,1.75351,7.55345,2
76.4,0.01514,1.75355,7.55345,2
76.5,0.01514,1.75358,7.55345,2
76.6,0.01514,1.75361,7.55345,2
76.7,0.01514,1.75364,7.55345,2
76.8,0.01513,1.75367,7.55345,2
76.9,0.01513,1.7537,7.55346,2
77,0.01513,1.75373,7.55346,2
77.1,0.01513,1.75377,7.55346,2
77.2,0.01513,1.7538,7.55346,2
77.3,0.01512,1.75383,7.55346,2
77.4,0.01512,1.75386,7.55347,2
77.5,0.01512,1.75389,7.55347,2
77.6,0.01512,1.75392,7.55347,2
77.7,0.01512,1.75395,7.55347,2
77.8,0.01511,1.75399,7.55347,2
77.9,0.01511,1.75402,7.55347,2
78,0.01511,1.75405,7.55348,2
78.1,0.01511,1.75408,7.55348,2
78.2,0.01511,1.75411,7.55348,2
78.3,0.01511,1.75414,7.55348,2
78.4,0.0151,1.75418,7.55348,2
78.5,0.0151,1.75421,7.55349,2
78.6,0.0151,1.75424,7.55349,2
78.7,0.0151,1.75427,7.55349,2
78.8,0.0151,1.7543,7.55349,2
78.9,0.01509,1.75433,7.55349,2
79,0.01509,1.75437,7.5535,2
79.1,0.01509,1.7544,7.5535,2
79.2,0.01509,1.75443,7.5535,2
79.3,0.01509,1.75446,7.5535,2
79.4,0.01508,1.75449,7.5535,2
79.5,0.01508,1.75452,7.5535,2
79.6,0.01508,1.75456,7.55351,2
79.7,0.01508,1.75459,7.55351,2
79.8,0.01508,1.75462,7.55351,2
79.9,0.01507,1.75465,7.55351,2
80,0.01507,1.75468,7.55351,2
80.1,0.01507,1.75471,7.55352,2
80.2,0.01507,1.75475,7.55352,2
80.3,0.01507,1.75478,7.55352,2
80.4,0.01506,1.75481,7.55352,2
80.5,0.01506,1.75484,7.55352,2
80.6,0.01506,1.75487,7.55352,2
80.7,0.01506,1.7549,7.55353,2
80.8,0.01506,1.75494,7.55353,2
80.9,0.01505,1.75497,7.55353,2
81,0.01505,1.755,7.55353,2
81.1,0.01505,1.75503,7.55353,2
81.2,0.01505,1.75506,7.55354,2
81.3,0.01505,1.7551,7.55354,2
81.4,0.01504,1.75513,7.55354,2
81.5,0.01504,1.75516,7.55354,2
81.6,0.01504,1.75519,7.55354,2
81.7,0.01504,1.75522,7.55355,2
81.8,0.01504,1.75525,7.55355,2
81.9,0.01503,1.75529,7.55355,2
82,0.01503,1.75532,7.55355,2
82.1,0.01503,1.75535,7.55355,2
82.2,0.01503,1.75538,7.55355,2
82.3,0.01503,1.75541,7.55356,2
82.4,0.01502,1.75545,7.55356,2
82.5,0.01502,1.75548,7.55356,2
82.6,0.01502,1.75551,7.55356,2
82.7,0.01502,1.75554,7.55356,2
82.8,0.01502,1.75557,7.55357,2
82.9,0.01501,1.75561,7.55357,2
83,0.01501,1.75564,7.55357,2
83.1,0.01501,1.75567,7.55357,2
83.2,0.01501,1.7557,7.55357,2
83.3,0.01501,1.75573,7.55357,2
83.4,0.015,1.75577,7.55358,2
83.5,0.015,1.7558,7.55358,2
83.6,0.015,1.75583,7.55358,2
83.7,0.015,1.75586,7.55358,2
83.8,0.015,1.75589,7.55358,2
83.9,0.01499,1.75593,7.55359,2
84,0.01499,1.75596,7.55359,2
84.1,0.01499,1.75599,7.55359,2
84.2,0.01499,1.75602,7.55359,2
84.3,0.01499,1.75605,7.55359,2
84.4,0.01498,1.75608,7.55359,2
84.5,0.01498,1.75612,7.5536,2
84.6,0.01498,1.75615,7.5536,2
84.7,0.01498,1.75618,7.5536,2
84.8,0.01498,1.75621,7.5536,2
84.9,0.01497,1.75624,7.5536,2
85,0.01497,1.75628,7.55361,2
85.1,0.01497,1.75631,7.55361,2
85.2,0.01497,1.75634,7.55361,2
85.3,0.01497,1.75637,7.55361,2
85.4,0.01496,1.7564,7.55361,2
85.5,0.01496,1.75644,7.55362,2
85.6,0.01496,1.75647,7.55362,2
85.7,0.01496,1.7565,7.55362,2
85.8,0.01496,1.75653,7.55362,2
85.9,0.01495,1.75657,7.55362,2
86,0.01495,1.7566,7.55362,2
86.1,0.01495,1.75663,7.55363,2
86.2,0.01495,1.75666,7.55363,2
86.3,0.01494,1.75669,7.55363,2
86.4,0.01494,1.75673,7.55363,2
86.5,0.01494,1.75676,7.55363,2
86.6,0.01494,1.75679,7.55364,2
86.7,0.01494,1.75682,7.55364,2
86.8,0.01493,1.75685,7.55364,2
86.9,0.01493,1.75689,7.55364,2
87,0.01493,1.75692,7.55364,2
87.1,0.01493,1.75695,7.55364,2
87.2,0.01493,1.75698,7.55365,2
87.3,0.01492,1.75701,7.55365,2
87.4,0.01492,1.75705,7.55365,2
87.5,0.01492,1.75708,7.55365,2
87.6,0.01492,1.75711,7.55365,2
87.7,0.01492,1.75714,7.55366,2
87.8,0.01491,1.75717,7.55366,2
87.9,0.01491,1.75721,7.55366,2
88,0.01491,1.75724,7.55366,2
88.1,0.01491,1.75727,7.55366,2
88.2,0.0149,1.7573,7.55366,2
88.3,0.0149,1.75733,7.55367,2
88.4,0.0149,1.75737,7.55367,2
88.5,0.0149,1.7574,7.55367,2
88.6,0.0149,1.75743,7.55367,2
88.7,0.01489,1.75746,7.55367,2
88.8,0.01489,1.75749,7.55368,2
88.9,0.01489,1.75753,7.55368,2
89,0.01489,1.75756,7.55368,2
89.1,0.01489,1.75759,7.55368,2
89.2,0.01488,1.75762,7.55368,2
89.3,0.01488,1.75766,7.55368,2
89.4,0.01488,1.75769,7.55369,2
89.5,0.01488,1.75772,7.55369,2
89.6,0.01487,1.75775,7.55369,2
89.7,0.01487,1.75778,7.55369,2
89.8,0.01487,1.75782,7.55369,2
89.9,0.01487,1.75785,7.5537,2
90,0.01487,1.75788,7.5537,2
90.1,0.01486,1.75791,7.5537,2
90.2,0.01486,1.75794,7.5537,2
90.3,0.01486,1.75798,7.5537,2
90.4,0.01486,1.75801,7.5537,2
90.5,0.01486,1.75804,7.55371,2
90.6,0.01485,1.75807,7.55371,2
90.7,0.01485,1.7581,7.55371,2
90.8,0.01485,1.75814,7.55371,2
90.9,0.01485,1.75817,7.55371,2
91,0.01484,1.7582,7.55372,2
91.1,0.01484,1.75823,7.55372,2
91.2,0.01484,1.75827,7.55372,2
91.3,0.01484,1.7583,7.55372,2
91.4,0.01484,1.75833,7.55372,2
91.5,0.01483,1.75836,7.55372,2
91.6,0.01483,1.75839,7.55373,2
91.7,0.01483,1.75843,7.55373,2
91.8,0.01483,1.75846,7.55373,2
91.9,0.01482,1.75849,7.55373,2
92,0.01482,1.75852,7.55373,2
92.1,0.01482,1.75855,7.55374,2
92.2,0.01482,1.75859,7.55374,2
92.3,0.01482,1.75862,7.55374,2
92.4,0.01481,1.75865,7.55374,2
92.5,0.01481,1.75868,7.55374,2
92.6,0.01481,1.75872,7.55374,2
92.7,0.01481,1.75875,7.55375,2
92.8,0.0148,1.75878,7.55375,2
92.9,0.0148,1.75881,7.55375,2
93,0.0148,1.75884,7.55375,2
93.1,0.0148,1.75888,7.55375,2
93.2,0.0148,1.75891,7.55376,2
93.3,0.01479,1.75894,7.55376,2
93.4,0.01479,1.75897,7.55376,2
93.5,0.01479,1.75901,7.55376,2
93.6,0.01479,1.75904,7.55376,2
93.7,0.01478,1.75907,7.55376,2
93.8,0.01478,1.7591,7.55377,2
93.9,0.01478,1.75913,7.55377,2
94,0.01478,1.75917,7.55377,2
94.1,0.01478,1.7592,7.55377,2
94.2,0.01477,1.75923,7.55377,2
94.3,0.01477,1.75926,7.55377,2
94.4,0.01477,1.75929,7.55378,2
94.5,0.01477,1.75933,7.55378,2
94.6,0.01476,1.75936,7.55378,2
94.7,0.01476,1.75939,7.55378,2
94.8,0.01476,1.75942,7.55378,2
94.9,0.01476,1.75946,7.55379,2
95,0.01476,1.75949,7.55379,2
95.1,0.01475,1.75952,7.55379,2
95.2,0.01475,1.75955,7.55379,2
95.3,0.01475,1.75958,7.55379,2
95.4,0.01475,1.75962,7.55379,2
95.5,0.01474,1.75965,7.5538,2
95.6,0.01474,1.75968,7.5538,2
95.7,0.01474,1.75971,7.5538,2
95.8,0.01474,1.75975,7.5538,2
95.9,0.01474,1.75978,7.5538,2
96,0.01473,1.75981,7.55381,2
96.1,0.01473,1.75984,7.55381,2
96.2,0.01473,1.75988,7.55381,2
96.3,0.01473,1.75991,7.55381,2
96.4,0.01472,1.75994,7.55381,2
96.5,0.01472,1.75997,7.55381,2
96.6,0.01472,1.76,7.55382,2
96.7,0.01472,1.76004,7.55382,2
96.8,0.01471,1.76007,7.55382,2
96.9,0.01471,1.7601,7.55382,2
97,0.01471,1.76013,7.55382,2
97.1,0.01471,1.76017,7.55382,2
97.2,0.01471,1.7602,7.55383,2
97.3,0.0147,1.76023,7.55383,2
97.4,0.0147,1.76026,7.55383,2
97.5,0.0147,1.7603,7.55383,2
97.6,0.0147,1.76033,7.55383,2
97.7,0.01469,1.76036,7.55384,2
97.8,0.01469,1.76039,7.55384,2
97.9,0.01469,1.76042,7.55384,2
98,0.01469,1.76046,7.55384,2
98.1,0.01469,1.76049,7.55384,2
98.2,0.01468,1.76052,7.55384,2
98.3,0.01468,1.76055,7.55385,2
98.4,0.01468,1.76059,7.55385,2
98.5,0.01468,1.76062,7.55385,2
98.6,0.01467,1.76065,7.55385,2
98.7,0.01467,1.76068,7.55385,2
98.8,0.01467,1.76072,7.55385,2
98.9,0.01467,1.76075,7.55386,2
99,0.01466,1.76078,7.55386,2
99.1,0.01466,1.76081,7.55386,2
99.2,0.01466,1.76085,7.55386,2
99.3,0.01466,1.76088,7.55386,2
99.4,0.01466,1.76091,7.55386,2
99.5,0.01465,1.76094,7.55387,2
99.6,0.01465,1.76098,7.55387,2
99.7,0.01465,1.76101,7.55387,2
99.8,0.01465,1.76104,7.55387,2
99.9,0.01464,1.76107,7.55387,2
100,0.01464,1.76111,7.55388,2
100.1,0.01464,1.76114,7.55389,2
100.2,0.01464,1.76117,7.5539,2
100.3,0.01463,1.76121,7.55391,2
100.4,0.01463,1.76124,7.55392,2
100.5,0.01462,1.76128,7.55393,2
100.6,0.01462,1.76131,7.55394,2
100.7,0.01462,1.76134,7.55395,2
100.8,0.01461,1.76138,7.55396,2
100.9,0.01461,1.76141,7.55398,2
101,0.01461,1.76145,7.55399,2
101.1,0.01461,1.76148,7.554,2
101.2,0.01461,1.76151,7.55401,2
101.3,0.0146,1.76155,7.55403,2
101.4,0.0146,1.76159,7.55404,2
101.5,0.0146,1.76162,7.55405,2
101.6,0.0146,1.76166,7.55406,2
101.7,0.01459,1.76169,7.55408,2
101.8,0.01459,1.76173,7.55409,2
101.9,0.01459,1.76176,7.5541,2
102,0.01459,1.7618,7.55411,2
102.1,0.01458,1.76183,7.55412,2
102.2,0.01458,1.76187,7.55413,2
102.3,0.01458,1.76191,7.55415,2
102.4,0.01457,1.76194,7.55416,2
102.5,0.01457,1.76198,7.55416,2
102.6,0.01457,1.76202,7.55417,2
102.7,0.01457,1.76205,7.55418,2
102.8,0.01456,1.76209,7.55419,2
102.9,0.01456,1.76213,7.5542,2
103,0.01456,1.76216,7.55421,2
103.1,0.01456,1.7622,7.55422,2
103.2,0.01456,1.76224,7.55423,2
103.3,0.01455,1.76228,7.55423,2
103.4,0.01455,1.76231,7.55424,2
103.5,0.01455,1.76235,7.55425,2
103.6,0.01455,1.76239,7.55425,2
103.7,0.01455,1.76242,7.55426,2
103.8,0.01455,1.76246,7.55426,2
103.9,0.01455,1.7625,7.55427,2
104,0.01455,1.76253,7.55427,2
104.1,0.01455,1.76257,7.55428,2
104.2,0.01455,1.7626,7.55429,2
104.3,0.01454,1.76264,7.55429,2
104.4,0.01454,1.76267,7.5543,2
104.5,0.01454,1.76271,7.5543,2
104.6,0.01454,1.76274,7.55431,2
104.7,0.01454,1.76278,7.55431,2
104.8,0.01454,1.76282,7.55432,2
104.9,0.01454,1.76285,7.55432,2
105,0.01453,1.76289,7.55433,2
105.1,0.01453,1.76292,7.55434,2
105.2,0.01453,1.76296,7.55434,2
105.3,0.01453,1.76299,7.55435,2
105.4,0.01453,1.76303,7.55435,2
105.5,0.01453,1.76307,7.55436,2
105.6,0.01452,1.7631,7.55436,2
105.7,0.01452,1.76314,7.55437,2
105.8,0.01452,1.76317,7.55437,2
105.9,0.01452,1.76321,7.55437,2
106,0.01452,1.76325,7.55438,2
106.1,0.01451,1.76328,7.55438,2
106.2,0.01451,1.76332,7.55439,2
106.3,0.01451,1.76335,7.55439,2
106.4,0.01451,1.76339,7.5544,2
106.5,0.0145,1.76343,7.55439,2
106.6,0.0145,1.76346,7.5544,2
106.7,0.0145,1.7635,7.5544,2
106.8,0.0145,1.76354,7.5544,2
106.9,0.01449,1.76357,7.55441,2
107,0.01449,1.76361,7.55441,2
107.1,0.01449,1.76364,7.55442,2
107.2,0.01449,1.76368,7.55442,2
107.3,0.01448,1.76372,7.55443,2
107.4,0.01448,1.76375,7.55443,2
107.5,0.01448,1.76379,7.55444,2
107.6,0.01448,1.76383,7.55444,2
107.7,0.01447,1.76386,7.55444,2
107.8,0.01447,1.7639,7.55445,2
107.9,0.01447,1.76394,7.55446,2
108,0.01446,1.76397,7.55447,2
108.1,0.01446,1.76401,7.55447,2
108.2,0.01446,1.76404,7.55448,2
108.3,0.01446,1.76408,7.55448,2
108.4,0.01445,1.76412,7.55449,2
108.5,0.01445,1.76415,7.5545,2
108.6,0.01445,1.76419,7.5545,2
108.7,0.01444,1.76423,7.55451,2
108.8,0.01444,1.76426,7.55452,2
108.9,0.01444,1.7643,7.55453,2
109,0.01443,1.76434,7.55454,2
109.1,0.01443,1.76438,7.55455,2
109.2,0.01443,1.76441,7.55455,2
109.3,0.01442,1.76445,7.55456,2
109.4,0.01442,1.76449,7.55457,2
109.5,0.01442,1.76453,7.55457,2
109.6,0.01441,1.76457,7.55457,2
109.7,0.01441,1.7646,7.55458,2
109.8,0.01441,1.76464,7.55458,2
109.9,0.0144,1.76468,7.55458,2
110,0.0144,1.76471,7.55459,2
110.1,0.0144,1.76475,7.55459,2
110.2,0.01439,1.76479,7.55459,2
110.3,0.01439,1.76483,7.5546,2
110.4,0.01439,1.76487,7.5546,2
110.5,0.01438,1.76491,7.5546,2
110.6,0.01438,1.76495,7.55461,2
110.7,0.01438,1.76498,7.55461,2
110.8,0.01437,1.76502,7.55461,2
110.9,0.01437,1.76506,7.55461,2
111,0.01437,1.7651,7.55461,2
111.1,0.01437,1.76514,7.55461,2
111.2,0.01436,1.76518,7.55461,2
111.3,0.01436,1.76522,7.55461,2
111.4,0.01436,1.76526,7.55462,2
111.5,0.01436,1.76529,7.55462,2
111.6,0.01435,1.76533,7.55462,2
111.7,0.01435,1.76537,7.55462,2
111.8,0.01435,1.76541,7.55462,2
111.9,0.01435,1.76545,7.55462,2
112,0.01435,1.76549,7.55462,2
112.1,0.01434,1.76553,7.55461,2
112.2,0.01434,1.76557,7.55461,2
112.3,0.01434,1.76561,7.55461,2
112.4,0.01434,1.76565,7.5546,2
112.5,0.01434,1.76569,7.5546,2
112.6,0.01433,1.76573,7.5546,2
112.7,0.01433,1.76577,7.5546,2
112.8,0.01433,1.7658,7.55459,2
112.9,0.01433,1.76584,7.55459,2
113,0.01433,1.76588,7.55458,2
113.1,0.01432,1.76592,7.55458,2
113.2,0.01432,1.76596,7.55458,2
113.3,0.01432,1.766,7.55458,2
113.4,0.01432,1.76604,7.55457,2
113.5,0.01432,1.76608,7.55457,2
113.6,0.01431,1.76612,7.55457,2
113.7,0.01431,1.76616,7.55457,2
113.8,0.01431,1.76619,7.55456,2
113.9,0.01431,1.76624,7.55456,2
114,0.01431,1.76628,7.55456,2
114.1,0.01431,1.76632,7.55456,2
114.2,0.0143,1.76636,7.55456,2
114.3,0.0143,1.76639,7.55456,2
114.4,0.0143,1.76643,7.55455,2
114.5,0.0143,1.76647,7.55455,2
114.6,0.0143,1.76651,7.55454,2
114.7,0.0143,1.76655,7.55454,2
114.8,0.01429,1.76659,7.55454,2
114.9,0.01429,1.76663,7.55453,2
115,0.01429,1.76667,7.55453,2
115.1,0.01429,1.76671,7.55453,2
115.2,0.01429,1.76675,7.55453,2
115.3,0.01429,1.76679,7.55452,2
115.4,0.01429,1.76683,7.55452,2
115.5,0.01428,1.76687,7.55452,2
115.6,0.01428,1.76692,7.55452,2
115.7,0.01428,1.76696,7.55451,2
115.8,0.01428,1.767,7.55451,2
115.9,0.01428,1.76704,7.55451,2
116,0.01428,1.76708,7.55451,2
116.1,0.01427,1.76712,7.5545,2
116.2,0.01427,1.76716,7.5545,2
116.3,0.01427,1.7672,7.5545,2
116.4,0.01427,1.76724,7.5545,2
116.5,0.01427,1.76728,7.5545,2
116.6,0.01427,1.76732,7.55449,2
116.7,0.01427,1.76736,7.55449,2
116.8,0.01426,1.7674,7.55449,2
116.9,0.01426,1.76744,7.55449,2
117,0.01426,1.76748,7.55449,2
117.1,0.01426,1.76752,7.55448,2
117.2,0.01426,1.76756,7.55448,2
117.3,0.01426,1.7676,7.55448,2
117.4,0.01426,1.76764,7.55448,2
117.5,0.01426,1.76768,7.55448,2
117.6,0.01425,1.76772,7.55447,2
117.7,0.01425,1.76776,7.55448,2
117.8,0.01425,1.76781,7.55448,2
117.9,0.01425,1.76785,7.55448,2
118,0.01425,1.76789,7.55448,2
118.1,0.01425,1.76793,7.55448,2
118.2,0.01425,1.76797,7.55447,2
118.3,0.01425,1.76801,7.55447,2
118.4,0.01424,1.76805,7.55447,2
118.5,0.01424,1.76809,7.55447,2
118.6,0.01424,1.76813,7.55447,2
118.7,0.01424,1.76817,7.55447,2
118.8,0.01424,1.76821,7.55447,2
118.9,0.01424,1.76825,7.55447,2
119,0.01424,1.7683,7.55448,2
119.1,0.01424,1.76834,7.55448,2
119.2,0.01423,1.76838,7.55448,2
119.3,0.01423,1.76842,7.55448,2
119.4,0.01423,1.76846,7.55448,2
119.5,0.01423,1.7685,7.55449,2
119.6,0.01423,1.76854,7.55449,2
119.7,0.01423,1.76858,7.55449,2
119.8,0.01423,1.76863,7.55449,2
119.9,0.01423,1.76867,7.5545,2
120,0.01422,1.76871,7.5545,2
120.1,0.01422,1.76876,7.5545,2
120.2,0.01422,1.7688,7.5545,2
120.3,0.01422,1.76885,7.5545,2
120.4,0.01422,1.76889,7.55451,2
120.5,0.01422,1.76893,7.55451,2
120.6,0.01422,1.76898,7.55451,2
120.7,0.01422,1.76902,7.55452,2
120.8,0.01421,1.76906,7.55452,2
120.9,0.01421,1.7691,7.55452,2
121,0.01421,1.76915,7.55453,2
121.1,0.01421,1.76919,7.55453,2
121.2,0.01421,1.76923,7.55454,2
121.3,0.01421,1.76927,7.55454,2
121.4,0.01421,1.76931,7.55455,2
121.5,0.01421,1.76936,7.55455,2
121.6,0.01421,1.7694,7.55455,2
121.7,0.01421,1.76944,7.55456,2
121.8,0.0142,1.76948,7.55456,2
121.9,0.0142,1.76952,7.55457,2
122,0.0142,1.76956,7.55458,2
122.1,0.0142,1.7696,7.55458,2
122.2,0.0142,1.76964,7.55459,2
122.3,0.0142,1.76968,7.55459,2
122.4,0.0142,1.76972,7.5546,2
122.5,0.0142,1.76976,7.5546,2
122.6,0.0142,1.7698,7.55461,2
122.7,0.0142,1.76984,7.55461,2
122.8,0.01419,1.76988,7.55462,2
122.9,0.01419,1.76992,7.55462,2
123,0.01419,1.76996,7.55463,2
123.1,0.01419,1.77,7.55463,2
123.2,0.01419,1.77004,7.55464,2
123.3,0.01419,1.77008,7.55464,2
123.4,0.01419,1.77012,7.55465,2
123.5,0.01419,1.77016,7.55466,2
123.6,0.01419,1.77019,7.55467,2
123.7,0.01419,1.77023,7.55467,2
123.8,0.01419,1.77027,7.55468,2
123.9,0.01418,1.77031,7.55469,2
124,0.01418,1.77035,7.5547,2
124.1,0.01418,1.77038,7.5547,2
124.2,0.01418,1.77042,7.55471,2
124.3,0.01418,1.77046,7.55472,2
124.4,0.01418,1.7705,7.55473,2
124.5,0.01418,1.77054,7.55473,2
124.6,0.01418,1.77058,7.55474,2
124.7,0.01418,1.77061,7.55475,2
124.8,0.01418,1.77065,7.55475,2
124.9,0.01418,1.77069,7.55476,2
125,0.01417,1.77073,7.55476,2
125.1,0.01417,1.77076,7.55477,2
125.2,0.01417,1.7708,7.55477,2
125.3,0.01417,1.77084,7.55478,2
125.4,0.01417,1.77087,7.55478,2
125.5,0.01417,1.77091,7.55479,2
125.6,0.01417,1.77095,7.55479,2
125.7,0.01417,1.77098,7.55479,2
125.8,0.01417,1.77102,7.55479,2
125.9,0.01417,1.77106,7.55479,2
126,0.01417,1.77109,7.5548,2
126.1,0.01417,1.77113,7.5548,2
126.2,0.01417,1.77117,7.5548,2
126.3,0.01416,1.7712,7.5548,2
126.4,0.01416,1.77124,7.5548,2
126.5,0.01416,1.77127,7.55481,2
126.6,0.01416,1.7713,7.55481,2
126.7,0.01416,1.77134,7.55481,2
126.8,0.01416,1.77137,7.55481,2
126.9,0.01416,1.7714,7.55481,2
127,0.01416,1.77144,7.55481,2
127.1,0.01416,1.77147,7.55481,2
127.2,0.01416,1.7715,7.55481,2
127.3,0.01416,1.77154,7.55481,2
127.4,0.01416,1.77157,7.55481,2
127.5,0.01416,1.7716,7.55481,2
127.6,0.01415,1.77164,7.55481,2
127.7,0.01415,1.77167,7.5548,2
127.8,0.01415,1.7717,7.5548,2
127.9,0.01415,1.77174,7.5548,2
128,0.01415,1.77177,7.5548,2
128.1,0.01415,1.7718,7.55479,2
128.2,0.01415,1.77184,7.55479,2
128.3,0.01415,1.77187,7.5548,2
128.4,0.01415,1.7719,7.55479,2
128.5,0.01415,1.77194,7.55479,2
128.6,0.01415,1.77197,7.55479,2
128.7,0.01415,1.77201,7.55478,2
128.8,0.01415,1.77204,7.55478,2
128.9,0.01415,1.77207,7.55478,2
129,0.01414,1.77211,7.55477,2
129.1,0.01414,1.77214,7.55477,2
129.2,0.01414,1.77218,7.55477,2
129.3,0.01414,1.77221,7.55477,2
129.4,0.01414,1.77225,7.55476,2
129.5,0.01414,1.77228,7.55476,2
129.6,0.01414,1.77232,7.55475,2
129.7,0.01414,1.77235,7.55475,2
129.8,0.01414,1.77238,7.55475,2
129.9,0.01414,1.77242,7.55474,2
130,0.01414,1.77245,7.55474,2
130.1,0.01414,1.77249,7.55473,2
130.2,0.01414,1.77252,7.55473,2
130.3,0.01414,1.77256,7.55472,2
130.4,0.01414,1.77259,7.55472,2
130.5,0.01414,1.77263,7.55471,2
130.6,0.01413,1.77266,7.55471,2
130.7,0.01413,1.7727,7.55471,2
130.8,0.01413,1.77273,7.5547,2
130.9,0.01413,1.77277,7.5547,2
131,0.01413,1.7728,7.55469,2
131.1,0.01413,1.77284,7.55469,2
131.2,0.01413,1.77287,7.55468,2
131.3,0.01413,1.77291,7.55467,2
131.4,0.01413,1.77294,7.55467,2
131.5,0.01413,1.77297,7.55466,2
131.6,0.01413,1.77301,7.55466,2
131.7,0.01413,1.77304,7.55465,2
131.8,0.01413,1.77308,7.55464,2
131.9,0.01413,1.77311,7.55464,2
132,0.01413,1.77315,7.55463,2
132.1,0.01413,1.77318,7.55463,2
132.2,0.01413,1.77322,7.55462,2
132.3,0.01412,1.77325,7.55461,2
132.4,0.01412,1.77329,7.5546,2
132.5,0.01412,1.77332,7.55459,2
132.6,0.01412,1.77336,7.55459,2
132.7,0.01412,1.7734,7.55458,2
132.8,0.01412,1.77343,7.55457,2
132.9,0.01412,1.77347,7.55456,2
133,0.01412,1.77351,7.55455,2
133.1,0.01412,1.77354,7.55454,2
133.2,0.01412,1.77358,7.55453,2
133.3,0.01412,1.77361,7.55452,2
133.4,0.01412,1.77365,7.55451,2
133.5,0.01412,1.77368,7.5545,2
133.6,0.01412,1.77372,7.55448,2
133.7,0.01412,1.77375,7.55447,2
133.8,0.01412,1.77379,7.55446,2
133.9,0.01412,1.77382,7.55445,2
134,0.01412,1.77386,7.55444,2
134.1,0.01412,1.77389,7.55442,2
134.2,0.01412,1.77393,7.55441,2
134.3,0.01412,1.77397,7.5544,2
